timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.991247,0.984,0.374236,0.00508151,0.49324,0.705766,0.236817,0,0,0,0,0,0,0,0,0,0
175,0.991244,0.984,0.37491,0.00509534,0.485444,0.707686,0.244754,0,0,0,0,0,0,0,0,0,0
180,0.991245,0.984,0.37568,0.00510916,0.480263,0.709606,0.250039,0,0,0,0,0,0,0,0,0,0
185,0.991244,0.984,0.376522,0.00512299,0.477048,0.711526,0.253317,0,0,0,0,0,0,0,0,0,0
190,0.991244,0.984,0.377414,0.00513681,0.475205,0.713446,0.255199,0,0,0,0,0,0,0,0,0,0
195,0.991244,0.984,0.378341,0.00515063,0.474306,0.715366,0.25612,0,0,0,0,0,0,0,0,0,0
200,0.991245,0.984,0.379292,0.00516446,0.474056,0.717286,0.256379,0,0,0,0,0,0,0,0,0,0
205,0.99126,0.984,0.380259,0.00517828,0.474294,0.719206,0.256175,0,0,0,0,0,0,0,0,0,0
210,0.991247,0.984,0.381238,0.00519211,0.474783,0.721126,0.255647,0,0,0,0,0,0,0,0,0,0
215,0.991246,0.984,0.382226,0.00520593,0.475522,0.723046,0.25489,0,0,0,0,0,0,0,0,0,0
220,0.991245,0.984,0.383219,0.00521975,0.476425,0.724966,0.253969,0,0,0,0,0,0,0,0,0,0
225,0.991245,0.984,0.384216,0.00523358,0.477443,0.726886,0.252931,0,0,0,0,0,0,0,0,0,0
230,0.991244,0.984,0.385217,0.0052474,0.478541,0.728806,0.251809,0,0,0,0,0,0,0,0,0,0
235,0.991288,0.984,0.386219,0.00526123,0.47981,0.730726,0.250626,0,0,0,0,0,0,0,0,0,0
240,0.991247,0.984,0.387223,0.00527505,0.480909,0.732646,0.2494,0,0,0,0,0,0,0,0,0,0
245,0.991245,0.984,0.388228,0.00528887,0.482137,0.734566,0.248142,0,0,0,0,0,0,0,0,0,0
250,0.991244,0.984,0.389235,0.0053027,0.483392,0.736486,0.246862,0,0,0,0,0,0,0,0,0,0
255,0.991245,0.984,0.390241,0.00531652,0.484665,0.738406,0.245564,0,0,0,0,0,0,0,0,0,0
260,0.991244,0.984,0.391248,0.00533035,0.485947,0.740326,0.244255,0,0,0,0,0,0,0,0,0,0
265,0.991244,0.984,0.392256,0.00534417,0.487239,0.742246,0.242937,0,0,0,0,0,0,0,0,0,0
270,0.99126,0.984,0.393264,0.00535799,0.488575,0.744166,0.241613,0,0,0,0,0,0,0,0,0,0
275,0.991245,0.984,0.394271,0.00537182,0.489842,0.746086,0.240284,0,0,0,0,0,0,0,0,0,0
280,0.991245,0.984,0.395279,0.00538564,0.491147,0.748006,0.238952,0,0,0,0,0,0,0,0,0,0
285,0.991245,0.984,0.396287,0.00539947,0.492454,0.749926,0.237617,0,0,0,0,0,0,0,0,0,0
290,0.991245,0.984,0.397295,0.00541329,0.493763,0.751846,0.236281,0,0,0,0,0,0,0,0,0,0
295,0.991245,0.984,0.398304,0.00542711,0.495074,0.753766,0.234944,0,0,0,0,0,0,0,0,0,0
300,0.991245,0.984,0.399312,0.00544094,0.496385,0.755686,0.233607,0,0,0,0,0,0,0,0,0,0
305,0.991255,0.984,0.40032,0.00545476,0.497725,0.757606,0.232268,0,0,0,0,0,0,0,0,0,0
310,0.990597,0.984,0.401328,0.00546859,0.497332,0.759526,0.23093,0,0,0,0,0,0,0,0,0,0
315,0.991244,0.984,0.402336,0.00548241,0.500318,0.761446,0.229591,0,0,0,0,0,0,0,0,0,0
320,0.991245,0.984,0.403345,0.00549623,0.501633,0.763366,0.228253,0,0,0,0,0,0,0,0,0,0
325,0.991245,0.984,0.404353,0.00551006,0.502946,0.765286,0.226914,0,0,0,0,0,0,0,0,0,0
330,0.991244,0.984,0.405361,0.00552388,0.504255,0.767206,0.225576,0,0,0,0,0,0,0,0,0,0
335,0.991244,0.984,0.406369,0.00553771,0.505567,0.769126,0.224238,0,0,0,0,0,0,0,0,0,0
340,0.991245,0.984,0.407377,0.00555153,0.506881,0.771046,0.2229,0,0,0,0,0,0,0,0,0,0
345,0.991247,0.984,0.408385,0.00556535,0.508196,0.772966,0.221562,0,0,0,0,0,0,0,0,0,0
350,0.99126,0.984,0.409394,0.00557918,0.50954,0.774886,0.220224,0,0,0,0,0,0,0,0,0,0
355,0.991245,0.984,0.410402,0.005593,0.510814,0.776806,0.218887,0,0,0,0,0,0,0,0,0,0
360,0.991245,0.984,0.41141,0.00560683,0.512125,0.778726,0.21755,0,0,0,0,0,0,0,0,0,0
365,0.991245,0.984,0.412418,0.00562065,0.513435,0.780646,0.216213,0,0,0,0,0,0,0,0,0,0
370,0.991245,0.984,0.413426,0.00563447,0.514745,0.782566,0.214876,0,0,0,0,0,0,0,0,0,0
375,0.990557,0.984,0.414434,0.0056483,0.514216,0.784486,0.213539,0,0,0,0,0,0,0,0,0,0
380,0.990551,0.984,0.415442,0.00566212,0.515422,0.786406,0.212203,0,0,0,0,0,0,0,0,0,0
385,0.991245,0.984,0.41645,0.00567595,0.518676,0.788326,0.210867,0,0,0,0,0,0,0,0,0,0
390,0.991245,0.984,0.417459,0.00568977,0.519985,0.790246,0.20953,0,0,0,0,0,0,0,0,0,0
395,0.991245,0.984,0.418467,0.00570359,0.521295,0.792166,0.208195,0,0,0,0,0,0,0,0,0,0
400,0.991244,0.984,0.419475,0.00571742,0.522601,0.794086,0.206859,0,0,0,0,0,0,0,0,0,0
405,0.991245,0.984,0.420483,0.00573124,0.523913,0.796006,0.205523,0,0,0,0,0,0,0,0,0,0
410,0.991257,0.984,0.421491,0.00574507,0.525254,0.797926,0.204188,0,0,0,0,0,0,0,0,0,0
415,0.991245,0.984,0.422499,0.00575889,0.526531,0.799846,0.202852,0,0,0,0,0,0,0,0,0,0
420,0.991245,0.984,0.423507,0.00577271,0.52784,0.801766,0.201517,0,0,0,0,0,0,0,0,0,0
425,0.991246,0.984,0.424515,0.00578654,0.529151,0.803686,0.200182,0,0,0,0,0,0,0,0,0,0
430,0.991244,0.984,0.425523,0.00580036,0.530455,0.805606,0.198847,0,0,0,0,0,0,0,0,0,0
435,0.991245,0.984,0.426531,0.00581419,0.531765,0.807526,0.197512,0,0,0,0,0,0,0,0,0,0
440,0.991244,0.984,0.427539,0.00582801,0.533072,0.809446,0.196177,0,0,0,0,0,0,0,0,0,0
445,0.991254,0.984,0.428547,0.00584183,0.534408,0.811366,0.194842,0,0,0,0,0,0,0,0,0,0
450,0.99056,0.984,0.429555,0.00585566,0.533792,0.813286,0.193507,0,0,0,0,0,0,0,0,0,0
455,0.990579,0.984,0.430563,0.00586948,0.535126,0.815206,0.192173,0,0,0,0,0,0,0,0,0,0
460,0.991252,0.984,0.431571,0.00588331,0.538328,0.817126,0.190838,0,0,0,0,0,0,0,0,0,0
465,0.991245,0.984,0.432579,0.00589713,0.539615,0.819046,0.189504,0,0,0,0,0,0,0,0,0,0
470,0.991245,0.984,0.433588,0.00591095,0.540922,0.820966,0.18817,0,0,0,0,0,0,0,0,0,0
475,0.991244,0.984,0.434596,0.00592478,0.54223,0.822886,0.186835,0,0,0,0,0,0,0,0,0,0
480,0.991244,0.984,0.435604,0.0059386,0.543537,0.824806,0.185501,0,0,0,0,0,0,0,0,0,0
485,0.991245,0.984,0.436612,0.00595243,0.544846,0.826726,0.184167,0,0,0,0,0,0,0,0,0,0
490,0.991255,0.984,0.43762,0.00596625,0.546182,0.828646,0.182833,0,0,0,0,0,0,0,0,0,0
495,0.991248,0.984,0.438628,0.00598007,0.54747,0.830566,0.181498,0,0,0,0,0,0,0,0,0,0
500,0.991244,0.984,0.439636,0.0059939,0.548766,0.832486,0.180164,0,0,0,0,0,0,0,0,0,0
505,0.991245,0.984,0.440644,0.00600772,0.550077,0.834406,0.17883,0,0,0,0,0,0,0,0,0,0
510,0.991245,0.984,0.441652,0.00602155,0.551385,0.836326,0.177496,0,0,0,0,0,0,0,0,0,0
515,0.991244,0.984,0.44266,0.00603537,0.552691,0.838246,0.176162,0,0,0,0,0,0,0,0,0,0
520,0.991245,0.984,0.443668,0.00604919,0.554,0.840166,0.174829,0,0,0,0,0,0,0,0,0,0
525,0.990559,0.984,0.444676,0.00606302,0.553367,0.842086,0.173495,0,0,0,0,0,0,0,0,0,0
530,0.990561,0.984,0.445684,0.00607684,0.554645,0.844006,0.172161,0,0,0,0,0,0,0,0,0,0
535,0.991247,0.984,0.446692,0.00609067,0.557927,0.845926,0.170827,0,0,0,0,0,0,0,0,0,0
540,0.991245,0.984,0.4477,0.00610449,0.559229,0.847846,0.169493,0,0,0,0,0,0,0,0,0,0
545,0.991245,0.984,0.448708,0.00611831,0.560536,0.849766,0.16816,0,0,0,0,0,0,0,0,0,0
550,0.991245,0.984,0.449716,0.00613214,0.561846,0.851686,0.166826,0,0,0,0,0,0,0,0,0,0
555,0.991245,0.984,0.450724,0.00614596,0.563152,0.853606,0.165492,0,0,0,0,0,0,0,0,0,0
560,0.991245,0.984,0.451732,0.00615979,0.56446,0.855526,0.164158,0,0,0,0,0,0,0,0,0,0
565,0.991247,0.984,0.45274,0.00617361,0.565772,0.857446,0.162825,0,0,0,0,0,0,0,0,0,0
570,0.991253,0.984,0.453748,0.00618743,0.567096,0.859366,0.161491,0,0,0,0,0,0,0,0,0,0
575,0.991247,0.984,0.454756,0.00620126,0.568386,0.861286,0.160157,0,0,0,0,0,0,0,0,0,0
580,0.991245,0.984,0.455764,0.00621508,0.569688,0.863206,0.158824,0,0,0,0,0,0,0,0,0,0
585,0.991245,0.984,0.456772,0.00622891,0.570994,0.865126,0.15749,0,0,0,0,0,0,0,0,0,0
590,0.991245,0.984,0.45778,0.00624273,0.572301,0.867046,0.156157,0,0,0,0,0,0,0,0,0,0
595,0.99126,0.984,0.458788,0.00625655,0.573651,0.868966,0.154823,0,0,0,0,0,0,0,0,0,0
600,0.990562,0.984,0.459796,0.00627038,0.573019,0.870886,0.15349,0,0,0,0,0,0,0,0,0,0
605,0.991244,0.984,0.460804,0.0062842,0.576222,0.872806,0.152156,0,0,0,0,0,0,0,0,0,0
610,0.991245,0.984,0.461812,0.00629803,0.577532,0.874726,0.150823,0,0,0,0,0,0,0,0,0,0
615,0.991245,0.984,0.46282,0.00631185,0.578837,0.876646,0.149489,0,0,0,0,0,0,0,0,0,0
620,0.991244,0.984,0.463828,0.00632567,0.580143,0.878566,0.148156,0,0,0,0,0,0,0,0,0,0
625,0.991245,0.984,0.464836,0.0063395,0.581452,0.880486,0.146822,0,0,0,0,0,0,0,0,0,0
630,0.991256,0.984,0.465844,0.00635332,0.582791,0.882406,0.145489,0,0,0,0,0,0,0,0,0,0
635,0.991247,0.984,0.466852,0.00636715,0.584072,0.884326,0.144155,0,0,0,0,0,0,0,0,0,0
640,0.991246,0.984,0.46786,0.00638097,0.585376,0.886246,0.142822,0,0,0,0,0,0,0,0,0,0
645,0.991244,0.984,0.468868,0.00639479,0.586679,0.888166,0.141488,0,0,0,0,0,0,0,0,0,0
650,0.991245,0.984,0.469876,0.00640862,0.587987,0.890086,0.140155,0,0,0,0,0,0,0,0,0,0
655,0.991244,0.984,0.470884,0.00642244,0.589293,0.892006,0.138821,0,0,0,0,0,0,0,0,0,0
660,0.991245,0.984,0.471892,0.00643627,0.590601,0.893926,0.137488,0,0,0,0,0,0,0,0,0,0
665,0.991283,0.984,0.4729,0.00645009,0.592023,0.895846,0.136154,0,0,0,0,0,0,0,0,0,0
670,0.991554,0.984,0.473908,0.00646391,0.594101,0.897766,0.134821,0,0,0,0,0,0,0,0,0,0
675,0.991246,0.984,0.474916,0.00647774,0.594526,0.899686,0.133488,0,0,0,0,0,0,0,0,0,0
680,0.991247,0.984,0.475924,0.00649156,0.595836,0.901606,0.132154,0,0,0,0,0,0,0,0,0,0
685,0.991245,0.984,0.476932,0.00650539,0.597138,0.903526,0.130821,0,0,0,0,0,0,0,0,0,0
