timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.992398,0.988,0.386122,0.00629569,0.438326,0.71542,0.247376,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
175,0.992387,0.988,0.386724,0.00631245,0.43055,0.717324,0.255331,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
180,0.992387,0.988,0.387486,0.0063292,0.426351,0.719228,0.259649,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
185,0.992387,0.988,0.388336,0.00634596,0.424112,0.721132,0.261957,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
190,0.992387,0.988,0.38924,0.00636271,0.42305,0.723036,0.263055,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
195,0.992387,0.988,0.390178,0.00637947,0.422748,0.72494,0.263375,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
200,0.992387,0.988,0.391139,0.00639622,0.422954,0.726844,0.263172,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
205,0.992397,0.988,0.392115,0.00641298,0.423531,0.728748,0.26261,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
210,0.992391,0.988,0.393103,0.00642973,0.424318,0.730652,0.261798,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
215,0.992387,0.988,0.394098,0.00644649,0.425278,0.732556,0.260813,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
220,0.992387,0.988,0.395099,0.00646325,0.426363,0.73446,0.259707,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
225,0.992387,0.988,0.396103,0.00648,0.427528,0.736364,0.258519,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
230,0.992387,0.988,0.39711,0.00649676,0.428748,0.738268,0.257275,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
235,0.992389,0.988,0.398118,0.00651351,0.430008,0.740172,0.255995,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
240,0.992387,0.988,0.399128,0.00653027,0.431282,0.742076,0.254692,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
245,0.992388,0.988,0.400138,0.00654702,0.432574,0.74398,0.253376,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
250,0.992387,0.988,0.401148,0.00656378,0.433868,0.745884,0.252053,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
255,0.992388,0.988,0.402158,0.00658053,0.435169,0.747788,0.250729,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
260,0.992387,0.988,0.403168,0.00659729,0.436464,0.749692,0.249406,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
265,0.992387,0.988,0.404178,0.00661404,0.437757,0.751596,0.248086,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
270,0.9924,0.988,0.405188,0.0066308,0.439073,0.7535,0.246772,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
275,0.992388,0.988,0.406198,0.00664755,0.44033,0.755404,0.245463,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
280,0.992388,0.988,0.407207,0.00666431,0.441606,0.757308,0.24416,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
285,0.992389,0.988,0.408216,0.00668106,0.44288,0.759212,0.242863,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
290,0.992387,0.988,0.409225,0.00669782,0.444141,0.761116,0.241573,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
295,0.992387,0.988,0.410233,0.00671457,0.445399,0.76302,0.240289,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
300,0.992387,0.988,0.411242,0.00673133,0.446651,0.764924,0.23901,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
305,0.992393,0.988,0.41225,0.00674808,0.447912,0.766828,0.237737,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
310,0.792653,0.626016,0.271224,0.00562037,0.382611,0.768117,0.236142,89,0,89,0,89,0,0,28.3021,33.2055,33.3333
315,0.990788,0.987805,0.4123,0.00656692,0.428376,0.769268,0.239821,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
320,0.990799,0.987805,0.41334,0.00658316,0.430407,0.771171,0.237745,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
325,0.99079,0.987805,0.414391,0.0065994,0.432642,0.773073,0.235411,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
330,0.99079,0.987805,0.415424,0.00661564,0.434504,0.774975,0.233488,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
335,0.990791,0.987805,0.416451,0.00663188,0.436203,0.776878,0.231734,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
340,0.990791,0.987805,0.41747,0.00664812,0.437753,0.77878,0.230136,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
345,0.990792,0.987805,0.418485,0.00666436,0.439199,0.780683,0.228644,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
350,0.9908,0.987805,0.419496,0.00668061,0.440587,0.782585,0.227234,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
355,0.99079,0.987805,0.420505,0.00669685,0.441876,0.784488,0.225883,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
360,0.990797,0.987805,0.421512,0.00671309,0.443161,0.78639,0.224577,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
365,0.990791,0.987805,0.422518,0.00672933,0.444382,0.788293,0.223304,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
370,0.990792,0.987805,0.423522,0.00674557,0.445597,0.790195,0.222056,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
375,0.990832,0.987805,0.424526,0.00676181,0.446883,0.792097,0.220827,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
380,0.990098,0.987805,0.425529,0.00677805,0.446293,0.794,0.219613,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
385,0.990791,0.987805,0.426531,0.00679429,0.449141,0.795902,0.218409,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
390,0.990791,0.987805,0.427534,0.00681053,0.450304,0.797805,0.217214,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
395,0.990791,0.987805,0.428536,0.00682677,0.451457,0.799707,0.216026,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
400,0.990791,0.987805,0.429537,0.00684301,0.452608,0.80161,0.214842,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
405,0.990791,0.987805,0.430539,0.00685925,0.453754,0.803512,0.213664,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
410,0.990799,0.987805,0.43154,0.00687549,0.454916,0.805414,0.212488,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
415,0.990791,0.987805,0.432542,0.00689173,0.456037,0.807317,0.211316,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
420,0.990798,0.987805,0.433543,0.00690797,0.457191,0.809219,0.210145,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
425,0.990791,0.987805,0.434544,0.00692421,0.45831,0.811122,0.208977,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
430,0.99079,0.987805,0.435545,0.00694045,0.459444,0.813024,0.207811,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
435,0.990792,0.987805,0.436546,0.00695669,0.460579,0.814927,0.206646,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
440,0.990792,0.987805,0.437547,0.00697293,0.46171,0.816829,0.205483,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
445,0.99088,0.987805,0.438547,0.00698917,0.46306,0.818732,0.204321,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
450,0.990245,0.987805,0.439548,0.00700541,0.462743,0.820634,0.20316,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
455,0.990791,0.987805,0.440549,0.00702165,0.465095,0.822536,0.202,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
460,0.76524,0.553719,0.253938,0.00578163,0.379613,0.823031,0.214476,105,0,105,0,105,0,0,28.3021,33.2055,33.3333
465,0.989906,0.987603,0.43938,0.00680511,0.437213,0.823419,0.21279,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
470,0.99022,0.987603,0.44026,0.00682082,0.436266,0.82532,0.214481,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
475,0.98991,0.987603,0.44136,0.00683653,0.439094,0.827221,0.210858,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
480,0.989913,0.987603,0.442344,0.00685224,0.439887,0.829121,0.21005,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
485,0.989917,0.987603,0.443367,0.00686795,0.441586,0.831022,0.208296,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
490,0.98916,0.987603,0.444369,0.00688366,0.441136,0.832923,0.207044,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
495,0.989911,0.987603,0.445378,0.00689937,0.444147,0.834824,0.205634,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
500,0.989911,0.987603,0.446382,0.00691508,0.445413,0.836725,0.204322,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
505,0.989911,0.987603,0.447388,0.00693079,0.446698,0.838625,0.202994,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
510,0.990066,0.987603,0.448392,0.0069465,0.448303,0.840526,0.201693,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
515,0.988451,0.987603,0.449396,0.00696221,0.445626,0.842427,0.200399,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
520,0.98845,0.987603,0.450399,0.00697792,0.447059,0.844328,0.199118,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
525,0.989911,0.987603,0.451402,0.00699363,0.451674,0.846229,0.197847,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
530,0.989909,0.987603,0.452404,0.00700934,0.452889,0.84813,0.196587,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
535,0.989911,0.987603,0.453407,0.00702505,0.454101,0.85003,0.195336,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
540,0.98991,0.987603,0.454408,0.00704075,0.455301,0.851931,0.194095,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
545,0.989911,0.987603,0.45541,0.00705646,0.456495,0.853832,0.192861,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
550,0.989917,0.987603,0.456411,0.00707217,0.457696,0.855733,0.191636,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
555,0.98991,0.987603,0.457411,0.00708788,0.458858,0.857634,0.190417,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
560,0.989923,0.987603,0.458412,0.00710359,0.46006,0.859535,0.189206,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
565,0.989912,0.987603,0.459412,0.0071193,0.4612,0.861435,0.188001,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
570,0.98991,0.987603,0.460412,0.00713501,0.462354,0.863336,0.186803,0,0,0,0,0,0,0,28.3021,33.2055,33.3333
