timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
560,0.992769,0.995885,0.475213,0.00826583,0.375622,0.873303,0.161731,0,0,0,0,0,0,0,28.251,33.0832,33.3333
565,0.992775,0.995885,0.476187,0.00828352,0.376444,0.875171,0.160896,0,0,0,0,0,0,0,28.251,33.0832,33.3333
570,0.99279,0.995885,0.47716,0.0083012,0.377276,0.87704,0.160068,0,0,0,0,0,0,0,28.251,33.0832,33.3333
575,0.992772,0.995885,0.478133,0.00831888,0.378036,0.878908,0.159247,0,0,0,0,0,0,0,28.251,33.0832,33.3333
580,0.992772,0.995885,0.479106,0.00833657,0.378828,0.880776,0.158431,0,0,0,0,0,0,0,28.251,33.0832,33.3333
585,0.992769,0.995885,0.480079,0.00835425,0.37961,0.882645,0.157619,0,0,0,0,0,0,0,28.251,33.0832,33.3333
590,0.992769,0.995885,0.481051,0.00837193,0.380393,0.884513,0.156812,0,0,0,0,0,0,0,28.251,33.0832,33.3333
595,0.992969,0.995885,0.482023,0.00838962,0.381552,0.886381,0.156008,0,0,0,0,0,0,0,28.251,33.0832,33.3333
600,0.991941,0.995885,0.482995,0.0084073,0.380415,0.88825,0.155207,0,0,0,0,0,0,0,28.251,33.0832,33.3333
605,0.992769,0.995885,0.483967,0.00842498,0.382725,0.890118,0.154409,0,0,0,0,0,0,0,28.251,33.0832,33.3333
610,0.795466,0.554167,0.27983,0.00742579,0.311851,0.891095,0.160547,106,0,105,1,0,106,0,28.251,33.0832,33.3333
615,0.991101,0.991667,0.482529,0.00853463,0.376784,0.890571,0.159843,1,1,0,0,0,1,0,28.2674,33.0832,33.3333
620,0.992528,0.995833,0.485364,0.00855252,0.377366,0.892437,0.1596,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
625,0.992356,0.995833,0.486462,0.00857041,0.380327,0.894304,0.156171,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
630,0.992362,0.995833,0.487459,0.0085883,0.381614,0.896171,0.154848,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
635,0.992361,0.995833,0.488464,0.00860619,0.383062,0.898037,0.153345,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
640,0.992357,0.995833,0.489455,0.00862408,0.384203,0.899904,0.152153,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
645,0.992356,0.995833,0.490443,0.00864197,0.385304,0.901771,0.151011,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
650,0.99236,0.995833,0.491427,0.00865986,0.386332,0.903637,0.149955,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
655,0.992356,0.995833,0.492408,0.00867775,0.387298,0.905504,0.148946,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
660,0.992529,0.995833,0.493388,0.00869563,0.388578,0.907371,0.14798,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
665,0.992596,0.995833,0.494366,0.00871352,0.389616,0.909237,0.147047,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
670,0.992528,0.995833,0.495343,0.00873141,0.390383,0.911104,0.146141,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
675,0.991525,0.995833,0.496318,0.0087493,0.389231,0.912971,0.145257,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
680,0.992356,0.995833,0.497293,0.00876719,0.391701,0.914837,0.144392,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
685,0.992357,0.995833,0.498267,0.00878508,0.392524,0.916704,0.143541,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
690,0.992355,0.995833,0.499241,0.00880297,0.393333,0.918571,0.142703,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
695,0.992357,0.995833,0.500214,0.00882086,0.394139,0.920437,0.141874,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
700,0.992355,0.995833,0.501186,0.00883875,0.394928,0.922304,0.141054,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
705,0.991522,0.995833,0.502159,0.00885663,0.394135,0.924171,0.14024,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
710,0.992382,0.995833,0.503131,0.00887452,0.396552,0.926037,0.139432,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
715,0.992361,0.995833,0.504103,0.00889241,0.397288,0.927904,0.138629,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
720,0.992357,0.995833,0.505074,0.0089103,0.398051,0.929771,0.137829,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
725,0.992356,0.995833,0.506046,0.00892819,0.39882,0.931637,0.137033,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
730,0.992357,0.995833,0.507017,0.00894608,0.399592,0.933504,0.136239,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
735,0.991536,0.995833,0.507988,0.00896397,0.398573,0.935371,0.135446,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
740,0.98997,0.995833,0.50896,0.00898186,0.396123,0.937237,0.134656,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
745,0.990692,0.995833,0.509931,0.00899975,0.398466,0.939104,0.133867,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
750,0.992359,0.995833,0.510902,0.00901763,0.402654,0.940971,0.133079,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
755,0.992355,0.995833,0.511873,0.00903552,0.403408,0.942837,0.132292,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
760,0.992356,0.995833,0.512844,0.00905341,0.404171,0.944704,0.131506,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
765,0.992356,0.995833,0.513815,0.0090713,0.404932,0.946571,0.130721,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
770,0.992364,0.995833,0.514778,0.00908906,0.405688,0.948423,0.129956,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
775,0.992373,0.995833,0.515715,0.00910639,0.406383,0.950232,0.129258,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
780,0.99236,0.995833,0.516653,0.00912372,0.407032,0.95204,0.128561,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
785,0.992355,0.995833,0.517591,0.00914105,0.407698,0.953848,0.127864,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
790,0.992357,0.995833,0.518479,0.00915751,0.408293,0.955566,0.127253,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
795,0.992359,0.995833,0.519366,0.00917396,0.408888,0.957283,0.126644,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
800,0.992356,0.995833,0.520254,0.00919041,0.409472,0.959,0.126034,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
805,0.992581,0.995833,0.521142,0.00920686,0.410541,0.960716,0.125425,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
810,0.992567,0.995833,0.521992,0.00922265,0.411061,0.962364,0.124864,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
815,0.99237,0.995833,0.522813,0.00923791,0.411136,0.963955,0.124342,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
820,0.992356,0.995833,0.523634,0.00925316,0.411609,0.965547,0.12382,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
825,0.992355,0.995833,0.524455,0.00926841,0.412111,0.967139,0.123298,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
830,0.992356,0.995833,0.525275,0.00928367,0.412615,0.96873,0.122776,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
835,0.992361,0.995833,0.526096,0.00929892,0.413129,0.970322,0.122254,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
840,0.992356,0.995833,0.526917,0.00931417,0.413622,0.971914,0.121732,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
845,0.991526,0.995833,0.527738,0.00932943,0.41232,0.973505,0.12121,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
850,0.992363,0.995833,0.528531,0.00934416,0.414634,0.975043,0.120697,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
855,0.992365,0.995833,0.52897,0.00935223,0.414993,0.975885,0.120329,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
860,0.992355,0.995833,0.529378,0.00935973,0.415308,0.976668,0.119981,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
865,0.992358,0.995833,0.529786,0.00936724,0.41565,0.977451,0.119634,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
870,0.992358,0.995833,0.530195,0.00937475,0.415987,0.978235,0.119286,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
875,0.991746,0.995833,0.530603,0.00938226,0.414994,0.979018,0.118938,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
880,0.991571,0.995833,0.531011,0.00938976,0.414948,0.979801,0.11859,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
885,0.989985,0.995833,0.53142,0.00939727,0.411835,0.980585,0.118242,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
890,0.991534,0.995833,0.531828,0.00940478,0.415632,0.981368,0.117894,0,0,0,0,0,0,0,28.2674,33.0837,33.3333
