timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.993059,0.993333,0.375402,0.00557636,0.358093,0.697045,0.285253,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
175,0.99306,0.993333,0.376302,0.00559161,0.35683,0.698951,0.286589,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
180,0.993059,0.993333,0.377218,0.00560686,0.355933,0.700858,0.287532,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
185,0.99306,0.993333,0.378156,0.00562212,0.355577,0.702765,0.287915,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
190,0.993059,0.993333,0.379111,0.00563737,0.355624,0.704671,0.287878,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
195,0.993059,0.993333,0.380077,0.00565262,0.355944,0.706578,0.287559,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
200,0.993059,0.993333,0.38105,0.00566788,0.356435,0.708485,0.28706,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
205,0.993072,0.993333,0.382028,0.00568313,0.357062,0.710391,0.286447,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
210,0.99306,0.993333,0.383009,0.00569838,0.35771,0.712298,0.285762,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
215,0.99306,0.993333,0.383991,0.00571364,0.358425,0.714205,0.285032,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
220,0.99306,0.993333,0.384975,0.00572889,0.359167,0.716111,0.284274,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
225,0.993059,0.993333,0.385959,0.00574414,0.359924,0.718018,0.283496,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
230,0.993059,0.993333,0.386944,0.0057594,0.360695,0.719925,0.282706,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
235,0.993059,0.993333,0.387929,0.00577465,0.361477,0.721831,0.281907,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
240,0.993059,0.993333,0.388915,0.0057899,0.362264,0.723738,0.2811,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
245,0.99306,0.993333,0.389901,0.00580516,0.363059,0.725645,0.280286,0,0,0,0,0,0,0,28.2217,33.2055,33.3247
