timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.992961,0.995,0.404357,0.00863463,0.335983,0.719553,0.237654,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
175,0.992962,0.995,0.405029,0.00865695,0.331798,0.721413,0.241944,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
180,0.992961,0.995,0.405836,0.00867927,0.329789,0.723273,0.244,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
185,0.992961,0.995,0.406713,0.00870159,0.328932,0.725133,0.244875,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
190,0.992961,0.995,0.407631,0.00872391,0.328728,0.726993,0.245081,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
195,0.992961,0.995,0.408573,0.00874623,0.328915,0.728853,0.244886,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
200,0.992962,0.995,0.409529,0.00876855,0.329347,0.730713,0.244441,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
205,0.992975,0.995,0.410496,0.00879087,0.329956,0.732573,0.243836,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
210,0.992961,0.995,0.411468,0.00881319,0.330623,0.734433,0.243127,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
215,0.992961,0.995,0.412445,0.00883551,0.331379,0.736293,0.242348,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
220,0.992962,0.995,0.413424,0.00885783,0.332182,0.738153,0.241522,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
225,0.992962,0.995,0.414406,0.00888015,0.333015,0.740013,0.240666,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
230,0.992962,0.995,0.415388,0.00890247,0.333869,0.741873,0.239789,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
235,0.992962,0.995,0.416372,0.00892479,0.334734,0.743733,0.238898,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
240,0.992961,0.995,0.417356,0.00894711,0.335609,0.745593,0.237998,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
245,0.992964,0.995,0.41834,0.00896943,0.336495,0.747453,0.237092,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
250,0.992961,0.995,0.419325,0.00899175,0.337375,0.749313,0.236181,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
255,0.992962,0.995,0.42031,0.00901407,0.338264,0.751173,0.235268,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
260,0.992962,0.995,0.421295,0.00903639,0.339154,0.753033,0.234353,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
265,0.992962,0.995,0.42228,0.00905871,0.340045,0.754893,0.233438,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
270,0.992971,0.995,0.423265,0.00908103,0.340953,0.756753,0.232521,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
275,0.992961,0.995,0.42425,0.00910335,0.341826,0.758613,0.231604,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
280,0.992962,0.995,0.425235,0.00912567,0.342719,0.760473,0.230688,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
285,0.992963,0.995,0.42622,0.00914799,0.343613,0.762333,0.229771,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
290,0.992962,0.995,0.427205,0.00917031,0.344501,0.764193,0.228854,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
295,0.992962,0.995,0.42819,0.00919263,0.345394,0.766053,0.227937,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
300,0.992962,0.995,0.429175,0.00921495,0.346285,0.767913,0.22702,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
305,0.992966,0.995,0.43016,0.00923727,0.347183,0.769773,0.226104,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
310,0.80602,0.647959,0.290913,0.00786575,0.267423,0.770844,0.225477,68,0,68,0,68,0,0,28.3045,33.0495,46.5512
