timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
285,0.990994,0.985,0.410124,0.00820391,0.443423,0.74581,0.230763,0,0,0,0,0,0,0,28.2157,33.2508,33.3318
290,0.990993,0.985,0.41113,0.00822459,0.444584,0.74769,0.229572,0,0,0,0,0,0,0,28.2157,33.2508,33.3318
295,0.990994,0.985,0.412135,0.00824527,0.445747,0.74957,0.228384,0,0,0,0,0,0,0,28.2157,33.2508,33.3318
300,0.990993,0.985,0.41314,0.00826595,0.446904,0.75145,0.227198,0,0,0,0,0,0,0,28.2157,33.2508,33.3318
305,0.990586,0.985,0.414146,0.00828663,0.447134,0.75333,0.226015,0,0,0,0,0,0,0,28.2157,33.2508,33.3318
310,0.819445,0.719388,0.30648,0.0069245,0.376263,0.754002,0.227716,52,0,52,0,52,0,0,28.2157,33.2508,33.3318
315,0.994441,1,0.416964,0.00770859,0.410361,0.755442,0.230835,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
320,0.994449,1,0.418022,0.00772806,0.412339,0.75735,0.228805,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
325,0.994443,1,0.419057,0.00774753,0.413866,0.759258,0.227216,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
330,0.994443,1,0.420084,0.00776701,0.41526,0.761167,0.225778,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
335,0.994443,1,0.421108,0.00778648,0.416572,0.763075,0.224425,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
340,0.994443,1,0.422128,0.00780595,0.417829,0.764983,0.22313,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
345,0.994445,1,0.423146,0.00782542,0.419049,0.766891,0.221879,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
350,0.994454,1,0.424162,0.00784489,0.420254,0.768799,0.22066,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
355,0.994443,1,0.425177,0.00786436,0.421389,0.770707,0.219465,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
360,0.994448,1,0.426188,0.00788377,0.422542,0.77261,0.218289,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
365,0.994442,1,0.427197,0.00790316,0.423659,0.77451,0.217127,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
370,0.994443,1,0.428206,0.00792254,0.424777,0.776409,0.215978,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
375,0.994458,1,0.429214,0.00794193,0.42592,0.778309,0.214839,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
380,0.994467,1,0.430221,0.0079613,0.427034,0.780208,0.213708,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
385,0.994443,1,0.431228,0.00798068,0.42808,0.782107,0.212583,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
390,0.994443,1,0.432234,0.00800005,0.429167,0.784005,0.211463,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
395,0.994444,1,0.43324,0.00801943,0.430252,0.785904,0.210348,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
400,0.994443,1,0.434246,0.0080388,0.43133,0.787802,0.209238,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
405,0.994442,1,0.435245,0.0080581,0.432341,0.789693,0.208197,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
410,0.994452,1,0.43624,0.00807736,0.433339,0.791581,0.207192,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
415,0.994443,1,0.437235,0.00809662,0.434298,0.793469,0.206187,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
420,0.994448,1,0.43823,0.00811588,0.435284,0.795357,0.205184,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
425,0.994444,1,0.439225,0.00813515,0.43625,0.797244,0.20418,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
430,0.994442,1,0.44022,0.00815441,0.437221,0.799132,0.203178,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
435,0.994443,1,0.441215,0.00817367,0.438198,0.80102,0.202176,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
440,0.994443,1,0.44221,0.00819293,0.439173,0.802908,0.201174,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
445,0.99446,1,0.443205,0.0082122,0.440184,0.804795,0.200172,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
450,0.994516,1,0.4442,0.00823146,0.441278,0.806683,0.199171,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
455,0.993748,1,0.445195,0.00825072,0.440635,0.808571,0.198169,0,0,0,0,0,0,0,28.2157,33.2508,33.2808
460,0.748849,0.515625,0.241333,0.00674439,0.354406,0.809326,0.201036,93,0,93,0,93,0,0,28.2157,33.2508,33.2808
465,0.993406,1,0.444086,0.00801078,0.415432,0.80951,0.205108,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
470,0.993418,1,0.445211,0.00802943,0.419011,0.811395,0.201407,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
475,0.993409,1,0.446255,0.00804809,0.420949,0.813281,0.199374,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
480,0.993408,1,0.447276,0.00806675,0.42247,0.815166,0.197793,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
485,0.993408,1,0.448287,0.00808541,0.423814,0.817052,0.196401,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
490,0.993411,1,0.449293,0.00810407,0.425055,0.818937,0.195122,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
495,0.993412,1,0.450295,0.00812272,0.426211,0.820823,0.193925,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
500,0.99341,1,0.451294,0.00814138,0.427304,0.822708,0.192787,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
505,0.993408,1,0.452291,0.00816004,0.428355,0.824593,0.191695,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
510,0.993416,1,0.453286,0.0081787,0.429393,0.826479,0.190638,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
515,0.993408,1,0.45428,0.00819735,0.430372,0.828364,0.189607,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
520,0.993408,1,0.455272,0.00821601,0.431349,0.83025,0.188596,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
525,0.993618,1,0.456264,0.00823467,0.432767,0.832135,0.1876,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
530,0.993452,1,0.457256,0.00825333,0.433377,0.83402,0.186616,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
535,0.993409,1,0.458247,0.00827199,0.434207,0.835906,0.185641,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
540,0.993408,1,0.459237,0.00829064,0.435141,0.837791,0.184672,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
545,0.993409,1,0.460228,0.0083093,0.436074,0.839677,0.183708,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
550,0.993408,1,0.461218,0.00832796,0.437001,0.841562,0.182749,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
555,0.993409,1,0.462208,0.00834662,0.437927,0.843448,0.181792,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
560,0.993409,1,0.463198,0.00836527,0.43885,0.845333,0.180837,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
565,0.993408,1,0.464188,0.00838393,0.43977,0.847218,0.179885,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
570,0.993592,1,0.465178,0.00840259,0.4411,0.849104,0.178933,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
575,0.99341,1,0.466167,0.00842125,0.441613,0.850989,0.177982,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
580,0.993408,1,0.467157,0.00843991,0.442527,0.852875,0.177033,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
585,0.993409,1,0.468147,0.00845856,0.443447,0.85476,0.176083,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
590,0.993408,1,0.469136,0.00847722,0.444361,0.856645,0.175135,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
595,0.993672,1,0.470126,0.00849588,0.445878,0.858531,0.174186,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
600,0.993421,1,0.471116,0.00851454,0.446225,0.860416,0.173238,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
605,0.993407,1,0.472105,0.00853319,0.44711,0.862302,0.17229,0,0,0,0,0,0,0,28.2157,33.2508,33.2847
610,0.853055,0.798942,0.381417,0.00731015,0.370027,0.863511,0.181236,38,0,37,1,0,38,0,28.2157,33.2508,33.2847
615,0.99059,0.994709,0.467784,0.00822229,0.409503,0.863341,0.188121,1,1,0,0,0,1,0,28.2308,33.2508,33.3103
620,0.992477,1,0.471444,0.00824033,0.459086,0.865235,0.184648,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
625,0.992308,1,0.472504,0.00825837,0.460991,0.867129,0.182263,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
630,0.992309,1,0.473545,0.00827641,0.462888,0.869023,0.18029,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
635,0.992326,1,0.474578,0.00829445,0.464654,0.870917,0.178493,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
640,0.992308,1,0.475606,0.00831249,0.466246,0.872812,0.176792,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
645,0.992307,1,0.476631,0.00833053,0.467816,0.874706,0.175154,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
650,0.992306,1,0.477654,0.00834857,0.469337,0.8766,0.173567,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
655,0.992308,1,0.478674,0.00836661,0.470824,0.878494,0.172025,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
660,0.992319,1,0.479693,0.00838465,0.472292,0.880388,0.170523,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
665,0.992516,1,0.48071,0.00840269,0.474188,0.882282,0.169058,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
670,0.991475,1,0.481725,0.00842073,0.472997,0.884177,0.167627,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
675,0.992322,1,0.482739,0.00843877,0.476427,0.886071,0.166227,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
680,0.991472,1,0.483751,0.00845681,0.475704,0.887965,0.164856,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
685,0.992308,1,0.484762,0.00847485,0.479,0.889859,0.163512,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
690,0.992307,1,0.485772,0.00849289,0.480266,0.891753,0.162192,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
695,0.992306,1,0.486781,0.00851093,0.481508,0.893648,0.160895,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
700,0.992309,1,0.487789,0.00852897,0.482742,0.895542,0.159619,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
705,0.992307,1,0.488796,0.00854701,0.483943,0.897436,0.158363,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
710,0.992321,1,0.489802,0.00856505,0.485168,0.89933,0.157125,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
715,0.991487,1,0.490807,0.00858309,0.484231,0.901224,0.155904,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
720,0.992307,1,0.491812,0.00860113,0.487466,0.903118,0.154698,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
725,0.992306,1,0.492816,0.00861917,0.488608,0.905013,0.153506,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
730,0.991477,1,0.493819,0.00863721,0.487629,0.906907,0.152328,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
735,0.991475,1,0.494821,0.00865525,0.488699,0.908801,0.151162,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
740,0.992319,1,0.495823,0.00867329,0.492004,0.910695,0.150007,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
745,0.992306,1,0.496825,0.00869133,0.493068,0.912589,0.148863,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
750,0.992307,1,0.497826,0.00870937,0.494161,0.914483,0.147729,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
755,0.992308,1,0.498827,0.00872741,0.495244,0.916378,0.146603,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
760,0.992309,1,0.499827,0.00874545,0.49632,0.918272,0.145486,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
765,0.992306,1,0.500827,0.00876349,0.497377,0.920166,0.144377,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
770,0.992308,1,0.501827,0.00878153,0.498441,0.92206,0.143276,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
775,0.992309,1,0.502826,0.00879957,0.499496,0.923954,0.14218,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
780,0.992307,1,0.503825,0.00881761,0.500538,0.925849,0.141092,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
785,0.992335,1,0.504823,0.00883565,0.50165,0.927743,0.140008,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
790,0.99231,1,0.505822,0.00885369,0.50262,0.929637,0.138931,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
795,0.992308,1,0.50682,0.00887172,0.503647,0.931531,0.137858,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
800,0.992306,1,0.507818,0.00888976,0.504668,0.933425,0.13679,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
805,0.992309,1,0.508816,0.0089078,0.505696,0.935319,0.135726,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
810,0.992308,1,0.509813,0.00892584,0.506713,0.937214,0.134666,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
815,0.992307,1,0.510811,0.00894388,0.507725,0.939108,0.13361,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
820,0.991521,1,0.511807,0.0089619,0.506654,0.941,0.132558,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
825,0.992489,1,0.512799,0.00897986,0.510206,0.942885,0.131509,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
830,0.992308,1,0.513792,0.00899782,0.51075,0.944771,0.130465,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
835,0.992306,1,0.514784,0.00901577,0.511743,0.946656,0.129426,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
840,0.992308,1,0.515776,0.00903372,0.512741,0.948541,0.128391,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
845,0.992307,1,0.516767,0.00905167,0.51373,0.950426,0.12736,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
850,0.992309,1,0.517758,0.00906962,0.514721,0.95231,0.126333,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
855,0.992308,1,0.518749,0.00908757,0.515702,0.954195,0.12531,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
860,0.992308,1,0.51974,0.00910551,0.516681,0.956079,0.124291,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
865,0.992493,1,0.520729,0.00912343,0.518167,0.95796,0.123275,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
870,0.992308,1,0.521694,0.00914098,0.518529,0.959803,0.122367,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
875,0.992309,1,0.522653,0.00915849,0.519351,0.961641,0.121512,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
880,0.992307,1,0.523606,0.00917592,0.520092,0.963472,0.120734,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
885,0.992675,1,0.52454,0.00919302,0.521774,0.965268,0.119977,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
890,0.992312,1,0.525255,0.00920614,0.521367,0.966645,0.119421,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
