timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.988096,0.975,0.384053,0.00799308,0.416319,0.695051,0.238457,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
175,0.987415,0.975,0.384418,0.00801436,0.405454,0.696901,0.248192,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
180,0.9881,0.975,0.38503,0.00803563,0.40143,0.698751,0.253638,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
185,0.988095,0.975,0.385761,0.00805691,0.398099,0.700601,0.257003,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
190,0.988095,0.975,0.38656,0.00807818,0.395929,0.702451,0.259197,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
195,0.988095,0.975,0.387403,0.00809946,0.394506,0.704301,0.260631,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
200,0.988095,0.975,0.388276,0.00812073,0.393618,0.706151,0.261523,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
205,0.988096,0.975,0.389174,0.00814201,0.393138,0.708001,0.262005,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
210,0.988102,0.975,0.390089,0.00816328,0.39298,0.709851,0.262169,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
215,0.988097,0.975,0.391019,0.00818456,0.393047,0.711701,0.262082,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
220,0.988094,0.975,0.391961,0.00820583,0.393314,0.713551,0.261797,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
225,0.988095,0.975,0.392911,0.00822711,0.393743,0.715401,0.261354,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
230,0.988094,0.975,0.393869,0.00824838,0.394292,0.717251,0.260786,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
235,0.988094,0.975,0.394832,0.00826966,0.394941,0.719101,0.260119,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
240,0.988094,0.975,0.3958,0.00829093,0.395668,0.720951,0.259373,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
245,0.988225,0.975,0.396772,0.00831221,0.396709,0.722801,0.258563,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
250,0.987608,0.975,0.397746,0.00833348,0.396187,0.724651,0.257703,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
255,0.988095,0.975,0.398723,0.00835476,0.398175,0.726501,0.256801,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
260,0.988094,0.975,0.399702,0.00837603,0.399085,0.728351,0.255867,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
265,0.988095,0.975,0.400682,0.00839731,0.400023,0.730201,0.254906,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
270,0.988094,0.975,0.401663,0.00841858,0.400981,0.732051,0.253924,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
275,0.988094,0.975,0.402646,0.00843986,0.401957,0.733901,0.252924,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
280,0.988096,0.975,0.403629,0.00846113,0.40295,0.735751,0.251909,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
285,0.9881,0.975,0.404613,0.00848241,0.403961,0.737601,0.250883,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
290,0.988103,0.975,0.405598,0.00850368,0.404978,0.739451,0.249847,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
295,0.988095,0.975,0.406583,0.00852496,0.405981,0.741301,0.248803,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
300,0.988095,0.975,0.407568,0.00854623,0.407007,0.743151,0.247751,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
305,0.988095,0.975,0.408554,0.00856751,0.408041,0.745001,0.246694,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
310,0.801865,0.642857,0.269156,0.00722473,0.33304,0.745288,0.25331,65,0,65,0,65,0,0,28.3045,33.0495,46.5512
315,0.993533,0.994898,0.413385,0.00837026,0.385384,0.745714,0.253521,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
320,0.993373,0.994898,0.414483,0.00839144,0.38769,0.747601,0.250776,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
325,0.99267,0.994898,0.415535,0.00841263,0.388032,0.749489,0.248848,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
330,0.993361,0.994898,0.41657,0.00843382,0.391101,0.751377,0.247222,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
335,0.993361,0.994898,0.417596,0.00845501,0.39252,0.753265,0.245759,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
340,0.99336,0.994898,0.418616,0.0084762,0.393838,0.755152,0.244398,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
345,0.993361,0.994898,0.419633,0.00849739,0.395092,0.75704,0.243107,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
350,0.993368,0.994898,0.420646,0.00851858,0.396313,0.758928,0.241864,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
355,0.993365,0.994898,0.421658,0.00853977,0.397479,0.760816,0.240656,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
360,0.993363,0.994898,0.422668,0.00856096,0.398623,0.762703,0.239475,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
365,0.993365,0.994898,0.423677,0.00858215,0.399756,0.764591,0.238315,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
370,0.99336,0.994898,0.424685,0.00860334,0.400857,0.766479,0.237171,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
375,0.993362,0.994898,0.425693,0.00862452,0.401961,0.768367,0.23604,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
380,0.99336,0.994898,0.426699,0.00864571,0.403047,0.770254,0.234919,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
385,0.993538,0.994898,0.427706,0.0086669,0.404516,0.772142,0.233807,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
390,0.993366,0.994898,0.428712,0.00868809,0.405214,0.77403,0.232703,0,0,0,0,0,0,0,28.3045,33.0495,46.5512
