timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.993604,0.995,0.411538,0.0100993,0.31162,0.721378,0.240204,0,0,0,0,0,0,0,0,0,0
175,0.993601,0.995,0.41241,0.0101249,0.311007,0.723208,0.240822,0,0,0,0,0,0,0,0,0,0
180,0.993601,0.995,0.413306,0.0101505,0.310758,0.725038,0.241088,0,0,0,0,0,0,0,0,0,0
185,0.993601,0.995,0.414218,0.0101761,0.31073,0.726868,0.241132,0,0,0,0,0,0,0,0,0,0
190,0.993601,0.995,0.415143,0.0102018,0.310882,0.728698,0.24099,0,0,0,0,0,0,0,0,0,0
195,0.993601,0.995,0.416079,0.0102274,0.311188,0.730528,0.240689,0,0,0,0,0,0,0,0,0,0
200,0.993601,0.995,0.417024,0.010253,0.311619,0.732358,0.240256,0,0,0,0,0,0,0,0,0,0
205,0.993614,0.995,0.417977,0.0102786,0.31217,0.734188,0.239721,0,0,0,0,0,0,0,0,0,0
210,0.993603,0.995,0.418935,0.0103042,0.312759,0.736018,0.239105,0,0,0,0,0,0,0,0,0,0
215,0.993601,0.995,0.419897,0.0103299,0.313422,0.737848,0.238428,0,0,0,0,0,0,0,0,0,0
220,0.993601,0.995,0.420863,0.0103555,0.314133,0.739678,0.237705,0,0,0,0,0,0,0,0,0,0
225,0.993601,0.995,0.421831,0.0103811,0.314877,0.741508,0.236946,0,0,0,0,0,0,0,0,0,0
230,0.993602,0.995,0.422801,0.0104067,0.315648,0.743338,0.23616,0,0,0,0,0,0,0,0,0,0
235,0.993607,0.995,0.423773,0.0104323,0.316445,0.745168,0.235353,0,0,0,0,0,0,0,0,0,0
240,0.993601,0.995,0.424745,0.010458,0.317242,0.746998,0.23453,0,0,0,0,0,0,0,0,0,0
245,0.993601,0.995,0.425719,0.0104836,0.318059,0.748828,0.233695,0,0,0,0,0,0,0,0,0,0
250,0.993601,0.995,0.426693,0.0105092,0.318886,0.750658,0.232849,0,0,0,0,0,0,0,0,0,0
255,0.993602,0.995,0.427668,0.0105348,0.319722,0.752488,0.231996,0,0,0,0,0,0,0,0,0,0
260,0.993601,0.995,0.428643,0.0105604,0.320561,0.754318,0.231136,0,0,0,0,0,0,0,0,0,0
265,0.993601,0.995,0.429618,0.0105861,0.321406,0.756148,0.230271,0,0,0,0,0,0,0,0,0,0
270,0.993616,0.995,0.430594,0.0106117,0.322279,0.757978,0.229403,0,0,0,0,0,0,0,0,0,0
275,0.993601,0.995,0.43157,0.0106373,0.323106,0.759808,0.228532,0,0,0,0,0,0,0,0,0,0
280,0.993601,0.995,0.432546,0.0106629,0.323959,0.761638,0.227659,0,0,0,0,0,0,0,0,0,0
285,0.993602,0.995,0.433523,0.0106885,0.324815,0.763468,0.226783,0,0,0,0,0,0,0,0,0,0
290,0.993601,0.995,0.434499,0.0107142,0.325668,0.765298,0.225907,0,0,0,0,0,0,0,0,0,0
295,0.993601,0.995,0.435475,0.0107398,0.326526,0.767128,0.22503,0,0,0,0,0,0,0,0,0,0
300,0.993601,0.995,0.436452,0.0107654,0.327382,0.768958,0.224153,0,0,0,0,0,0,0,0,0,0
305,0.992225,0.995,0.437428,0.010791,0.325881,0.770788,0.223275,0,0,0,0,0,0,0,0,0,0
310,0.993626,0.995,0.438405,0.0108166,0.329135,0.772618,0.222398,0,0,0,0,0,0,0,0,0,0
315,0.993601,0.995,0.439381,0.0108423,0.329953,0.774448,0.22152,0,0,0,0,0,0,0,0,0,0
320,0.9936,0.995,0.440357,0.0108679,0.330807,0.776278,0.220643,0,0,0,0,0,0,0,0,0,0
325,0.993601,0.995,0.441329,0.0108934,0.331663,0.778099,0.219767,0,0,0,0,0,0,0,0,0,0
330,0.993601,0.995,0.442301,0.0109189,0.332518,0.77992,0.218892,0,0,0,0,0,0,0,0,0,0
335,0.993601,0.995,0.443273,0.0109444,0.33337,0.781741,0.218019,0,0,0,0,0,0,0,0,0,0
340,0.993601,0.995,0.444244,0.0109699,0.33422,0.783561,0.217148,0,0,0,0,0,0,0,0,0,0
345,0.993605,0.995,0.445215,0.0109953,0.335075,0.785381,0.216278,0,0,0,0,0,0,0,0,0,0
350,0.993613,0.995,0.446182,0.0110208,0.335911,0.787198,0.215435,0,0,0,0,0,0,0,0,0,0
355,0.993601,0.995,0.447143,0.0110461,0.336666,0.789008,0.21464,0,0,0,0,0,0,0,0,0,0
360,0.993601,0.995,0.448104,0.0110715,0.337441,0.790818,0.213846,0,0,0,0,0,0,0,0,0,0
365,0.993601,0.995,0.449064,0.0110968,0.338215,0.792628,0.213052,0,0,0,0,0,0,0,0,0,0
370,0.993601,0.995,0.450025,0.0111221,0.338989,0.794438,0.212259,0,0,0,0,0,0,0,0,0,0
375,0.993609,0.995,0.450985,0.0111475,0.339774,0.796248,0.211466,0,0,0,0,0,0,0,0,0,0
380,0.993601,0.995,0.451946,0.0111728,0.340535,0.798058,0.210674,0,0,0,0,0,0,0,0,0,0
385,0.99296,0.995,0.452906,0.0111982,0.340262,0.799868,0.209881,0,0,0,0,0,0,0,0,0,0
390,0.992668,0.995,0.453866,0.0112235,0.340104,0.801678,0.20909,0,0,0,0,0,0,0,0,0,0
395,0.993605,0.995,0.454827,0.0112488,0.342857,0.803488,0.208298,0,0,0,0,0,0,0,0,0,0
400,0.99361,0.995,0.455787,0.0112742,0.343637,0.805298,0.207507,0,0,0,0,0,0,0,0,0,0
405,0.993601,0.995,0.456748,0.0112995,0.344394,0.807108,0.206717,0,0,0,0,0,0,0,0,0,0
410,0.993602,0.995,0.457708,0.0113249,0.345165,0.808918,0.205926,0,0,0,0,0,0,0,0,0,0
415,0.993603,0.995,0.458668,0.0113502,0.345937,0.810728,0.205136,0,0,0,0,0,0,0,0,0,0
420,0.993611,0.995,0.459628,0.0113755,0.346721,0.812538,0.204347,0,0,0,0,0,0,0,0,0,0
425,0.993606,0.995,0.460589,0.0114009,0.347482,0.814348,0.203557,0,0,0,0,0,0,0,0,0,0
430,0.993601,0.995,0.461549,0.0114262,0.348244,0.816158,0.202768,0,0,0,0,0,0,0,0,0,0
435,0.993601,0.995,0.462509,0.0114516,0.349013,0.817968,0.201979,0,0,0,0,0,0,0,0,0,0
440,0.993602,0.995,0.463469,0.0114769,0.349783,0.819778,0.20119,0,0,0,0,0,0,0,0,0,0
445,0.993601,0.995,0.46443,0.0115022,0.35055,0.821588,0.200402,0,0,0,0,0,0,0,0,0,0
450,0.993601,0.995,0.46539,0.0115276,0.351319,0.823398,0.199614,0,0,0,0,0,0,0,0,0,0
455,0.993063,0.995,0.46635,0.0115529,0.350877,0.825208,0.198826,0,0,0,0,0,0,0,0,0,0
460,0.993223,0.995,0.46731,0.0115783,0.352025,0.827018,0.198038,0,0,0,0,0,0,0,0,0,0
465,0.993606,0.995,0.46827,0.0116036,0.353635,0.828828,0.19725,0,0,0,0,0,0,0,0,0,0
470,0.993601,0.995,0.46923,0.0116289,0.354392,0.830638,0.196462,0,0,0,0,0,0,0,0,0,0
475,0.993601,0.995,0.47019,0.0116543,0.35516,0.832448,0.195675,0,0,0,0,0,0,0,0,0,0
480,0.993601,0.995,0.471151,0.0116796,0.355928,0.834258,0.194887,0,0,0,0,0,0,0,0,0,0
485,0.993601,0.995,0.472111,0.011705,0.356695,0.836068,0.1941,0,0,0,0,0,0,0,0,0,0
490,0.9936,0.995,0.473071,0.0117303,0.357461,0.837878,0.193313,0,0,0,0,0,0,0,0,0,0
495,0.993602,0.995,0.474031,0.0117556,0.358233,0.839688,0.192526,0,0,0,0,0,0,0,0,0,0
500,0.99361,0.995,0.474991,0.011781,0.359014,0.841498,0.191739,0,0,0,0,0,0,0,0,0,0
505,0.993605,0.995,0.475951,0.0118063,0.359771,0.843308,0.190952,0,0,0,0,0,0,0,0,0,0
510,0.993601,0.995,0.476911,0.0118317,0.360532,0.845118,0.190166,0,0,0,0,0,0,0,0,0,0
515,0.9936,0.995,0.477871,0.011857,0.361298,0.846928,0.189379,0,0,0,0,0,0,0,0,0,0
520,0.993601,0.995,0.478831,0.0118823,0.362066,0.848738,0.188593,0,0,0,0,0,0,0,0,0,0
525,0.993603,0.995,0.479791,0.0119077,0.362835,0.850548,0.187806,0,0,0,0,0,0,0,0,0,0
530,0.9936,0.995,0.480751,0.011933,0.363598,0.852358,0.18702,0,0,0,0,0,0,0,0,0,0
535,0.993602,0.995,0.481711,0.0119584,0.364368,0.854168,0.186233,0,0,0,0,0,0,0,0,0,0
540,0.993602,0.995,0.482671,0.0119837,0.365134,0.855978,0.185447,0,0,0,0,0,0,0,0,0,0
545,0.993601,0.995,0.483631,0.012009,0.365899,0.857788,0.184661,0,0,0,0,0,0,0,0,0,0
550,0.993601,0.995,0.484592,0.0120344,0.366666,0.859598,0.183874,0,0,0,0,0,0,0,0,0,0
555,0.993602,0.995,0.485552,0.0120597,0.367434,0.861408,0.183088,0,0,0,0,0,0,0,0,0,0
560,0.993613,0.995,0.486512,0.0120851,0.368221,0.863218,0.182302,0,0,0,0,0,0,0,0,0,0
565,0.993606,0.995,0.487472,0.0121104,0.368974,0.865028,0.181516,0,0,0,0,0,0,0,0,0,0
570,0.993601,0.995,0.488432,0.0121357,0.369731,0.866838,0.18073,0,0,0,0,0,0,0,0,0,0
575,0.993601,0.995,0.489392,0.0121611,0.370499,0.868648,0.179944,0,0,0,0,0,0,0,0,0,0
580,0.993602,0.995,0.490352,0.0121864,0.371266,0.870458,0.179158,0,0,0,0,0,0,0,0,0,0
585,0.993601,0.995,0.491312,0.0122118,0.372031,0.872268,0.178372,0,0,0,0,0,0,0,0,0,0
590,0.993602,0.995,0.492272,0.0122371,0.3728,0.874078,0.177586,0,0,0,0,0,0,0,0,0,0
595,0.992907,0.995,0.493232,0.0122624,0.372303,0.875888,0.1768,0,0,0,0,0,0,0,0,0,0
600,0.993615,0.995,0.494192,0.0122878,0.374356,0.877698,0.176014,0,0,0,0,0,0,0,0,0,0
605,0.993603,0.995,0.495124,0.0123125,0.375046,0.879461,0.175284,0,0,0,0,0,0,0,0,0,0
610,0.9936,0.995,0.496049,0.012337,0.375736,0.881211,0.17457,0,0,0,0,0,0,0,0,0,0
615,0.993602,0.995,0.496974,0.0123615,0.376435,0.882961,0.173855,0,0,0,0,0,0,0,0,0,0
620,0.993601,0.995,0.497899,0.012386,0.37713,0.884711,0.173141,0,0,0,0,0,0,0,0,0,0
