timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.993298,0.992,0.39105,0.00609471,0.439164,0.725561,0.245041,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
175,0.993307,0.992,0.391604,0.00611077,0.429736,0.727473,0.25462,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
180,0.993295,0.992,0.392341,0.00612684,0.424562,0.729385,0.259836,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
185,0.993295,0.992,0.393182,0.0061429,0.42185,0.731297,0.262578,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
190,0.993295,0.992,0.394081,0.00615896,0.420518,0.733209,0.263919,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
195,0.993294,0.992,0.395015,0.00617502,0.419978,0.735121,0.264453,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
200,0.993294,0.992,0.395968,0.00619108,0.41991,0.737033,0.26451,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
205,0.993294,0.992,0.396934,0.00620714,0.42013,0.738945,0.264277,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
210,0.993305,0.992,0.397908,0.0062232,0.420554,0.740857,0.263859,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
215,0.993299,0.992,0.398886,0.00623926,0.421064,0.742769,0.26332,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
220,0.993294,0.992,0.399869,0.00625532,0.42166,0.744681,0.262696,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
225,0.993294,0.992,0.400853,0.00627138,0.422327,0.746593,0.262011,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
230,0.993295,0.992,0.40184,0.00628744,0.423041,0.748505,0.26128,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
235,0.993295,0.992,0.402828,0.0063035,0.423791,0.750417,0.260512,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
240,0.993295,0.992,0.403818,0.00631957,0.424572,0.752329,0.259713,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
245,0.991997,0.992,0.404808,0.00633563,0.422512,0.754241,0.258888,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
250,0.993325,0.992,0.4058,0.00635169,0.426275,0.756153,0.258041,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
255,0.993297,0.992,0.406792,0.00636775,0.427062,0.758065,0.257173,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
260,0.993295,0.992,0.407786,0.00638381,0.427923,0.759977,0.256288,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
265,0.993294,0.992,0.40878,0.00639987,0.428805,0.761889,0.255387,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
270,0.993295,0.992,0.409774,0.00641593,0.429702,0.763801,0.254472,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
275,0.993295,0.992,0.410769,0.00643199,0.430613,0.765713,0.253543,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
280,0.993295,0.992,0.411764,0.00644805,0.431534,0.767625,0.252602,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
285,0.993298,0.992,0.41276,0.00646411,0.432474,0.769537,0.25165,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
290,0.993303,0.992,0.413757,0.00648017,0.433426,0.771449,0.250687,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
295,0.993298,0.992,0.414754,0.00649623,0.434369,0.773361,0.249716,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
300,0.993295,0.992,0.415751,0.00651229,0.435321,0.775273,0.248735,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
305,0.993295,0.992,0.416748,0.00652836,0.43629,0.777185,0.247746,0,0,0,0,0,0,0,27.7473,33.0163,33.3328
310,0.814793,0.715447,0.30366,0.00537943,0.358712,0.778435,0.254399,68,0,68,0,68,0,0,27.7473,33.0163,33.3328
315,0.991954,0.99187,0.416565,0.00633783,0.411533,0.779553,0.25502,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
320,0.991957,0.99187,0.417599,0.00635336,0.413412,0.781463,0.253083,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
325,0.991951,0.99187,0.418628,0.00636889,0.415149,0.783374,0.251267,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
330,0.991943,0.99187,0.419651,0.00638443,0.416729,0.785284,0.249613,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
335,0.991945,0.99187,0.420668,0.00639996,0.418209,0.787195,0.248088,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
340,0.991943,0.99187,0.421681,0.00641549,0.419582,0.789106,0.246666,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
345,0.991944,0.99187,0.422691,0.00643103,0.420885,0.791016,0.245324,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
350,0.991948,0.99187,0.423698,0.00644656,0.422131,0.792927,0.244047,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
355,0.991946,0.99187,0.424704,0.00646209,0.423316,0.794837,0.242821,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
360,0.991945,0.99187,0.425707,0.00647762,0.424462,0.796748,0.241635,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
365,0.992098,0.99187,0.426709,0.00649316,0.425935,0.798658,0.24048,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
370,0.991944,0.99187,0.42771,0.00650869,0.426678,0.800569,0.239351,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
375,0.991942,0.99187,0.428711,0.00652422,0.427752,0.80248,0.238241,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
380,0.991942,0.99187,0.429711,0.00653976,0.428816,0.80439,0.237146,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
385,0.991959,0.99187,0.43071,0.00655529,0.429908,0.806301,0.236062,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
390,0.991995,0.99187,0.431709,0.00657082,0.431033,0.808211,0.234987,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
395,0.991945,0.99187,0.432708,0.00658636,0.431956,0.810122,0.233919,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
400,0.991945,0.99187,0.433706,0.00660189,0.432989,0.812032,0.232855,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
405,0.991943,0.99187,0.434705,0.00661742,0.434015,0.813943,0.231795,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
410,0.991944,0.99187,0.435703,0.00663296,0.435047,0.815853,0.230737,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
415,0.991944,0.99187,0.436701,0.00664849,0.436074,0.817764,0.22968,0,0,0,0,0,0,0,27.7473,33.0163,33.3332
