timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.99053,0.98,0.396278,0.0086347,0.283494,0.719559,0.291407,0,0,0,0,0,0,0,0,0,0
175,0.99053,0.98,0.397215,0.00865646,0.284032,0.721372,0.290902,0,0,0,0,0,0,0,0,0,0
180,0.99053,0.98,0.398115,0.00867822,0.283943,0.723185,0.291014,0,0,0,0,0,0,0,0,0,0
185,0.99053,0.98,0.399015,0.00869998,0.283851,0.724999,0.291119,0,0,0,0,0,0,0,0,0,0
190,0.99053,0.98,0.399924,0.00872174,0.283894,0.726812,0.291082,0,0,0,0,0,0,0,0,0,0
195,0.99053,0.98,0.400842,0.0087435,0.284083,0.728625,0.290894,0,0,0,0,0,0,0,0,0,0
200,0.99053,0.98,0.401767,0.00876526,0.284393,0.730439,0.290581,0,0,0,0,0,0,0,0,0,0
205,0.990545,0.98,0.402698,0.00878702,0.284818,0.732252,0.290173,0,0,0,0,0,0,0,0,0,0
210,0.99053,0.98,0.403634,0.00880878,0.285271,0.734065,0.289691,0,0,0,0,0,0,0,0,0,0
215,0.99053,0.98,0.404573,0.00883054,0.2858,0.735879,0.289155,0,0,0,0,0,0,0,0,0,0
220,0.99053,0.98,0.405514,0.0088523,0.286367,0.737692,0.288577,0,0,0,0,0,0,0,0,0,0
225,0.99053,0.98,0.406457,0.00887406,0.286966,0.739505,0.287969,0,0,0,0,0,0,0,0,0,0
230,0.99053,0.98,0.407402,0.00889582,0.287588,0.741319,0.287336,0,0,0,0,0,0,0,0,0,0
235,0.989992,0.98,0.408348,0.00891758,0.287512,0.743132,0.286685,0,0,0,0,0,0,0,0,0,0
240,0.989937,0.98,0.409294,0.00893934,0.288051,0.744945,0.286019,0,0,0,0,0,0,0,0,0,0
245,0.990532,0.98,0.410242,0.0089611,0.289553,0.746759,0.285342,0,0,0,0,0,0,0,0,0,0
250,0.99053,0.98,0.41119,0.00898286,0.290226,0.748572,0.284655,0,0,0,0,0,0,0,0,0,0
255,0.99053,0.98,0.412138,0.00900462,0.290909,0.750385,0.28396,0,0,0,0,0,0,0,0,0,0
260,0.99053,0.98,0.413087,0.00902638,0.291598,0.752199,0.283259,0,0,0,0,0,0,0,0,0,0
265,0.990531,0.98,0.414036,0.00904814,0.292293,0.754012,0.282553,0,0,0,0,0,0,0,0,0,0
270,0.990542,0.98,0.414985,0.0090699,0.293009,0.755825,0.281842,0,0,0,0,0,0,0,0,0,0
275,0.99053,0.98,0.415935,0.00909166,0.293694,0.757639,0.281127,0,0,0,0,0,0,0,0,0,0
280,0.99053,0.98,0.416884,0.00911342,0.2944,0.759452,0.280409,0,0,0,0,0,0,0,0,0,0
