timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.991682,0.988,0.39364,0.00694878,0.335707,0.723831,0.249134,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
175,0.991527,0.988,0.394423,0.00696675,0.332374,0.725703,0.252329,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
180,0.991528,0.988,0.395289,0.00698472,0.330934,0.727575,0.253787,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
185,0.991528,0.988,0.396201,0.00700269,0.33044,0.729447,0.254277,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
190,0.991527,0.988,0.397137,0.00702066,0.330426,0.731319,0.254276,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
195,0.991527,0.988,0.398086,0.00703863,0.330678,0.733191,0.254005,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
200,0.991527,0.988,0.399043,0.0070566,0.331094,0.735063,0.25357,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
205,0.991537,0.988,0.400005,0.00707457,0.331634,0.736935,0.253023,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
210,0.991531,0.988,0.400971,0.00709255,0.332227,0.738807,0.252396,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
215,0.991527,0.988,0.40194,0.00711052,0.332884,0.740679,0.251711,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
220,0.991527,0.988,0.402911,0.00712849,0.333591,0.742551,0.250981,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
225,0.991527,0.988,0.403884,0.00714646,0.334333,0.744423,0.250215,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
230,0.991527,0.988,0.404858,0.00716443,0.335102,0.746295,0.249423,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
235,0.991758,0.988,0.405833,0.0071824,0.336294,0.748167,0.248609,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
240,0.990851,0.988,0.406809,0.00720037,0.335554,0.750039,0.247777,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
245,0.991527,0.988,0.407786,0.00721834,0.337524,0.751911,0.246932,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
250,0.991527,0.988,0.408763,0.00723631,0.338358,0.753783,0.246075,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
255,0.991527,0.988,0.40974,0.00725429,0.339201,0.755655,0.245209,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
260,0.991527,0.988,0.410718,0.00727226,0.340053,0.757527,0.244335,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
265,0.991527,0.988,0.411697,0.00729023,0.34091,0.759399,0.243455,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
270,0.99154,0.988,0.412675,0.0073082,0.341796,0.761271,0.242569,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
275,0.991527,0.988,0.413654,0.00732617,0.342641,0.763143,0.241679,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
280,0.991528,0.988,0.414633,0.00734414,0.343513,0.765015,0.240785,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
285,0.991527,0.988,0.415612,0.00736211,0.344386,0.766887,0.239888,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
290,0.991527,0.988,0.416591,0.00738008,0.345264,0.768759,0.238989,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
295,0.991528,0.988,0.41757,0.00739806,0.346144,0.770631,0.238086,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
300,0.991528,0.988,0.41855,0.00741603,0.347026,0.772503,0.237182,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
305,0.991585,0.988,0.419529,0.007434,0.348011,0.774375,0.236277,0,0,0,0,0,0,0,28.2344,33.2136,33.3329
310,0.78019,0.560976,0.247086,0.00630274,0.265358,0.775237,0.239596,105,0,105,0,105,0,0,28.2344,33.2136,33.3329
315,0.992816,0.995935,0.421837,0.00725639,0.32583,0.776118,0.239358,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
320,0.992992,0.995935,0.422916,0.00727402,0.328908,0.778004,0.236468,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
325,0.992818,0.995935,0.423926,0.00729166,0.330009,0.779891,0.235022,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
330,0.992818,0.995935,0.424918,0.0073093,0.331016,0.781777,0.233983,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
335,0.992818,0.995935,0.425904,0.00732693,0.33191,0.783663,0.233061,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
340,0.992818,0.995935,0.426889,0.00734457,0.332771,0.785549,0.232174,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
345,0.99282,0.995935,0.427873,0.0073622,0.333624,0.787435,0.231297,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
350,0.992829,0.995935,0.428857,0.00737984,0.334487,0.789321,0.230424,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
355,0.99282,0.995935,0.42984,0.00739747,0.335316,0.791208,0.229552,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
360,0.992831,0.995935,0.430824,0.00741511,0.336181,0.793094,0.228681,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
365,0.992818,0.995935,0.431808,0.00743274,0.337004,0.79498,0.22781,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
370,0.992818,0.995935,0.432792,0.00745038,0.337848,0.796866,0.22694,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
375,0.992088,0.995935,0.433776,0.00746801,0.337408,0.798752,0.226069,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
380,0.990327,0.995935,0.434759,0.00748565,0.335185,0.800639,0.225199,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
385,0.992819,0.995935,0.435743,0.00750328,0.340382,0.802525,0.224328,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
390,0.992821,0.995935,0.436727,0.00752092,0.341231,0.804411,0.223458,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
395,0.992819,0.995935,0.437711,0.00753855,0.342071,0.806297,0.222588,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
400,0.992817,0.995935,0.438694,0.00755619,0.342912,0.808183,0.221718,0,0,0,0,0,0,0,28.2344,33.2136,33.3333
