timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
355,0.99448,1,0.426188,0.00696611,0.38449,0.78527,0.243526,0,0,0,0,0,0,0,28.2033,33.2714,42.536
360,0.99448,1,0.427188,0.00698306,0.385461,0.787182,0.242526,0,0,0,0,0,0,0,28.2033,33.2714,42.536
365,0.994479,1,0.428188,0.00700002,0.386431,0.789093,0.241526,0,0,0,0,0,0,0,28.2033,33.2714,42.536
370,0.994479,1,0.429188,0.00701697,0.387404,0.791004,0.240527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
375,0.994493,1,0.430188,0.00703393,0.388405,0.792915,0.239527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
380,0.994552,1,0.431188,0.00705088,0.389494,0.794827,0.238527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
385,0.994483,1,0.432188,0.00706784,0.390329,0.796738,0.237527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
390,0.994478,1,0.433188,0.00708479,0.391292,0.798649,0.236527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
395,0.994479,1,0.434188,0.00710175,0.392267,0.800561,0.235527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
400,0.994479,1,0.435188,0.0071187,0.393238,0.802472,0.234527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
405,0.994479,1,0.436188,0.00713566,0.394211,0.804383,0.233527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
410,0.994486,1,0.437188,0.00715261,0.395197,0.806295,0.232527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
415,0.994479,1,0.438188,0.00716957,0.396155,0.808206,0.231527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
420,0.994482,1,0.439188,0.00718652,0.397136,0.810117,0.230527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
425,0.994483,1,0.440188,0.00720348,0.398108,0.812028,0.229527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
430,0.994479,1,0.441188,0.00722043,0.399073,0.81394,0.228527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
435,0.994479,1,0.442188,0.00723739,0.400045,0.815851,0.227527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
440,0.994479,1,0.443188,0.00725434,0.401018,0.817762,0.226527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
445,0.994504,1,0.444188,0.0072713,0.402043,0.819674,0.225527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
450,0.992994,1,0.445188,0.00728825,0.399903,0.821585,0.224527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
455,0.99449,1,0.446188,0.00730521,0.403959,0.823496,0.223527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
460,0.994482,1,0.447188,0.00732216,0.404914,0.825407,0.222527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
465,0.994479,1,0.448188,0.00733912,0.405879,0.827319,0.221527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
470,0.994479,1,0.449188,0.00735607,0.406851,0.82923,0.220527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
475,0.99448,1,0.450188,0.00737303,0.407826,0.831141,0.219527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
480,0.994479,1,0.451188,0.00738998,0.408797,0.833053,0.218527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
485,0.994479,1,0.452188,0.00740694,0.409769,0.834964,0.217527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
490,0.994488,1,0.453188,0.00742389,0.410761,0.836875,0.216527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
495,0.994485,1,0.454188,0.00744085,0.411726,0.838786,0.215527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
500,0.994479,1,0.455188,0.0074578,0.412686,0.840698,0.214527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
505,0.994479,1,0.456188,0.00747476,0.41366,0.842609,0.213527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
510,0.994479,1,0.457188,0.00749171,0.414631,0.84452,0.212527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
515,0.994479,1,0.458188,0.00750867,0.415603,0.846432,0.211527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
520,0.994479,1,0.459188,0.00752562,0.416577,0.848343,0.210527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
525,0.99449,1,0.460188,0.00754258,0.417573,0.850254,0.209527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
530,0.9945,1,0.461188,0.00755953,0.418566,0.852165,0.208527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
535,0.994485,1,0.462188,0.00757649,0.419507,0.854077,0.207527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
540,0.994479,1,0.463188,0.00759344,0.420466,0.855988,0.206527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
545,0.994479,1,0.464188,0.0076104,0.421437,0.857899,0.205527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
550,0.994478,1,0.465188,0.00762735,0.422409,0.859811,0.204527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
555,0.994479,1,0.466188,0.00764431,0.423384,0.861722,0.203527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
560,0.994479,1,0.467188,0.00766126,0.424356,0.863633,0.202527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
565,0.99448,1,0.468188,0.00767822,0.425331,0.865545,0.201527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
570,0.994485,1,0.469188,0.00769517,0.426313,0.867456,0.200527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
575,0.994484,1,0.470188,0.00771213,0.427283,0.869367,0.199527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
580,0.994479,1,0.471188,0.00772908,0.428246,0.871278,0.198527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
585,0.99448,1,0.472188,0.00774604,0.429219,0.87319,0.197527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
590,0.99448,1,0.473188,0.00776299,0.430191,0.875101,0.196527,0,0,0,0,0,0,0,28.2033,33.2714,42.536
595,0.826794,0.741803,0.355267,0.00646591,0.338545,0.87649,0.211728,63,0,63,0,63,0,0,28.2033,33.2714,42.536
600,0.994134,1,0.471914,0.00754077,0.396144,0.876166,0.213827,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
605,0.994116,1,0.473042,0.00755721,0.399976,0.878075,0.209798,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
610,0.994109,1,0.474126,0.00757364,0.402847,0.879985,0.206799,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
615,0.99411,1,0.475192,0.00759008,0.405337,0.881895,0.204217,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
620,0.994108,1,0.476246,0.00760652,0.407533,0.883805,0.201932,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
625,0.994107,1,0.477288,0.00762296,0.409503,0.885715,0.199888,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
630,0.994117,1,0.478323,0.00763939,0.411305,0.887625,0.19804,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
635,0.994113,1,0.47935,0.00765583,0.412925,0.889534,0.196354,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
640,0.994108,1,0.480372,0.00767227,0.414416,0.891444,0.194799,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
645,0.994122,1,0.481389,0.0076887,0.415842,0.893354,0.193353,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
650,0.99411,1,0.482403,0.00770514,0.417129,0.895264,0.191996,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
655,0.994109,1,0.483413,0.00772158,0.418371,0.897174,0.190712,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
660,0.99411,1,0.48442,0.00773802,0.419557,0.899084,0.189487,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
665,0.994123,1,0.485426,0.00775445,0.420725,0.900993,0.188312,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
670,0.994114,1,0.48643,0.00777089,0.421805,0.902903,0.187176,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
675,0.993688,1,0.487432,0.00778733,0.42199,0.904813,0.186074,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
680,0.994117,1,0.488433,0.00780376,0.423922,0.906723,0.184998,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
685,0.994113,1,0.489434,0.0078202,0.424934,0.908633,0.183945,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
690,0.994108,1,0.49041,0.00783628,0.425881,0.910501,0.182958,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
695,0.994111,1,0.491364,0.00785201,0.426782,0.912329,0.182033,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
700,0.994108,1,0.492317,0.00786775,0.427661,0.914157,0.18112,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
705,0.99411,1,0.49327,0.00788348,0.42854,0.915985,0.180217,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
710,0.994115,1,0.494223,0.00789921,0.429419,0.917813,0.179323,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
715,0.994129,1,0.495175,0.00791494,0.43031,0.919641,0.178435,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
720,0.994109,1,0.496127,0.00793067,0.431121,0.921469,0.177553,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
725,0.994108,1,0.497078,0.0079464,0.43197,0.923297,0.176675,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
730,0.994107,1,0.49803,0.00796214,0.432816,0.925124,0.175801,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
735,0.994108,1,0.498981,0.00797787,0.433662,0.926952,0.17493,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
740,0.994109,1,0.499933,0.0079936,0.434506,0.92878,0.174061,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
745,0.994125,1,0.500884,0.00800933,0.435382,0.930608,0.173195,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
750,0.994149,1,0.501835,0.00802506,0.436272,0.932436,0.17233,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
755,0.994122,1,0.502786,0.00804079,0.437051,0.934264,0.171466,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
760,0.994108,1,0.503737,0.00805653,0.437856,0.936092,0.170604,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
765,0.994111,1,0.504688,0.00807226,0.438697,0.93792,0.169743,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
770,0.99411,1,0.505639,0.00808799,0.439529,0.939747,0.168882,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
775,0.994108,1,0.50659,0.00810372,0.440359,0.941575,0.168022,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
780,0.994109,1,0.507541,0.00811945,0.441195,0.943403,0.167163,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
785,0.994111,1,0.508492,0.00813518,0.442033,0.945231,0.166304,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
790,0.994112,1,0.509443,0.00815092,0.442868,0.947059,0.165445,0,0,0,0,0,0,0,28.2033,33.2714,42.5389
795,0.925764,0.929752,0.472703,0.00744843,0.392577,0.948694,0.17814,17,0,17,0,0,17,0,28.2033,33.2714,42.5389
800,0.993727,1,0.509576,0.00823016,0.423232,0.948428,0.184998,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
805,0.993737,1,0.510708,0.00824673,0.427186,0.950337,0.180903,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
810,0.993731,1,0.511817,0.0082633,0.430591,0.952246,0.177348,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
815,0.993729,1,0.512906,0.00827986,0.433576,0.954156,0.17424,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
820,0.992905,1,0.513979,0.00829643,0.434388,0.956065,0.171503,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
825,0.99373,1,0.51504,0.00831299,0.438552,0.957974,0.169072,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
830,0.993731,1,0.516089,0.00832956,0.440651,0.959883,0.166894,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
835,0.993734,1,0.517061,0.00834498,0.44252,0.961659,0.164961,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
840,0.993729,1,0.517907,0.00835839,0.444146,0.963205,0.163262,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
845,0.99373,1,0.518747,0.0083718,0.445647,0.96475,0.161708,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
850,0.993736,1,0.519582,0.00838521,0.447048,0.966296,0.160272,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
855,0.993742,1,0.520413,0.00839862,0.448352,0.967841,0.158936,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
860,0.993736,1,0.521216,0.00841165,0.449495,0.969342,0.157737,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
865,0.99373,1,0.521869,0.00842224,0.450452,0.970563,0.156734,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
870,0.99373,1,0.5224,0.00843084,0.451231,0.971554,0.155928,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
875,0.993731,1,0.522863,0.00843835,0.451911,0.97242,0.155225,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
880,0.99373,1,0.523297,0.00844538,0.452548,0.97323,0.154561,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
885,0.99373,1,0.523728,0.00845239,0.453145,0.974037,0.153942,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
890,0.993901,1,0.524155,0.00845937,0.454105,0.974842,0.153361,0,0,0,0,0,0,0,28.2033,33.2714,42.5393
