timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
725,0.9926,0.99308,0.481093,0.00893294,0.243663,0.890214,0.235262,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
730,0.992598,0.99308,0.482042,0.00895141,0.24421,0.892054,0.234698,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
735,0.992925,0.99308,0.482991,0.00896988,0.245172,0.893895,0.23413,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
740,0.99281,0.99308,0.48394,0.00898836,0.245582,0.895736,0.233565,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
745,0.992812,0.99308,0.484889,0.00900683,0.246131,0.897577,0.232999,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
750,0.992596,0.99308,0.485837,0.0090253,0.246409,0.899418,0.232435,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
755,0.992597,0.99308,0.486786,0.00904377,0.24696,0.901259,0.231871,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
760,0.992597,0.99308,0.487735,0.00906224,0.247507,0.903099,0.231308,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
765,0.992597,0.99308,0.488683,0.00908072,0.248056,0.90494,0.230744,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
770,0.992597,0.99308,0.489632,0.00909919,0.248603,0.906781,0.230182,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
775,0.9926,0.99308,0.490581,0.00911766,0.249155,0.908622,0.229619,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
780,0.992602,0.99308,0.491529,0.00913613,0.249703,0.910463,0.229058,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
785,0.992815,0.99308,0.492478,0.0091546,0.250523,0.912304,0.228496,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
790,0.9926,0.99308,0.493426,0.00917308,0.250793,0.914144,0.227935,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
795,0.992596,0.99308,0.494375,0.00919155,0.251334,0.915985,0.227375,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
800,0.992597,0.99308,0.495324,0.00921002,0.25188,0.917826,0.226814,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
805,0.992674,0.99308,0.496272,0.00922849,0.252527,0.919667,0.226254,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
810,0.99263,0.99308,0.497221,0.00924696,0.253013,0.921508,0.225695,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
815,0.992598,0.99308,0.498169,0.00926544,0.253516,0.923349,0.225136,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
820,0.992598,0.99308,0.499118,0.00928391,0.25406,0.925189,0.224577,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
825,0.992598,0.99308,0.500066,0.00930238,0.254603,0.92703,0.224018,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
830,0.992601,0.99308,0.501014,0.00932085,0.25515,0.928871,0.223459,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
835,0.9926,0.99308,0.501963,0.00933932,0.255692,0.930712,0.222901,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
840,0.992604,0.99308,0.502911,0.0093578,0.25624,0.932553,0.222343,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
845,0.99261,0.99308,0.503808,0.00937528,0.256755,0.934295,0.221822,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
850,0.992597,0.99308,0.50466,0.00939187,0.257211,0.935949,0.221334,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
855,0.992598,0.99308,0.505511,0.00940847,0.257687,0.937603,0.220846,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
860,0.992597,0.99308,0.506363,0.00942507,0.258158,0.939257,0.220358,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
865,0.992597,0.99308,0.507214,0.00944166,0.258631,0.940911,0.21987,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
870,0.992599,0.99308,0.508066,0.00945826,0.259107,0.942565,0.219382,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
875,0.992646,0.99308,0.508917,0.00947486,0.259643,0.944219,0.218895,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
880,0.991574,0.99308,0.509769,0.00949145,0.258639,0.945873,0.218408,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
885,0.992613,0.99308,0.51062,0.00950805,0.260544,0.947527,0.217921,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
890,0.992596,0.99308,0.511471,0.00952465,0.260994,0.949181,0.217434,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
