timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
305,0.990353,0.98,0.406592,0.00660031,0.314571,0.761574,0.242628,0,0,0,0,0,0,0,17.6339,31.1727,33.3328
310,0.805523,0.618243,0.265534,0.00566923,0.237938,0.762769,0.241957,107,0,107,0,107,0,0,17.6339,31.1727,33.3328
315,0.993347,0.993243,0.411613,0.00645337,0.295243,0.764078,0.243337,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
320,0.993525,0.993243,0.412609,0.00646929,0.296739,0.765964,0.24206,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
325,0.99335,0.993243,0.413616,0.00648521,0.297952,0.767849,0.240545,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
330,0.993353,0.993243,0.4146,0.00650113,0.298921,0.769734,0.239554,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
335,0.993351,0.993243,0.415584,0.00651705,0.299861,0.771619,0.238585,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
340,0.993351,0.993243,0.416564,0.00653297,0.300728,0.773504,0.237697,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
345,0.993353,0.993243,0.417543,0.0065489,0.301576,0.775389,0.236831,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
350,0.993358,0.993243,0.418521,0.00656482,0.302408,0.777274,0.235986,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
355,0.993351,0.993243,0.419499,0.00658074,0.303211,0.779159,0.235153,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
360,0.993359,0.993243,0.420476,0.00659666,0.304027,0.781045,0.234328,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
365,0.993352,0.993243,0.421453,0.00661258,0.304815,0.78293,0.233511,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
370,0.99335,0.993243,0.42243,0.0066285,0.305606,0.784815,0.232698,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
375,0.99343,0.993243,0.423407,0.00664443,0.306519,0.7867,0.231888,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
380,0.993354,0.993243,0.424383,0.00666035,0.307191,0.788585,0.231081,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
385,0.993349,0.993243,0.42536,0.00667627,0.30797,0.79047,0.230275,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
390,0.993351,0.993243,0.426337,0.00669219,0.308759,0.792355,0.229471,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
395,0.993349,0.993243,0.427313,0.00670811,0.30954,0.794241,0.228668,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
400,0.993349,0.993243,0.42829,0.00672403,0.310323,0.796126,0.227866,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
405,0.99335,0.993243,0.429266,0.00673996,0.311108,0.798011,0.227065,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
410,0.993357,0.993243,0.430242,0.00675588,0.311903,0.799896,0.226264,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
415,0.99335,0.993243,0.431219,0.0067718,0.312673,0.801781,0.225463,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
420,0.99336,0.993243,0.432195,0.00678772,0.313471,0.803666,0.224662,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
425,0.993351,0.993243,0.433171,0.00680364,0.314239,0.805551,0.223862,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
430,0.99335,0.993243,0.434148,0.00681957,0.315019,0.807437,0.223061,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
435,0.993349,0.993243,0.435124,0.00683549,0.3158,0.809322,0.222261,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
440,0.99335,0.993243,0.436101,0.00685141,0.316582,0.811207,0.221461,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
445,0.993368,0.993243,0.437077,0.00686733,0.317394,0.813092,0.220661,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
450,0.993364,0.993243,0.438053,0.00688325,0.318169,0.814977,0.21986,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
455,0.99335,0.993243,0.43903,0.00689917,0.318927,0.816862,0.21906,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
460,0.864215,0.764505,0.341416,0.00614454,0.254197,0.81834,0.222635,67,0,67,0,67,0,0,17.6339,31.1727,33.3333
465,0.991854,0.993174,0.440216,0.00698873,0.311221,0.819079,0.22459,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
470,0.991868,0.993174,0.441297,0.00700481,0.314379,0.820963,0.221327,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
475,0.99186,0.993174,0.442325,0.00702088,0.316316,0.822847,0.219302,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
480,0.991863,0.993174,0.443333,0.00703696,0.31781,0.824731,0.217758,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
485,0.991867,0.993174,0.444331,0.00705303,0.319073,0.826615,0.216457,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
490,0.991863,0.993174,0.445322,0.00706911,0.320177,0.828499,0.215307,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
495,0.991025,0.993174,0.446308,0.00708518,0.319865,0.830383,0.214256,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
500,0.991859,0.993174,0.447292,0.00710126,0.322135,0.832267,0.213275,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
505,0.991859,0.993174,0.448274,0.00711733,0.323037,0.834151,0.212344,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
510,0.991868,0.993174,0.449254,0.00713341,0.323919,0.836035,0.211448,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
515,0.990221,0.993174,0.450233,0.00714948,0.32197,0.837919,0.210578,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
520,0.990196,0.993174,0.451212,0.00716556,0.322654,0.839803,0.209727,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
525,0.99187,0.993174,0.452189,0.00718163,0.326402,0.841687,0.208889,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
530,0.991861,0.993174,0.453167,0.0071977,0.32719,0.843571,0.208061,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
535,0.991862,0.993174,0.454144,0.00721378,0.327986,0.845455,0.20724,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
540,0.99186,0.993174,0.45512,0.00722985,0.328773,0.847339,0.206425,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
545,0.991858,0.993174,0.456097,0.00724593,0.329558,0.849223,0.205613,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
550,0.991864,0.993174,0.457073,0.007262,0.330352,0.851107,0.204805,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
555,0.991859,0.993174,0.45805,0.00727808,0.331124,0.852991,0.203998,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
560,0.991872,0.993174,0.459026,0.00729415,0.331927,0.854875,0.203193,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
565,0.99203,0.993174,0.460002,0.00731023,0.332971,0.856759,0.20239,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
570,0.99186,0.993174,0.460979,0.0073263,0.333464,0.858643,0.201587,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
575,0.991859,0.993174,0.461955,0.00734238,0.33424,0.860527,0.200785,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
580,0.99186,0.993174,0.462931,0.00735845,0.335019,0.862411,0.199983,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
585,0.991863,0.993174,0.463907,0.00737453,0.335801,0.864295,0.199182,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
590,0.991864,0.993174,0.464883,0.0073906,0.336578,0.866178,0.198381,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
595,0.99186,0.993174,0.465859,0.00740668,0.337349,0.868062,0.197581,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
600,0.991862,0.993174,0.466836,0.00742275,0.338128,0.869946,0.19678,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
605,0.99186,0.993174,0.467812,0.00743883,0.3389,0.87183,0.19598,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
610,0.859445,0.751724,0.356363,0.00662297,0.267932,0.873028,0.207256,70,0,70,0,70,0,0,17.6339,31.1727,33.3333
615,0.991352,0.993103,0.467327,0.00722962,0.312712,0.873578,0.203291,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
620,0.991364,0.993103,0.468417,0.0072452,0.316192,0.875461,0.199688,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
625,0.990432,0.993103,0.469429,0.00726078,0.316308,0.877344,0.197997,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
630,0.991362,0.993103,0.470416,0.00727636,0.31889,0.879227,0.196883,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
635,0.991557,0.993103,0.471395,0.00729194,0.320096,0.88111,0.195981,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
640,0.99136,0.993103,0.47237,0.00730752,0.320547,0.882992,0.195165,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
645,0.991358,0.993103,0.473344,0.0073231,0.321296,0.884875,0.194387,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
650,0.991361,0.993103,0.474317,0.00733869,0.322038,0.886758,0.193624,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
655,0.991358,0.993103,0.475289,0.00735427,0.322764,0.888641,0.192868,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
660,0.991365,0.993103,0.476262,0.00736985,0.323504,0.890523,0.192116,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
665,0.991575,0.993103,0.477234,0.00738543,0.324593,0.892406,0.191365,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
670,0.991394,0.993103,0.478207,0.00740101,0.325007,0.894289,0.190614,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
675,0.990893,0.993103,0.479138,0.00741625,0.324375,0.89613,0.190364,0,0,0,0,0,0,1,17.6339,31.1727,33.3333
680,0.99136,0.993103,0.480127,0.00743183,0.326312,0.898013,0.189204,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
685,0.991359,0.993103,0.481102,0.00744741,0.327099,0.899896,0.188388,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
690,0.991357,0.993103,0.482075,0.00746299,0.32783,0.901778,0.187628,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
695,0.991357,0.993103,0.483048,0.00747858,0.328558,0.903661,0.186876,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
700,0.991364,0.993103,0.48402,0.00749416,0.329295,0.905544,0.186126,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
705,0.991359,0.993103,0.484992,0.00750974,0.330012,0.907427,0.185376,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
710,0.991365,0.993103,0.485965,0.00752532,0.330747,0.90931,0.184626,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
715,0.991386,0.993103,0.486937,0.0075409,0.33151,0.911192,0.183876,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
720,0.991359,0.993103,0.48791,0.00755648,0.332188,0.913075,0.183126,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
725,0.990434,0.993103,0.488882,0.00757206,0.331253,0.914958,0.182376,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
730,0.991358,0.993103,0.489854,0.00758765,0.333637,0.916841,0.181626,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
735,0.99136,0.993103,0.490827,0.00760323,0.334365,0.918723,0.180876,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
740,0.991358,0.993103,0.491799,0.00761881,0.335088,0.920606,0.180126,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
745,0.991357,0.993103,0.492772,0.00763439,0.335811,0.922489,0.179376,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
750,0.991367,0.993103,0.493744,0.00764997,0.336553,0.924372,0.178626,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
755,0.99138,0.993103,0.494717,0.00766555,0.337302,0.926254,0.177876,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
760,0.991358,0.993103,0.495689,0.00768113,0.33799,0.928137,0.177126,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
765,0.991357,0.993103,0.496661,0.00769672,0.338712,0.93002,0.176376,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
770,0.991357,0.993103,0.497634,0.0077123,0.339438,0.931903,0.175626,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
775,0.99043,0.993103,0.498606,0.00772788,0.338539,0.933785,0.174876,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
780,0.991358,0.993103,0.499579,0.00774346,0.340891,0.935668,0.174126,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
785,0.991364,0.993103,0.500551,0.00775904,0.341626,0.937551,0.173376,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
790,0.991551,0.993103,0.501523,0.00777462,0.342696,0.939434,0.172626,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
795,0.991368,0.993103,0.502496,0.0077902,0.343084,0.941316,0.171876,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
800,0.991356,0.993103,0.503468,0.00780579,0.343788,0.943199,0.171126,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
805,0.991358,0.993103,0.504441,0.00782137,0.344517,0.945082,0.170376,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
810,0.991358,0.993103,0.505413,0.00783695,0.345243,0.946965,0.169626,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
815,0.990433,0.993103,0.506385,0.00785253,0.344336,0.948847,0.168876,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
820,0.991405,0.993103,0.507358,0.00786811,0.346777,0.95073,0.168126,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
825,0.99136,0.993103,0.50833,0.00788369,0.347423,0.952613,0.167376,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
830,0.990468,0.993103,0.509303,0.00789928,0.346593,0.954496,0.166626,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
835,0.99136,0.993103,0.51021,0.0079138,0.348833,0.956251,0.165916,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
840,0.991401,0.993103,0.511048,0.00792721,0.349555,0.957872,0.16525,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
845,0.991361,0.993103,0.511886,0.00794063,0.350127,0.959492,0.164583,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
850,0.991363,0.993103,0.512723,0.00795404,0.350775,0.961113,0.163916,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
855,0.991358,0.993103,0.513439,0.00796546,0.351345,0.962494,0.163319,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
860,0.991356,0.993103,0.514128,0.00797648,0.351906,0.963825,0.162735,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
865,0.991357,0.993103,0.514672,0.00798514,0.352393,0.964871,0.162234,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
870,0.99136,0.993103,0.515213,0.00799376,0.352883,0.965912,0.161734,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
875,0.991747,0.993103,0.515755,0.00800237,0.354094,0.966954,0.161234,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
880,0.991357,0.993103,0.516296,0.00801099,0.353847,0.967995,0.160734,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
885,0.99136,0.993103,0.516838,0.00801961,0.354337,0.969036,0.160234,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
890,0.991356,0.993103,0.517379,0.00802823,0.354816,0.970078,0.159734,0,0,0,0,0,0,0,17.6339,31.1727,33.3333
