timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.991507,0.983333,0.378607,0.0058996,0.29922,0.707952,0.275889,0,0,0,0,0,0,0,0,0,0
175,0.991508,0.983333,0.379671,0.00591521,0.302186,0.709826,0.272834,0,0,0,0,0,0,0,0,0,0
180,0.991508,0.983333,0.380718,0.00593082,0.304754,0.711699,0.270188,0,0,0,0,0,0,0,0,0,0
185,0.991508,0.983333,0.381747,0.00594643,0.306913,0.713572,0.267969,0,0,0,0,0,0,0,0,0,0
190,0.991507,0.983333,0.382762,0.00596205,0.308741,0.715446,0.266094,0,0,0,0,0,0,0,0,0,0
195,0.991508,0.983333,0.383765,0.00597766,0.310314,0.717319,0.264484,0,0,0,0,0,0,0,0,0,0
200,0.991508,0.983333,0.384761,0.00599327,0.311695,0.719192,0.263072,0,0,0,0,0,0,0,0,0,0
205,0.991522,0.983333,0.38575,0.00600888,0.312958,0.721066,0.261804,0,0,0,0,0,0,0,0,0,0
210,0.991509,0.983333,0.386735,0.00602449,0.314076,0.722939,0.260642,0,0,0,0,0,0,0,0,0,0
215,0.991508,0.983333,0.387717,0.0060401,0.315138,0.724812,0.259556,0,0,0,0,0,0,0,0,0,0
220,0.991509,0.983333,0.388697,0.00605571,0.31615,0.726686,0.258526,0,0,0,0,0,0,0,0,0,0
225,0.991508,0.983333,0.389675,0.00607132,0.317121,0.728559,0.257535,0,0,0,0,0,0,0,0,0,0
230,0.991508,0.983333,0.390652,0.00608693,0.318064,0.730432,0.256573,0,0,0,0,0,0,0,0,0,0
235,0.991508,0.983333,0.391628,0.00610255,0.318989,0.732306,0.255633,0,0,0,0,0,0,0,0,0,0
240,0.991508,0.983333,0.392603,0.00611816,0.319896,0.734179,0.254708,0,0,0,0,0,0,0,0,0,0
245,0.991508,0.983333,0.393577,0.00613377,0.320793,0.736052,0.253795,0,0,0,0,0,0,0,0,0,0
250,0.991508,0.983333,0.394552,0.00614938,0.321681,0.737926,0.25289,0,0,0,0,0,0,0,0,0,0
255,0.991521,0.983333,0.395526,0.00616499,0.322584,0.739799,0.251992,0,0,0,0,0,0,0,0,0,0
260,0.991508,0.983333,0.3965,0.0061806,0.323442,0.741672,0.251098,0,0,0,0,0,0,0,0,0,0
265,0.991509,0.983333,0.397474,0.00619621,0.324318,0.743546,0.250207,0,0,0,0,0,0,0,0,0,0
270,0.991508,0.983333,0.398447,0.00621182,0.325188,0.745419,0.24932,0,0,0,0,0,0,0,0,0,0
275,0.991508,0.983333,0.399421,0.00622743,0.326059,0.747292,0.248434,0,0,0,0,0,0,0,0,0,0
280,0.991508,0.983333,0.400394,0.00624305,0.326928,0.749166,0.247549,0,0,0,0,0,0,0,0,0,0
285,0.991509,0.983333,0.401368,0.00625866,0.327797,0.751039,0.246666,0,0,0,0,0,0,0,0,0,0
290,0.991516,0.983333,0.402341,0.00627427,0.328676,0.752912,0.245784,0,0,0,0,0,0,0,0,0,0
295,0.991515,0.983333,0.403315,0.00628988,0.329541,0.754786,0.244902,0,0,0,0,0,0,0,0,0,0
