timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.993103,0.99,0.397619,0.0086351,0.316707,0.719592,0.294274,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
175,0.993103,0.99,0.398615,0.00865726,0.317916,0.721439,0.293057,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
180,0.993103,0.99,0.399611,0.00867942,0.319105,0.723285,0.291852,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
185,0.993104,0.99,0.400608,0.00870158,0.320317,0.725132,0.29062,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
190,0.993103,0.99,0.401605,0.00872374,0.321517,0.726979,0.289398,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
195,0.993104,0.99,0.402599,0.0087459,0.322683,0.728825,0.28821,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
200,0.993103,0.99,0.403591,0.00876806,0.323805,0.730672,0.287065,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
205,0.993118,0.99,0.404581,0.00879022,0.324909,0.732519,0.285963,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
210,0.993103,0.99,0.405568,0.00881238,0.32593,0.734365,0.284897,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
215,0.993103,0.99,0.406554,0.00883454,0.326946,0.736212,0.283861,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
220,0.993103,0.99,0.407538,0.0088567,0.327939,0.738059,0.282848,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
225,0.993103,0.99,0.408521,0.00887886,0.328914,0.739905,0.281854,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
230,0.993103,0.99,0.409503,0.00890102,0.329874,0.741752,0.280874,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
235,0.993109,0.99,0.410484,0.00892318,0.330833,0.743599,0.279905,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
240,0.993104,0.99,0.411465,0.00894534,0.331766,0.745445,0.278945,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
245,0.993103,0.99,0.412446,0.0089675,0.3327,0.747292,0.277991,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
250,0.993103,0.99,0.413426,0.00898966,0.333629,0.749139,0.277043,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
255,0.993104,0.99,0.414406,0.00901182,0.334556,0.750985,0.276099,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
260,0.993103,0.99,0.415386,0.00903398,0.335478,0.752832,0.275158,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
265,0.993103,0.99,0.416365,0.00905614,0.336396,0.754679,0.274221,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
270,0.993117,0.99,0.417345,0.0090783,0.337337,0.756525,0.273286,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
275,0.993103,0.99,0.418324,0.00910046,0.338228,0.758371,0.272353,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
280,0.993104,0.99,0.4193,0.00912255,0.339141,0.760213,0.271422,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
285,0.993103,0.99,0.420276,0.00914464,0.340049,0.762054,0.270494,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
290,0.993104,0.99,0.421252,0.00916673,0.340957,0.763894,0.269569,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
295,0.993103,0.99,0.422228,0.00918882,0.341861,0.765735,0.268647,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
300,0.993103,0.99,0.423204,0.00921091,0.342762,0.767576,0.267726,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
305,0.993111,0.99,0.424179,0.00923299,0.343675,0.769416,0.266808,0,0,0,0,0,0,0,28.0617,33.1798,33.3333
310,0.834609,0.691525,0.304594,0.00809459,0.275378,0.770292,0.275374,88,0,88,0,88,0,0,28.0617,33.1798,33.3333
315,0.991802,0.986441,0.419351,0.00837463,0.291291,0.772036,0.271977,1,1,0,0,1,0,0,28.0617,33.1798,33.3151
320,0.99286,0.989831,0.421736,0.00839456,0.313688,0.773873,0.27362,0,0,0,0,0,0,0,28.0617,33.2073,33.3151
