timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
340,0.994439,1,0.414824,0.00552016,0.53951,0.772823,0.204435,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
345,0.99444,1,0.415858,0.00553416,0.540989,0.774782,0.202914,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
350,0.994448,1,0.416892,0.00554815,0.542486,0.776741,0.201398,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
355,0.994439,1,0.417926,0.00556215,0.543932,0.7787,0.199886,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
360,0.994444,1,0.418959,0.00557614,0.54541,0.78066,0.198377,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
365,0.994438,1,0.419993,0.00559013,0.54686,0.782619,0.19687,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
370,0.994438,1,0.421026,0.00560413,0.548321,0.784578,0.195367,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
375,0.994453,1,0.422059,0.00561812,0.54982,0.786537,0.193866,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
380,0.99444,1,0.423092,0.00563212,0.551241,0.788496,0.192367,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
385,0.99444,1,0.424125,0.00564611,0.552697,0.790456,0.190872,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
390,0.994438,1,0.425158,0.00566011,0.554143,0.792415,0.189378,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
395,0.994811,1,0.426191,0.0056741,0.556641,0.794374,0.187887,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
400,0.994447,1,0.427224,0.00568809,0.557062,0.796333,0.186399,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
405,0.994438,1,0.428256,0.00570209,0.558484,0.798292,0.184913,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
410,0.994439,1,0.429289,0.00571608,0.55993,0.800251,0.183428,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
415,0.994439,1,0.430322,0.00573008,0.56137,0.802211,0.181946,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
420,0.99444,1,0.431354,0.00574407,0.562811,0.80417,0.180467,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
425,0.994439,1,0.432386,0.00575806,0.564243,0.806129,0.178989,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
430,0.994444,1,0.433419,0.00577206,0.565694,0.808088,0.177512,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
435,0.994448,1,0.434451,0.00578605,0.567137,0.810047,0.176038,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
440,0.994439,1,0.435483,0.00580005,0.568544,0.812007,0.174566,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
445,0.994439,1,0.436515,0.00581404,0.569974,0.813966,0.173095,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
450,0.994439,1,0.437547,0.00582804,0.571401,0.815925,0.171626,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
455,0.994438,1,0.438579,0.00584203,0.572827,0.817884,0.170158,0,0,0,0,0,0,0,28.2883,33.2963,33.3332
460,0.765034,0.590674,0.263269,0.0046651,0.506079,0.818514,0.174532,79,0,78,1,0,79,0,28.2883,33.2963,33.3332
465,0.992933,0.994819,0.436454,0.00593454,0.557292,0.818119,0.186294,1,1,0,0,0,1,0,28.2973,33.2963,33.3333
470,0.993994,1,0.439815,0.00594875,0.562913,0.820078,0.179027,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
475,0.993993,1,0.440953,0.00596296,0.567126,0.822036,0.174642,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
480,0.993985,1,0.442051,0.00597716,0.570249,0.823995,0.171375,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
485,0.993984,1,0.44313,0.00599137,0.57289,0.825953,0.168636,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
490,0.993985,1,0.444197,0.00600558,0.575239,0.827912,0.166204,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
495,0.993986,1,0.445257,0.00601978,0.577386,0.82987,0.163985,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
500,0.993985,1,0.446311,0.00603399,0.579376,0.831829,0.161924,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
505,0.993984,1,0.447361,0.0060482,0.581247,0.833787,0.159986,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
510,0.993992,1,0.448407,0.00606241,0.58305,0.835746,0.158147,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
515,0.993996,1,0.44945,0.00607661,0.584766,0.837704,0.156386,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
520,0.993986,1,0.450491,0.00609082,0.586382,0.839663,0.154687,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
525,0.993985,1,0.45153,0.00610503,0.587973,0.841622,0.153039,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
530,0.993985,1,0.452567,0.00611923,0.589532,0.84358,0.151431,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
535,0.993509,1,0.453604,0.00613344,0.589208,0.845539,0.149856,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
540,0.992333,1,0.454639,0.00614765,0.586735,0.847497,0.148307,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
545,0.993985,1,0.455674,0.00616186,0.59404,0.849456,0.146778,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
550,0.994,1,0.456708,0.00617606,0.595555,0.851414,0.145267,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
555,0.993986,1,0.457741,0.00619027,0.596962,0.853373,0.143769,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
560,0.993986,1,0.458775,0.00620448,0.598402,0.855331,0.142282,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
565,0.993985,1,0.459808,0.00621868,0.599832,0.85729,0.140804,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
570,0.993984,1,0.46084,0.00623289,0.601257,0.859249,0.139334,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
575,0.993987,1,0.461873,0.0062471,0.602687,0.861207,0.137869,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
580,0.993988,1,0.462888,0.00626111,0.604015,0.863139,0.136503,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
585,0.994001,1,0.463894,0.00627502,0.605326,0.865056,0.13519,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
590,0.993986,1,0.4649,0.00628892,0.606548,0.866973,0.13388,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
595,0.993986,1,0.465906,0.00630283,0.607816,0.86889,0.132573,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
600,0.993985,1,0.466912,0.00631674,0.609076,0.870807,0.131268,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
605,0.993985,1,0.467918,0.00633064,0.610342,0.872724,0.129965,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
610,0.785111,0.657895,0.313559,0.00505865,0.546384,0.873766,0.132875,65,0,65,0,0,65,0,28.2973,33.3037,33.3333
615,0.994474,1,0.467601,0.00643088,0.589972,0.872763,0.15261,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
620,0.993925,1,0.468868,0.006445,0.596546,0.874678,0.144216,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
625,0.99394,1,0.47002,0.00645912,0.601666,0.876594,0.138938,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
630,0.993922,1,0.47112,0.00647323,0.605307,0.87851,0.135094,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
635,0.993924,1,0.472191,0.00648735,0.608282,0.880426,0.132012,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
640,0.993924,1,0.473246,0.00650146,0.61081,0.882342,0.129389,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
645,0.993924,1,0.474289,0.00651558,0.613042,0.884257,0.127072,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
650,0.993922,1,0.475324,0.0065297,0.615062,0.886173,0.124973,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
655,0.993927,1,0.476354,0.00654381,0.616947,0.888089,0.123038,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
660,0.993932,1,0.477378,0.00655793,0.618708,0.890005,0.121228,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
665,0.993945,1,0.478399,0.00657205,0.620403,0.891921,0.119517,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
670,0.993923,1,0.479417,0.00658616,0.621912,0.893836,0.117885,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
675,0.993922,1,0.480433,0.00660028,0.623426,0.895752,0.116315,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
680,0.993922,1,0.481447,0.0066144,0.624894,0.897668,0.114797,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
685,0.993924,1,0.482459,0.00662851,0.62633,0.899584,0.11332,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
690,0.993971,1,0.48347,0.00664263,0.627881,0.9015,0.111877,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
695,0.993097,1,0.48448,0.00665674,0.626272,0.903415,0.110461,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
700,0.993924,1,0.485489,0.00667086,0.630445,0.905331,0.109069,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
705,0.993925,1,0.486498,0.00668498,0.631779,0.907247,0.107694,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
710,0.993924,1,0.487506,0.00669909,0.633091,0.909163,0.106335,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
715,0.993923,1,0.488513,0.00671321,0.634392,0.911078,0.104989,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
720,0.993925,1,0.48952,0.00672733,0.635692,0.912994,0.103653,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
725,0.994104,1,0.490527,0.00674144,0.637564,0.91491,0.102325,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
730,0.993923,1,0.491534,0.00675556,0.638251,0.916826,0.101004,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
735,0.993926,1,0.49254,0.00676968,0.639535,0.918742,0.0996893,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
740,0.993923,1,0.493546,0.00678379,0.640794,0.920657,0.0983789,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
745,0.993925,1,0.494552,0.00679791,0.642067,0.922573,0.0970725,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
750,0.993923,1,0.495558,0.00681202,0.643323,0.924489,0.0957692,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
755,0.993924,1,0.496564,0.00682614,0.644585,0.926405,0.0944686,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
760,0.993925,1,0.49757,0.00684026,0.645846,0.928321,0.0931702,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
765,0.993934,1,0.498575,0.00685437,0.647133,0.930236,0.0918736,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
770,0.99395,1,0.499581,0.00686849,0.648438,0.932152,0.0905786,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
775,0.993923,1,0.500587,0.00688261,0.649604,0.934068,0.0892848,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
780,0.993923,1,0.501592,0.00689672,0.650855,0.935984,0.087992,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
785,0.993924,1,0.502592,0.00691075,0.652111,0.937888,0.0867015,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
790,0.993922,1,0.503545,0.00692417,0.653215,0.939709,0.085556,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
795,0.993922,1,0.504497,0.00693759,0.654327,0.94153,0.0844107,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
800,0.993924,1,0.50545,0.00695101,0.655443,0.943351,0.0832654,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
805,0.994124,1,0.506403,0.00696443,0.65723,0.945172,0.0821203,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
810,0.993923,1,0.507356,0.00697785,0.657663,0.946993,0.0809752,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
815,0.993922,1,0.508308,0.00699126,0.65877,0.948814,0.0798302,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
820,0.993923,1,0.509261,0.00700468,0.659885,0.950636,0.0786854,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
825,0.993922,1,0.510214,0.0070181,0.66099,0.952457,0.0775406,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
830,0.993923,1,0.511166,0.00703152,0.662105,0.954278,0.0763958,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
835,0.993923,1,0.512119,0.00704494,0.663214,0.956099,0.0752512,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
840,0.993925,1,0.513072,0.00705836,0.664332,0.95792,0.0741066,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
845,0.994275,1,0.514024,0.00707177,0.666644,0.959741,0.0729621,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
850,0.993953,1,0.514977,0.00708519,0.66665,0.961562,0.0718176,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
855,0.993927,1,0.51593,0.00709861,0.667671,0.963383,0.0706733,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
860,0.993927,1,0.516809,0.00711098,0.668719,0.965062,0.0695911,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
865,0.993924,1,0.517593,0.007122,0.669676,0.966557,0.0685897,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
870,0.993925,1,0.518378,0.00713301,0.67065,0.968051,0.0675883,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
875,0.993922,1,0.519107,0.00714324,0.671556,0.96944,0.0666427,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
880,0.993922,1,0.519749,0.00715224,0.672386,0.970661,0.0657843,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
885,0.993928,1,0.520391,0.00716123,0.673241,0.971882,0.0649259,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
890,0.993924,1,0.521033,0.00717023,0.674056,0.973103,0.0640676,0,0,0,0,0,0,0,28.2973,33.3037,33.3333
