timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.995009,0.996667,0.394626,0.00807241,0.276476,0.712271,0.295232,0,0,0,0,0,0,0,0,0,0
175,0.995008,0.996667,0.395441,0.00809341,0.274545,0.714124,0.297198,0,0,0,0,0,0,0,0,0,0
180,0.995007,0.996667,0.396306,0.00811441,0.273458,0.715978,0.298301,0,0,0,0,0,0,0,0,0,0
185,0.995006,0.996667,0.397205,0.00813542,0.272977,0.717831,0.298787,0,0,0,0,0,0,0,0,0,0
190,0.995007,0.996667,0.398126,0.00815642,0.272879,0.719684,0.298884,0,0,0,0,0,0,0,0,0,0
195,0.995007,0.996667,0.399061,0.00817743,0.273017,0.721538,0.298739,0,0,0,0,0,0,0,0,0,0
200,0.995007,0.996667,0.400004,0.00819843,0.273305,0.723391,0.298441,0,0,0,0,0,0,0,0,0,0
205,0.995019,0.996667,0.400954,0.00821944,0.27371,0.725244,0.298043,0,0,0,0,0,0,0,0,0,0
210,0.995007,0.996667,0.401907,0.00824044,0.274149,0.727098,0.297576,0,0,0,0,0,0,0,0,0,0
215,0.995007,0.996667,0.402863,0.00826145,0.274652,0.728951,0.29706,0,0,0,0,0,0,0,0,0,0
220,0.995006,0.996667,0.403821,0.00828245,0.275189,0.730804,0.296509,0,0,0,0,0,0,0,0,0,0
225,0.995007,0.996667,0.40478,0.00830345,0.275754,0.732658,0.29593,0,0,0,0,0,0,0,0,0,0
230,0.995007,0.996667,0.405741,0.00832446,0.27634,0.734511,0.295331,0,0,0,0,0,0,0,0,0,0
235,0.995013,0.996667,0.406702,0.00834546,0.276952,0.736364,0.294714,0,0,0,0,0,0,0,0,0,0
240,0.995009,0.996667,0.407665,0.00836647,0.277562,0.738218,0.294084,0,0,0,0,0,0,0,0,0,0
245,0.995007,0.996667,0.408628,0.00838747,0.278186,0.740071,0.293442,0,0,0,0,0,0,0,0,0,0
250,0.995007,0.996667,0.409591,0.00840848,0.278823,0.741924,0.29279,0,0,0,0,0,0,0,0,0,0
255,0.995007,0.996667,0.410555,0.00842948,0.279471,0.743778,0.29213,0,0,0,0,0,0,0,0,0,0
260,0.995007,0.996667,0.41152,0.00845049,0.280123,0.745631,0.291462,0,0,0,0,0,0,0,0,0,0
265,0.995007,0.996667,0.412485,0.00847149,0.280784,0.747484,0.290787,0,0,0,0,0,0,0,0,0,0
270,0.99502,0.996667,0.41345,0.00849249,0.281469,0.749338,0.290106,0,0,0,0,0,0,0,0,0,0
275,0.995007,0.996667,0.414416,0.0085135,0.282122,0.751191,0.289419,0,0,0,0,0,0,0,0,0,0
280,0.995007,0.996667,0.415381,0.0085345,0.282799,0.753044,0.288728,0,0,0,0,0,0,0,0,0,0
285,0.995007,0.996667,0.416348,0.00855551,0.28348,0.754898,0.288032,0,0,0,0,0,0,0,0,0,0
290,0.995007,0.996667,0.417314,0.00857651,0.284165,0.756751,0.287331,0,0,0,0,0,0,0,0,0,0
295,0.995007,0.996667,0.418281,0.00859752,0.284854,0.758604,0.286627,0,0,0,0,0,0,0,0,0,0
300,0.995006,0.996667,0.419247,0.00861852,0.285547,0.760458,0.285918,0,0,0,0,0,0,0,0,0,0
305,0.994387,0.996667,0.420214,0.00863953,0.285342,0.762311,0.285207,0,0,0,0,0,0,0,0,0,0
310,0.993985,0.996667,0.421182,0.00866053,0.285553,0.764164,0.284492,0,0,0,0,0,0,0,0,0,0
315,0.995039,0.996667,0.422149,0.00868153,0.287695,0.766018,0.283774,0,0,0,0,0,0,0,0,0,0
320,0.995007,0.996667,0.423116,0.00870254,0.288353,0.767871,0.283054,0,0,0,0,0,0,0,0,0,0
325,0.995007,0.996667,0.424084,0.00872354,0.289062,0.769724,0.28233,0,0,0,0,0,0,0,0,0,0
330,0.995007,0.996667,0.425052,0.00874455,0.289773,0.771578,0.281604,0,0,0,0,0,0,0,0,0,0
335,0.995007,0.996667,0.42602,0.00876555,0.290486,0.773431,0.280876,0,0,0,0,0,0,0,0,0,0
340,0.995007,0.996667,0.426988,0.00878656,0.291201,0.775284,0.280146,0,0,0,0,0,0,0,0,0,0
345,0.99501,0.996667,0.427956,0.00880756,0.291924,0.777138,0.279413,0,0,0,0,0,0,0,0,0,0
350,0.995018,0.996667,0.428924,0.00882857,0.292655,0.778991,0.278679,0,0,0,0,0,0,0,0,0,0
355,0.995007,0.996667,0.429893,0.00884957,0.293359,0.780844,0.277943,0,0,0,0,0,0,0,0,0,0
360,0.995006,0.996667,0.430861,0.00887057,0.294081,0.782698,0.277205,0,0,0,0,0,0,0,0,0,0
365,0.995007,0.996667,0.43183,0.00889158,0.294806,0.784551,0.276465,0,0,0,0,0,0,0,0,0,0
370,0.995007,0.996667,0.432798,0.00891258,0.295532,0.786404,0.275724,0,0,0,0,0,0,0,0,0,0
375,0.995036,0.996667,0.433767,0.00893359,0.296306,0.788258,0.274982,0,0,0,0,0,0,0,0,0,0
380,0.995015,0.996667,0.434736,0.00895459,0.297001,0.790111,0.274238,0,0,0,0,0,0,0,0,0,0
385,0.995006,0.996667,0.435705,0.0089756,0.297717,0.791964,0.273493,0,0,0,0,0,0,0,0,0,0
390,0.995007,0.996667,0.436674,0.0089966,0.298449,0.793818,0.272747,0,0,0,0,0,0,0,0,0,0
395,0.995007,0.996667,0.437643,0.00901761,0.299181,0.795671,0.272,0,0,0,0,0,0,0,0,0,0
400,0.995007,0.996667,0.438612,0.00903861,0.299915,0.797524,0.271251,0,0,0,0,0,0,0,0,0,0
405,0.995007,0.996667,0.439581,0.00905961,0.300648,0.799378,0.270502,0,0,0,0,0,0,0,0,0,0
410,0.995021,0.996667,0.44055,0.00908062,0.301405,0.801231,0.269752,0,0,0,0,0,0,0,0,0,0
415,0.995007,0.996667,0.441519,0.00910162,0.30212,0.803084,0.269001,0,0,0,0,0,0,0,0,0,0
420,0.995007,0.996667,0.442489,0.00912263,0.302856,0.804938,0.268249,0,0,0,0,0,0,0,0,0,0
425,0.995007,0.996667,0.443458,0.00914363,0.303594,0.806791,0.267496,0,0,0,0,0,0,0,0,0,0
430,0.995007,0.996667,0.444427,0.00916464,0.304332,0.808644,0.266743,0,0,0,0,0,0,0,0,0,0
435,0.995007,0.996667,0.445397,0.00918564,0.305071,0.810498,0.265988,0,0,0,0,0,0,0,0,0,0
440,0.995007,0.996667,0.446366,0.00920665,0.30581,0.812351,0.265234,0,0,0,0,0,0,0,0,0,0
445,0.995016,0.996667,0.447336,0.00922765,0.306564,0.814204,0.264478,0,0,0,0,0,0,0,0,0,0
450,0.995149,0.996667,0.448305,0.00924865,0.307513,0.816058,0.263722,0,0,0,0,0,0,0,0,0,0
455,0.995007,0.996667,0.449275,0.00926966,0.308032,0.817911,0.262966,0,0,0,0,0,0,0,0,0,0
460,0.995007,0.996667,0.450244,0.00929066,0.308774,0.819764,0.262209,0,0,0,0,0,0,0,0,0,0
465,0.995007,0.996667,0.451214,0.00931167,0.309516,0.821618,0.261452,0,0,0,0,0,0,0,0,0,0
470,0.995006,0.996667,0.452183,0.00933267,0.310258,0.823471,0.260694,0,0,0,0,0,0,0,0,0,0
475,0.995007,0.996667,0.453153,0.00935368,0.311002,0.825324,0.259936,0,0,0,0,0,0,0,0,0,0
480,0.995007,0.996667,0.454123,0.00937468,0.311746,0.827178,0.259177,0,0,0,0,0,0,0,0,0,0
485,0.995008,0.996667,0.455092,0.00939569,0.312491,0.829031,0.258418,0,0,0,0,0,0,0,0,0,0
490,0.995017,0.996667,0.456062,0.00941669,0.31325,0.830884,0.257659,0,0,0,0,0,0,0,0,0,0
495,0.995007,0.996667,0.457032,0.00943769,0.313978,0.832738,0.256899,0,0,0,0,0,0,0,0,0,0
500,0.995007,0.996667,0.458002,0.0094587,0.314722,0.834591,0.256139,0,0,0,0,0,0,0,0,0,0
505,0.995007,0.996667,0.458971,0.0094797,0.315468,0.836444,0.255379,0,0,0,0,0,0,0,0,0,0
510,0.995007,0.996667,0.459941,0.00950071,0.316213,0.838298,0.254618,0,0,0,0,0,0,0,0,0,0
515,0.995018,0.996667,0.460911,0.00952171,0.316977,0.840151,0.253858,0,0,0,0,0,0,0,0,0,0
520,0.995041,0.996667,0.461881,0.00954272,0.317756,0.842004,0.253097,0,0,0,0,0,0,0,0,0,0
525,0.995007,0.996667,0.46285,0.00956372,0.31845,0.843858,0.252335,0,0,0,0,0,0,0,0,0,0
530,0.995007,0.996667,0.46382,0.00958473,0.319196,0.845711,0.251574,0,0,0,0,0,0,0,0,0,0
535,0.995007,0.996667,0.46479,0.00960573,0.319942,0.847564,0.250812,0,0,0,0,0,0,0,0,0,0
540,0.995007,0.996667,0.46576,0.00962673,0.32069,0.849418,0.25005,0,0,0,0,0,0,0,0,0,0
545,0.995006,0.996667,0.46673,0.00964774,0.321434,0.851271,0.249288,0,0,0,0,0,0,0,0,0,0
550,0.995022,0.996667,0.4677,0.00966874,0.322208,0.853124,0.248526,0,0,0,0,0,0,0,0,0,0
555,0.995007,0.996667,0.468669,0.00968975,0.32293,0.854978,0.247764,0,0,0,0,0,0,0,0,0,0
560,0.995007,0.996667,0.469639,0.00971075,0.323677,0.856831,0.247002,0,0,0,0,0,0,0,0,0,0
565,0.995007,0.996667,0.470609,0.00973176,0.324424,0.858684,0.246239,0,0,0,0,0,0,0,0,0,0
570,0.995007,0.996667,0.471579,0.00975276,0.325172,0.860538,0.245476,0,0,0,0,0,0,0,0,0,0
575,0.995006,0.996667,0.472549,0.00977377,0.325918,0.862391,0.244713,0,0,0,0,0,0,0,0,0,0
580,0.995006,0.996667,0.473519,0.00979477,0.326666,0.864244,0.24395,0,0,0,0,0,0,0,0,0,0
585,0.995014,0.996667,0.474489,0.00981577,0.327427,0.866098,0.243187,0,0,0,0,0,0,0,0,0,0
590,0.995366,0.996667,0.475459,0.00983678,0.328782,0.867951,0.242424,0,0,0,0,0,0,0,0,0,0
595,0.995007,0.996667,0.476429,0.00985778,0.328911,0.869804,0.241661,0,0,0,0,0,0,0,0,0,0
600,0.995007,0.996667,0.477399,0.00987879,0.329658,0.871658,0.240898,0,0,0,0,0,0,0,0,0,0
605,0.995007,0.996667,0.478368,0.00989979,0.330408,0.873511,0.240134,0,0,0,0,0,0,0,0,0,0
610,0.995006,0.996667,0.479338,0.0099208,0.331154,0.875364,0.239371,0,0,0,0,0,0,0,0,0,0
615,0.995007,0.996667,0.480308,0.0099418,0.331903,0.877218,0.238607,0,0,0,0,0,0,0,0,0,0
620,0.995007,0.996667,0.481278,0.00996281,0.332652,0.879071,0.237844,0,0,0,0,0,0,0,0,0,0
625,0.995008,0.996667,0.482248,0.00998381,0.333402,0.880924,0.23708,0,0,0,0,0,0,0,0,0,0
630,0.995021,0.996667,0.483218,0.0100048,0.334173,0.882778,0.236316,0,0,0,0,0,0,0,0,0,0
635,0.995007,0.996667,0.484188,0.0100258,0.334897,0.884631,0.235552,0,0,0,0,0,0,0,0,0,0
640,0.995007,0.996667,0.485158,0.0100468,0.335646,0.886484,0.234788,0,0,0,0,0,0,0,0,0,0
645,0.995007,0.996667,0.486128,0.0100678,0.336394,0.888338,0.234025,0,0,0,0,0,0,0,0,0,0
650,0.995007,0.996667,0.487098,0.0100888,0.337143,0.890191,0.233261,0,0,0,0,0,0,0,0,0,0
655,0.995007,0.996667,0.488068,0.0101098,0.337892,0.892044,0.232497,0,0,0,0,0,0,0,0,0,0
660,0.995006,0.996667,0.489038,0.0101308,0.338639,0.893898,0.231733,0,0,0,0,0,0,0,0,0,0
665,0.995007,0.996667,0.490008,0.0101518,0.33939,0.895751,0.230968,0,0,0,0,0,0,0,0,0,0
670,0.995007,0.996667,0.490978,0.0101729,0.340138,0.897604,0.230204,0,0,0,0,0,0,0,0,0,0
675,0.995006,0.996667,0.491948,0.0101939,0.340887,0.899458,0.22944,0,0,0,0,0,0,0,0,0,0
680,0.995006,0.996667,0.492918,0.0102149,0.341635,0.901311,0.228676,0,0,0,0,0,0,0,0,0,0
685,0.995007,0.996667,0.493888,0.0102359,0.342385,0.903164,0.227912,0,0,0,0,0,0,0,0,0,0
690,0.995021,0.996667,0.494858,0.0102569,0.34316,0.905018,0.227148,0,0,0,0,0,0,0,0,0,0
695,0.995007,0.996667,0.495828,0.0102779,0.343883,0.906871,0.226383,0,0,0,0,0,0,0,0,0,0
700,0.995007,0.996667,0.496798,0.0102989,0.344632,0.908724,0.225619,0,0,0,0,0,0,0,0,0,0
705,0.995006,0.996667,0.497768,0.0103199,0.345381,0.910578,0.224855,0,0,0,0,0,0,0,0,0,0
710,0.995007,0.996667,0.498738,0.0103409,0.34613,0.912431,0.22409,0,0,0,0,0,0,0,0,0,0
715,0.995006,0.996667,0.499708,0.0103619,0.346879,0.914284,0.223326,0,0,0,0,0,0,0,0,0,0
720,0.995008,0.996667,0.500678,0.0103829,0.34763,0.916138,0.222561,0,0,0,0,0,0,0,0,0,0
725,0.994386,0.996667,0.501648,0.0104039,0.347327,0.917991,0.221797,0,0,0,0,0,0,0,0,0,0
730,0.993815,0.996667,0.502586,0.0104242,0.346935,0.919786,0.221075,0,0,0,0,0,0,0,0,0,0
735,0.994368,0.996667,0.503513,0.0104443,0.348636,0.921559,0.22037,0,0,0,0,0,0,0,0,0,0
740,0.995007,0.996667,0.504439,0.0104644,0.350468,0.923333,0.219664,0,0,0,0,0,0,0,0,0,0
745,0.995007,0.996667,0.505366,0.0104845,0.35116,0.925106,0.218959,0,0,0,0,0,0,0,0,0,0
750,0.995006,0.996667,0.506293,0.0105046,0.351851,0.926879,0.218253,0,0,0,0,0,0,0,0,0,0
755,0.995007,0.996667,0.507135,0.0105229,0.352506,0.928488,0.217585,0,0,0,0,0,0,0,0,0,0
760,0.995007,0.996667,0.507931,0.0105401,0.353141,0.930008,0.216939,0,0,0,0,0,0,0,0,0,0
765,0.995011,0.996667,0.508728,0.0105573,0.353784,0.931528,0.216292,0,0,0,0,0,0,0,0,0,0
770,0.995017,0.996667,0.509525,0.0105745,0.354429,0.933048,0.215645,0,0,0,0,0,0,0,0,0,0
775,0.995007,0.996667,0.510321,0.0105918,0.355046,0.934568,0.214998,0,0,0,0,0,0,0,0,0,0
780,0.995007,0.996667,0.511118,0.010609,0.35568,0.936088,0.214351,0,0,0,0,0,0,0,0,0,0
785,0.995006,0.996667,0.511915,0.0106262,0.356314,0.937608,0.213704,0,0,0,0,0,0,0,0,0,0
790,0.995006,0.996667,0.512711,0.0106435,0.356949,0.939128,0.213057,0,0,0,0,0,0,0,0,0,0
795,0.995019,0.996667,0.513508,0.0106607,0.357606,0.940648,0.21241,0,0,0,0,0,0,0,0,0,0
800,0.993747,0.996667,0.514305,0.0106779,0.355891,0.942168,0.211763,0,0,0,0,0,0,0,0,0,0
805,0.995006,0.996667,0.515101,0.0106951,0.358854,0.943688,0.211116,0,0,0,0,0,0,0,0,0,0
810,0.995007,0.996667,0.515898,0.0107124,0.359489,0.945208,0.210469,0,0,0,0,0,0,0,0,0,0
815,0.995007,0.996667,0.516695,0.0107296,0.360125,0.946728,0.209822,0,0,0,0,0,0,0,0,0,0
820,0.995007,0.996667,0.517462,0.0107462,0.360716,0.948194,0.209219,0,0,0,0,0,0,0,0,0,0
825,0.995007,0.996667,0.518218,0.0107626,0.361293,0.949641,0.208631,0,0,0,0,0,0,0,0,0,0
830,0.99502,0.996667,0.518975,0.010779,0.361893,0.951087,0.208043,0,0,0,0,0,0,0,0,0,0
835,0.995007,0.996667,0.519732,0.0107954,0.362446,0.952534,0.207454,0,0,0,0,0,0,0,0,0,0
840,0.995006,0.996667,0.520488,0.0108118,0.363021,0.953981,0.206866,0,0,0,0,0,0,0,0,0,0
845,0.995007,0.996667,0.521245,0.0108282,0.363599,0.955427,0.206278,0,0,0,0,0,0,0,0,0,0
850,0.995007,0.996667,0.522002,0.0108446,0.364175,0.956874,0.20569,0,0,0,0,0,0,0,0,0,0
