timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.989493,0.98,0.383704,0.00629548,0.397649,0.715396,0.24431,0,0,0,0,0,0,0,0,0,0
175,0.989492,0.98,0.384423,0.00631203,0.392759,0.717276,0.249335,0,0,0,0,0,0,0,0,0,0
180,0.989491,0.98,0.38528,0.00632857,0.390928,0.719156,0.251217,0,0,0,0,0,0,0,0,0,0
185,0.989491,0.98,0.386202,0.00634511,0.390533,0.721036,0.251623,0,0,0,0,0,0,0,0,0,0
190,0.989491,0.98,0.387157,0.00636166,0.390867,0.722916,0.251284,0,0,0,0,0,0,0,0,0,0
195,0.989492,0.98,0.388129,0.0063782,0.39159,0.724796,0.250545,0,0,0,0,0,0,0,0,0,0
200,0.989491,0.98,0.389112,0.00639475,0.392528,0.726676,0.249584,0,0,0,0,0,0,0,0,0,0
205,0.989504,0.98,0.390099,0.00641129,0.393615,0.728556,0.248498,0,0,0,0,0,0,0,0,0,0
210,0.989493,0.98,0.39109,0.00642783,0.394721,0.730436,0.247344,0,0,0,0,0,0,0,0,0,0
215,0.989492,0.98,0.392082,0.00644438,0.395881,0.732316,0.246155,0,0,0,0,0,0,0,0,0,0
220,0.989491,0.98,0.393076,0.00646092,0.397059,0.734196,0.244949,0,0,0,0,0,0,0,0,0,0
225,0.989491,0.98,0.394069,0.00647747,0.398242,0.736076,0.243739,0,0,0,0,0,0,0,0,0,0
230,0.989492,0.98,0.395062,0.00649401,0.399424,0.737956,0.242531,0,0,0,0,0,0,0,0,0,0
235,0.989503,0.98,0.396055,0.00651055,0.400621,0.739836,0.241328,0,0,0,0,0,0,0,0,0,0
240,0.989492,0.98,0.397047,0.0065271,0.401768,0.741716,0.240134,0,0,0,0,0,0,0,0,0,0
245,0.989493,0.98,0.39804,0.00654364,0.40293,0.743596,0.238947,0,0,0,0,0,0,0,0,0,0
250,0.989492,0.98,0.399031,0.00656019,0.404079,0.745476,0.23777,0,0,0,0,0,0,0,0,0,0
255,0.989491,0.98,0.400023,0.00657673,0.405221,0.747356,0.2366,0,0,0,0,0,0,0,0,0,0
