timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.988966,0.973333,0.370012,0.00557609,0.381216,0.697011,0.285775,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
175,0.988966,0.973333,0.370916,0.00559108,0.380389,0.698885,0.286608,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
180,0.988966,0.973333,0.371817,0.00560606,0.379505,0.700758,0.287499,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
185,0.988966,0.973333,0.372724,0.00562105,0.378787,0.702631,0.288224,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
190,0.988967,0.973333,0.373642,0.00563604,0.378314,0.704505,0.288699,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
195,0.988966,0.973333,0.37457,0.00565102,0.378086,0.706378,0.288923,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
200,0.988966,0.973333,0.375506,0.00566601,0.378082,0.708251,0.288923,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
205,0.988979,0.973333,0.376451,0.005681,0.378292,0.710125,0.28873,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
210,0.988966,0.973333,0.377402,0.00569598,0.378612,0.711998,0.288376,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
215,0.988966,0.973333,0.378358,0.00571097,0.379088,0.713871,0.287888,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
220,0.988966,0.973333,0.379318,0.00572596,0.379672,0.715745,0.287292,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
225,0.988966,0.973333,0.380282,0.00574094,0.380344,0.717618,0.286607,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
230,0.988966,0.973333,0.381249,0.00575593,0.381088,0.719491,0.28585,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
235,0.988982,0.973333,0.382219,0.00577092,0.38192,0.721365,0.285034,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
240,0.989103,0.973333,0.38319,0.0057859,0.383008,0.723238,0.28417,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
245,0.988966,0.973333,0.384163,0.00580089,0.383625,0.725111,0.283268,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
