timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.988087,0.972,0.365514,0.00475228,0.535661,0.698864,0.248895,0,0,0,0,0,0,0,0,0,0
175,0.988085,0.972,0.3663,0.00476528,0.530708,0.700776,0.253889,0,0,0,0,0,0,0,0,0,0
180,0.988085,0.972,0.367197,0.00477828,0.528979,0.702688,0.255648,0,0,0,0,0,0,0,0,0,0
185,0.988085,0.972,0.368138,0.00479128,0.528575,0.7046,0.25607,0,0,0,0,0,0,0,0,0,0
190,0.988084,0.972,0.369103,0.00480428,0.528832,0.706512,0.25582,0,0,0,0,0,0,0,0,0,0
195,0.988085,0.972,0.370081,0.00481728,0.529479,0.708424,0.255175,0,0,0,0,0,0,0,0,0,0
200,0.988084,0.972,0.371067,0.00483029,0.530372,0.710336,0.254276,0,0,0,0,0,0,0,0,0,0
205,0.988098,0.972,0.37206,0.00484329,0.531476,0.712248,0.2532,0,0,0,0,0,0,0,0,0,0
210,0.988086,0.972,0.373057,0.00485629,0.532631,0.71416,0.252,0,0,0,0,0,0,0,0,0,0
215,0.988085,0.972,0.374057,0.00486929,0.533905,0.716072,0.250709,0,0,0,0,0,0,0,0,0,0
220,0.988085,0.972,0.375059,0.00488229,0.535247,0.717984,0.249351,0,0,0,0,0,0,0,0,0,0
225,0.988085,0.972,0.376063,0.00489529,0.536635,0.719896,0.247944,0,0,0,0,0,0,0,0,0,0
230,0.988085,0.972,0.377068,0.0049083,0.538061,0.721808,0.2465,0,0,0,0,0,0,0,0,0,0
235,0.988087,0.972,0.378074,0.0049213,0.539518,0.72372,0.245029,0,0,0,0,0,0,0,0,0,0
240,0.988096,0.972,0.37908,0.0049343,0.541013,0.725632,0.243538,0,0,0,0,0,0,0,0,0,0
245,0.988088,0.972,0.380088,0.0049473,0.542475,0.727544,0.242032,0,0,0,0,0,0,0,0,0,0
250,0.988085,0.972,0.381095,0.0049603,0.543962,0.729456,0.240514,0,0,0,0,0,0,0,0,0,0
255,0.988085,0.972,0.382103,0.0049733,0.545468,0.731368,0.238989,0,0,0,0,0,0,0,0,0,0
260,0.988085,0.972,0.383111,0.00498631,0.546977,0.73328,0.237457,0,0,0,0,0,0,0,0,0,0
265,0.988084,0.972,0.384119,0.00499931,0.548489,0.735192,0.23592,0,0,0,0,0,0,0,0,0,0
