timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.995839,1,0.377338,0.00557641,0.330923,0.697051,0.279691,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
175,0.995841,1,0.37815,0.00559172,0.327414,0.698965,0.283311,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
180,0.995839,1,0.378996,0.00560702,0.324743,0.700878,0.286062,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
185,0.995839,1,0.37988,0.00562233,0.322964,0.702791,0.287896,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
190,0.995839,1,0.380793,0.00563764,0.321922,0.704705,0.288972,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
195,0.995839,1,0.381729,0.00565294,0.321424,0.706618,0.289489,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
200,0.995839,1,0.382682,0.00566825,0.321321,0.708531,0.2896,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
205,0.995851,1,0.383645,0.00568356,0.32152,0.710445,0.289422,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
210,0.995839,1,0.384618,0.00569886,0.321881,0.712358,0.289035,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
215,0.99584,1,0.385596,0.00571417,0.322409,0.714271,0.2885,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
220,0.995839,1,0.386578,0.00572948,0.323038,0.716185,0.287857,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
225,0.995839,1,0.387563,0.00574478,0.323743,0.718098,0.287138,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
230,0.995839,1,0.388551,0.00576009,0.324502,0.720011,0.286364,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
235,0.995841,1,0.38954,0.0057754,0.325302,0.721925,0.28555,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
