timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.993723,0.992,0.40002,0.00759981,0.310463,0.730751,0.259034,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
175,0.993721,0.992,0.400806,0.00761919,0.307717,0.732615,0.26185,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
180,0.993721,0.992,0.401697,0.00763858,0.306958,0.734479,0.262629,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
185,0.993722,0.992,0.402632,0.00765797,0.307013,0.736343,0.262577,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
190,0.993721,0.992,0.403587,0.00767735,0.307441,0.738207,0.262144,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
195,0.993721,0.992,0.40455,0.00769674,0.308046,0.740071,0.261529,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
200,0.993721,0.992,0.405519,0.00771612,0.30874,0.741935,0.260825,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
205,0.993731,0.992,0.40649,0.00773551,0.309495,0.743799,0.260075,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
210,0.993723,0.992,0.407462,0.00775489,0.310247,0.745663,0.259299,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
215,0.993721,0.992,0.408436,0.00777428,0.311021,0.747527,0.258506,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
220,0.993721,0.992,0.409409,0.00779366,0.311812,0.749391,0.257702,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
225,0.993721,0.992,0.410384,0.00781305,0.312608,0.751255,0.256891,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
230,0.993721,0.992,0.411358,0.00783244,0.313411,0.753119,0.256073,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
235,0.99373,0.992,0.412333,0.00785182,0.314233,0.754983,0.255251,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
240,0.993725,0.992,0.413308,0.00787121,0.315037,0.756847,0.254424,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
245,0.993721,0.992,0.414283,0.00789059,0.315844,0.758711,0.253594,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
250,0.993721,0.992,0.415258,0.00790998,0.316661,0.760575,0.252762,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
255,0.993721,0.992,0.416234,0.00792936,0.317481,0.762439,0.251927,0,0,0,0,0,0,0,28.2911,33.2076,33.2356
