timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.995387,0.996,0.38885,0.0065517,0.360332,0.712141,0.253179,0,0,0,0,0,0,0,0,0,0
175,0.995385,0.996,0.389496,0.00656914,0.353941,0.714037,0.259749,0,0,0,0,0,0,0,0,0,0
180,0.995385,0.996,0.39024,0.00658659,0.349629,0.715933,0.264168,0,0,0,0,0,0,0,0,0,0
185,0.995385,0.996,0.391055,0.00660403,0.346791,0.717829,0.267072,0,0,0,0,0,0,0,0,0,0
190,0.995385,0.996,0.391919,0.00662147,0.345002,0.719725,0.268902,0,0,0,0,0,0,0,0,0,0
195,0.995385,0.996,0.392818,0.00663892,0.343965,0.721621,0.269964,0,0,0,0,0,0,0,0,0,0
200,0.995384,0.996,0.393742,0.00665636,0.343466,0.723517,0.270474,0,0,0,0,0,0,0,0,0,0
205,0.995397,0.996,0.394685,0.0066738,0.34338,0.725413,0.270587,0,0,0,0,0,0,0,0,0,0
210,0.995387,0.996,0.395641,0.00669125,0.343536,0.727309,0.270413,0,0,0,0,0,0,0,0,0,0
215,0.995386,0.996,0.396607,0.00670869,0.343913,0.729205,0.27003,0,0,0,0,0,0,0,0,0,0
220,0.995385,0.996,0.397579,0.00672613,0.344439,0.731101,0.269496,0,0,0,0,0,0,0,0,0,0
225,0.995385,0.996,0.398557,0.00674358,0.345074,0.732997,0.268851,0,0,0,0,0,0,0,0,0,0
230,0.995385,0.996,0.399538,0.00676102,0.345789,0.734893,0.268125,0,0,0,0,0,0,0,0,0,0
235,0.995384,0.996,0.400523,0.00677846,0.34656,0.736789,0.26734,0,0,0,0,0,0,0,0,0,0
240,0.995387,0.996,0.401509,0.00679591,0.34738,0.738685,0.266511,0,0,0,0,0,0,0,0,0,0
245,0.995386,0.996,0.402496,0.00681335,0.348224,0.740581,0.26565,0,0,0,0,0,0,0,0,0,0
250,0.995385,0.996,0.403485,0.00683079,0.349094,0.742477,0.264764,0,0,0,0,0,0,0,0,0,0
255,0.995385,0.996,0.404475,0.00684824,0.349982,0.744373,0.263861,0,0,0,0,0,0,0,0,0,0
260,0.995385,0.996,0.405465,0.00686568,0.350882,0.746269,0.262945,0,0,0,0,0,0,0,0,0,0
265,0.995384,0.996,0.406455,0.00688312,0.351791,0.748165,0.262019,0,0,0,0,0,0,0,0,0,0
270,0.995399,0.996,0.407446,0.00690056,0.352735,0.750061,0.261086,0,0,0,0,0,0,0,0,0,0
275,0.995385,0.996,0.408437,0.00691801,0.353633,0.751957,0.260147,0,0,0,0,0,0,0,0,0,0
280,0.995385,0.996,0.409429,0.00693545,0.35456,0.753853,0.259204,0,0,0,0,0,0,0,0,0,0
285,0.995385,0.996,0.41042,0.00695289,0.355491,0.755749,0.258257,0,0,0,0,0,0,0,0,0,0
290,0.995385,0.996,0.411412,0.00697034,0.356423,0.757645,0.257308,0,0,0,0,0,0,0,0,0,0
295,0.995385,0.996,0.412404,0.00698778,0.357358,0.759541,0.256358,0,0,0,0,0,0,0,0,0,0
300,0.995385,0.996,0.413395,0.00700522,0.358294,0.761437,0.255406,0,0,0,0,0,0,0,0,0,0
305,0.995386,0.996,0.414387,0.00702267,0.359231,0.763333,0.254453,0,0,0,0,0,0,0,0,0,0
310,0.995398,0.996,0.415379,0.00704011,0.360191,0.765229,0.253499,0,0,0,0,0,0,0,0,0,0
315,0.995385,0.996,0.416371,0.00705755,0.361106,0.767125,0.252545,0,0,0,0,0,0,0,0,0,0
320,0.995385,0.996,0.417363,0.007075,0.362045,0.769021,0.25159,0,0,0,0,0,0,0,0,0,0
325,0.995385,0.996,0.418355,0.00709244,0.362983,0.770917,0.250634,0,0,0,0,0,0,0,0,0,0
330,0.995385,0.996,0.419347,0.00710988,0.363922,0.772813,0.249679,0,0,0,0,0,0,0,0,0,0
