timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.996782,1,0.405633,0.00863487,0.379317,0.719573,0.235884,0,0,0,0,0,0,0,0,0,0
175,0.996796,1,0.406367,0.00865743,0.375927,0.721453,0.239317,0,0,0,0,0,0,0,0,0,0
180,0.996783,1,0.40722,0.00867999,0.374459,0.723333,0.240773,0,0,0,0,0,0,0,0,0,0
185,0.996783,1,0.408131,0.00870255,0.373982,0.725213,0.241259,0,0,0,0,0,0,0,0,0,0
190,0.996782,1,0.40907,0.00872511,0.373975,0.727093,0.241273,0,0,0,0,0,0,0,0,0,0
195,0.996783,1,0.410024,0.00874767,0.374209,0.728973,0.241044,0,0,0,0,0,0,0,0,0,0
200,0.996783,1,0.410986,0.00877023,0.374583,0.730853,0.240675,0,0,0,0,0,0,0,0,0,0
205,0.996784,1,0.411954,0.00879279,0.375053,0.732733,0.24021,0,0,0,0,0,0,0,0,0,0
210,0.996792,1,0.412926,0.00881535,0.375608,0.734613,0.239669,0,0,0,0,0,0,0,0,0,0
215,0.996784,1,0.413902,0.00883791,0.376195,0.736493,0.239066,0,0,0,0,0,0,0,0,0,0
220,0.996782,1,0.414882,0.00886047,0.376846,0.738373,0.238407,0,0,0,0,0,0,0,0,0,0
225,0.996783,1,0.415864,0.00888303,0.377549,0.740253,0.2377,0,0,0,0,0,0,0,0,0,0
230,0.996783,1,0.416849,0.00890559,0.378292,0.742133,0.236951,0,0,0,0,0,0,0,0,0,0
235,0.996783,1,0.417837,0.00892815,0.379071,0.744013,0.236165,0,0,0,0,0,0,0,0,0,0
240,0.996782,1,0.418826,0.00895071,0.379878,0.745893,0.235346,0,0,0,0,0,0,0,0,0,0
245,0.996785,1,0.419816,0.00897327,0.380719,0.747773,0.234501,0,0,0,0,0,0,0,0,0,0
250,0.996792,1,0.420808,0.00899583,0.38159,0.749653,0.233632,0,0,0,0,0,0,0,0,0,0
255,0.996785,1,0.421802,0.00901839,0.382454,0.751533,0.232743,0,0,0,0,0,0,0,0,0,0
260,0.996783,1,0.422796,0.00904095,0.383343,0.753413,0.231838,0,0,0,0,0,0,0,0,0,0
265,0.996783,1,0.423791,0.00906351,0.38425,0.755293,0.230917,0,0,0,0,0,0,0,0,0,0
270,0.996783,1,0.424787,0.00908607,0.385169,0.757173,0.229985,0,0,0,0,0,0,0,0,0,0
275,0.996783,1,0.425784,0.00910863,0.386097,0.759053,0.229043,0,0,0,0,0,0,0,0,0,0
280,0.996783,1,0.426781,0.00913119,0.387035,0.760933,0.228092,0,0,0,0,0,0,0,0,0,0
285,0.996785,1,0.427778,0.00915375,0.387983,0.762813,0.227134,0,0,0,0,0,0,0,0,0,0
