timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
505,0.987478,0.976027,0.434207,0.00807405,0.244986,0.812973,0.270453,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
510,0.987481,0.976027,0.435146,0.00809208,0.245602,0.814789,0.269824,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
515,0.987495,0.976027,0.436086,0.0081101,0.246246,0.816604,0.26918,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
520,0.98659,0.976027,0.437024,0.00812813,0.245688,0.818419,0.268554,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
525,0.987481,0.976027,0.437963,0.00814616,0.24745,0.820234,0.267926,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
530,0.987477,0.976027,0.438901,0.00816418,0.248052,0.822049,0.267303,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
535,0.987477,0.976027,0.43984,0.00818221,0.248658,0.823864,0.266679,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
540,0.987477,0.976027,0.440778,0.00820024,0.249264,0.825679,0.266057,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
545,0.987477,0.976027,0.441717,0.00821826,0.249868,0.827494,0.265436,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
550,0.987489,0.976027,0.442655,0.00823629,0.250487,0.829309,0.264814,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
555,0.987476,0.976027,0.443593,0.00825432,0.251076,0.831124,0.264193,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
560,0.987485,0.976027,0.444532,0.00827234,0.251692,0.832939,0.263572,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
565,0.987481,0.976027,0.44547,0.00829037,0.252291,0.834754,0.262952,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
570,0.987477,0.976027,0.446409,0.00830839,0.252891,0.836569,0.262331,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
575,0.987476,0.976027,0.447347,0.00832642,0.253493,0.838384,0.26171,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
580,0.987477,0.976027,0.448285,0.00834445,0.254099,0.840199,0.261089,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
585,0.98573,0.976027,0.449224,0.00836247,0.252509,0.842015,0.260469,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
590,0.987489,0.976027,0.450162,0.0083805,0.255322,0.84383,0.259848,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
595,0.98748,0.976027,0.4511,0.00839853,0.255915,0.845645,0.259227,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
600,0.987478,0.976027,0.452039,0.00841655,0.256516,0.84746,0.258607,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
605,0.987477,0.976027,0.452977,0.00843458,0.257119,0.849275,0.257986,0,0,0,0,0,0,0,17.6339,31.1727,33.2543
610,0.896032,0.84083,0.391948,0.00765476,0.193097,0.850856,0.269478,39,0,39,0,39,0,0,17.6339,31.1727,33.2543
615,0.986958,0.975779,0.453704,0.00854103,0.246846,0.851158,0.268124,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
620,0.986974,0.975779,0.45478,0.00855922,0.250108,0.852971,0.264748,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
625,0.986045,0.975779,0.455816,0.00857742,0.251471,0.854784,0.262161,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
630,0.98697,0.975779,0.456825,0.00859561,0.254549,0.856597,0.260128,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
635,0.986963,0.975779,0.457814,0.00861381,0.256122,0.85841,0.258484,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
640,0.986965,0.975779,0.458789,0.008632,0.257444,0.860224,0.257117,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
645,0.986963,0.975779,0.459754,0.0086502,0.258569,0.862037,0.255947,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
650,0.986963,0.975779,0.460713,0.00866839,0.259563,0.86385,0.254919,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
655,0.986969,0.975779,0.461666,0.00868658,0.260464,0.865663,0.253995,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
660,0.986282,0.975779,0.462615,0.00870478,0.260386,0.867476,0.253145,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
665,0.986967,0.975779,0.463561,0.00872297,0.262053,0.869289,0.252351,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
670,0.986967,0.975779,0.464506,0.00874117,0.262783,0.871102,0.251598,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
675,0.986962,0.975779,0.465448,0.00875936,0.263476,0.872916,0.250876,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
680,0.986963,0.975779,0.46639,0.00877755,0.264156,0.874729,0.250176,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
685,0.986964,0.975779,0.467331,0.00879575,0.264818,0.876542,0.249495,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
690,0.986971,0.975779,0.468271,0.00881394,0.265476,0.878355,0.248826,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
695,0.986963,0.975779,0.46921,0.00883214,0.266104,0.880168,0.248168,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
700,0.986981,0.975779,0.47015,0.00885033,0.26676,0.881981,0.247518,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
705,0.986968,0.975779,0.471089,0.00886853,0.267367,0.883794,0.246874,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
710,0.986965,0.975779,0.472027,0.00888672,0.267983,0.885608,0.246234,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
715,0.986964,0.975779,0.472966,0.00890491,0.268599,0.887421,0.245599,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
720,0.986965,0.975779,0.473904,0.00892311,0.269215,0.889234,0.244966,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
725,0.986983,0.975779,0.474842,0.0089413,0.269852,0.891047,0.244336,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
730,0.986044,0.975779,0.47578,0.0089595,0.269229,0.89286,0.243708,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
735,0.986964,0.975779,0.476718,0.00897769,0.271045,0.894673,0.243081,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
740,0.986964,0.975779,0.477656,0.00899589,0.271652,0.896487,0.242455,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
745,0.986962,0.975779,0.478594,0.00901408,0.272256,0.8983,0.241831,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
750,0.986966,0.975779,0.479532,0.00903227,0.272867,0.900113,0.241207,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
755,0.986965,0.975779,0.48047,0.00905047,0.273471,0.901926,0.240583,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
760,0.986963,0.975779,0.481408,0.00906866,0.274073,0.903739,0.239961,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
765,0.987161,0.975779,0.482346,0.00908686,0.274943,0.905552,0.239338,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
770,0.986966,0.975779,0.483283,0.00910505,0.275287,0.907365,0.238716,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
775,0.986965,0.975779,0.484221,0.00912325,0.275889,0.909179,0.238094,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
780,0.986963,0.975779,0.485159,0.00914144,0.276489,0.910992,0.237473,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
785,0.986963,0.975779,0.486097,0.00915963,0.277093,0.912805,0.236851,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
790,0.986964,0.975779,0.487034,0.00917783,0.277697,0.914618,0.23623,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
795,0.986967,0.975779,0.487972,0.00919602,0.278306,0.916431,0.235609,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
800,0.984741,0.975779,0.48891,0.00921422,0.275863,0.918244,0.234988,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
805,0.986978,0.975779,0.489848,0.00923241,0.279528,0.920057,0.234366,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
810,0.986963,0.975779,0.490785,0.0092506,0.280109,0.921871,0.233746,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
815,0.986963,0.975779,0.491723,0.0092688,0.280713,0.923684,0.233125,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
820,0.986963,0.975779,0.492661,0.00928699,0.281315,0.925497,0.232504,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
825,0.986962,0.975779,0.493598,0.00930519,0.281916,0.92731,0.231883,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
830,0.986973,0.975779,0.494536,0.00932338,0.282536,0.929123,0.231262,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
835,0.986966,0.975779,0.495474,0.00934158,0.283127,0.930936,0.230641,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
840,0.986965,0.975779,0.496412,0.00935977,0.283729,0.93275,0.230021,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
845,0.987154,0.975779,0.497349,0.00937796,0.284594,0.934563,0.2294,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
850,0.986964,0.975779,0.498287,0.00939616,0.284933,0.936376,0.228779,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
855,0.986963,0.975779,0.499181,0.00941351,0.285503,0.938105,0.228191,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
860,0.986963,0.975779,0.500025,0.0094299,0.286037,0.939738,0.227639,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
865,0.986993,0.975779,0.50087,0.00944629,0.286617,0.941371,0.227087,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
870,0.986055,0.975779,0.501714,0.00946267,0.285714,0.943004,0.226535,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
875,0.986964,0.975779,0.502484,0.00947761,0.287597,0.944493,0.226029,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
880,0.986963,0.975779,0.503214,0.00949178,0.288063,0.945905,0.225546,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
885,0.986974,0.975779,0.503944,0.00950594,0.288546,0.947316,0.225063,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
890,0.986963,0.975779,0.504674,0.00952011,0.288996,0.948728,0.22458,0,0,0,0,0,0,0,17.6339,31.1727,33.2312
