timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.99038,0.985,0.398936,0.00919914,0.358088,0.707626,0.237684,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
175,0.990379,0.985,0.39985,0.00922306,0.357955,0.709466,0.237783,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
180,0.990379,0.985,0.400774,0.00924698,0.358006,0.711306,0.237719,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
185,0.990379,0.985,0.401704,0.0092709,0.358153,0.713146,0.237566,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
190,0.990379,0.985,0.40264,0.00929482,0.358395,0.714986,0.237321,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
195,0.990379,0.985,0.403582,0.00931874,0.358737,0.716826,0.236973,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
200,0.990379,0.985,0.404532,0.00934266,0.35918,0.718666,0.236522,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
205,0.99039,0.985,0.405487,0.00936658,0.359739,0.720506,0.235973,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
210,0.990381,0.985,0.406449,0.0093905,0.360344,0.722346,0.235337,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
215,0.990378,0.985,0.407415,0.00941442,0.361032,0.724186,0.234628,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
220,0.990379,0.985,0.408385,0.00943834,0.361788,0.726026,0.233856,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
225,0.990379,0.985,0.409358,0.00946226,0.36259,0.727866,0.233035,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
230,0.990379,0.985,0.410334,0.00948618,0.363434,0.729706,0.232172,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
235,0.990403,0.985,0.411313,0.0095101,0.364349,0.731546,0.231277,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
240,0.990383,0.985,0.412292,0.00953402,0.365213,0.733386,0.230356,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
245,0.990381,0.985,0.413274,0.00955794,0.366128,0.735226,0.229415,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
250,0.990379,0.985,0.414256,0.00958186,0.367056,0.737066,0.228458,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
255,0.990379,0.985,0.415239,0.00960578,0.368002,0.738906,0.227488,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
260,0.990379,0.985,0.416222,0.0096297,0.368957,0.740746,0.226509,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
265,0.990379,0.985,0.417207,0.00965362,0.369919,0.742586,0.225523,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
270,0.990389,0.985,0.418191,0.00967754,0.370905,0.744426,0.224532,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
275,0.990379,0.985,0.419176,0.00970146,0.371856,0.746266,0.223535,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
280,0.99038,0.985,0.420161,0.00972538,0.372833,0.748106,0.222536,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
285,0.990381,0.985,0.421146,0.0097493,0.373812,0.749946,0.221534,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
290,0.990379,0.985,0.422131,0.00977322,0.374785,0.751786,0.220531,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
295,0.990379,0.985,0.423116,0.00979714,0.375765,0.753626,0.219526,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
300,0.990379,0.985,0.424102,0.00982106,0.376746,0.755466,0.21852,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
305,0.989755,0.985,0.425087,0.00984498,0.376722,0.757306,0.217513,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
310,0.827535,0.69898,0.309331,0.00850595,0.306282,0.757803,0.218953,56,0,56,0,56,0,0,28.2513,33.2489,33.3333
315,0.989385,0.984694,0.423963,0.00967001,0.35339,0.758129,0.225158,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
320,0.989396,0.984694,0.42499,0.00969344,0.355054,0.759966,0.223453,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
325,0.989386,0.984694,0.426008,0.00971687,0.35655,0.761803,0.221886,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
330,0.989386,0.984694,0.427022,0.0097403,0.358004,0.763639,0.220381,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
335,0.989386,0.984694,0.428033,0.00976372,0.359406,0.765476,0.21893,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
340,0.989387,0.984694,0.429041,0.00978715,0.360765,0.767313,0.217526,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
345,0.989387,0.984694,0.430046,0.00981058,0.362081,0.769149,0.216165,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
350,0.989394,0.984694,0.431049,0.00983401,0.363374,0.770986,0.214841,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
355,0.989387,0.984694,0.43205,0.00985744,0.364608,0.772823,0.21355,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
360,0.989393,0.984694,0.433049,0.00988086,0.365841,0.77466,0.21229,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
365,0.989386,0.984694,0.434046,0.00990429,0.367021,0.776496,0.211056,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
370,0.989387,0.984694,0.435041,0.00992772,0.368194,0.778333,0.209846,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
375,0.989431,0.984694,0.436035,0.00995115,0.369426,0.78017,0.208657,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
380,0.988695,0.984694,0.437028,0.00997457,0.369097,0.782007,0.207488,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
385,0.989387,0.984694,0.43802,0.009998,0.371592,0.783843,0.206335,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
390,0.989389,0.984694,0.439011,0.0100214,0.372697,0.78568,0.205199,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
395,0.989387,0.984694,0.440001,0.0100449,0.373781,0.787517,0.204076,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
400,0.989388,0.984694,0.44099,0.0100683,0.374857,0.789354,0.202965,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
405,0.989387,0.984694,0.441979,0.0100917,0.37592,0.79119,0.201866,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
410,0.989395,0.984694,0.442967,0.0101151,0.376992,0.793027,0.200777,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
415,0.989386,0.984694,0.443954,0.0101386,0.378019,0.794864,0.199697,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
420,0.989396,0.984694,0.44494,0.010162,0.379077,0.7967,0.198626,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
425,0.989388,0.984694,0.445927,0.0101854,0.380092,0.798537,0.197562,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
430,0.989386,0.984694,0.446912,0.0102089,0.381112,0.800374,0.196505,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
435,0.989385,0.984694,0.447898,0.0102323,0.382129,0.802211,0.195454,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
440,0.989386,0.984694,0.448883,0.0102557,0.383143,0.804047,0.19441,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
445,0.989391,0.984694,0.449867,0.0102791,0.38416,0.805884,0.19337,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
450,0.9887,0.984694,0.450852,0.0103026,0.383804,0.807721,0.192335,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
455,0.989386,0.984694,0.451836,0.010326,0.386152,0.809558,0.191305,0,0,0,0,0,0,0,28.2513,33.2489,33.3333
460,0.840953,0.755208,0.352202,0.00886915,0.311119,0.810894,0.191037,44,1,42,1,0,44,0,28.2513,33.2489,33.3333
465,0.98763,0.979167,0.447022,0.00971617,0.375121,0.811089,0.195638,1,1,0,0,0,1,0,28.2677,33.2658,33.3333
470,0.9892,0.984375,0.450232,0.00973825,0.378349,0.812932,0.192296,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
475,0.989196,0.984375,0.451297,0.00976034,0.380645,0.814776,0.189907,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
480,0.989196,0.984375,0.45233,0.00978243,0.382428,0.81662,0.188061,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
485,0.989203,0.984375,0.453344,0.00980451,0.383925,0.818464,0.186526,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
490,0.989202,0.984375,0.454347,0.0098266,0.385234,0.820307,0.185171,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
495,0.989197,0.984375,0.455343,0.00984869,0.386434,0.822151,0.183923,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
500,0.989202,0.984375,0.456336,0.00987077,0.387592,0.823995,0.182738,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
505,0.989194,0.984375,0.457327,0.00989286,0.388687,0.825839,0.181592,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
510,0.989202,0.984375,0.458316,0.00991495,0.389788,0.827682,0.180471,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
515,0.988446,0.984375,0.459304,0.00993703,0.389381,0.829526,0.179367,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
520,0.987883,0.984375,0.460291,0.00995912,0.389164,0.83137,0.178274,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
525,0.989199,0.984375,0.461278,0.00998121,0.392964,0.833214,0.17719,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
530,0.989197,0.984375,0.462264,0.0100033,0.394003,0.835057,0.176114,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
535,0.989196,0.984375,0.46325,0.0100254,0.395038,0.836901,0.175044,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
540,0.989196,0.984375,0.464236,0.0100475,0.396071,0.838745,0.173979,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
545,0.989195,0.984375,0.465221,0.0100696,0.397097,0.840589,0.172919,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
550,0.989206,0.984375,0.466206,0.0100916,0.398143,0.842432,0.171864,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
555,0.989198,0.984375,0.467191,0.0101137,0.399146,0.844276,0.170812,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
560,0.989201,0.984375,0.468176,0.0101358,0.400168,0.84612,0.169765,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
565,0.989198,0.984375,0.46916,0.0101579,0.401173,0.847964,0.168721,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
570,0.989197,0.984375,0.470144,0.01018,0.40218,0.849807,0.167681,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
575,0.989196,0.984375,0.471128,0.0102021,0.403182,0.851651,0.166645,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
580,0.989196,0.984375,0.472112,0.0102242,0.404184,0.853495,0.165612,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
585,0.9892,0.984375,0.473095,0.0102462,0.405191,0.855338,0.164582,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
590,0.987689,0.984375,0.474073,0.0102682,0.402965,0.857172,0.163555,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
595,0.989196,0.984375,0.475045,0.0102901,0.407117,0.858999,0.162586,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
600,0.989196,0.984375,0.476012,0.0103119,0.40802,0.860822,0.161654,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
605,0.989196,0.984375,0.476979,0.0103338,0.40892,0.862644,0.160724,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
610,0.77342,0.553191,0.281138,0.00872236,0.315255,0.863055,0.170358,81,0,81,0,0,81,0,28.2677,33.2793,33.3333
