timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
370,0.988601,0.97973,0.409503,0.00625679,0.403533,0.771671,0.257832,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
375,0.988622,0.97973,0.410492,0.00627207,0.404686,0.773556,0.256693,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
380,0.988601,0.97973,0.41148,0.00628736,0.405736,0.775441,0.255568,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
385,0.9886,0.97973,0.412468,0.00630264,0.406819,0.777326,0.254454,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
390,0.988599,0.97973,0.413455,0.00631793,0.407894,0.779211,0.253349,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
395,0.988601,0.97973,0.414442,0.00633321,0.408967,0.781096,0.25225,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
400,0.988601,0.97973,0.415429,0.0063485,0.410032,0.782982,0.251157,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
405,0.988601,0.97973,0.416416,0.00636378,0.411091,0.784867,0.250067,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
410,0.988611,0.97973,0.417403,0.00637907,0.41217,0.786752,0.248981,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
415,0.988603,0.97973,0.418389,0.00639435,0.413208,0.788637,0.247897,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
420,0.988612,0.97973,0.419376,0.00640964,0.414283,0.790522,0.246814,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
425,0.988603,0.97973,0.420362,0.00642492,0.415317,0.792407,0.245733,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
430,0.9886,0.97973,0.421348,0.00644021,0.416361,0.794292,0.244653,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
435,0.9886,0.97973,0.422335,0.00645549,0.417414,0.796177,0.243574,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
440,0.9886,0.97973,0.423321,0.00647078,0.418463,0.798063,0.242495,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
445,0.987342,0.97973,0.424307,0.00648606,0.41708,0.799948,0.241416,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
450,0.988608,0.97973,0.425294,0.00650135,0.420581,0.801833,0.240337,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
455,0.9886,0.97973,0.42628,0.00651663,0.421614,0.803718,0.239259,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
460,0.836146,0.75,0.324703,0.0055138,0.348216,0.805014,0.248843,67,0,67,0,67,0,0,27.0411,33.2706,33.3333
465,0.992749,0.996575,0.43128,0.00634475,0.398776,0.805507,0.246679,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
470,0.992897,0.996575,0.432342,0.00635985,0.401578,0.807425,0.24407,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
475,0.992198,0.996575,0.43339,0.00637496,0.402368,0.809343,0.241794,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
480,0.992752,0.996575,0.434428,0.00639007,0.40543,0.811261,0.239777,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
485,0.992071,0.996575,0.435459,0.00640517,0.405749,0.813178,0.237965,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
490,0.992759,0.996575,0.436483,0.00642028,0.408787,0.815096,0.236312,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
495,0.992754,0.996575,0.437502,0.00643538,0.410252,0.817014,0.234784,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
500,0.992753,0.996575,0.438517,0.00645049,0.411628,0.818932,0.233356,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
505,0.992754,0.996575,0.439529,0.0064656,0.412935,0.82085,0.232006,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
510,0.992764,0.996575,0.440539,0.0064807,0.414201,0.822768,0.230719,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
515,0.992154,0.996575,0.441546,0.00649581,0.41404,0.824685,0.22948,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
520,0.992061,0.996575,0.442552,0.00651092,0.415104,0.826603,0.228281,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
525,0.99276,0.996575,0.443557,0.00652602,0.417681,0.828521,0.227113,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
530,0.992752,0.996575,0.444561,0.00654113,0.418771,0.830439,0.22597,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
535,0.992753,0.996575,0.445564,0.00655623,0.41986,0.832357,0.224847,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
540,0.992753,0.996575,0.446567,0.00657134,0.420933,0.834274,0.22374,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
545,0.992752,0.996575,0.447569,0.00658645,0.421989,0.836192,0.222646,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
550,0.99276,0.996575,0.448571,0.00660155,0.423058,0.83811,0.221562,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
555,0.992753,0.996575,0.449572,0.00661666,0.424083,0.840028,0.220486,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
560,0.992761,0.996575,0.450573,0.00663176,0.425138,0.841946,0.219417,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
565,0.992757,0.996575,0.451574,0.00664687,0.426158,0.843863,0.218353,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
570,0.992754,0.996575,0.452574,0.00666198,0.427177,0.845781,0.217294,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
575,0.992752,0.996575,0.453575,0.00667708,0.428198,0.847699,0.216238,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
580,0.992754,0.996575,0.454575,0.00669219,0.429221,0.849617,0.215185,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
585,0.992757,0.996575,0.455575,0.00670729,0.430248,0.851535,0.214133,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
590,0.99207,0.996575,0.456576,0.0067224,0.429793,0.853452,0.213084,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
595,0.992762,0.996575,0.45754,0.00673699,0.432209,0.855305,0.212119,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
600,0.992755,0.996575,0.458502,0.00675156,0.433123,0.857154,0.211159,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
605,0.992753,0.996575,0.459465,0.00676613,0.434047,0.859004,0.2102,0,0,0,0,0,0,0,27.0411,33.2706,33.3333
610,0.857751,0.833333,0.388839,0.00568296,0.365606,0.861417,0.210502,47,1,46,0,0,47,0,27.0411,33.2706,33.3333
615,0.993045,0.996528,0.459747,0.00658462,0.436663,0.861986,0.216842,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
620,0.992361,0.996528,0.460842,0.00659878,0.439419,0.863841,0.212469,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
625,0.993048,0.996528,0.461898,0.00661295,0.444129,0.865695,0.209094,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
630,0.993057,0.996528,0.462928,0.00662711,0.446754,0.867549,0.206393,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
635,0.993057,0.996528,0.463941,0.00664127,0.448922,0.869403,0.204152,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
640,0.99305,0.996528,0.464941,0.00665544,0.450767,0.871257,0.202227,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
645,0.992354,0.996528,0.465933,0.0066696,0.450842,0.873111,0.200522,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
650,0.993051,0.996528,0.46692,0.00668376,0.453922,0.874966,0.19897,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
655,0.99305,0.996528,0.467902,0.00669793,0.455319,0.87682,0.197528,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
660,0.993056,0.996528,0.468881,0.00671209,0.456655,0.878674,0.196165,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
665,0.993075,0.996528,0.469858,0.00672626,0.457968,0.880528,0.194859,0,0,0,0,0,0,0,27.0411,33.2251,33.3333
