timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.993343,0.992,0.406718,0.0102283,0.213017,0.7103,0.253382,0,0,0,0,0,0,0,28.251,33.1895,33.3188
175,0.993315,0.992,0.407666,0.010254,0.213701,0.712084,0.252614,0,0,0,0,0,0,0,28.251,33.1895,33.3188
180,0.993315,0.992,0.408648,0.0102797,0.214899,0.713868,0.251362,0,0,0,0,0,0,0,28.251,33.1895,33.3188
185,0.993314,0.992,0.409632,0.0103054,0.216142,0.715652,0.250076,0,0,0,0,0,0,0,28.251,33.1895,33.3188
190,0.993314,0.992,0.41061,0.0103311,0.217292,0.717436,0.24889,0,0,0,0,0,0,0,28.251,33.1895,33.3188
195,0.993315,0.992,0.411579,0.0103568,0.21833,0.71922,0.247824,0,0,0,0,0,0,0,28.251,33.1895,33.3188
200,0.993314,0.992,0.41254,0.0103825,0.219266,0.721004,0.24686,0,0,0,0,0,0,0,28.251,33.1895,33.3188
205,0.993328,0.992,0.413495,0.0104081,0.22014,0.722788,0.245979,0,0,0,0,0,0,0,28.251,33.1895,33.3188
210,0.993316,0.992,0.414446,0.0104338,0.220925,0.724572,0.245159,0,0,0,0,0,0,0,28.251,33.1895,33.3188
215,0.993316,0.992,0.415394,0.0104595,0.221678,0.726356,0.244388,0,0,0,0,0,0,0,28.251,33.1895,33.3188
220,0.993315,0.992,0.416339,0.0104852,0.222394,0.72814,0.243653,0,0,0,0,0,0,0,28.251,33.1895,33.3188
225,0.993314,0.992,0.417282,0.0105109,0.223084,0.729924,0.242945,0,0,0,0,0,0,0,28.251,33.1895,33.3188
230,0.993314,0.992,0.418223,0.0105366,0.223754,0.731708,0.24226,0,0,0,0,0,0,0,28.251,33.1895,33.3188
235,0.993329,0.992,0.419163,0.0105623,0.224423,0.733492,0.241591,0,0,0,0,0,0,0,28.251,33.1895,33.3188
240,0.993315,0.992,0.420102,0.010588,0.225048,0.735276,0.240936,0,0,0,0,0,0,0,28.251,33.1895,33.3188
245,0.993314,0.992,0.421041,0.0106137,0.225676,0.73706,0.240292,0,0,0,0,0,0,0,28.251,33.1895,33.3188
250,0.993314,0.992,0.421979,0.0106393,0.226297,0.738844,0.239656,0,0,0,0,0,0,0,28.251,33.1895,33.3188
255,0.993314,0.992,0.422916,0.010665,0.226912,0.740628,0.239028,0,0,0,0,0,0,0,28.251,33.1895,33.3188
260,0.993315,0.992,0.423853,0.0106907,0.227521,0.742412,0.238405,0,0,0,0,0,0,0,28.251,33.1895,33.3188
265,0.993315,0.992,0.424789,0.0107164,0.228126,0.744196,0.237786,0,0,0,0,0,0,0,28.251,33.1895,33.3188
270,0.993328,0.992,0.425725,0.0107421,0.228744,0.74598,0.237171,0,0,0,0,0,0,0,28.251,33.1895,33.3188
275,0.993317,0.992,0.426662,0.0107678,0.229329,0.747764,0.236559,0,0,0,0,0,0,0,28.251,33.1895,33.3188
280,0.993315,0.992,0.427597,0.0107935,0.229923,0.749548,0.235949,0,0,0,0,0,0,0,28.251,33.1895,33.3188
285,0.993315,0.992,0.428533,0.0108192,0.230517,0.751332,0.235341,0,0,0,0,0,0,0,28.251,33.1895,33.3188
290,0.993314,0.992,0.429469,0.0108449,0.231109,0.753116,0.234735,0,0,0,0,0,0,0,28.251,33.1895,33.3188
295,0.993315,0.992,0.430404,0.0108706,0.231703,0.7549,0.23413,0,0,0,0,0,0,0,28.251,33.1895,33.3188
300,0.993314,0.992,0.43134,0.0108962,0.232293,0.756684,0.233525,0,0,0,0,0,0,0,28.251,33.1895,33.3188
305,0.993336,0.992,0.432275,0.0109219,0.232909,0.758468,0.232921,0,0,0,0,0,0,0,28.251,33.1895,33.3188
310,0.812533,0.577236,0.270961,0.00987701,0.168083,0.759295,0.23237,102,0,102,0,102,0,0,28.251,33.1895,33.3188
315,0.991745,0.99187,0.431172,0.0105142,0.201228,0.760731,0.232616,0,0,0,0,0,0,0,28.251,33.1895,33.3315
320,0.991749,0.99187,0.432096,0.0105388,0.201695,0.762511,0.23214,0,0,0,0,0,0,0,28.251,33.1895,33.3315
325,0.991744,0.99187,0.433024,0.0105634,0.202226,0.764292,0.231587,0,0,0,0,0,0,0,28.251,33.1895,33.3315
330,0.991744,0.99187,0.43395,0.010588,0.202729,0.766072,0.231068,0,0,0,0,0,0,0,28.251,33.1895,33.3315
335,0.991744,0.99187,0.434876,0.0106126,0.203234,0.767853,0.230547,0,0,0,0,0,0,0,28.251,33.1895,33.3315
340,0.991745,0.99187,0.435803,0.0106372,0.203741,0.769633,0.230027,0,0,0,0,0,0,0,28.251,33.1895,33.3315
345,0.991748,0.99187,0.436729,0.0106618,0.20425,0.771414,0.229506,0,0,0,0,0,0,0,28.251,33.1895,33.3315
350,0.99175,0.99187,0.437655,0.0106864,0.204757,0.773194,0.228985,0,0,0,0,0,0,0,28.251,33.1895,33.3315
355,0.991747,0.99187,0.438581,0.010711,0.205259,0.774975,0.228464,0,0,0,0,0,0,0,28.251,33.1895,33.3315
360,0.991749,0.99187,0.439508,0.0107356,0.205767,0.776755,0.227943,0,0,0,0,0,0,0,28.251,33.1895,33.3315
365,0.991744,0.99187,0.440434,0.0107602,0.206269,0.778536,0.227422,0,0,0,0,0,0,0,28.251,33.1895,33.3315
370,0.991745,0.99187,0.44136,0.0107849,0.206775,0.780316,0.2269,0,0,0,0,0,0,0,28.251,33.1895,33.3315
375,0.991812,0.99187,0.442286,0.0108095,0.207352,0.782097,0.226378,0,0,0,0,0,0,0,28.251,33.1895,33.3315
380,0.99083,0.99187,0.443213,0.0108341,0.206808,0.783877,0.225856,0,0,0,0,0,0,0,28.251,33.1895,33.3315
385,0.991745,0.99187,0.444139,0.0108587,0.208296,0.785658,0.225334,0,0,0,0,0,0,0,28.251,33.1895,33.3315
390,0.991744,0.99187,0.445065,0.0108833,0.208803,0.787438,0.224811,0,0,0,0,0,0,0,28.251,33.1895,33.3315
395,0.991745,0.99187,0.445992,0.0109079,0.209311,0.789219,0.224288,0,0,0,0,0,0,0,28.251,33.1895,33.3315
400,0.991744,0.99187,0.446918,0.0109325,0.209818,0.790999,0.223765,0,0,0,0,0,0,0,28.251,33.1895,33.3315
405,0.991744,0.99187,0.447845,0.0109571,0.210326,0.79278,0.223242,0,0,0,0,0,0,0,28.251,33.1895,33.3315
410,0.991753,0.99187,0.448771,0.0109817,0.210844,0.79456,0.222718,0,0,0,0,0,0,0,28.251,33.1895,33.3315
415,0.991746,0.99187,0.449697,0.0110063,0.211344,0.796341,0.222194,0,0,0,0,0,0,0,28.251,33.1895,33.3315
420,0.991749,0.99187,0.450624,0.0110309,0.211856,0.798121,0.22167,0,0,0,0,0,0,0,28.251,33.1895,33.3315
425,0.991744,0.99187,0.45155,0.0110555,0.21236,0.799902,0.221146,0,0,0,0,0,0,0,28.251,33.1895,33.3315
430,0.991744,0.99187,0.452477,0.0110802,0.212869,0.801682,0.220622,0,0,0,0,0,0,0,28.251,33.1895,33.3315
435,0.991745,0.99187,0.453403,0.0111048,0.213379,0.803462,0.220097,0,0,0,0,0,0,0,28.251,33.1895,33.3315
440,0.991744,0.99187,0.45433,0.0111294,0.213888,0.805243,0.219573,0,0,0,0,0,0,0,28.251,33.1895,33.3315
445,0.99182,0.99187,0.455256,0.011154,0.214478,0.807023,0.219048,0,0,0,0,0,0,0,28.251,33.1895,33.3315
450,0.991754,0.99187,0.456183,0.0111786,0.214918,0.808804,0.218523,0,0,0,0,0,0,0,28.251,33.1895,33.3315
455,0.991745,0.99187,0.457109,0.0112032,0.215418,0.810584,0.217997,0,0,0,0,0,0,0,28.251,33.1895,33.3315
460,0.895431,0.81893,0.382747,0.0103508,0.155194,0.811366,0.225478,42,1,41,0,42,0,0,28.251,33.1895,33.3315
465,0.991317,0.99177,0.455169,0.0107024,0.197125,0.812715,0.224484,0,0,0,0,0,0,0,28.251,33.1477,33.3325
470,0.991321,0.99177,0.456136,0.0107259,0.19821,0.814501,0.223365,0,0,0,0,0,0,0,28.251,33.1477,33.3325
475,0.991318,0.99177,0.457076,0.0107495,0.198903,0.816287,0.222647,0,0,0,0,0,0,0,28.251,33.1477,33.3325
480,0.991317,0.99177,0.458011,0.010773,0.199524,0.818073,0.222006,0,0,0,0,0,0,0,28.251,33.1477,33.3325
485,0.991328,0.99177,0.458945,0.0107965,0.20014,0.819859,0.221382,0,0,0,0,0,0,0,28.251,33.1477,33.3325
490,0.991327,0.99177,0.459879,0.01082,0.200737,0.821645,0.220766,0,0,0,0,0,0,0,28.251,33.1477,33.3325
495,0.991319,0.99177,0.460812,0.0108435,0.201322,0.823431,0.220154,0,0,0,0,0,0,0,28.251,33.1477,33.3325
500,0.991318,0.99177,0.461745,0.0108671,0.20191,0.825217,0.219547,0,0,0,0,0,0,0,28.251,33.1477,33.3325
505,0.991317,0.99177,0.462678,0.0108906,0.202494,0.827003,0.218945,0,0,0,0,0,0,0,28.251,33.1477,33.3325
