timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.991677,0.983333,0.381611,0.00683443,0.317158,0.70701,0.304568,0,0,0,0,0,0,0,27.2994,33.2264,33.333
175,0.991677,0.983333,0.382383,0.00685241,0.313944,0.70887,0.307851,0,0,0,0,0,0,0,27.2994,33.2264,33.333
180,0.991676,0.983333,0.383263,0.00687039,0.31296,0.71073,0.308868,0,0,0,0,0,0,0,27.2994,33.2264,33.333
185,0.991676,0.983333,0.384184,0.00688837,0.312785,0.71259,0.30906,0,0,0,0,0,0,0,27.2994,33.2264,33.333
190,0.991676,0.983333,0.385123,0.00690635,0.31297,0.71445,0.308882,0,0,0,0,0,0,0,27.2994,33.2264,33.333
195,0.991677,0.983333,0.386071,0.00692433,0.313353,0.71631,0.308502,0,0,0,0,0,0,0,27.2994,33.2264,33.333
200,0.991677,0.983333,0.387026,0.00694231,0.313857,0.71817,0.307995,0,0,0,0,0,0,0,27.2994,33.2264,33.333
205,0.99169,0.983333,0.387984,0.00696029,0.314465,0.72003,0.307401,0,0,0,0,0,0,0,27.2994,33.2264,33.333
210,0.991677,0.983333,0.388946,0.00697827,0.315093,0.72189,0.306744,0,0,0,0,0,0,0,27.2994,33.2264,33.333
215,0.991677,0.983333,0.38991,0.00699625,0.315785,0.72375,0.306043,0,0,0,0,0,0,0,27.2994,33.2264,33.333
220,0.991677,0.983333,0.390875,0.00701423,0.31651,0.72561,0.305307,0,0,0,0,0,0,0,27.2994,33.2264,33.333
225,0.991676,0.983333,0.391842,0.00703221,0.317258,0.72747,0.304547,0,0,0,0,0,0,0,27.2994,33.2264,33.333
230,0.991677,0.983333,0.39281,0.00705019,0.318026,0.72933,0.303766,0,0,0,0,0,0,0,27.2994,33.2264,33.333
235,0.991689,0.983333,0.393778,0.00706817,0.318829,0.73119,0.302971,0,0,0,0,0,0,0,27.2994,33.2264,33.333
240,0.991679,0.983333,0.394747,0.00708615,0.319606,0.73305,0.302164,0,0,0,0,0,0,0,27.2994,33.2264,33.333
245,0.991677,0.983333,0.395717,0.00710413,0.320406,0.73491,0.301348,0,0,0,0,0,0,0,27.2994,33.2264,33.333
250,0.991677,0.983333,0.396687,0.00712211,0.321217,0.73677,0.300524,0,0,0,0,0,0,0,27.2994,33.2264,33.333
255,0.991676,0.983333,0.397657,0.00714009,0.322032,0.73863,0.299693,0,0,0,0,0,0,0,27.2994,33.2264,33.333
260,0.991677,0.983333,0.398627,0.00715807,0.322855,0.74049,0.298857,0,0,0,0,0,0,0,27.2994,33.2264,33.333
265,0.991677,0.983333,0.399598,0.00717605,0.323682,0.74235,0.298017,0,0,0,0,0,0,0,27.2994,33.2264,33.333
270,0.991691,0.983333,0.400569,0.00719403,0.324535,0.74421,0.297172,0,0,0,0,0,0,0,27.2994,33.2264,33.333
275,0.991677,0.983333,0.40154,0.00721201,0.325348,0.74607,0.296324,0,0,0,0,0,0,0,27.2994,33.2264,33.333
280,0.991677,0.983333,0.402511,0.00722999,0.326185,0.74793,0.295472,0,0,0,0,0,0,0,27.2994,33.2264,33.333
285,0.991677,0.983333,0.403482,0.00724797,0.327025,0.74979,0.294617,0,0,0,0,0,0,0,27.2994,33.2264,33.333
290,0.991677,0.983333,0.404454,0.00726595,0.327868,0.75165,0.29376,0,0,0,0,0,0,0,27.2994,33.2264,33.333
295,0.991677,0.983333,0.405425,0.00728393,0.328714,0.75351,0.2929,0,0,0,0,0,0,0,27.2994,33.2264,33.333
300,0.991677,0.983333,0.406397,0.00730191,0.329561,0.75537,0.292038,0,0,0,0,0,0,0,27.2994,33.2264,33.333
305,0.991687,0.983333,0.407369,0.00731989,0.330429,0.75723,0.291173,0,0,0,0,0,0,0,27.2994,33.2264,33.333
310,0.813359,0.618243,0.262329,0.00640391,0.263478,0.758223,0.299845,108,0,108,0,108,0,0,27.2994,33.2264,33.333
315,0.990832,0.983108,0.406446,0.00692883,0.299797,0.759605,0.293447,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
320,0.990839,0.983108,0.407378,0.00694577,0.299889,0.761463,0.293381,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
325,0.990833,0.983108,0.40835,0.00696272,0.300804,0.763321,0.292433,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
330,0.990833,0.983108,0.409314,0.00697967,0.301547,0.765179,0.291675,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
335,0.990834,0.983108,0.410279,0.00699662,0.302329,0.767037,0.290877,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
340,0.990833,0.983108,0.411245,0.00701357,0.303104,0.768895,0.290086,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
345,0.990834,0.983108,0.41221,0.00703052,0.303883,0.770753,0.289292,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
350,0.990843,0.983108,0.413175,0.00704747,0.304675,0.772611,0.288497,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
355,0.990833,0.983108,0.41414,0.00706442,0.305439,0.774469,0.287701,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
360,0.990836,0.983108,0.415106,0.00708137,0.306225,0.776328,0.286903,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
365,0.990833,0.983108,0.416071,0.00709832,0.307002,0.778186,0.286105,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
370,0.990833,0.983108,0.417037,0.00711526,0.307786,0.780044,0.285306,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
375,0.990871,0.983108,0.418002,0.00713221,0.308629,0.781902,0.284505,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
380,0.990833,0.983108,0.418968,0.00714916,0.309354,0.78376,0.283704,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
385,0.99102,0.983108,0.419934,0.00716611,0.310451,0.785618,0.282902,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
390,0.990833,0.983108,0.420899,0.00718306,0.310925,0.787476,0.282099,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
395,0.990833,0.983108,0.421865,0.00720001,0.311713,0.789334,0.281296,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
400,0.990833,0.983108,0.422831,0.00721696,0.312501,0.791192,0.280491,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
405,0.990833,0.983108,0.423797,0.00723391,0.313289,0.793051,0.279687,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
410,0.990833,0.983108,0.424762,0.00725086,0.314078,0.794909,0.278881,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
415,0.990832,0.983108,0.425728,0.00726781,0.314865,0.796767,0.278075,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
420,0.990844,0.983108,0.426694,0.00728475,0.315674,0.798625,0.277269,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
425,0.99084,0.983108,0.42766,0.0073017,0.316459,0.800483,0.276462,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
430,0.990833,0.983108,0.428626,0.00731865,0.317238,0.802341,0.275654,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
435,0.990833,0.983108,0.429592,0.0073356,0.318029,0.804199,0.274846,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
440,0.990833,0.983108,0.430558,0.00735255,0.318822,0.806057,0.274038,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
445,0.990832,0.983108,0.431523,0.0073695,0.319612,0.807915,0.273229,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
450,0.990833,0.983108,0.432489,0.00738645,0.320406,0.809774,0.27242,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
455,0.990834,0.983108,0.433455,0.0074034,0.3212,0.811632,0.271611,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
460,0.817389,0.65411,0.295113,0.00640256,0.238772,0.812847,0.285268,96,0,96,0,96,0,0,27.2994,33.2264,33.3333
465,0.989296,0.982877,0.432221,0.00696807,0.282229,0.813871,0.277174,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
470,0.989482,0.982877,0.433182,0.00698397,0.283249,0.815727,0.276402,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
475,0.989293,0.982877,0.434152,0.00699986,0.283926,0.817583,0.275418,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
480,0.989292,0.982877,0.435112,0.00701575,0.284642,0.81944,0.27468,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
485,0.989293,0.982877,0.436071,0.00703164,0.285348,0.821296,0.273953,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
490,0.989293,0.982877,0.43703,0.00704753,0.286046,0.823152,0.273236,0,0,0,0,0,0,0,27.2994,33.2264,33.3333
