timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.988187,0.976667,0.380733,0.00708735,0.283027,0.708735,0.299672,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
175,0.988188,0.976667,0.381489,0.00710568,0.279851,0.710568,0.302875,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
180,0.988185,0.976667,0.382369,0.00712401,0.279093,0.712401,0.303615,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
185,0.988185,0.976667,0.383291,0.00714235,0.279185,0.714235,0.303502,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
190,0.988185,0.976667,0.384234,0.00716068,0.279676,0.716068,0.302983,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
195,0.988186,0.976667,0.385187,0.00717901,0.280375,0.717901,0.302259,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
200,0.988185,0.976667,0.386145,0.00719735,0.281176,0.719735,0.30143,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
205,0.988187,0.976667,0.387105,0.00721568,0.282031,0.721568,0.300551,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
210,0.988194,0.976667,0.388067,0.00723401,0.282915,0.723401,0.299652,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
215,0.988189,0.976667,0.389029,0.00725235,0.283785,0.725235,0.298751,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
220,0.988185,0.976667,0.38999,0.00727068,0.28465,0.727068,0.297857,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
225,0.988185,0.976667,0.390951,0.00728901,0.28551,0.728901,0.296974,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
230,0.988185,0.976667,0.391911,0.00730735,0.286358,0.730735,0.296105,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
235,0.988185,0.976667,0.392871,0.00732568,0.287191,0.732568,0.295249,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
240,0.988186,0.976667,0.393829,0.00734401,0.288014,0.734401,0.294407,0,0,0,0,0,0,0,24.3897,33.2418,33.3048
