timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.994847,0.996667,0.381949,0.00758175,0.240848,0.68925,0.294501,0,0,0,0,0,0,0,0,0,0
175,0.994847,0.996667,0.382901,0.00760214,0.241263,0.691104,0.294042,0,0,0,0,0,0,0,0,0,0
180,0.994847,0.996667,0.383873,0.00762253,0.242056,0.692957,0.293219,0,0,0,0,0,0,0,0,0,0
185,0.994848,0.996667,0.384844,0.00764291,0.242844,0.69481,0.292408,0,0,0,0,0,0,0,0,0,0
190,0.994847,0.996667,0.385813,0.0076633,0.24359,0.696664,0.291642,0,0,0,0,0,0,0,0,0,0
195,0.994847,0.996667,0.38678,0.00768369,0.244314,0.698517,0.290901,0,0,0,0,0,0,0,0,0,0
200,0.994847,0.996667,0.387747,0.00770407,0.245028,0.70037,0.290171,0,0,0,0,0,0,0,0,0,0
205,0.994861,0.996667,0.388714,0.00772446,0.245758,0.702224,0.289443,0,0,0,0,0,0,0,0,0,0
210,0.994847,0.996667,0.389681,0.00774485,0.246455,0.704077,0.288713,0,0,0,0,0,0,0,0,0,0
215,0.994847,0.996667,0.390648,0.00776523,0.247172,0.70593,0.287979,0,0,0,0,0,0,0,0,0,0
220,0.994847,0.996667,0.391615,0.00778562,0.247893,0.707784,0.287243,0,0,0,0,0,0,0,0,0,0
225,0.994847,0.996667,0.392582,0.00780601,0.248616,0.709637,0.286505,0,0,0,0,0,0,0,0,0,0
230,0.994848,0.996667,0.393549,0.00782639,0.249341,0.71149,0.285765,0,0,0,0,0,0,0,0,0,0
235,0.994334,0.996667,0.394517,0.00784678,0.249396,0.713344,0.285024,0,0,0,0,0,0,0,0,0,0
240,0.994849,0.996667,0.395484,0.00786717,0.250794,0.715197,0.284282,0,0,0,0,0,0,0,0,0,0
245,0.994849,0.996667,0.396452,0.00788755,0.251519,0.71705,0.283541,0,0,0,0,0,0,0,0,0,0
250,0.994848,0.996667,0.397419,0.00790794,0.252244,0.718904,0.282799,0,0,0,0,0,0,0,0,0,0
255,0.994847,0.996667,0.398387,0.00792833,0.25297,0.720757,0.282057,0,0,0,0,0,0,0,0,0,0
260,0.994848,0.996667,0.399354,0.00794871,0.253696,0.72261,0.281316,0,0,0,0,0,0,0,0,0,0
265,0.994848,0.996667,0.400322,0.0079691,0.254421,0.724464,0.280575,0,0,0,0,0,0,0,0,0,0
270,0.994859,0.996667,0.401289,0.00798949,0.255161,0.726317,0.279835,0,0,0,0,0,0,0,0,0,0
275,0.994847,0.996667,0.402256,0.00800987,0.25587,0.72817,0.279095,0,0,0,0,0,0,0,0,0,0
280,0.994847,0.996667,0.403224,0.00803026,0.256593,0.730024,0.278355,0,0,0,0,0,0,0,0,0,0
285,0.994848,0.996667,0.404191,0.00805065,0.257319,0.731877,0.277616,0,0,0,0,0,0,0,0,0,0
290,0.994847,0.996667,0.405158,0.00807103,0.25804,0.73373,0.276878,0,0,0,0,0,0,0,0,0,0
295,0.994848,0.996667,0.406126,0.00809142,0.258764,0.735584,0.27614,0,0,0,0,0,0,0,0,0,0
300,0.994848,0.996667,0.407093,0.00811181,0.259486,0.737437,0.275402,0,0,0,0,0,0,0,0,0,0
305,0.99485,0.996667,0.40806,0.00813219,0.260211,0.73929,0.274665,0,0,0,0,0,0,0,0,0,0
