timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.99333,0.995,0.388683,0.00704738,0.430521,0.704738,0.237276,0,0,0,0,0,0,0,0,0,0
175,0.993329,0.995,0.388789,0.00706638,0.414019,0.706638,0.254156,0,0,0,0,0,0,0,0,0,0
180,0.993329,0.995,0.389264,0.00708538,0.40473,0.708538,0.263646,0,0,0,0,0,0,0,0,0,0
185,0.993329,0.995,0.389946,0.00710438,0.399465,0.710438,0.26902,0,0,0,0,0,0,0,0,0,0
190,0.993329,0.995,0.390746,0.00712338,0.396535,0.712338,0.272006,0,0,0,0,0,0,0,0,0,0
195,0.993329,0.995,0.391619,0.00714238,0.395009,0.714238,0.273557,0,0,0,0,0,0,0,0,0,0
200,0.99333,0.995,0.392536,0.00716138,0.394354,0.716138,0.27422,0,0,0,0,0,0,0,0,0,0
205,0.993345,0.995,0.393481,0.00718038,0.394281,0.718038,0.274319,0,0,0,0,0,0,0,0,0,0
210,0.99333,0.995,0.394444,0.00719938,0.394507,0.719938,0.274051,0,0,0,0,0,0,0,0,0,0
215,0.99333,0.995,0.39542,0.00721838,0.395003,0.721838,0.27354,0,0,0,0,0,0,0,0,0,0
220,0.99333,0.995,0.396403,0.00723738,0.395658,0.723738,0.272865,0,0,0,0,0,0,0,0,0,0
225,0.993329,0.995,0.397393,0.00725638,0.396421,0.725638,0.272078,0,0,0,0,0,0,0,0,0,0
230,0.99333,0.995,0.398386,0.00727538,0.397265,0.727538,0.271214,0,0,0,0,0,0,0,0,0,0
235,0.993352,0.995,0.399382,0.00729438,0.398207,0.729438,0.270295,0,0,0,0,0,0,0,0,0,0
240,0.99333,0.995,0.40038,0.00731338,0.399093,0.731338,0.269337,0,0,0,0,0,0,0,0,0,0
245,0.993331,0.995,0.401379,0.00733238,0.400055,0.733238,0.268352,0,0,0,0,0,0,0,0,0,0
250,0.993329,0.995,0.402379,0.00735138,0.401031,0.735138,0.267347,0,0,0,0,0,0,0,0,0,0
255,0.993329,0.995,0.40338,0.00737038,0.402025,0.737038,0.266327,0,0,0,0,0,0,0,0,0,0
260,0.99333,0.995,0.404382,0.00738938,0.403031,0.738938,0.265295,0,0,0,0,0,0,0,0,0,0
265,0.993329,0.995,0.405384,0.00740838,0.404044,0.740838,0.264255,0,0,0,0,0,0,0,0,0,0
270,0.993344,0.995,0.406386,0.00742738,0.405093,0.742738,0.263209,0,0,0,0,0,0,0,0,0,0
275,0.993329,0.995,0.407389,0.00744638,0.406089,0.744638,0.262157,0,0,0,0,0,0,0,0,0,0
280,0.993329,0.995,0.408392,0.00746538,0.407117,0.746538,0.261101,0,0,0,0,0,0,0,0,0,0
285,0.993331,0.995,0.409395,0.00748438,0.408153,0.748438,0.260041,0,0,0,0,0,0,0,0,0,0
290,0.99333,0.995,0.410398,0.00750338,0.409187,0.750338,0.258979,0,0,0,0,0,0,0,0,0,0
295,0.99333,0.995,0.411401,0.00752238,0.410225,0.752238,0.257913,0,0,0,0,0,0,0,0,0,0
300,0.99333,0.995,0.412404,0.00754138,0.411265,0.754138,0.256846,0,0,0,0,0,0,0,0,0,0
305,0.993354,0.995,0.413408,0.00756038,0.41236,0.756038,0.255776,0,0,0,0,0,0,0,0,0,0
310,0.993338,0.995,0.414411,0.00757938,0.413368,0.757938,0.254704,0,0,0,0,0,0,0,0,0,0
315,0.993329,0.995,0.415415,0.00759838,0.414395,0.759838,0.253631,0,0,0,0,0,0,0,0,0,0
320,0.993329,0.995,0.416419,0.00761738,0.415444,0.761738,0.252556,0,0,0,0,0,0,0,0,0,0
325,0.99333,0.995,0.417423,0.00763638,0.416494,0.763638,0.25148,0,0,0,0,0,0,0,0,0,0
330,0.99333,0.995,0.418427,0.00765538,0.417544,0.765538,0.250402,0,0,0,0,0,0,0,0,0,0
335,0.99333,0.995,0.419431,0.00767438,0.418595,0.767438,0.249323,0,0,0,0,0,0,0,0,0,0
340,0.993329,0.995,0.420435,0.00769338,0.419646,0.769338,0.248243,0,0,0,0,0,0,0,0,0,0
345,0.993334,0.995,0.421439,0.00771238,0.420711,0.771238,0.247161,0,0,0,0,0,0,0,0,0,0
350,0.993337,0.995,0.422443,0.00773138,0.421771,0.773138,0.246079,0,0,0,0,0,0,0,0,0,0
355,0.99333,0.995,0.423447,0.00775038,0.422811,0.775038,0.244995,0,0,0,0,0,0,0,0,0,0
360,0.99333,0.995,0.424451,0.00776938,0.423869,0.776938,0.243911,0,0,0,0,0,0,0,0,0,0
365,0.993332,0.995,0.425455,0.00778838,0.42493,0.778838,0.242825,0,0,0,0,0,0,0,0,0,0
370,0.99333,0.995,0.42646,0.00780738,0.425984,0.780738,0.241739,0,0,0,0,0,0,0,0,0,0
375,0.992577,0.995,0.427464,0.00782638,0.425119,0.782638,0.240652,0,0,0,0,0,0,0,0,0,0
380,0.99333,0.995,0.428468,0.00784538,0.428102,0.784538,0.239564,0,0,0,0,0,0,0,0,0,0
385,0.993329,0.995,0.429473,0.00786438,0.429161,0.786438,0.238476,0,0,0,0,0,0,0,0,0,0
390,0.993329,0.995,0.430477,0.00788338,0.430223,0.788338,0.237387,0,0,0,0,0,0,0,0,0,0
395,0.99333,0.995,0.431482,0.00790238,0.431286,0.790238,0.236297,0,0,0,0,0,0,0,0,0,0
400,0.993329,0.995,0.432486,0.00792138,0.432346,0.792138,0.235207,0,0,0,0,0,0,0,0,0,0
405,0.993329,0.995,0.433491,0.00794038,0.43341,0.794038,0.234116,0,0,0,0,0,0,0,0,0,0
410,0.993344,0.995,0.434495,0.00795938,0.434505,0.795938,0.233024,0,0,0,0,0,0,0,0,0,0
415,0.993329,0.995,0.4355,0.00797838,0.435537,0.797838,0.231932,0,0,0,0,0,0,0,0,0,0
420,0.993329,0.995,0.436505,0.00799738,0.436602,0.799738,0.23084,0,0,0,0,0,0,0,0,0,0
425,0.993329,0.995,0.437509,0.00801638,0.437665,0.801638,0.229747,0,0,0,0,0,0,0,0,0,0
