timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.989236,0.98,0.368807,0.00488192,0.558852,0.697417,0.262667,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
175,0.989236,0.98,0.369386,0.00489543,0.548091,0.699347,0.2737,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
180,0.989236,0.98,0.370212,0.00490894,0.544189,0.701277,0.277676,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
185,0.989235,0.98,0.371141,0.00492245,0.543174,0.703207,0.278693,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
190,0.989235,0.98,0.372118,0.00493596,0.543497,0.705137,0.278344,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
195,0.989235,0.98,0.373119,0.00494947,0.544492,0.707067,0.277309,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
200,0.989235,0.98,0.374133,0.00496298,0.545851,0.708997,0.275907,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
205,0.989247,0.98,0.375155,0.00497649,0.547444,0.710927,0.274301,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
210,0.989236,0.98,0.37618,0.00499,0.549084,0.712857,0.272581,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
215,0.989236,0.98,0.377207,0.00500351,0.550821,0.714787,0.270801,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
220,0.989235,0.98,0.378236,0.00501702,0.552582,0.716717,0.268991,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
225,0.989236,0.98,0.379264,0.00503053,0.554357,0.718647,0.26717,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
230,0.989236,0.98,0.380293,0.00504404,0.556132,0.720577,0.265352,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
235,0.989235,0.98,0.381321,0.00505755,0.557896,0.722507,0.263541,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
240,0.989236,0.98,0.382349,0.00507106,0.559654,0.724437,0.261744,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
245,0.989235,0.98,0.383377,0.00508457,0.561391,0.726367,0.259961,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
250,0.989235,0.98,0.384403,0.00509808,0.563118,0.728297,0.258194,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
255,0.989236,0.98,0.38543,0.00511159,0.564829,0.730227,0.256443,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
260,0.989236,0.98,0.386455,0.0051251,0.566524,0.732157,0.254707,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
265,0.989236,0.98,0.387481,0.00513861,0.568205,0.734087,0.252986,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
270,0.989248,0.98,0.388505,0.00515212,0.569906,0.736017,0.251278,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
275,0.989236,0.98,0.38953,0.00516563,0.571525,0.737947,0.249584,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
280,0.989235,0.98,0.390554,0.00517914,0.573167,0.739877,0.247901,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
285,0.989235,0.98,0.391577,0.00519265,0.574799,0.741807,0.24623,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
290,0.989236,0.98,0.3926,0.00520616,0.576422,0.743737,0.244568,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
295,0.989236,0.98,0.393623,0.00521967,0.578037,0.745667,0.242915,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
300,0.989236,0.98,0.394646,0.00523318,0.579642,0.747597,0.241271,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
305,0.989236,0.98,0.395668,0.00524669,0.581241,0.749527,0.239634,0,0,0,0,0,0,0,28.3045,33.0263,46.5495
310,0.745335,0.642857,0.262868,0.0038291,0.517584,0.750504,0.239283,66,0,66,0,66,0,0,28.3045,33.0263,46.5495
315,0.988389,0.979592,0.393411,0.00460472,0.549571,0.752104,0.242674,0,0,0,0,0,0,0,28.3045,33.0263,46.5507
320,0.988396,0.979592,0.394458,0.00461653,0.55219,0.754033,0.239984,0,0,0,0,0,0,0,28.3045,33.0263,46.5507
