timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.993427,0.992,0.376302,0.00508163,0.490845,0.705782,0.248903,0,0,0,0,0,0,0,0,0,0
175,0.993425,0.992,0.377039,0.00509557,0.484524,0.707718,0.255338,0,0,0,0,0,0,0,0,0,0
180,0.993425,0.992,0.377952,0.00510951,0.48304,0.709654,0.256852,0,0,0,0,0,0,0,0,0,0
185,0.993425,0.992,0.37892,0.00512345,0.483049,0.71159,0.256851,0,0,0,0,0,0,0,0,0,0
190,0.993425,0.992,0.379905,0.00513739,0.483519,0.713526,0.256378,0,0,0,0,0,0,0,0,0,0
195,0.993425,0.992,0.380896,0.00515133,0.484151,0.715462,0.255741,0,0,0,0,0,0,0,0,0,0
200,0.993425,0.992,0.38189,0.00516526,0.484861,0.717398,0.255025,0,0,0,0,0,0,0,0,0,0
205,0.993439,0.992,0.382886,0.0051792,0.48566,0.719334,0.25425,0,0,0,0,0,0,0,0,0,0
210,0.993426,0.992,0.383884,0.00519314,0.486448,0.72127,0.253419,0,0,0,0,0,0,0,0,0,0
215,0.993425,0.992,0.384884,0.00520708,0.487319,0.723206,0.252535,0,0,0,0,0,0,0,0,0,0
220,0.993425,0.992,0.385885,0.00522102,0.488239,0.725142,0.251599,0,0,0,0,0,0,0,0,0,0
225,0.993425,0.992,0.386889,0.00523496,0.489208,0.727078,0.250614,0,0,0,0,0,0,0,0,0,0
230,0.993425,0.992,0.387894,0.0052489,0.490218,0.729014,0.249586,0,0,0,0,0,0,0,0,0,0
235,0.992733,0.992,0.3889,0.00526284,0.489575,0.73095,0.248518,0,0,0,0,0,0,0,0,0,0
240,0.993426,0.992,0.389908,0.00527678,0.49235,0.732886,0.247416,0,0,0,0,0,0,0,0,0,0
245,0.993426,0.992,0.390917,0.00529072,0.493461,0.734822,0.246283,0,0,0,0,0,0,0,0,0,0
250,0.993425,0.992,0.391926,0.00530466,0.494595,0.736758,0.245123,0,0,0,0,0,0,0,0,0,0
255,0.993425,0.992,0.392937,0.0053186,0.495755,0.738694,0.243941,0,0,0,0,0,0,0,0,0,0
260,0.993426,0.992,0.393948,0.00533253,0.496934,0.74063,0.242739,0,0,0,0,0,0,0,0,0,0
265,0.993426,0.992,0.39496,0.00534647,0.498128,0.742566,0.24152,0,0,0,0,0,0,0,0,0,0
270,0.993439,0.992,0.395973,0.00536041,0.49937,0.744502,0.240286,0,0,0,0,0,0,0,0,0,0
275,0.993425,0.992,0.396985,0.00537435,0.500555,0.746438,0.239041,0,0,0,0,0,0,0,0,0,0
280,0.993425,0.992,0.397999,0.00538829,0.501785,0.748374,0.237785,0,0,0,0,0,0,0,0,0,0
285,0.993425,0.992,0.399012,0.00540223,0.503022,0.75031,0.23652,0,0,0,0,0,0,0,0,0,0
290,0.993425,0.992,0.400026,0.00541617,0.50427,0.752246,0.235247,0,0,0,0,0,0,0,0,0,0
295,0.993425,0.992,0.40104,0.00543011,0.505523,0.754182,0.233968,0,0,0,0,0,0,0,0,0,0
300,0.993426,0.992,0.402054,0.00544405,0.506781,0.756118,0.232683,0,0,0,0,0,0,0,0,0,0
305,0.993437,0.992,0.403069,0.00545799,0.508072,0.758054,0.231394,0,0,0,0,0,0,0,0,0,0
310,0.993436,0.992,0.404083,0.00547193,0.509338,0.75999,0.2301,0,0,0,0,0,0,0,0,0,0
315,0.993425,0.992,0.405098,0.00548587,0.510579,0.761926,0.228803,0,0,0,0,0,0,0,0,0,0
320,0.993425,0.992,0.406113,0.00549981,0.511851,0.763862,0.227502,0,0,0,0,0,0,0,0,0,0
325,0.993425,0.992,0.407128,0.00551374,0.513128,0.765798,0.226199,0,0,0,0,0,0,0,0,0,0
330,0.993425,0.992,0.408143,0.00552768,0.514406,0.767734,0.224894,0,0,0,0,0,0,0,0,0,0
335,0.993426,0.992,0.409158,0.00554162,0.515687,0.76967,0.223586,0,0,0,0,0,0,0,0,0,0
340,0.993426,0.992,0.410173,0.00555556,0.516968,0.771606,0.222277,0,0,0,0,0,0,0,0,0,0
345,0.993427,0.992,0.411188,0.0055695,0.518256,0.773542,0.220966,0,0,0,0,0,0,0,0,0,0
350,0.993436,0.992,0.412203,0.00558344,0.519565,0.775478,0.219654,0,0,0,0,0,0,0,0,0,0
355,0.993426,0.992,0.413219,0.00559738,0.520822,0.777414,0.21834,0,0,0,0,0,0,0,0,0,0
360,0.993425,0.992,0.414234,0.00561132,0.522109,0.77935,0.217025,0,0,0,0,0,0,0,0,0,0
