timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.977235,0.94,0.36262,0.00624575,0.509358,0.693973,0.232116,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
175,0.977234,0.94,0.362924,0.00626213,0.496168,0.695793,0.24558,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
180,0.977234,0.94,0.363496,0.00627851,0.488823,0.697613,0.253094,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
185,0.977234,0.94,0.364208,0.00629489,0.48453,0.699433,0.257497,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
190,0.977234,0.94,0.364998,0.00631127,0.481929,0.701253,0.260169,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
195,0.977234,0.94,0.365834,0.00632765,0.480339,0.703073,0.261806,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
200,0.977234,0.94,0.3667,0.00634403,0.479398,0.704893,0.26278,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
205,0.977246,0.94,0.367587,0.00636041,0.478928,0.706713,0.263299,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
210,0.977236,0.94,0.368488,0.00637679,0.478726,0.708533,0.263488,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
215,0.977234,0.94,0.369401,0.00639317,0.478782,0.710353,0.26343,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
220,0.977234,0.94,0.370322,0.00640955,0.479034,0.712173,0.263178,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
225,0.977234,0.94,0.371251,0.00642593,0.479434,0.713993,0.262772,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
230,0.977235,0.94,0.372185,0.00644231,0.479958,0.715813,0.262241,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
235,0.977237,0.94,0.373123,0.00645869,0.480587,0.717633,0.261608,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
240,0.977235,0.94,0.374065,0.00647507,0.481285,0.719453,0.260891,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
245,0.977234,0.94,0.375011,0.00649145,0.482054,0.721273,0.260103,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
250,0.977234,0.94,0.375959,0.00650783,0.482882,0.723093,0.259257,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
255,0.977234,0.94,0.376909,0.00652421,0.483758,0.724913,0.258361,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
260,0.977234,0.94,0.377861,0.00654059,0.484676,0.726733,0.257423,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
265,0.977235,0.94,0.378815,0.00655697,0.48563,0.728553,0.256449,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
270,0.977248,0.94,0.37977,0.00657335,0.486646,0.730373,0.255444,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
275,0.977234,0.94,0.380727,0.00658973,0.487618,0.732193,0.254413,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
280,0.977234,0.94,0.381684,0.00660611,0.488649,0.734013,0.253359,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
285,0.977234,0.94,0.382643,0.00662249,0.489698,0.735833,0.252285,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
290,0.977235,0.94,0.383602,0.00663887,0.490768,0.737653,0.251193,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
295,0.977234,0.94,0.384562,0.00665525,0.491849,0.739473,0.250086,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
300,0.977234,0.94,0.385522,0.00667163,0.492945,0.741293,0.248965,0,0,0,0,0,0,0,28.2677,33.2793,33.3333
