timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.996352,1,0.391179,0.00799343,0.360796,0.695081,0.241072,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
175,0.996351,1,0.391447,0.00801505,0.349303,0.696961,0.252755,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
180,0.99635,1,0.392025,0.00803667,0.343094,0.698841,0.259053,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
185,0.99635,1,0.392768,0.00805829,0.339707,0.700721,0.262483,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
190,0.996351,1,0.393603,0.00807991,0.337905,0.702601,0.264306,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
195,0.99635,1,0.394492,0.00810153,0.33703,0.704481,0.265187,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
200,0.99635,1,0.395415,0.00812315,0.336725,0.706361,0.265493,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
205,0.996362,1,0.396358,0.00814477,0.3368,0.708241,0.265435,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
210,0.996351,1,0.397315,0.00816639,0.337069,0.710121,0.26514,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
215,0.996351,1,0.398281,0.00818801,0.337514,0.712001,0.264686,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
220,0.996351,1,0.399253,0.00820963,0.338066,0.713881,0.264123,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
225,0.996351,1,0.40023,0.00823125,0.338698,0.715761,0.263482,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
230,0.996351,1,0.40121,0.00825287,0.339383,0.717641,0.262784,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
235,0.996355,1,0.402193,0.00827449,0.340119,0.719521,0.262043,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
240,0.996353,1,0.403177,0.00829611,0.340874,0.721401,0.26127,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
245,0.996352,1,0.404163,0.00831773,0.341658,0.723281,0.260472,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
250,0.996351,1,0.40515,0.00833935,0.342461,0.725161,0.259653,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
255,0.996351,1,0.406138,0.00836097,0.343283,0.727041,0.258816,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
260,0.99635,1,0.407127,0.00838259,0.344119,0.728921,0.257966,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
265,0.996351,1,0.408117,0.00840421,0.344968,0.730801,0.257103,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
270,0.996362,1,0.409107,0.00842583,0.345845,0.732681,0.256229,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
275,0.996351,1,0.410098,0.00844745,0.346693,0.734561,0.255347,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
280,0.996351,1,0.411089,0.00846907,0.347568,0.736441,0.254457,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
285,0.996351,1,0.412081,0.00849069,0.34845,0.738321,0.253559,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
290,0.99635,1,0.413073,0.00851231,0.349336,0.740201,0.252655,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
295,0.99635,1,0.414065,0.00853393,0.350229,0.742081,0.251746,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
300,0.99635,1,0.415058,0.00855555,0.351127,0.743961,0.250832,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
305,0.99635,1,0.41605,0.00857717,0.352029,0.745841,0.249914,0,0,0,0,0,0,0,28.2308,33.2632,33.3103
310,0.795719,0.622449,0.271618,0.00724325,0.274492,0.747198,0.245904,74,0,74,0,74,0,0,28.2308,33.2632,33.3103
315,0.994973,1,0.414659,0.00802218,0.315239,0.748737,0.247911,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
320,0.994984,1,0.415651,0.0080423,0.316227,0.750614,0.246911,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
325,0.994975,1,0.416651,0.00806241,0.317313,0.752492,0.245777,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
330,0.994975,1,0.417643,0.00808253,0.318292,0.754369,0.244771,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
335,0.994974,1,0.418633,0.00810265,0.319219,0.756247,0.243817,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
340,0.994975,1,0.419621,0.00812276,0.320112,0.758124,0.242902,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
345,0.994976,1,0.420608,0.00814288,0.320981,0.760002,0.242011,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
350,0.994985,1,0.421593,0.008163,0.321848,0.76188,0.241136,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
355,0.994975,1,0.422578,0.00818311,0.322675,0.763757,0.24027,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
360,0.994979,1,0.423563,0.00820323,0.323519,0.765635,0.239411,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
365,0.994975,1,0.424548,0.00822335,0.324347,0.767512,0.238556,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
370,0.994975,1,0.425532,0.00824346,0.325177,0.76939,0.237703,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
375,0.99503,1,0.426517,0.00826358,0.326098,0.771267,0.236851,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
380,0.994975,1,0.427501,0.0082837,0.326838,0.773145,0.235999,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
385,0.995231,1,0.428485,0.00830381,0.328089,0.775022,0.235148,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
390,0.995006,1,0.42947,0.00832393,0.328549,0.7769,0.234296,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
395,0.994976,1,0.430454,0.00834404,0.32933,0.778778,0.233444,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
400,0.994975,1,0.431439,0.00836416,0.330159,0.780655,0.232592,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
405,0.994974,1,0.432423,0.00838428,0.33099,0.782533,0.23174,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
410,0.994976,1,0.433408,0.00840439,0.331824,0.78441,0.230887,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
415,0.994974,1,0.434392,0.00842451,0.332653,0.786288,0.230033,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
420,0.994981,1,0.435377,0.00844463,0.333497,0.788165,0.22918,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
425,0.994982,1,0.436361,0.00846474,0.334331,0.790043,0.228326,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
430,0.994974,1,0.437346,0.00848486,0.335151,0.79192,0.227471,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
435,0.994975,1,0.43833,0.00850498,0.335985,0.793798,0.226617,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
440,0.994975,1,0.439315,0.00852509,0.336818,0.795675,0.225762,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
445,0.994974,1,0.440299,0.00854521,0.337651,0.797553,0.224907,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
450,0.994977,1,0.441284,0.00856533,0.338489,0.799431,0.224052,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
455,0.994977,1,0.442269,0.00858544,0.339324,0.801308,0.223196,0,0,0,0,0,0,0,28.2308,33.2632,33.3282
460,0.808894,0.61658,0.28637,0.00748541,0.268761,0.802602,0.224632,74,0,74,0,74,0,0,28.2308,33.2632,33.3282
465,0.994426,1,0.441954,0.00832744,0.315827,0.803598,0.225019,0,0,0,0,0,0,0,28.2308,33.2632,33.3322
470,0.994434,1,0.442917,0.00834688,0.316322,0.805474,0.224527,0,0,0,0,0,0,0,28.2308,33.2632,33.3322
475,0.994427,1,0.443935,0.00836632,0.317811,0.807349,0.222973,0,0,0,0,0,0,0,28.2308,33.2632,33.3322
480,0.994426,1,0.444932,0.00838575,0.31892,0.809225,0.221826,0,0,0,0,0,0,0,28.2308,33.2632,33.3322
485,0.994427,1,0.445927,0.00840519,0.319976,0.811101,0.220736,0,0,0,0,0,0,0,28.2308,33.2632,33.3322
490,0.994425,1,0.446916,0.00842463,0.320944,0.812976,0.219736,0,0,0,0,0,0,0,28.2308,33.2632,33.3322
495,0.994427,1,0.447903,0.00844406,0.321864,0.814852,0.21879,0,0,0,0,0,0,0,28.2308,33.2632,33.3322
500,0.994431,1,0.448888,0.0084635,0.32275,0.816728,0.217885,0,0,0,0,0,0,0,28.2308,33.2632,33.3322
