timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.994734,1,0.392273,0.00674745,0.413848,0.710258,0.218024,0,0,0,0,0,0,0,0,0,0
175,0.994735,1,0.392939,0.00676569,0.407878,0.712178,0.224213,0,0,0,0,0,0,0,0,0,0
180,0.994734,1,0.393725,0.00678393,0.404348,0.714098,0.227869,0,0,0,0,0,0,0,0,0,0
185,0.994734,1,0.39459,0.00680217,0.40242,0.716018,0.22987,0,0,0,0,0,0,0,0,0,0
190,0.994735,1,0.395506,0.00682041,0.401533,0.717938,0.230797,0,0,0,0,0,0,0,0,0,0
195,0.994735,1,0.396455,0.00683865,0.401327,0.719858,0.231022,0,0,0,0,0,0,0,0,0,0
200,0.994735,1,0.397427,0.00685689,0.401566,0.721778,0.230786,0,0,0,0,0,0,0,0,0,0
205,0.994748,1,0.398412,0.00687513,0.402128,0.723698,0.230244,0,0,0,0,0,0,0,0,0,0
210,0.994735,1,0.399408,0.00689337,0.402836,0.725618,0.229495,0,0,0,0,0,0,0,0,0,0
215,0.994734,1,0.40041,0.00691161,0.403703,0.727538,0.228608,0,0,0,0,0,0,0,0,0,0
220,0.994734,1,0.401417,0.00692985,0.404665,0.729458,0.227626,0,0,0,0,0,0,0,0,0,0
225,0.994735,1,0.402426,0.00694809,0.405686,0.731378,0.226581,0,0,0,0,0,0,0,0,0,0
230,0.994735,1,0.403438,0.00696633,0.40675,0.733298,0.225491,0,0,0,0,0,0,0,0,0,0
235,0.994736,1,0.404451,0.00698457,0.407844,0.735218,0.224372,0,0,0,0,0,0,0,0,0,0
240,0.994734,1,0.405465,0.00700281,0.408951,0.737138,0.223234,0,0,0,0,0,0,0,0,0,0
245,0.994734,1,0.40648,0.00702105,0.410073,0.739058,0.222082,0,0,0,0,0,0,0,0,0,0
250,0.994735,1,0.407495,0.00703929,0.411205,0.740978,0.220922,0,0,0,0,0,0,0,0,0,0
255,0.994734,1,0.408511,0.00705753,0.41234,0.742898,0.219756,0,0,0,0,0,0,0,0,0,0
260,0.994734,1,0.409526,0.00707577,0.413479,0.744818,0.218587,0,0,0,0,0,0,0,0,0,0
