timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
265,0.993932,0.992,0.411227,0.00639987,0.431438,0.761889,0.194222,0,0,0,0,0,0,0,0,0,0
270,0.993933,0.992,0.412231,0.00641593,0.432555,0.763801,0.193085,0,0,0,0,0,0,0,0,0,0
275,0.993933,0.992,0.413235,0.00643199,0.43367,0.765713,0.19195,0,0,0,0,0,0,0,0,0,0
280,0.993932,0.992,0.414238,0.00644805,0.434782,0.767625,0.190815,0,0,0,0,0,0,0,0,0,0
285,0.993935,0.992,0.415242,0.00646411,0.435901,0.769537,0.18968,0,0,0,0,0,0,0,0,0,0
290,0.993941,0.992,0.416245,0.00648017,0.43703,0.771449,0.188546,0,0,0,0,0,0,0,0,0,0
295,0.993935,0.992,0.417249,0.00649623,0.438129,0.773361,0.187412,0,0,0,0,0,0,0,0,0,0
300,0.993932,0.992,0.418253,0.00651229,0.439236,0.775273,0.186278,0,0,0,0,0,0,0,0,0,0
305,0.993933,0.992,0.419256,0.00652836,0.440351,0.777185,0.185143,0,0,0,0,0,0,0,0,0,0
310,0.993932,0.992,0.42026,0.00654442,0.441464,0.779097,0.184008,0,0,0,0,0,0,0,0,0,0
315,0.993943,0.992,0.421264,0.00656048,0.4426,0.781009,0.182873,0,0,0,0,0,0,0,0,0,0
320,0.993935,0.992,0.422267,0.00657654,0.4437,0.782921,0.181738,0,0,0,0,0,0,0,0,0,0
325,0.993933,0.992,0.423271,0.0065926,0.44481,0.784833,0.180602,0,0,0,0,0,0,0,0,0,0
330,0.993933,0.992,0.424275,0.00660866,0.445925,0.786745,0.179466,0,0,0,0,0,0,0,0,0,0
335,0.993932,0.992,0.425279,0.00662472,0.447039,0.788657,0.178329,0,0,0,0,0,0,0,0,0,0
340,0.993932,0.992,0.426282,0.00664078,0.448156,0.790569,0.177193,0,0,0,0,0,0,0,0,0,0
345,0.993933,0.992,0.427286,0.00665684,0.449273,0.792481,0.176056,0,0,0,0,0,0,0,0,0,0
350,0.993944,0.992,0.42829,0.0066729,0.450416,0.794393,0.174919,0,0,0,0,0,0,0,0,0,0
355,0.993935,0.992,0.429294,0.00668896,0.451511,0.796305,0.173781,0,0,0,0,0,0,0,0,0,0
360,0.993932,0.992,0.430297,0.00670502,0.452622,0.798217,0.172643,0,0,0,0,0,0,0,0,0,0
365,0.993933,0.992,0.431301,0.00672109,0.45374,0.800129,0.171505,0,0,0,0,0,0,0,0,0,0
370,0.993932,0.992,0.432305,0.00673715,0.454856,0.802041,0.170367,0,0,0,0,0,0,0,0,0,0
375,0.993933,0.992,0.433309,0.00675321,0.455975,0.803953,0.169229,0,0,0,0,0,0,0,0,0,0
380,0.993933,0.992,0.434313,0.00676927,0.457093,0.805865,0.16809,0,0,0,0,0,0,0,0,0,0
385,0.994046,0.992,0.435316,0.00678533,0.458485,0.807777,0.166951,0,0,0,0,0,0,0,0,0,0
390,0.993945,0.992,0.43632,0.00680139,0.459358,0.809689,0.165812,0,0,0,0,0,0,0,0,0,0
395,0.993935,0.992,0.437324,0.00681745,0.460452,0.811601,0.164673,0,0,0,0,0,0,0,0,0,0
400,0.993933,0.992,0.438328,0.00683351,0.461565,0.813513,0.163534,0,0,0,0,0,0,0,0,0,0
405,0.993933,0.992,0.439332,0.00684957,0.462684,0.815425,0.162395,0,0,0,0,0,0,0,0,0,0
410,0.993933,0.992,0.440336,0.00686563,0.463803,0.817337,0.161255,0,0,0,0,0,0,0,0,0,0
415,0.993933,0.992,0.44134,0.00688169,0.464922,0.819249,0.160115,0,0,0,0,0,0,0,0,0,0
420,0.993933,0.992,0.442343,0.00689775,0.466041,0.821161,0.158975,0,0,0,0,0,0,0,0,0,0
425,0.993938,0.992,0.443347,0.00691381,0.467171,0.823073,0.157835,0,0,0,0,0,0,0,0,0,0
430,0.993939,0.992,0.444351,0.00692988,0.468293,0.824985,0.156695,0,0,0,0,0,0,0,0,0,0
435,0.993935,0.992,0.445355,0.00694594,0.469404,0.826897,0.155555,0,0,0,0,0,0,0,0,0,0
440,0.993933,0.992,0.446359,0.006962,0.470518,0.828809,0.154415,0,0,0,0,0,0,0,0,0,0
445,0.993932,0.992,0.447363,0.00697806,0.471636,0.830721,0.153274,0,0,0,0,0,0,0,0,0,0
450,0.993933,0.992,0.448367,0.00699412,0.472758,0.832633,0.152134,0,0,0,0,0,0,0,0,0,0
455,0.993932,0.992,0.449371,0.00701018,0.473876,0.834545,0.150993,0,0,0,0,0,0,0,0,0,0
460,0.993935,0.992,0.450375,0.00702624,0.475002,0.836457,0.149853,0,0,0,0,0,0,0,0,0,0
465,0.993933,0.992,0.451379,0.0070423,0.476116,0.838369,0.148712,0,0,0,0,0,0,0,0,0,0
470,0.993932,0.992,0.452382,0.00705836,0.477236,0.840281,0.147571,0,0,0,0,0,0,0,0,0,0
475,0.993933,0.992,0.453386,0.00707442,0.478357,0.842193,0.14643,0,0,0,0,0,0,0,0,0,0
480,0.993933,0.992,0.45439,0.00709048,0.479478,0.844105,0.145289,0,0,0,0,0,0,0,0,0,0
485,0.993932,0.992,0.455394,0.00710654,0.480597,0.846017,0.144148,0,0,0,0,0,0,0,0,0,0
490,0.993944,0.992,0.456398,0.00712261,0.481744,0.847929,0.143007,0,0,0,0,0,0,0,0,0,0
495,0.993934,0.992,0.457402,0.00713867,0.482841,0.849841,0.141865,0,0,0,0,0,0,0,0,0,0
500,0.993933,0.992,0.458406,0.00715473,0.483959,0.851753,0.140724,0,0,0,0,0,0,0,0,0,0
505,0.993932,0.992,0.45941,0.00717079,0.485078,0.853665,0.139583,0,0,0,0,0,0,0,0,0,0
510,0.993933,0.992,0.460414,0.00718685,0.4862,0.855577,0.138441,0,0,0,0,0,0,0,0,0,0
515,0.993932,0.992,0.461418,0.00720291,0.487318,0.857489,0.1373,0,0,0,0,0,0,0,0,0,0
520,0.993932,0.992,0.462422,0.00721897,0.488439,0.859401,0.136158,0,0,0,0,0,0,0,0,0,0
525,0.993241,0.992,0.463426,0.00723503,0.487907,0.861313,0.135017,0,0,0,0,0,0,0,0,0,0
530,0.993949,0.992,0.46443,0.00725109,0.490723,0.863225,0.133875,0,0,0,0,0,0,0,0,0,0
535,0.993935,0.992,0.465434,0.00726715,0.491809,0.865137,0.132733,0,0,0,0,0,0,0,0,0,0
540,0.993932,0.992,0.466438,0.00728321,0.492922,0.867049,0.131592,0,0,0,0,0,0,0,0,0,0
545,0.993933,0.992,0.467442,0.00729927,0.494045,0.868961,0.13045,0,0,0,0,0,0,0,0,0,0
550,0.993933,0.992,0.468445,0.00731533,0.495167,0.870873,0.129308,0,0,0,0,0,0,0,0,0,0
555,0.993933,0.992,0.469449,0.0073314,0.496286,0.872785,0.128166,0,0,0,0,0,0,0,0,0,0
560,0.993932,0.992,0.470453,0.00734746,0.497406,0.874697,0.127024,0,0,0,0,0,0,0,0,0,0
565,0.993935,0.992,0.471457,0.00736352,0.498533,0.876609,0.125882,0,0,0,0,0,0,0,0,0,0
570,0.993941,0.992,0.472461,0.00737958,0.499671,0.878521,0.12474,0,0,0,0,0,0,0,0,0,0
575,0.993934,0.992,0.473465,0.00739564,0.500774,0.880433,0.123598,0,0,0,0,0,0,0,0,0,0
580,0.993933,0.992,0.474469,0.0074117,0.501892,0.882345,0.122456,0,0,0,0,0,0,0,0,0,0
585,0.993932,0.992,0.475473,0.00742776,0.503011,0.884257,0.121314,0,0,0,0,0,0,0,0,0,0
590,0.993932,0.992,0.476477,0.00744382,0.504133,0.886169,0.120172,0,0,0,0,0,0,0,0,0,0
595,0.994083,0.992,0.477481,0.00745988,0.505653,0.888081,0.11903,0,0,0,0,0,0,0,0,0,0
600,0.993933,0.992,0.478485,0.00747594,0.506377,0.889993,0.117888,0,0,0,0,0,0,0,0,0,0
605,0.993933,0.992,0.479489,0.007492,0.507497,0.891905,0.116745,0,0,0,0,0,0,0,0,0,0
610,0.993932,0.992,0.480493,0.00750806,0.508616,0.893817,0.115603,0,0,0,0,0,0,0,0,0,0
615,0.993934,0.992,0.481497,0.00752413,0.509743,0.895729,0.114461,0,0,0,0,0,0,0,0,0,0
620,0.993932,0.992,0.482501,0.00754019,0.51086,0.897641,0.113319,0,0,0,0,0,0,0,0,0,0
625,0.993932,0.992,0.483505,0.00755625,0.511982,0.899553,0.112176,0,0,0,0,0,0,0,0,0,0
630,0.993942,0.992,0.484509,0.00757231,0.513127,0.901465,0.111034,0,0,0,0,0,0,0,0,0,0
635,0.993934,0.992,0.485513,0.00758837,0.51423,0.903377,0.109892,0,0,0,0,0,0,0,0,0,0
640,0.993932,0.992,0.486517,0.00760443,0.515346,0.905289,0.108749,0,0,0,0,0,0,0,0,0,0
645,0.993933,0.992,0.487521,0.00762049,0.516468,0.907201,0.107607,0,0,0,0,0,0,0,0,0,0
650,0.993932,0.992,0.488525,0.00763655,0.517589,0.909113,0.106465,0,0,0,0,0,0,0,0,0,0
655,0.993934,0.992,0.489529,0.00765261,0.518714,0.911025,0.105322,0,0,0,0,0,0,0,0,0,0
660,0.993932,0.992,0.490533,0.00766867,0.51983,0.912937,0.10418,0,0,0,0,0,0,0,0,0,0
665,0.993932,0.992,0.491537,0.00768473,0.520954,0.914849,0.103037,0,0,0,0,0,0,0,0,0,0
670,0.993942,0.992,0.492541,0.00770079,0.522101,0.916761,0.101895,0,0,0,0,0,0,0,0,0,0
675,0.993934,0.992,0.493545,0.00771685,0.523201,0.918673,0.100752,0,0,0,0,0,0,0,0,0,0
680,0.993932,0.992,0.494549,0.00773292,0.524318,0.920585,0.0996098,0,0,0,0,0,0,0,0,0,0
685,0.993932,0.992,0.495553,0.00774898,0.525438,0.922497,0.0984673,0,0,0,0,0,0,0,0,0,0
690,0.993932,0.992,0.496557,0.00776504,0.526561,0.924409,0.0973247,0,0,0,0,0,0,0,0,0,0
695,0.993932,0.992,0.497541,0.0077808,0.527637,0.926285,0.0962296,0,0,0,0,0,0,0,0,0,0
700,0.993933,0.992,0.498505,0.00779625,0.528669,0.928125,0.0951823,0,0,0,0,0,0,0,0,0,0
705,0.993934,0.992,0.499469,0.00781171,0.5297,0.929965,0.094135,0,0,0,0,0,0,0,0,0,0
710,0.993942,0.992,0.500433,0.00782716,0.53075,0.931805,0.0930876,0,0,0,0,0,0,0,0,0,0
715,0.993934,0.992,0.501397,0.00784262,0.531757,0.933645,0.0920403,0,0,0,0,0,0,0,0,0,0
720,0.993932,0.992,0.502361,0.00785808,0.532782,0.935485,0.0909929,0,0,0,0,0,0,0,0,0,0
725,0.993933,0.992,0.503325,0.00787353,0.533813,0.937325,0.0899456,0,0,0,0,0,0,0,0,0,0
730,0.993932,0.992,0.504289,0.00788899,0.534842,0.939165,0.0888982,0,0,0,0,0,0,0,0,0,0
735,0.99395,0.992,0.505243,0.0079043,0.535898,0.940988,0.0878697,0,0,0,0,0,0,0,0,0,0
740,0.993238,0.992,0.506159,0.00791901,0.534956,0.94274,0.0869176,0,0,0,0,0,0,0,0,0,0
745,0.993934,0.992,0.507075,0.00793373,0.537728,0.944492,0.0859654,0,0,0,0,0,0,0,0,0,0
750,0.993932,0.992,0.507991,0.00794845,0.53866,0.946244,0.0850132,0,0,0,0,0,0,0,0,0,0
755,0.993933,0.992,0.508907,0.00796316,0.539596,0.947996,0.084061,0,0,0,0,0,0,0,0,0,0
760,0.993932,0.992,0.509804,0.00797759,0.540495,0.949713,0.0831466,0,0,0,0,0,0,0,0,0,0
765,0.993933,0.992,0.510652,0.00799126,0.541302,0.95134,0.0823295,0,0,0,0,0,0,0,0,0,0
770,0.993942,0.992,0.511472,0.0080045,0.542079,0.952916,0.0815677,0,0,0,0,0,0,0,0,0,0
775,0.993935,0.992,0.512292,0.00801773,0.54281,0.954492,0.080806,0,0,0,0,0,0,0,0,0,0
780,0.993933,0.992,0.513112,0.00803097,0.543555,0.956068,0.0800443,0,0,0,0,0,0,0,0,0,0
785,0.993934,0.992,0.513932,0.00804421,0.544308,0.957644,0.0792825,0,0,0,0,0,0,0,0,0,0
790,0.993933,0.992,0.514752,0.00805745,0.545057,0.95922,0.0785207,0,0,0,0,0,0,0,0,0,0
795,0.993933,0.992,0.515572,0.00807069,0.545807,0.960796,0.077759,0,0,0,0,0,0,0,0,0,0
800,0.993932,0.992,0.516392,0.00808393,0.546557,0.962372,0.0769972,0,0,0,0,0,0,0,0,0,0
805,0.993944,0.992,0.517212,0.00809716,0.54734,0.963948,0.0762354,0,0,0,0,0,0,0,0,0,0
810,0.993946,0.992,0.518032,0.0081104,0.548099,0.965524,0.0754736,0,0,0,0,0,0,0,0,0,0
815,0.993933,0.992,0.518852,0.00812364,0.548812,0.9671,0.0747119,0,0,0,0,0,0,0,0,0,0
820,0.993933,0.992,0.519596,0.00813563,0.549515,0.968528,0.0739991,0,0,0,0,0,0,0,0,0,0
825,0.993933,0.992,0.520268,0.00814645,0.550172,0.969816,0.0733326,0,0,0,0,0,0,0,0,0,0
830,0.993932,0.992,0.52094,0.00815727,0.550829,0.971104,0.072666,0,0,0,0,0,0,0,0,0,0
835,0.993933,0.992,0.521612,0.00816809,0.551488,0.972392,0.0719994,0,0,0,0,0,0,0,0,0,0
840,0.993934,0.992,0.522221,0.00817792,0.552065,0.973561,0.0714158,0,0,0,0,0,0,0,0,0,0
845,0.993937,0.992,0.522817,0.00818754,0.552601,0.974708,0.0708805,0,0,0,0,0,0,0,0,0,0
850,0.99394,0.992,0.523315,0.00819564,0.553009,0.975671,0.0704778,0,0,0,0,0,0,0,0,0,0
855,0.993933,0.992,0.523787,0.0082033,0.553367,0.976583,0.0700969,0,0,0,0,0,0,0,0,0,0
860,0.993932,0.992,0.524259,0.00821096,0.553743,0.977495,0.0697159,0,0,0,0,0,0,0,0,0,0
865,0.993933,0.992,0.524731,0.00821862,0.554122,0.978407,0.069335,0,0,0,0,0,0,0,0,0,0
870,0.993932,0.992,0.525203,0.00822628,0.554498,0.979319,0.068954,0,0,0,0,0,0,0,0,0,0
875,0.993249,0.992,0.525675,0.00823394,0.552946,0.980231,0.068573,0,0,0,0,0,0,0,0,0,0
880,0.992551,0.992,0.526147,0.0082416,0.551345,0.981143,0.0681921,0,0,0,0,0,0,0,0,0,0
885,0.993946,0.992,0.526619,0.00824926,0.55567,0.982055,0.0678111,0,0,0,0,0,0,0,0,0,0
890,0.993934,0.992,0.527091,0.00825692,0.556011,0.982967,0.0674302,0,0,0,0,0,0,0,0,0,0
