timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
645,0.989226,0.983607,0.48083,0.00775035,0.458728,0.900516,0.181756,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
650,0.989226,0.983607,0.48183,0.00776657,0.46001,0.902402,0.180432,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
655,0.989381,0.983607,0.482826,0.0077828,0.461588,0.904287,0.179199,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
660,0.989223,0.983607,0.483819,0.00779902,0.462333,0.906172,0.178027,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
665,0.98865,0.983607,0.48481,0.00781525,0.462013,0.908057,0.176895,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
670,0.989418,0.983607,0.4858,0.00783147,0.464977,0.909943,0.17579,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
675,0.989226,0.983607,0.48679,0.0078477,0.465566,0.911828,0.174703,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
680,0.989225,0.983607,0.487779,0.00786392,0.466606,0.913713,0.173628,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
685,0.989225,0.983607,0.488767,0.00788015,0.46764,0.915598,0.172561,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
690,0.989224,0.983607,0.489755,0.00789637,0.468667,0.917484,0.1715,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
695,0.989226,0.983607,0.490743,0.0079126,0.469697,0.919369,0.170443,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
700,0.989229,0.983607,0.491731,0.00792883,0.47073,0.921254,0.169389,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
705,0.989237,0.983607,0.492719,0.00794505,0.47177,0.923139,0.168337,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
710,0.988484,0.983607,0.493707,0.00796128,0.470957,0.925024,0.167286,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
715,0.988471,0.983607,0.494695,0.0079775,0.47199,0.92691,0.166236,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
720,0.989225,0.983607,0.495683,0.00799373,0.474799,0.928795,0.165187,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
725,0.989223,0.983607,0.496671,0.00800995,0.475812,0.93068,0.164138,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
730,0.989227,0.983607,0.497658,0.00802618,0.476838,0.932565,0.163089,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
735,0.989225,0.983607,0.498646,0.0080424,0.477853,0.934451,0.162041,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
740,0.989242,0.983607,0.499634,0.00805863,0.478909,0.936336,0.160993,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
745,0.98923,0.983607,0.500621,0.00807485,0.4799,0.938221,0.159945,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
750,0.989226,0.983607,0.501609,0.00809108,0.480906,0.940106,0.158897,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
755,0.989226,0.983607,0.502597,0.00810731,0.481924,0.941992,0.15785,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
760,0.989224,0.983607,0.503422,0.00812079,0.482854,0.943558,0.156884,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
765,0.989224,0.983607,0.504221,0.00813384,0.483777,0.945075,0.155932,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
770,0.989226,0.983607,0.50502,0.00814689,0.484703,0.946591,0.154979,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
775,0.989224,0.983607,0.505819,0.00815994,0.48562,0.948107,0.154027,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
780,0.989229,0.983607,0.506618,0.00817299,0.486557,0.949624,0.153074,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
785,0.849971,0.755187,0.389599,0.00709802,0.411969,0.950346,0.173851,55,0,55,0,0,55,0,28.2033,33.2714,42.5401
790,0.989215,0.983402,0.504454,0.00787957,0.452862,0.949488,0.170783,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
795,0.989389,0.983402,0.505494,0.0078921,0.45983,0.950998,0.163922,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
800,0.98922,0.983402,0.506403,0.00790463,0.463014,0.952508,0.160222,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
805,0.98922,0.983402,0.507257,0.00791717,0.465308,0.954019,0.157838,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
810,0.989217,0.983402,0.508085,0.0079297,0.466988,0.955529,0.156088,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
815,0.989222,0.983402,0.508898,0.00794224,0.468355,0.957039,0.154681,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
820,0.989224,0.983402,0.509704,0.00795477,0.46953,0.95855,0.153472,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
825,0.989231,0.983402,0.510504,0.0079673,0.470601,0.96006,0.152382,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
830,0.989219,0.983402,0.51129,0.00797964,0.471555,0.961547,0.151364,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
835,0.989222,0.983402,0.512013,0.00799098,0.472498,0.962913,0.150398,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
840,0.989222,0.983402,0.512724,0.00800222,0.473294,0.964267,0.149579,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
845,0.98922,0.983402,0.513434,0.00801345,0.474065,0.96562,0.148779,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
850,0.989222,0.983402,0.514143,0.00802466,0.474845,0.966972,0.147979,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
855,0.989219,0.983402,0.514698,0.00803343,0.475457,0.968028,0.14734,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
860,0.989238,0.983402,0.5152,0.00804135,0.476084,0.968983,0.14674,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
865,0.988399,0.983402,0.515702,0.00804927,0.47457,0.969937,0.14614,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
870,0.989221,0.983402,0.516204,0.00805719,0.477206,0.970892,0.14554,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
875,0.98922,0.983402,0.516706,0.00806511,0.477785,0.971846,0.14494,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
880,0.989223,0.983402,0.517134,0.00807185,0.478304,0.972658,0.144411,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
885,0.989221,0.983402,0.517398,0.00807596,0.478697,0.973153,0.143998,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
890,0.989223,0.983402,0.517643,0.00807975,0.479089,0.973609,0.143598,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
