timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.993885,0.995,0.390651,0.00799343,0.392982,0.695081,0.22088,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
175,0.993884,0.995,0.391417,0.00801505,0.39002,0.696961,0.22391,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
180,0.993885,0.995,0.392193,0.00803667,0.387254,0.698841,0.226754,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
185,0.993885,0.995,0.392999,0.00805829,0.384985,0.700721,0.229089,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
190,0.993884,0.995,0.393836,0.00807991,0.383249,0.702601,0.23088,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
195,0.993885,0.995,0.394701,0.00810153,0.381989,0.704481,0.232184,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
200,0.993885,0.995,0.39559,0.00812315,0.381124,0.706361,0.233081,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
205,0.993898,0.995,0.396497,0.00814477,0.380609,0.708241,0.233645,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
210,0.993884,0.995,0.39742,0.00816639,0.380302,0.710121,0.23394,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
215,0.993884,0.995,0.398356,0.00818801,0.380235,0.712001,0.234017,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
220,0.993884,0.995,0.399301,0.00820963,0.380339,0.713881,0.233919,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
225,0.993884,0.995,0.400255,0.00823125,0.380582,0.715761,0.233676,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
230,0.993884,0.995,0.401216,0.00825287,0.38094,0.717641,0.233316,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
235,0.993884,0.995,0.402182,0.00827449,0.381392,0.719521,0.232858,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
240,0.993884,0.995,0.403153,0.00829611,0.381921,0.721401,0.23232,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
245,0.993884,0.995,0.404128,0.00831773,0.382518,0.723281,0.231714,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
250,0.993885,0.995,0.405106,0.00833935,0.38317,0.725161,0.231051,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
255,0.993885,0.995,0.406087,0.00836097,0.383867,0.727041,0.230339,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
260,0.993884,0.995,0.40707,0.00838259,0.384603,0.728921,0.229587,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
265,0.993884,0.995,0.408056,0.00840421,0.385374,0.730801,0.2288,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
270,0.993897,0.995,0.409043,0.00842583,0.3862,0.732681,0.227983,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
275,0.993884,0.995,0.410031,0.00844745,0.386999,0.734561,0.227139,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
280,0.993884,0.995,0.411021,0.00846907,0.387847,0.736441,0.226273,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
285,0.993884,0.995,0.412012,0.00849069,0.388713,0.738321,0.225387,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
290,0.993884,0.995,0.413004,0.00851231,0.389596,0.740201,0.224485,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
295,0.993884,0.995,0.413997,0.00853393,0.390494,0.742081,0.223567,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
300,0.993884,0.995,0.41499,0.00855555,0.391403,0.743961,0.222636,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
305,0.993886,0.995,0.415984,0.00857717,0.392329,0.745841,0.221694,0,0,0,0,0,0,0,28.3045,33.0694,33.3329
310,0.822752,0.714286,0.307548,0.00724461,0.324239,0.747338,0.212206,55,0,55,0,55,0,0,28.3045,33.0694,33.3329
315,0.99313,0.994898,0.414472,0.00802092,0.359564,0.748619,0.218144,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
320,0.993302,0.994898,0.415461,0.00804104,0.360781,0.750497,0.2172,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
325,0.993131,0.994898,0.41645,0.00806116,0.3614,0.752375,0.216257,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
330,0.993132,0.994898,0.417439,0.00808127,0.362312,0.754251,0.215319,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
335,0.993131,0.994898,0.418421,0.0081013,0.363156,0.756121,0.214449,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
340,0.993132,0.994898,0.419402,0.00812133,0.364001,0.757991,0.213579,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
345,0.993133,0.994898,0.420383,0.00814136,0.364844,0.75986,0.212711,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
350,0.993141,0.994898,0.421364,0.00816138,0.365702,0.761729,0.211843,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
355,0.99313,0.994898,0.422345,0.00818141,0.366523,0.763598,0.210977,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
360,0.993136,0.994898,0.423326,0.00820143,0.367373,0.765467,0.210111,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
365,0.993131,0.994898,0.424306,0.00822144,0.368203,0.767335,0.209246,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
370,0.993131,0.994898,0.425287,0.00824146,0.369043,0.769203,0.208381,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
375,0.993158,0.994898,0.426267,0.00826147,0.36993,0.771071,0.207517,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
380,0.993131,0.994898,0.427247,0.00828148,0.370719,0.772939,0.206654,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
385,0.993132,0.994898,0.428225,0.00830145,0.371557,0.774802,0.205792,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
390,0.993154,0.994898,0.4292,0.00832135,0.37243,0.776659,0.204929,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
395,0.993132,0.994898,0.430174,0.00834125,0.37323,0.778516,0.204068,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
400,0.993132,0.994898,0.431149,0.00836115,0.374065,0.780374,0.203206,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
405,0.993132,0.994898,0.432124,0.00838104,0.374901,0.782231,0.202345,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
410,0.993131,0.994898,0.433098,0.00840094,0.375734,0.784088,0.201485,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
415,0.993131,0.994898,0.434073,0.00842084,0.376569,0.785945,0.200624,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
420,0.993138,0.994898,0.435048,0.00844074,0.377418,0.787802,0.199764,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
425,0.99314,0.994898,0.436022,0.00846064,0.378255,0.789659,0.198905,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
430,0.993131,0.994898,0.436997,0.00848053,0.379073,0.791516,0.198045,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
435,0.993131,0.994898,0.437972,0.00850043,0.379907,0.793374,0.197186,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
440,0.993133,0.994898,0.438946,0.00852033,0.380743,0.795231,0.196327,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
445,0.993131,0.994898,0.439921,0.00854023,0.381573,0.797088,0.195468,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
450,0.993131,0.994898,0.440895,0.00856013,0.382406,0.798945,0.194609,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
455,0.993131,0.994898,0.44187,0.00858002,0.38324,0.800802,0.19375,0,0,0,0,0,0,0,28.3045,33.0694,33.3332
460,0.869055,0.823834,0.363325,0.00747231,0.303892,0.801198,0.204267,33,1,32,0,33,0,0,28.3045,33.0694,33.3332
465,0.9931,0.994819,0.440228,0.00831009,0.396027,0.801924,0.208398,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
470,0.992668,0.994819,0.441325,0.00832955,0.398129,0.803802,0.205335,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
475,0.992621,0.994819,0.442369,0.00834902,0.399971,0.80568,0.203327,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
480,0.992619,0.994819,0.443387,0.00836848,0.401453,0.807558,0.201792,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
485,0.992619,0.994819,0.444394,0.00838793,0.40273,0.809436,0.200472,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
490,0.99262,0.994819,0.445396,0.00840739,0.403911,0.811313,0.199255,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
495,0.992618,0.994819,0.446395,0.00842684,0.405038,0.81319,0.198089,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
500,0.992623,0.994819,0.447392,0.00844629,0.406151,0.815067,0.196953,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
505,0.992626,0.994819,0.448389,0.00846574,0.40724,0.816944,0.195835,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
510,0.992622,0.994819,0.449384,0.00848518,0.408303,0.81882,0.19473,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
515,0.992623,0.994819,0.450379,0.00850463,0.409365,0.820696,0.193637,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
520,0.99262,0.994819,0.451373,0.00852407,0.410409,0.822572,0.192554,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
525,0.992619,0.994819,0.452363,0.00854346,0.411415,0.824444,0.191516,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
530,0.992618,0.994819,0.453345,0.00856279,0.412351,0.82631,0.190548,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
535,0.992619,0.994819,0.454328,0.00858212,0.413283,0.828175,0.189586,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
540,0.992815,0.994819,0.45531,0.00860145,0.414691,0.83004,0.188629,0,0,0,0,0,0,0,28.3045,33.0518,33.3333
