timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.995977,1,0.370166,0.00512479,0.536218,0.683305,0.239643,0,0,0,0,0,0,0,0,0,0
175,0.995977,1,0.370772,0.00513949,0.526341,0.685265,0.249608,0,0,0,0,0,0,0,0,0,0
180,0.995977,1,0.371522,0.00515419,0.520277,0.687225,0.255738,0,0,0,0,0,0,0,0,0,0
185,0.995978,1,0.372358,0.00516889,0.516464,0.689185,0.259591,0,0,0,0,0,0,0,0,0,0
190,0.995977,1,0.373248,0.00518359,0.514102,0.691145,0.261974,0,0,0,0,0,0,0,0,0,0
195,0.995977,1,0.374177,0.00519829,0.51273,0.693105,0.263353,0,0,0,0,0,0,0,0,0,0
200,0.995977,1,0.375132,0.00521299,0.512059,0.695065,0.264021,0,0,0,0,0,0,0,0,0,0
205,0.995991,1,0.376106,0.00522769,0.511934,0.697025,0.264174,0,0,0,0,0,0,0,0,0,0
210,0.995977,1,0.377094,0.00524239,0.51211,0.698985,0.263947,0,0,0,0,0,0,0,0,0,0
215,0.995977,1,0.378094,0.00525709,0.512605,0.700945,0.263437,0,0,0,0,0,0,0,0,0,0
220,0.995977,1,0.379101,0.00527179,0.51331,0.702905,0.262712,0,0,0,0,0,0,0,0,0,0
225,0.995977,1,0.380114,0.00528649,0.514175,0.704865,0.261825,0,0,0,0,0,0,0,0,0,0
230,0.995978,1,0.381132,0.00530119,0.515165,0.706825,0.260813,0,0,0,0,0,0,0,0,0,0
235,0.995977,1,0.382154,0.00531589,0.516247,0.708785,0.259705,0,0,0,0,0,0,0,0,0,0
240,0.995977,1,0.383178,0.00533059,0.517406,0.710745,0.258522,0,0,0,0,0,0,0,0,0,0
245,0.995252,1,0.384204,0.00534529,0.516949,0.712705,0.257281,0,0,0,0,0,0,0,0,0,0
250,0.995977,1,0.385233,0.00535999,0.519882,0.714665,0.255994,0,0,0,0,0,0,0,0,0,0
255,0.995977,1,0.386262,0.00537469,0.521177,0.716625,0.254672,0,0,0,0,0,0,0,0,0,0
260,0.995977,1,0.387293,0.00538939,0.522498,0.718585,0.253322,0,0,0,0,0,0,0,0,0,0
265,0.995977,1,0.388324,0.00540409,0.523845,0.720545,0.251949,0,0,0,0,0,0,0,0,0,0
270,0.995977,1,0.389357,0.00541879,0.525207,0.722505,0.250559,0,0,0,0,0,0,0,0,0,0
275,0.995977,1,0.390389,0.00543349,0.526584,0.724465,0.249154,0,0,0,0,0,0,0,0,0,0
280,0.995986,1,0.391422,0.00544819,0.527995,0.726425,0.247738,0,0,0,0,0,0,0,0,0,0
285,0.995981,1,0.392456,0.00546289,0.529379,0.728385,0.246313,0,0,0,0,0,0,0,0,0,0
290,0.995977,1,0.393489,0.00547759,0.530771,0.730345,0.24488,0,0,0,0,0,0,0,0,0,0
295,0.995977,1,0.394523,0.00549229,0.532182,0.732305,0.243441,0,0,0,0,0,0,0,0,0,0
300,0.995977,1,0.395558,0.00550699,0.533596,0.734265,0.241998,0,0,0,0,0,0,0,0,0,0
305,0.995978,1,0.396592,0.00552169,0.535015,0.736225,0.24055,0,0,0,0,0,0,0,0,0,0
310,0.995977,1,0.397626,0.00553639,0.536435,0.738185,0.2391,0,0,0,0,0,0,0,0,0,0
315,0.996015,1,0.398661,0.00555109,0.537965,0.740145,0.237646,0,0,0,0,0,0,0,0,0,0
320,0.995987,1,0.399695,0.00556579,0.539314,0.742105,0.236191,0,0,0,0,0,0,0,0,0,0
325,0.99598,1,0.40073,0.00558049,0.540723,0.744065,0.234734,0,0,0,0,0,0,0,0,0,0
330,0.995977,1,0.401765,0.00559519,0.542145,0.746025,0.233275,0,0,0,0,0,0,0,0,0,0
335,0.995978,1,0.402799,0.00560989,0.543577,0.747985,0.231815,0,0,0,0,0,0,0,0,0,0
340,0.995977,1,0.403834,0.00562459,0.545005,0.749945,0.230354,0,0,0,0,0,0,0,0,0,0
345,0.995978,1,0.404869,0.00563929,0.546441,0.751905,0.228892,0,0,0,0,0,0,0,0,0,0
350,0.995977,1,0.405904,0.00565399,0.547871,0.753865,0.227429,0,0,0,0,0,0,0,0,0,0
355,0.995981,1,0.406939,0.00566869,0.549317,0.755825,0.225966,0,0,0,0,0,0,0,0,0,0
360,0.995983,1,0.407974,0.00568339,0.550758,0.757785,0.224502,0,0,0,0,0,0,0,0,0,0
365,0.995979,1,0.409009,0.00569809,0.552181,0.759745,0.223038,0,0,0,0,0,0,0,0,0,0
370,0.995978,1,0.410043,0.00571279,0.553612,0.761705,0.221573,0,0,0,0,0,0,0,0,0,0
375,0.995977,1,0.411078,0.00572749,0.555046,0.763665,0.220108,0,0,0,0,0,0,0,0,0,0
380,0.995977,1,0.412113,0.00574219,0.55648,0.765625,0.218643,0,0,0,0,0,0,0,0,0,0
385,0.995997,1,0.413148,0.00575689,0.557969,0.767585,0.217178,0,0,0,0,0,0,0,0,0,0
390,0.995984,1,0.414183,0.00577159,0.559374,0.769545,0.215712,0,0,0,0,0,0,0,0,0,0
395,0.995978,1,0.415218,0.00578629,0.560793,0.771505,0.214247,0,0,0,0,0,0,0,0,0,0
400,0.995976,1,0.416253,0.00580099,0.562223,0.773465,0.212781,0,0,0,0,0,0,0,0,0,0
405,0.995977,1,0.417288,0.00581569,0.563663,0.775425,0.211315,0,0,0,0,0,0,0,0,0,0
410,0.995978,1,0.418323,0.00583039,0.565101,0.777385,0.209849,0,0,0,0,0,0,0,0,0,0
415,0.995976,1,0.419358,0.00584509,0.566533,0.779345,0.208383,0,0,0,0,0,0,0,0,0,0
420,0.995986,1,0.420393,0.00585979,0.567997,0.781305,0.206916,0,0,0,0,0,0,0,0,0,0
425,0.995981,1,0.421428,0.00587449,0.569421,0.783265,0.20545,0,0,0,0,0,0,0,0,0,0
430,0.995977,1,0.422463,0.00588919,0.570847,0.785225,0.203984,0,0,0,0,0,0,0,0,0,0
435,0.995978,1,0.423498,0.00590389,0.572284,0.787185,0.202517,0,0,0,0,0,0,0,0,0,0
440,0.995977,1,0.424533,0.00591859,0.57372,0.789145,0.201051,0,0,0,0,0,0,0,0,0,0
445,0.995977,1,0.425568,0.00593329,0.575156,0.791105,0.199585,0,0,0,0,0,0,0,0,0,0
450,0.995977,1,0.426603,0.00594799,0.576594,0.793065,0.198118,0,0,0,0,0,0,0,0,0,0
455,0.995994,1,0.427638,0.00596269,0.57808,0.795025,0.196652,0,0,0,0,0,0,0,0,0,0
460,0.995984,1,0.428673,0.00597739,0.579487,0.796985,0.195185,0,0,0,0,0,0,0,0,0,0
465,0.995981,1,0.429708,0.00599209,0.580916,0.798945,0.193719,0,0,0,0,0,0,0,0,0,0
470,0.995977,1,0.430743,0.00600679,0.582343,0.800905,0.192252,0,0,0,0,0,0,0,0,0,0
475,0.995977,1,0.431778,0.00602149,0.583779,0.802865,0.190785,0,0,0,0,0,0,0,0,0,0
480,0.995978,1,0.432813,0.00603619,0.585218,0.804825,0.189319,0,0,0,0,0,0,0,0,0,0
485,0.995977,1,0.433848,0.00605089,0.586654,0.806785,0.187852,0,0,0,0,0,0,0,0,0,0
490,0.995979,1,0.434883,0.00606559,0.588096,0.808745,0.186386,0,0,0,0,0,0,0,0,0,0
495,0.995979,1,0.435918,0.00608029,0.589534,0.810705,0.184919,0,0,0,0,0,0,0,0,0,0
500,0.995983,1,0.436953,0.00609499,0.590983,0.812665,0.183452,0,0,0,0,0,0,0,0,0,0
505,0.995981,1,0.437988,0.00610969,0.592413,0.814625,0.181986,0,0,0,0,0,0,0,0,0,0
510,0.995977,1,0.439023,0.00612439,0.593839,0.816585,0.180519,0,0,0,0,0,0,0,0,0,0
515,0.995977,1,0.440058,0.00613909,0.595275,0.818545,0.179053,0,0,0,0,0,0,0,0,0,0
520,0.995977,1,0.441093,0.00615379,0.596713,0.820505,0.177586,0,0,0,0,0,0,0,0,0,0
525,0.996102,1,0.442128,0.00616849,0.59854,0.822465,0.176119,0,0,0,0,0,0,0,0,0,0
530,0.995979,1,0.443163,0.00618319,0.599593,0.824425,0.174653,0,0,0,0,0,0,0,0,0,0
535,0.995977,1,0.444198,0.00619789,0.601025,0.826385,0.173186,0,0,0,0,0,0,0,0,0,0
540,0.995977,1,0.445233,0.00621259,0.602461,0.828345,0.171719,0,0,0,0,0,0,0,0,0,0
545,0.995977,1,0.446268,0.00622729,0.6039,0.830305,0.170253,0,0,0,0,0,0,0,0,0,0
550,0.995977,1,0.447303,0.00624199,0.605335,0.832265,0.168786,0,0,0,0,0,0,0,0,0,0
555,0.995977,1,0.448338,0.00625669,0.606773,0.834225,0.167319,0,0,0,0,0,0,0,0,0,0
560,0.995985,1,0.449373,0.00627139,0.608236,0.836185,0.165853,0,0,0,0,0,0,0,0,0,0
565,0.99598,1,0.450408,0.00628609,0.609658,0.838145,0.164386,0,0,0,0,0,0,0,0,0,0
570,0.995978,1,0.451443,0.00630079,0.611087,0.840105,0.162919,0,0,0,0,0,0,0,0,0,0
575,0.995977,1,0.452478,0.00631549,0.612522,0.842065,0.161453,0,0,0,0,0,0,0,0,0,0
