timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
380,0.993005,0.988,0.421081,0.00600444,0.455424,0.790058,0.200176,0,0,0,0,0,0,0,0,0,0
385,0.993006,0.988,0.422081,0.00601897,0.456565,0.79197,0.199018,0,0,0,0,0,0,0,0,0,0
390,0.993005,0.988,0.423081,0.00603351,0.457701,0.793882,0.19786,0,0,0,0,0,0,0,0,0,0
395,0.993006,0.988,0.424081,0.00604804,0.458841,0.795794,0.196702,0,0,0,0,0,0,0,0,0,0
400,0.993007,0.988,0.425081,0.00606257,0.459982,0.797706,0.195544,0,0,0,0,0,0,0,0,0,0
405,0.993005,0.988,0.426081,0.0060771,0.461117,0.799618,0.194386,0,0,0,0,0,0,0,0,0,0
410,0.993005,0.988,0.427081,0.00609163,0.462255,0.80153,0.193229,0,0,0,0,0,0,0,0,0,0
415,0.993004,0.988,0.428081,0.00610616,0.463391,0.803442,0.192071,0,0,0,0,0,0,0,0,0,0
420,0.993017,0.988,0.429081,0.00612069,0.46456,0.805354,0.190913,0,0,0,0,0,0,0,0,0,0
425,0.993004,0.988,0.430081,0.00613522,0.465667,0.807266,0.189755,0,0,0,0,0,0,0,0,0,0
430,0.993005,0.988,0.431081,0.00614976,0.466808,0.809178,0.188597,0,0,0,0,0,0,0,0,0,0
435,0.993006,0.988,0.432081,0.00616429,0.467948,0.81109,0.187439,0,0,0,0,0,0,0,0,0,0
440,0.993007,0.988,0.433081,0.00617882,0.469088,0.813002,0.186281,0,0,0,0,0,0,0,0,0,0
445,0.993005,0.988,0.434081,0.00619335,0.470222,0.814914,0.185123,0,0,0,0,0,0,0,0,0,0
450,0.993006,0.988,0.435081,0.00620788,0.471361,0.816826,0.183965,0,0,0,0,0,0,0,0,0,0
455,0.993006,0.988,0.436081,0.00622241,0.472502,0.818738,0.182807,0,0,0,0,0,0,0,0,0,0
460,0.993017,0.988,0.437081,0.00623694,0.473666,0.82065,0.18165,0,0,0,0,0,0,0,0,0,0
465,0.993042,0.988,0.438081,0.00625147,0.47486,0.822562,0.180492,0,0,0,0,0,0,0,0,0,0
470,0.993045,0.988,0.439081,0.006266,0.476006,0.824474,0.179334,0,0,0,0,0,0,0,0,0,0
475,0.993006,0.988,0.440081,0.00628054,0.477053,0.826386,0.178176,0,0,0,0,0,0,0,0,0,0
480,0.993006,0.988,0.441081,0.00629507,0.478191,0.828298,0.177018,0,0,0,0,0,0,0,0,0,0
485,0.993005,0.988,0.442081,0.0063096,0.479329,0.83021,0.17586,0,0,0,0,0,0,0,0,0,0
490,0.993005,0.988,0.443081,0.00632413,0.480466,0.832122,0.174702,0,0,0,0,0,0,0,0,0,0
495,0.993006,0.988,0.444081,0.00633866,0.481606,0.834034,0.173544,0,0,0,0,0,0,0,0,0,0
500,0.993017,0.988,0.445081,0.00635319,0.482772,0.835946,0.172386,0,0,0,0,0,0,0,0,0,0
505,0.993007,0.988,0.446081,0.00636772,0.483887,0.837858,0.171228,0,0,0,0,0,0,0,0,0,0
510,0.993005,0.988,0.447081,0.00638225,0.485019,0.83977,0.170071,0,0,0,0,0,0,0,0,0,0
515,0.993005,0.988,0.448081,0.00639679,0.486158,0.841682,0.168913,0,0,0,0,0,0,0,0,0,0
520,0.993005,0.988,0.449081,0.00641132,0.487295,0.843594,0.167755,0,0,0,0,0,0,0,0,0,0
525,0.993005,0.988,0.450081,0.00642585,0.488434,0.845506,0.166597,0,0,0,0,0,0,0,0,0,0
530,0.993005,0.988,0.451081,0.00644038,0.489573,0.847418,0.165439,0,0,0,0,0,0,0,0,0,0
535,0.993023,0.988,0.452081,0.00645491,0.490753,0.84933,0.164281,0,0,0,0,0,0,0,0,0,0
540,0.993064,0.988,0.453081,0.00646944,0.491991,0.851242,0.163123,0,0,0,0,0,0,0,0,0,0
545,0.993007,0.988,0.454081,0.00648397,0.492991,0.853154,0.161965,0,0,0,0,0,0,0,0,0,0
550,0.993005,0.988,0.455081,0.0064985,0.494125,0.855066,0.160807,0,0,0,0,0,0,0,0,0,0
555,0.993005,0.988,0.456081,0.00651304,0.495264,0.856978,0.159649,0,0,0,0,0,0,0,0,0,0
560,0.993005,0.988,0.457081,0.00652757,0.496402,0.85889,0.158492,0,0,0,0,0,0,0,0,0,0
565,0.993004,0.988,0.458081,0.0065421,0.497537,0.860802,0.157334,0,0,0,0,0,0,0,0,0,0
570,0.993005,0.988,0.459058,0.00655631,0.498625,0.862672,0.156231,0,0,0,0,0,0,0,0,0,0
575,0.993008,0.988,0.460014,0.00657023,0.499666,0.864504,0.155178,0,0,0,0,0,0,0,0,0,0
580,0.993015,0.988,0.46097,0.00658416,0.500721,0.866336,0.154126,0,0,0,0,0,0,0,0,0,0
585,0.993006,0.988,0.461926,0.00659808,0.501732,0.868168,0.153073,0,0,0,0,0,0,0,0,0,0
590,0.993005,0.988,0.462882,0.006612,0.502764,0.87,0.15202,0,0,0,0,0,0,0,0,0,0
595,0.993005,0.988,0.463838,0.00662593,0.503799,0.871832,0.150968,0,0,0,0,0,0,0,0,0,0
600,0.993004,0.988,0.464794,0.00663985,0.504833,0.873664,0.149915,0,0,0,0,0,0,0,0,0,0
605,0.993006,0.988,0.46575,0.00665377,0.505873,0.875496,0.148863,0,0,0,0,0,0,0,0,0,0
610,0.993017,0.988,0.466706,0.0066677,0.506936,0.877328,0.14781,0,0,0,0,0,0,0,0,0,0
615,0.993004,0.988,0.467662,0.00668162,0.507939,0.87916,0.146757,0,0,0,0,0,0,0,0,0,0
620,0.993005,0.988,0.468618,0.00669554,0.508976,0.880992,0.145705,0,0,0,0,0,0,0,0,0,0
625,0.993004,0.988,0.469574,0.00670947,0.510009,0.882824,0.144652,0,0,0,0,0,0,0,0,0,0
630,0.993005,0.988,0.47053,0.00672339,0.511048,0.884656,0.143599,0,0,0,0,0,0,0,0,0,0
635,0.993006,0.988,0.471486,0.00673731,0.512084,0.886488,0.142547,0,0,0,0,0,0,0,0,0,0
640,0.993017,0.988,0.472442,0.00675123,0.513148,0.88832,0.141494,0,0,0,0,0,0,0,0,0,0
645,0.993009,0.988,0.473398,0.00676516,0.514162,0.890152,0.140442,0,0,0,0,0,0,0,0,0,0
650,0.993005,0.988,0.474354,0.00677908,0.515188,0.891984,0.139389,0,0,0,0,0,0,0,0,0,0
655,0.993005,0.988,0.47531,0.006793,0.516223,0.893816,0.138336,0,0,0,0,0,0,0,0,0,0
660,0.993005,0.988,0.476266,0.00680693,0.517257,0.895648,0.137284,0,0,0,0,0,0,0,0,0,0
665,0.993005,0.988,0.477222,0.00682085,0.518293,0.89748,0.136231,0,0,0,0,0,0,0,0,0,0
670,0.993005,0.988,0.478178,0.00683477,0.519328,0.899312,0.135178,0,0,0,0,0,0,0,0,0,0
675,0.993007,0.988,0.479134,0.0068487,0.520369,0.901144,0.134126,0,0,0,0,0,0,0,0,0,0
680,0.993017,0.988,0.48009,0.00686262,0.52143,0.902976,0.133073,0,0,0,0,0,0,0,0,0,0
685,0.993008,0.988,0.481046,0.00687654,0.522442,0.904808,0.13202,0,0,0,0,0,0,0,0,0,0
690,0.993006,0.988,0.482002,0.00689047,0.523472,0.90664,0.130968,0,0,0,0,0,0,0,0,0,0
695,0.993005,0.988,0.482941,0.00690415,0.524469,0.908441,0.129953,0,0,0,0,0,0,0,0,0,0
700,0.993005,0.988,0.483849,0.00691741,0.525402,0.910185,0.129005,0,0,0,0,0,0,0,0,0,0
705,0.993005,0.988,0.484757,0.00693066,0.526336,0.911929,0.128058,0,0,0,0,0,0,0,0,0,0
710,0.993005,0.988,0.485665,0.00694392,0.52727,0.913673,0.127111,0,0,0,0,0,0,0,0,0,0
715,0.993006,0.988,0.486573,0.00695717,0.528206,0.915417,0.126163,0,0,0,0,0,0,0,0,0,0
720,0.993015,0.988,0.487481,0.00697042,0.529163,0.917161,0.125216,0,0,0,0,0,0,0,0,0,0
725,0.993007,0.988,0.488389,0.00698368,0.530073,0.918905,0.124268,0,0,0,0,0,0,0,0,0,0
730,0.993006,0.988,0.489297,0.00699693,0.531005,0.920649,0.123321,0,0,0,0,0,0,0,0,0,0
735,0.993004,0.988,0.490197,0.00701007,0.531927,0.922377,0.12238,0,0,0,0,0,0,0,0,0,0
740,0.993005,0.988,0.490973,0.00702138,0.532758,0.923865,0.121538,0,0,0,0,0,0,0,0,0,0
745,0.993005,0.988,0.491749,0.00703269,0.533585,0.925353,0.120696,0,0,0,0,0,0,0,0,0,0
750,0.993006,0.988,0.492525,0.00704399,0.534416,0.926841,0.119854,0,0,0,0,0,0,0,0,0,0
755,0.993005,0.988,0.493301,0.0070553,0.535242,0.928329,0.119012,0,0,0,0,0,0,0,0,0,0
760,0.993004,0.988,0.494062,0.00706641,0.536033,0.929791,0.118205,0,0,0,0,0,0,0,0,0,0
765,0.993004,0.988,0.494794,0.00707711,0.536757,0.931199,0.117468,0,0,0,0,0,0,0,0,0,0
770,0.993004,0.988,0.495526,0.00708781,0.537482,0.932607,0.116731,0,0,0,0,0,0,0,0,0,0
775,0.993005,0.988,0.496258,0.00709851,0.538207,0.934015,0.115994,0,0,0,0,0,0,0,0,0,0
780,0.993019,0.988,0.49699,0.00710921,0.53897,0.935423,0.115257,0,0,0,0,0,0,0,0,0,0
785,0.993007,0.988,0.497722,0.00711991,0.539663,0.936831,0.114521,0,0,0,0,0,0,0,0,0,0
790,0.993006,0.988,0.498454,0.00713061,0.540382,0.938239,0.113784,0,0,0,0,0,0,0,0,0,0
795,0.993004,0.988,0.499186,0.00714131,0.541103,0.939647,0.113047,0,0,0,0,0,0,0,0,0,0
800,0.993006,0.988,0.499918,0.00715201,0.541832,0.941055,0.11231,0,0,0,0,0,0,0,0,0,0
805,0.993005,0.988,0.50065,0.00716272,0.542553,0.942463,0.111573,0,0,0,0,0,0,0,0,0,0
810,0.993005,0.988,0.501382,0.00717342,0.543278,0.943871,0.110836,0,0,0,0,0,0,0,0,0,0
815,0.993024,0.988,0.502114,0.00718412,0.544054,0.945279,0.1101,0,0,0,0,0,0,0,0,0,0
820,0.992887,0.988,0.502815,0.00719437,0.544277,0.946627,0.109391,0,0,0,0,0,0,0,0,0,0
825,0.993007,0.988,0.503431,0.00720336,0.545326,0.947811,0.108759,0,0,0,0,0,0,0,0,0,0
830,0.993005,0.988,0.504047,0.00721236,0.545941,0.948995,0.108128,0,0,0,0,0,0,0,0,0,0
835,0.993006,0.988,0.504663,0.00722136,0.546563,0.950179,0.107496,0,0,0,0,0,0,0,0,0,0
840,0.993005,0.988,0.505279,0.00723036,0.547181,0.951363,0.106864,0,0,0,0,0,0,0,0,0,0
845,0.993004,0.988,0.505895,0.00723936,0.5478,0.952547,0.106233,0,0,0,0,0,0,0,0,0,0
850,0.993005,0.988,0.506511,0.00724836,0.548424,0.953731,0.105601,0,0,0,0,0,0,0,0,0,0
855,0.993005,0.988,0.507127,0.00725735,0.549043,0.954915,0.10497,0,0,0,0,0,0,0,0,0,0
860,0.993018,0.988,0.507743,0.00726635,0.549701,0.956099,0.104338,0,0,0,0,0,0,0,0,0,0
865,0.993009,0.988,0.508359,0.00727535,0.550294,0.957283,0.103707,0,0,0,0,0,0,0,0,0,0
870,0.993005,0.988,0.508975,0.00728435,0.550905,0.958467,0.103075,0,0,0,0,0,0,0,0,0,0
875,0.993007,0.988,0.509591,0.00729335,0.551531,0.959651,0.102443,0,0,0,0,0,0,0,0,0,0
880,0.993005,0.988,0.510207,0.00730235,0.552147,0.960835,0.101812,0,0,0,0,0,0,0,0,0,0
885,0.993016,0.988,0.510823,0.00731134,0.552797,0.962019,0.10118,0,0,0,0,0,0,0,0,0,0
890,0.993005,0.988,0.511439,0.00732034,0.553386,0.963203,0.100549,0,0,0,0,0,0,0,0,0,0
