timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
265,0.995283,1,0.411581,0.00855872,0.345898,0.73782,0.264293,0,0,0,0,0,0,0,12.4964,30.5817,33
270,0.995296,1,0.41257,0.00858053,0.34674,0.7397,0.263457,0,0,0,0,0,0,0,12.4964,30.5817,33
275,0.995284,1,0.413559,0.00860233,0.347546,0.74158,0.262611,0,0,0,0,0,0,0,12.4964,30.5817,33
280,0.995283,1,0.414548,0.00862414,0.348382,0.74346,0.261755,0,0,0,0,0,0,0,12.4964,30.5817,33
285,0.995282,1,0.415539,0.00864595,0.349227,0.74534,0.260892,0,0,0,0,0,0,0,12.4964,30.5817,33
290,0.995282,1,0.416529,0.00866776,0.35008,0.74722,0.260021,0,0,0,0,0,0,0,12.4964,30.5817,33
295,0.995283,1,0.41752,0.00868957,0.35094,0.7491,0.259143,0,0,0,0,0,0,0,12.4964,30.5817,33
300,0.995282,1,0.418511,0.00871137,0.351802,0.75098,0.25826,0,0,0,0,0,0,0,12.4964,30.5817,33
305,0.995302,1,0.419503,0.00873318,0.352709,0.75286,0.25737,0,0,0,0,0,0,0,12.4964,30.5817,33
310,0.995307,1,0.420495,0.00875499,0.353593,0.75474,0.256476,0,0,0,0,0,0,0,12.4964,30.5817,33
315,0.995284,1,0.421487,0.0087768,0.354431,0.75662,0.255577,0,0,0,0,0,0,0,12.4964,30.5817,33
320,0.995282,1,0.422479,0.00879861,0.355311,0.7585,0.254673,0,0,0,0,0,0,0,12.4964,30.5817,33
325,0.995283,1,0.423472,0.00882041,0.3562,0.76038,0.253766,0,0,0,0,0,0,0,12.4964,30.5817,33
330,0.995283,1,0.424465,0.00884222,0.357092,0.76226,0.252854,0,0,0,0,0,0,0,12.4964,30.5817,33
335,0.995283,1,0.425458,0.00886403,0.357986,0.76414,0.251939,0,0,0,0,0,0,0,12.4964,30.5817,33
340,0.995283,1,0.426451,0.00888584,0.358884,0.76602,0.251021,0,0,0,0,0,0,0,12.4964,30.5817,33
345,0.995284,1,0.427444,0.00890765,0.359788,0.7679,0.250099,0,0,0,0,0,0,0,12.4964,30.5817,33
350,0.995294,1,0.428438,0.00892945,0.360709,0.76978,0.249175,0,0,0,0,0,0,0,12.4964,30.5817,33
355,0.995283,1,0.429432,0.00895126,0.361595,0.77166,0.248248,0,0,0,0,0,0,0,12.4964,30.5817,33
360,0.995282,1,0.430426,0.00897307,0.362502,0.77354,0.247318,0,0,0,0,0,0,0,12.4964,30.5817,33
365,0.995282,1,0.43142,0.00899488,0.363413,0.77542,0.246386,0,0,0,0,0,0,0,12.4964,30.5817,33
370,0.995283,1,0.432414,0.00901669,0.364328,0.7773,0.245452,0,0,0,0,0,0,0,12.4964,30.5817,33
375,0.994702,1,0.433408,0.00903849,0.364165,0.77918,0.244516,0,0,0,0,0,0,0,12.4964,30.5817,33
380,0.995477,1,0.434403,0.0090603,0.366521,0.78106,0.243578,0,0,0,0,0,0,0,12.4964,30.5817,33
385,0.995282,1,0.435397,0.00908211,0.367076,0.78294,0.242638,0,0,0,0,0,0,0,12.4964,30.5817,33
390,0.995282,1,0.436392,0.00910392,0.367996,0.78482,0.241697,0,0,0,0,0,0,0,12.4964,30.5817,33
395,0.995282,1,0.437387,0.00912573,0.368918,0.7867,0.240754,0,0,0,0,0,0,0,12.4964,30.5817,33
400,0.995283,1,0.438381,0.00914753,0.369841,0.78858,0.239809,0,0,0,0,0,0,0,12.4964,30.5817,33
405,0.995282,1,0.439376,0.00916934,0.370765,0.79046,0.238864,0,0,0,0,0,0,0,12.4964,30.5817,33
410,0.995296,1,0.440371,0.00919115,0.371716,0.79234,0.237917,0,0,0,0,0,0,0,12.4964,30.5817,33
415,0.995282,1,0.441366,0.00921296,0.372615,0.79422,0.236969,0,0,0,0,0,0,0,12.4964,30.5817,33
420,0.995283,1,0.442361,0.00923477,0.373544,0.7961,0.236019,0,0,0,0,0,0,0,12.4964,30.5817,33
425,0.995283,1,0.443356,0.00925657,0.374473,0.79798,0.235069,0,0,0,0,0,0,0,12.4964,30.5817,33
430,0.995282,1,0.444351,0.00927838,0.3754,0.79986,0.234118,0,0,0,0,0,0,0,12.4964,30.5817,33
435,0.995283,1,0.445347,0.00930019,0.376333,0.80174,0.233166,0,0,0,0,0,0,0,12.4964,30.5817,33
440,0.995282,1,0.446342,0.009322,0.377261,0.80362,0.232213,0,0,0,0,0,0,0,12.4964,30.5817,33
445,0.873977,0.825203,0.371567,0.0081846,0.315064,0.805365,0.235028,43,0,43,0,43,0,0,12.4964,30.5817,33
450,0.994218,1,0.445164,0.00885143,0.344236,0.806463,0.23589,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
455,0.994806,1,0.446183,0.00887204,0.346697,0.808341,0.234441,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
460,0.994751,1,0.447177,0.00889265,0.34757,0.810219,0.233443,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
465,0.994751,1,0.448166,0.00891326,0.348464,0.812097,0.232525,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
470,0.994752,1,0.449155,0.00893388,0.349342,0.813975,0.231623,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
475,0.994752,1,0.450143,0.00895449,0.350219,0.815853,0.230723,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
480,0.994752,1,0.451132,0.0089751,0.351093,0.817732,0.229824,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
485,0.994752,1,0.45212,0.00899571,0.35197,0.81961,0.228925,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
490,0.994762,1,0.453108,0.00901633,0.352863,0.821488,0.228027,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
495,0.994756,1,0.454097,0.00903694,0.353726,0.823366,0.227129,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
500,0.994751,1,0.455085,0.00905755,0.354591,0.825244,0.226231,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
505,0.994751,1,0.456073,0.00907817,0.355465,0.827122,0.225333,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
510,0.994752,1,0.457061,0.00909878,0.356339,0.829,0.224436,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
515,0.994752,1,0.45805,0.00911939,0.357213,0.830878,0.223539,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
520,0.994754,1,0.459038,0.00914,0.358089,0.832756,0.222642,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
525,0.994752,1,0.460026,0.00916062,0.358959,0.834634,0.221745,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
530,0.994752,1,0.461014,0.00918123,0.359833,0.836512,0.220849,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
535,0.994751,1,0.462002,0.00920184,0.360703,0.83839,0.219953,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
540,0.994751,1,0.462991,0.00922245,0.361575,0.840268,0.219057,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
545,0.994751,1,0.463979,0.00924307,0.362447,0.842146,0.218161,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
550,0.994765,1,0.464967,0.00926368,0.363345,0.844024,0.217266,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
555,0.994754,1,0.465955,0.00928429,0.364195,0.845902,0.216371,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
560,0.994754,1,0.466943,0.00930491,0.365067,0.84778,0.215476,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
565,0.994751,1,0.467931,0.00932552,0.365933,0.849658,0.214581,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
570,0.994751,1,0.46892,0.00934613,0.366804,0.851536,0.213686,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
575,0.994752,1,0.469908,0.00936674,0.367676,0.853414,0.212792,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
580,0.994752,1,0.470896,0.00938736,0.368547,0.855293,0.211897,0,0,0,0,0,0,0,12.4964,30.5817,33.1118
585,0.870444,0.769547,0.367407,0.00846053,0.311068,0.856629,0.220344,56,0,56,0,56,0,0,12.4964,30.5817,33.1118
590,0.99426,1,0.471482,0.00951676,0.358019,0.856509,0.22191,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
595,0.994265,1,0.472682,0.00953761,0.362559,0.858385,0.217193,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
600,0.994255,1,0.4738,0.00955846,0.365648,0.860262,0.213963,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
605,0.994256,1,0.474869,0.00957931,0.367915,0.862138,0.211612,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
610,0.994254,1,0.475908,0.00960017,0.369672,0.864015,0.209787,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
615,0.994255,1,0.47693,0.00962102,0.371124,0.865891,0.208286,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
620,0.994254,1,0.47794,0.00964187,0.372379,0.867768,0.206986,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
625,0.994262,1,0.478944,0.00966272,0.373527,0.869645,0.205816,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
630,0.994259,1,0.479942,0.00968357,0.374572,0.871521,0.204731,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
635,0.994262,1,0.480938,0.00970442,0.375575,0.873398,0.203702,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
640,0.994257,1,0.481931,0.00972527,0.376525,0.875274,0.202712,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
645,0.994255,1,0.482923,0.00974612,0.377458,0.877151,0.20175,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
650,0.994257,1,0.483913,0.00976697,0.378376,0.879027,0.200806,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
655,0.993909,1,0.484903,0.00978782,0.378691,0.880904,0.199876,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
660,0.994273,1,0.485893,0.00980867,0.380204,0.88278,0.198955,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
665,0.994264,1,0.486882,0.00982952,0.381073,0.884657,0.198043,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
670,0.994257,1,0.48787,0.00985037,0.38194,0.886533,0.197135,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
675,0.994257,1,0.488859,0.00987122,0.382817,0.88841,0.196232,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
680,0.994256,1,0.489847,0.00989207,0.383689,0.890286,0.195331,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
685,0.994256,1,0.490835,0.00991292,0.384562,0.892163,0.194433,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
690,0.994264,1,0.491823,0.00993377,0.38545,0.89404,0.193537,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
695,0.994255,1,0.492811,0.00995462,0.386301,0.895916,0.192642,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
700,0.993571,1,0.493799,0.00997547,0.385936,0.897793,0.191748,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
705,0.99426,1,0.494787,0.00999632,0.388046,0.899669,0.190855,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
710,0.994259,1,0.495775,0.0100172,0.38891,0.901546,0.189962,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
715,0.994255,1,0.496763,0.010038,0.38977,0.903422,0.18907,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
720,0.994257,1,0.497751,0.0100589,0.39064,0.905299,0.188178,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
725,0.993026,1,0.498738,0.0100797,0.388997,0.907175,0.187287,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
730,0.994261,1,0.499726,0.0101006,0.392378,0.909052,0.186396,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
735,0.994256,1,0.500714,0.0101214,0.393234,0.910928,0.185505,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
740,0.994257,1,0.501702,0.0101423,0.394102,0.912805,0.184614,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
745,0.994257,1,0.502689,0.0101631,0.394966,0.914682,0.183723,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
750,0.994254,1,0.503677,0.010184,0.395826,0.916558,0.182833,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
755,0.994254,1,0.504551,0.0102024,0.396626,0.918214,0.182008,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
760,0.994257,1,0.505411,0.0102205,0.397424,0.919844,0.181192,0,0,0,0,0,0,0,12.4964,30.5817,33.2619
765,0.817475,0.656904,0.344368,0.00886365,0.314829,0.921049,0.195376,82,2,77,3,0,82,0,12.4964,30.5817,33.2619
770,0.990211,0.987448,0.497043,0.00963404,0.402973,0.921015,0.190265,3,0,3,0,0,3,0,20.212,31.5642,33.3183
775,0.993285,1,0.504906,0.0100269,0.416423,0.921707,0.190112,0,0,0,0,0,0,0,20.212,31.5642,33.2622
780,0.993804,1,0.505825,0.0100443,0.419678,0.9233,0.18785,0,0,0,0,0,0,0,20.212,31.5642,33.2622
785,0.993802,1,0.506629,0.0100597,0.421314,0.924722,0.186154,0,0,0,0,0,0,0,20.212,31.5642,33.2622
790,0.993159,1,0.507425,0.0100752,0.421274,0.926145,0.184602,0,0,0,0,0,0,0,20.212,31.5642,33.2622
795,0.993276,1,0.508217,0.0100907,0.423009,0.927567,0.183106,0,0,0,0,0,0,0,20.212,31.5642,33.2622
800,0.991424,1,0.509008,0.0101062,0.420034,0.92899,0.181648,0,0,0,0,0,0,0,20.212,31.5642,33.2622
805,0.993881,1,0.509797,0.0101216,0.427237,0.930413,0.18022,0,0,0,0,0,0,0,20.212,31.5642,33.2622
810,0.993802,1,0.510584,0.0101371,0.428408,0.931835,0.178821,0,0,0,0,0,0,0,20.212,31.5642,33.2622
815,0.9938,1,0.51137,0.0101526,0.429732,0.933258,0.177449,0,0,0,0,0,0,0,20.212,31.5642,33.2622
820,0.993162,1,0.512155,0.0101681,0.429486,0.93468,0.176102,0,0,0,0,0,0,0,20.212,31.5642,33.2622
825,0.993803,1,0.512938,0.0101835,0.432321,0.936103,0.174779,0,0,0,0,0,0,0,20.212,31.5642,33.2622
830,0.993812,1,0.51372,0.010199,0.433599,0.937526,0.173478,0,0,0,0,0,0,0,20.212,31.5642,33.2622
835,0.993812,1,0.514501,0.0102145,0.434838,0.938948,0.1722,0,0,0,0,0,0,0,20.212,31.5642,33.2622
840,0.993812,1,0.515281,0.01023,0.436055,0.940371,0.170942,0,0,0,0,0,0,0,20.212,31.5642,33.2622
845,0.993801,1,0.516059,0.0102455,0.437227,0.941793,0.169703,0,0,0,0,0,0,0,20.212,31.5642,33.2622
850,0.993161,1,0.516837,0.0102609,0.436833,0.943216,0.168483,0,0,0,0,0,0,0,20.212,31.5642,33.2622
855,0.993799,1,0.517614,0.0102764,0.439567,0.944639,0.167281,0,0,0,0,0,0,0,20.212,31.5642,33.2622
860,0.9938,1,0.518389,0.0102919,0.440715,0.946061,0.166096,0,0,0,0,0,0,0,20.212,31.5642,33.2622
865,0.993885,1,0.519164,0.0103074,0.442042,0.947484,0.164927,0,0,0,0,0,0,0,20.212,31.5642,33.2622
870,0.993322,1,0.519938,0.0103228,0.441879,0.948906,0.163773,0,0,0,0,0,0,0,20.212,31.5642,33.2622
875,0.993931,1,0.520712,0.0103383,0.44439,0.950329,0.162633,0,0,0,0,0,0,0,20.212,31.5642,33.2622
880,0.993802,1,0.521484,0.0103538,0.445159,0.951751,0.161507,0,0,0,0,0,0,0,20.212,31.5642,33.2622
885,0.993158,1,0.522256,0.0103693,0.444755,0.953174,0.160395,0,0,0,0,0,0,0,20.212,31.5642,33.2622
890,0.99316,1,0.523027,0.0103847,0.445751,0.954597,0.159294,0,0,0,0,0,0,0,20.212,31.5642,33.2622
