timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.991396,0.984,0.387228,0.00757432,0.289052,0.701326,0.25113,0,0,0,0,0,0,0,28.251,33.1086,33.3008
175,0.991376,0.984,0.388141,0.00759419,0.288861,0.703166,0.251261,0,0,0,0,0,0,0,28.251,33.1086,33.3008
180,0.991377,0.984,0.389027,0.00761406,0.288213,0.705006,0.251896,0,0,0,0,0,0,0,28.251,33.1086,33.3008
185,0.991377,0.984,0.389915,0.00763394,0.287625,0.706846,0.252478,0,0,0,0,0,0,0,28.251,33.1086,33.3008
190,0.991377,0.984,0.390813,0.00765381,0.287216,0.708686,0.252884,0,0,0,0,0,0,0,28.251,33.1086,33.3008
195,0.991376,0.984,0.391722,0.00767368,0.286997,0.710526,0.253099,0,0,0,0,0,0,0,28.251,33.1086,33.3008
200,0.991377,0.984,0.39264,0.00769355,0.286955,0.712366,0.253139,0,0,0,0,0,0,0,28.251,33.1086,33.3008
205,0.991385,0.984,0.393566,0.00771342,0.287075,0.714206,0.253026,0,0,0,0,0,0,0,28.251,33.1086,33.3008
210,0.991381,0.984,0.394499,0.0077333,0.287306,0.716046,0.252783,0,0,0,0,0,0,0,28.251,33.1086,33.3008
215,0.991376,0.984,0.395438,0.00775317,0.28764,0.717886,0.252434,0,0,0,0,0,0,0,28.251,33.1086,33.3008
220,0.991377,0.984,0.396381,0.00777304,0.28807,0.719726,0.251995,0,0,0,0,0,0,0,28.251,33.1086,33.3008
225,0.991377,0.984,0.397329,0.00779291,0.288571,0.721566,0.251484,0,0,0,0,0,0,0,28.251,33.1086,33.3008
230,0.991377,0.984,0.39828,0.00781278,0.28913,0.723406,0.250914,0,0,0,0,0,0,0,28.251,33.1086,33.3008
235,0.991403,0.984,0.399233,0.00783266,0.289773,0.725246,0.250296,0,0,0,0,0,0,0,28.251,33.1086,33.3008
240,0.99138,0.984,0.400189,0.00785253,0.290385,0.727086,0.24964,0,0,0,0,0,0,0,28.251,33.1086,33.3008
245,0.991376,0.984,0.401146,0.0078724,0.291053,0.728926,0.248952,0,0,0,0,0,0,0,28.251,33.1086,33.3008
250,0.991376,0.984,0.402104,0.00789227,0.291752,0.730766,0.248239,0,0,0,0,0,0,0,28.251,33.1086,33.3008
255,0.991377,0.984,0.403064,0.00791214,0.292472,0.732606,0.247507,0,0,0,0,0,0,0,28.251,33.1086,33.3008
260,0.991377,0.984,0.404024,0.00793202,0.293206,0.734446,0.246758,0,0,0,0,0,0,0,28.251,33.1086,33.3008
265,0.991377,0.984,0.404985,0.00795189,0.293954,0.736286,0.245996,0,0,0,0,0,0,0,28.251,33.1086,33.3008
270,0.991388,0.984,0.405947,0.00797176,0.294728,0.738126,0.245223,0,0,0,0,0,0,0,28.251,33.1086,33.3008
275,0.991378,0.984,0.406909,0.00799163,0.295479,0.739966,0.244443,0,0,0,0,0,0,0,28.251,33.1086,33.3008
280,0.991377,0.984,0.407872,0.0080115,0.296249,0.741806,0.243655,0,0,0,0,0,0,0,28.251,33.1086,33.3008
285,0.991377,0.984,0.408835,0.00803138,0.297027,0.743646,0.242862,0,0,0,0,0,0,0,28.251,33.1086,33.3008
290,0.991377,0.984,0.409798,0.00805125,0.297809,0.745486,0.242065,0,0,0,0,0,0,0,28.251,33.1086,33.3008
295,0.991376,0.984,0.410761,0.00807112,0.298594,0.747326,0.241265,0,0,0,0,0,0,0,28.251,33.1086,33.3008
300,0.991376,0.984,0.411724,0.00809099,0.299381,0.749166,0.240462,0,0,0,0,0,0,0,28.251,33.1086,33.3008
305,0.990621,0.984,0.412688,0.00811086,0.298855,0.751006,0.239656,0,0,0,0,0,0,0,28.251,33.1086,33.3008
310,0.82493,0.674797,0.296897,0.00703487,0.227519,0.752425,0.235288,76,0,76,0,76,0,0,28.251,33.1086,33.3008
315,0.991044,0.98374,0.412977,0.00796494,0.281564,0.753606,0.240977,0,0,0,0,0,0,0,28.251,33.1086,33.3263
320,0.990214,0.98374,0.413974,0.00798436,0.281813,0.755444,0.239497,0,0,0,0,0,0,0,28.251,33.1086,33.3263
325,0.990217,0.98374,0.414965,0.00800378,0.283144,0.757281,0.238126,0,0,0,0,0,0,0,28.251,33.1086,33.3263
330,0.990213,0.98374,0.415951,0.0080232,0.284359,0.759118,0.236867,0,0,0,0,0,0,0,28.251,33.1086,33.3263
335,0.990213,0.98374,0.416931,0.00804262,0.285494,0.760956,0.235695,0,0,0,0,0,0,0,28.251,33.1086,33.3263
340,0.990215,0.98374,0.417908,0.00806204,0.286564,0.762793,0.234596,0,0,0,0,0,0,0,28.251,33.1086,33.3263
345,0.990213,0.98374,0.418882,0.00808146,0.28757,0.764631,0.233557,0,0,0,0,0,0,0,28.251,33.1086,33.3263
350,0.990224,0.98374,0.419853,0.00810088,0.28855,0.766468,0.232566,0,0,0,0,0,0,0,28.251,33.1086,33.3263
355,0.990216,0.98374,0.420822,0.0081203,0.289463,0.768305,0.231615,0,0,0,0,0,0,0,28.251,33.1086,33.3263
360,0.989384,0.98374,0.421789,0.00813972,0.289218,0.770143,0.230696,0,0,0,0,0,0,0,28.251,33.1086,33.3263
365,0.990218,0.98374,0.422755,0.00815914,0.291226,0.77198,0.229805,0,0,0,0,0,0,0,28.251,33.1086,33.3263
370,0.990213,0.98374,0.423719,0.00817856,0.292065,0.773818,0.228935,0,0,0,0,0,0,0,28.251,33.1086,33.3263
375,0.990213,0.98374,0.424683,0.00819798,0.292894,0.775655,0.228084,0,0,0,0,0,0,0,28.251,33.1086,33.3263
380,0.990213,0.98374,0.425646,0.0082174,0.293709,0.777492,0.227247,0,0,0,0,0,0,0,28.251,33.1086,33.3263
385,0.990224,0.98374,0.426608,0.00823682,0.294529,0.77933,0.226423,0,0,0,0,0,0,0,28.251,33.1086,33.3263
390,0.989555,0.98374,0.42757,0.00825624,0.294399,0.781167,0.225608,0,0,0,0,0,0,0,28.251,33.1086,33.3263
395,0.990216,0.98374,0.428531,0.00827566,0.296097,0.783005,0.224802,0,0,0,0,0,0,0,28.251,33.1086,33.3263
400,0.990214,0.98374,0.429492,0.00829508,0.296873,0.784842,0.224002,0,0,0,0,0,0,0,28.251,33.1086,33.3263
405,0.990213,0.98374,0.430453,0.0083145,0.297646,0.786679,0.223208,0,0,0,0,0,0,0,28.251,33.1086,33.3263
410,0.990213,0.98374,0.431413,0.00833392,0.298416,0.788517,0.222418,0,0,0,0,0,0,0,28.251,33.1086,33.3263
415,0.990213,0.98374,0.432374,0.00835334,0.299183,0.790354,0.221632,0,0,0,0,0,0,0,28.251,33.1086,33.3263
