timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.991715,0.99,0.388776,0.00674726,0.418492,0.710238,0.22286,0,0,0,0,0,0,0,0,0,0
175,0.991715,0.99,0.389422,0.00676531,0.412356,0.712138,0.229255,0,0,0,0,0,0,0,0,0,0
180,0.991715,0.99,0.39023,0.00678336,0.409503,0.714038,0.232238,0,0,0,0,0,0,0,0,0,0
185,0.991715,0.99,0.391111,0.00680141,0.408122,0.715938,0.233688,0,0,0,0,0,0,0,0,0,0
190,0.991716,0.99,0.39203,0.00681946,0.407507,0.717838,0.234343,0,0,0,0,0,0,0,0,0,0
195,0.991715,0.99,0.392972,0.00683751,0.407348,0.719738,0.234519,0,0,0,0,0,0,0,0,0,0
200,0.991715,0.99,0.393929,0.00685556,0.407503,0.721638,0.234368,0,0,0,0,0,0,0,0,0,0
205,0.991728,0.99,0.394898,0.00687361,0.407914,0.723538,0.233981,0,0,0,0,0,0,0,0,0,0
210,0.991715,0.99,0.395874,0.00689166,0.408443,0.725438,0.233415,0,0,0,0,0,0,0,0,0,0
215,0.991715,0.99,0.396858,0.00690971,0.40913,0.727338,0.232712,0,0,0,0,0,0,0,0,0,0
220,0.991715,0.99,0.397846,0.00692776,0.409919,0.729238,0.231905,0,0,0,0,0,0,0,0,0,0
225,0.991715,0.99,0.398838,0.00694581,0.410786,0.731138,0.231017,0,0,0,0,0,0,0,0,0,0
230,0.991715,0.99,0.399833,0.00696386,0.411711,0.733038,0.230068,0,0,0,0,0,0,0,0,0,0
235,0.991715,0.99,0.400831,0.00698191,0.412683,0.734938,0.229071,0,0,0,0,0,0,0,0,0,0
240,0.991715,0.99,0.40183,0.00699996,0.41369,0.736838,0.228037,0,0,0,0,0,0,0,0,0,0
245,0.990978,0.99,0.40283,0.00701801,0.413143,0.738738,0.226975,0,0,0,0,0,0,0,0,0,0
250,0.991715,0.99,0.403832,0.00703606,0.415779,0.740638,0.225891,0,0,0,0,0,0,0,0,0,0
255,0.991715,0.99,0.404834,0.00705411,0.41685,0.742538,0.224791,0,0,0,0,0,0,0,0,0,0
260,0.991715,0.99,0.405837,0.00707216,0.417934,0.744438,0.223678,0,0,0,0,0,0,0,0,0,0
265,0.991715,0.99,0.40684,0.00709021,0.419027,0.746338,0.222555,0,0,0,0,0,0,0,0,0,0
270,0.991717,0.99,0.407844,0.00710826,0.420133,0.748238,0.221425,0,0,0,0,0,0,0,0,0,0
275,0.991716,0.99,0.408848,0.00712631,0.421236,0.750138,0.220288,0,0,0,0,0,0,0,0,0,0
280,0.991724,0.99,0.409852,0.00714436,0.422367,0.752038,0.219147,0,0,0,0,0,0,0,0,0,0
285,0.991718,0.99,0.410857,0.00716241,0.423467,0.753938,0.218002,0,0,0,0,0,0,0,0,0,0
290,0.991715,0.99,0.411861,0.00718046,0.424579,0.755838,0.216855,0,0,0,0,0,0,0,0,0,0
295,0.991715,0.99,0.412866,0.00719851,0.425699,0.757738,0.215705,0,0,0,0,0,0,0,0,0,0
300,0.991715,0.99,0.41387,0.00721656,0.426819,0.759638,0.214553,0,0,0,0,0,0,0,0,0,0
305,0.991715,0.99,0.414875,0.00723461,0.427942,0.761538,0.2134,0,0,0,0,0,0,0,0,0,0
310,0.991716,0.99,0.41588,0.00725266,0.429067,0.763438,0.212247,0,0,0,0,0,0,0,0,0,0
315,0.991722,0.99,0.416885,0.00727071,0.430206,0.765338,0.211092,0,0,0,0,0,0,0,0,0,0
320,0.992019,0.99,0.41789,0.00728876,0.431974,0.767238,0.209936,0,0,0,0,0,0,0,0,0,0
325,0.991718,0.99,0.418895,0.00730681,0.432445,0.769138,0.208781,0,0,0,0,0,0,0,0,0,0
330,0.991715,0.99,0.419899,0.00732486,0.433565,0.771038,0.207624,0,0,0,0,0,0,0,0,0,0
335,0.991715,0.99,0.420904,0.00734291,0.43469,0.772938,0.206468,0,0,0,0,0,0,0,0,0,0
340,0.991715,0.99,0.421909,0.00736096,0.435817,0.774838,0.205311,0,0,0,0,0,0,0,0,0,0
345,0.991716,0.99,0.422914,0.00737901,0.436945,0.776738,0.204154,0,0,0,0,0,0,0,0,0,0
350,0.991715,0.99,0.423919,0.00739706,0.43807,0.778638,0.202996,0,0,0,0,0,0,0,0,0,0
355,0.991719,0.99,0.424924,0.00741511,0.439205,0.780538,0.201839,0,0,0,0,0,0,0,0,0,0
