timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.993162,0.993333,0.381009,0.00589977,0.307333,0.707972,0.286194,0,0,0,0,0,0,0,0,0,0
175,0.993162,0.993333,0.381915,0.00591555,0.306358,0.709866,0.287188,0,0,0,0,0,0,0,0,0,0
180,0.993162,0.993333,0.382866,0.00593132,0.306476,0.711759,0.287079,0,0,0,0,0,0,0,0,0,0
185,0.993161,0.993333,0.383832,0.0059471,0.306943,0.713652,0.28661,0,0,0,0,0,0,0,0,0,0
190,0.993161,0.993333,0.384806,0.00596288,0.307596,0.715546,0.285951,0,0,0,0,0,0,0,0,0,0
195,0.993161,0.993333,0.385785,0.00597866,0.308357,0.717439,0.285175,0,0,0,0,0,0,0,0,0,0
200,0.993161,0.993333,0.386767,0.00599443,0.309186,0.719332,0.28433,0,0,0,0,0,0,0,0,0,0
205,0.993176,0.993333,0.387751,0.00601021,0.310078,0.721226,0.283443,0,0,0,0,0,0,0,0,0,0
210,0.993162,0.993333,0.388735,0.00602599,0.310944,0.723119,0.282533,0,0,0,0,0,0,0,0,0,0
215,0.993161,0.993333,0.38972,0.00604177,0.311844,0.725012,0.281611,0,0,0,0,0,0,0,0,0,0
220,0.993162,0.993333,0.390706,0.00605755,0.31275,0.726906,0.280685,0,0,0,0,0,0,0,0,0,0
225,0.993162,0.993333,0.391691,0.00607332,0.313654,0.728799,0.279758,0,0,0,0,0,0,0,0,0,0
230,0.993162,0.993333,0.392676,0.0060891,0.314555,0.730692,0.278834,0,0,0,0,0,0,0,0,0,0
235,0.99317,0.993333,0.393661,0.00610488,0.315468,0.732586,0.277914,0,0,0,0,0,0,0,0,0,0
240,0.993161,0.993333,0.394646,0.00612066,0.316348,0.734479,0.276998,0,0,0,0,0,0,0,0,0,0
245,0.993161,0.993333,0.395631,0.00613643,0.317237,0.736372,0.276086,0,0,0,0,0,0,0,0,0,0
250,0.993161,0.993333,0.396615,0.00615221,0.318123,0.738266,0.275178,0,0,0,0,0,0,0,0,0,0
255,0.993162,0.993333,0.397599,0.00616799,0.319006,0.740159,0.274274,0,0,0,0,0,0,0,0,0,0
260,0.993162,0.993333,0.398584,0.00618377,0.319884,0.742052,0.273374,0,0,0,0,0,0,0,0,0,0
265,0.993162,0.993333,0.399568,0.00619955,0.32076,0.743946,0.272477,0,0,0,0,0,0,0,0,0,0
270,0.993174,0.993333,0.400552,0.00621532,0.321653,0.745839,0.271582,0,0,0,0,0,0,0,0,0,0
275,0.993162,0.993333,0.401535,0.0062311,0.322504,0.747732,0.27069,0,0,0,0,0,0,0,0,0,0
280,0.993161,0.993333,0.402519,0.00624688,0.32337,0.749626,0.2698,0,0,0,0,0,0,0,0,0,0
285,0.993162,0.993333,0.403503,0.00626266,0.324239,0.751519,0.268912,0,0,0,0,0,0,0,0,0,0
290,0.993162,0.993333,0.404486,0.00627843,0.325104,0.753412,0.268025,0,0,0,0,0,0,0,0,0,0
295,0.993161,0.993333,0.40547,0.00629421,0.325967,0.755306,0.267139,0,0,0,0,0,0,0,0,0,0
300,0.993161,0.993333,0.406454,0.00630999,0.326831,0.757199,0.266254,0,0,0,0,0,0,0,0,0,0
305,0.993165,0.993333,0.407437,0.00632577,0.327699,0.759092,0.26537,0,0,0,0,0,0,0,0,0,0
310,0.993193,0.993333,0.40842,0.00634155,0.328609,0.760986,0.264487,0,0,0,0,0,0,0,0,0,0
315,0.993161,0.993333,0.409404,0.00635732,0.329416,0.762879,0.263605,0,0,0,0,0,0,0,0,0,0
320,0.993161,0.993333,0.410387,0.0063731,0.330277,0.764772,0.262723,0,0,0,0,0,0,0,0,0,0
325,0.993162,0.993333,0.411371,0.00638888,0.331138,0.766666,0.261841,0,0,0,0,0,0,0,0,0,0
330,0.993162,0.993333,0.412354,0.00640466,0.331998,0.768559,0.26096,0,0,0,0,0,0,0,0,0,0
335,0.993161,0.993333,0.413338,0.00642043,0.332857,0.770452,0.260078,0,0,0,0,0,0,0,0,0,0
340,0.993162,0.993333,0.414321,0.00643621,0.333717,0.772346,0.259198,0,0,0,0,0,0,0,0,0,0
345,0.993163,0.993333,0.415304,0.00645199,0.334579,0.774239,0.258317,0,0,0,0,0,0,0,0,0,0
350,0.993177,0.993333,0.416288,0.00646777,0.335462,0.776132,0.257436,0,0,0,0,0,0,0,0,0,0
355,0.993161,0.993333,0.417271,0.00648355,0.336294,0.778026,0.256556,0,0,0,0,0,0,0,0,0,0
360,0.993162,0.993333,0.418254,0.00649932,0.337154,0.779919,0.255675,0,0,0,0,0,0,0,0,0,0
365,0.993162,0.993333,0.419238,0.0065151,0.338014,0.781812,0.254795,0,0,0,0,0,0,0,0,0,0
370,0.993162,0.993333,0.420221,0.00653088,0.338872,0.783706,0.253915,0,0,0,0,0,0,0,0,0,0
375,0.993176,0.993333,0.421204,0.00654666,0.339756,0.785599,0.253035,0,0,0,0,0,0,0,0,0,0
380,0.993206,0.993333,0.422188,0.00656243,0.340668,0.787492,0.252154,0,0,0,0,0,0,0,0,0,0
385,0.993162,0.993333,0.423171,0.00657821,0.341449,0.789386,0.251274,0,0,0,0,0,0,0,0,0,0
390,0.993161,0.993333,0.424154,0.00659399,0.342307,0.791279,0.250394,0,0,0,0,0,0,0,0,0,0
395,0.993161,0.993333,0.425138,0.00660977,0.343166,0.793172,0.249514,0,0,0,0,0,0,0,0,0,0
400,0.993162,0.993333,0.426121,0.00662555,0.344025,0.795066,0.248634,0,0,0,0,0,0,0,0,0,0
405,0.993161,0.993333,0.427104,0.00664132,0.344883,0.796959,0.247754,0,0,0,0,0,0,0,0,0,0
410,0.99318,0.993333,0.428088,0.0066571,0.345775,0.798852,0.246874,0,0,0,0,0,0,0,0,0,0
415,0.993161,0.993333,0.429071,0.00667288,0.346601,0.800746,0.245994,0,0,0,0,0,0,0,0,0,0
420,0.993161,0.993333,0.430054,0.00668866,0.34746,0.802639,0.245114,0,0,0,0,0,0,0,0,0,0
425,0.993162,0.993333,0.431038,0.00670443,0.348319,0.804532,0.244234,0,0,0,0,0,0,0,0,0,0
430,0.993161,0.993333,0.432021,0.00672021,0.349177,0.806426,0.243354,0,0,0,0,0,0,0,0,0,0
435,0.993162,0.993333,0.433004,0.00673599,0.350036,0.808319,0.242474,0,0,0,0,0,0,0,0,0,0
440,0.993162,0.993333,0.433988,0.00675177,0.350895,0.810212,0.241594,0,0,0,0,0,0,0,0,0,0
445,0.993161,0.993333,0.434971,0.00676755,0.351753,0.812106,0.240714,0,0,0,0,0,0,0,0,0,0
450,0.992822,0.993333,0.435954,0.00678332,0.35187,0.813999,0.239834,0,0,0,0,0,0,0,0,0,0
455,0.993162,0.993333,0.436938,0.0067991,0.353471,0.815892,0.238954,0,0,0,0,0,0,0,0,0,0
460,0.993162,0.993333,0.437921,0.00681488,0.35433,0.817786,0.238074,0,0,0,0,0,0,0,0,0,0
465,0.993161,0.993333,0.438904,0.00683066,0.355188,0.819679,0.237194,0,0,0,0,0,0,0,0,0,0
470,0.993161,0.993333,0.439888,0.00684643,0.356047,0.821572,0.236314,0,0,0,0,0,0,0,0,0,0
475,0.993162,0.993333,0.440871,0.00686221,0.356906,0.823466,0.235434,0,0,0,0,0,0,0,0,0,0
480,0.993161,0.993333,0.441854,0.00687799,0.357764,0.825359,0.234554,0,0,0,0,0,0,0,0,0,0
485,0.993163,0.993333,0.442838,0.00689377,0.358627,0.827252,0.233674,0,0,0,0,0,0,0,0,0,0
490,0.993173,0.993333,0.443821,0.00690955,0.359503,0.829146,0.232794,0,0,0,0,0,0,0,0,0,0
495,0.993162,0.993333,0.444804,0.00692532,0.360341,0.831039,0.231914,0,0,0,0,0,0,0,0,0,0
500,0.993162,0.993333,0.445788,0.0069411,0.3612,0.832932,0.231034,0,0,0,0,0,0,0,0,0,0
505,0.993161,0.993333,0.446771,0.00695688,0.362058,0.834826,0.230154,0,0,0,0,0,0,0,0,0,0
510,0.993162,0.993333,0.447754,0.00697266,0.362918,0.836719,0.229274,0,0,0,0,0,0,0,0,0,0
515,0.993184,0.993333,0.448738,0.00698843,0.363816,0.838612,0.228394,0,0,0,0,0,0,0,0,0,0
520,0.993164,0.993333,0.449721,0.00700421,0.364639,0.840506,0.227514,0,0,0,0,0,0,0,0,0,0
525,0.993163,0.993333,0.450704,0.00701999,0.365496,0.842399,0.226634,0,0,0,0,0,0,0,0,0,0
530,0.993161,0.993333,0.451688,0.00703577,0.366352,0.844292,0.225754,0,0,0,0,0,0,0,0,0,0
535,0.993161,0.993333,0.452671,0.00705155,0.36721,0.846186,0.224874,0,0,0,0,0,0,0,0,0,0
540,0.993161,0.993333,0.453654,0.00706732,0.368069,0.848079,0.223994,0,0,0,0,0,0,0,0,0,0
545,0.993162,0.993333,0.454638,0.0070831,0.368928,0.849972,0.223114,0,0,0,0,0,0,0,0,0,0
550,0.993175,0.993333,0.455621,0.00709888,0.369812,0.851866,0.222234,0,0,0,0,0,0,0,0,0,0
555,0.993162,0.993333,0.456604,0.00711466,0.370646,0.853759,0.221354,0,0,0,0,0,0,0,0,0,0
560,0.993161,0.993333,0.457588,0.00713043,0.371504,0.855652,0.220474,0,0,0,0,0,0,0,0,0,0
565,0.993161,0.993333,0.458571,0.00714621,0.372362,0.857546,0.219594,0,0,0,0,0,0,0,0,0,0
570,0.993162,0.993333,0.459554,0.00716199,0.373222,0.859439,0.218714,0,0,0,0,0,0,0,0,0,0
575,0.993162,0.993333,0.460538,0.00717777,0.374081,0.861332,0.217834,0,0,0,0,0,0,0,0,0,0
580,0.993161,0.993333,0.461521,0.00719355,0.374939,0.863226,0.216954,0,0,0,0,0,0,0,0,0,0
585,0.993185,0.993333,0.462504,0.00720932,0.375844,0.865119,0.216074,0,0,0,0,0,0,0,0,0,0
590,0.993172,0.993333,0.463488,0.0072251,0.376676,0.867012,0.215194,0,0,0,0,0,0,0,0,0,0
595,0.993162,0.993333,0.464471,0.00724088,0.377515,0.868906,0.214314,0,0,0,0,0,0,0,0,0,0
600,0.993161,0.993333,0.465454,0.00725666,0.378374,0.870799,0.213434,0,0,0,0,0,0,0,0,0,0
605,0.993161,0.993333,0.466438,0.00727243,0.379231,0.872692,0.212554,0,0,0,0,0,0,0,0,0,0
610,0.993161,0.993333,0.467421,0.00728821,0.380091,0.874586,0.211674,0,0,0,0,0,0,0,0,0,0
615,0.993161,0.993333,0.468404,0.00730399,0.380948,0.876479,0.210794,0,0,0,0,0,0,0,0,0,0
620,0.993162,0.993333,0.469388,0.00731977,0.381809,0.878372,0.209914,0,0,0,0,0,0,0,0,0,0
625,0.993165,0.993333,0.470371,0.00733555,0.382673,0.880266,0.209034,0,0,0,0,0,0,0,0,0,0
630,0.993172,0.993333,0.471354,0.00735132,0.383546,0.882159,0.208154,0,0,0,0,0,0,0,0,0,0
635,0.993162,0.993333,0.472338,0.0073671,0.384385,0.884052,0.207274,0,0,0,0,0,0,0,0,0,0
640,0.993162,0.993333,0.473321,0.00738288,0.385244,0.885946,0.206394,0,0,0,0,0,0,0,0,0,0
645,0.993162,0.993333,0.474304,0.00739866,0.386103,0.887839,0.205514,0,0,0,0,0,0,0,0,0,0
650,0.993162,0.993333,0.475288,0.00741443,0.386961,0.889732,0.204634,0,0,0,0,0,0,0,0,0,0
655,0.99317,0.993333,0.476271,0.00743021,0.387836,0.891626,0.203754,0,0,0,0,0,0,0,0,0,0
660,0.993174,0.993333,0.477254,0.00744599,0.388704,0.893519,0.202874,0,0,0,0,0,0,0,0,0,0
665,0.993161,0.993333,0.478238,0.00746177,0.389537,0.895412,0.201994,0,0,0,0,0,0,0,0,0,0
670,0.993161,0.993333,0.479221,0.00747755,0.390395,0.897306,0.201114,0,0,0,0,0,0,0,0,0,0
675,0.993161,0.993333,0.480204,0.00749332,0.391253,0.899199,0.200234,0,0,0,0,0,0,0,0,0,0
680,0.993162,0.993333,0.481188,0.0075091,0.392114,0.901092,0.199354,0,0,0,0,0,0,0,0,0,0
685,0.993162,0.993333,0.482171,0.00752488,0.392972,0.902986,0.198474,0,0,0,0,0,0,0,0,0,0
690,0.993174,0.993333,0.483154,0.00754066,0.393857,0.904879,0.197594,0,0,0,0,0,0,0,0,0,0
695,0.993162,0.993333,0.484138,0.00755643,0.39469,0.906772,0.196714,0,0,0,0,0,0,0,0,0,0
700,0.993161,0.993333,0.485121,0.00757221,0.395548,0.908666,0.195834,0,0,0,0,0,0,0,0,0,0
705,0.993162,0.993333,0.486104,0.00758799,0.396408,0.910559,0.194954,0,0,0,0,0,0,0,0,0,0
