timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.993874,0.995,0.389022,0.00704748,0.440103,0.704748,0.229996,0,0,0,0,0,0,0,0,0,0
175,0.993875,0.995,0.389434,0.00706658,0.429589,0.706658,0.240861,0,0,0,0,0,0,0,0,0,0
180,0.993875,0.995,0.390133,0.00708568,0.42464,0.708568,0.245964,0,0,0,0,0,0,0,0,0,0
185,0.993875,0.995,0.390973,0.00710478,0.4224,0.710478,0.248266,0,0,0,0,0,0,0,0,0,0
190,0.993874,0.995,0.391886,0.00712388,0.421567,0.712388,0.249116,0,0,0,0,0,0,0,0,0,0
195,0.993874,0.995,0.392838,0.00714298,0.421513,0.714298,0.249167,0,0,0,0,0,0,0,0,0,0
200,0.993874,0.995,0.393814,0.00716208,0.421907,0.716208,0.248756,0,0,0,0,0,0,0,0,0,0
205,0.993887,0.995,0.394803,0.00718118,0.422601,0.718118,0.248067,0,0,0,0,0,0,0,0,0,0
210,0.993875,0.995,0.395801,0.00720028,0.423411,0.720028,0.247206,0,0,0,0,0,0,0,0,0,0
215,0.993874,0.995,0.396805,0.00721938,0.424351,0.721938,0.246236,0,0,0,0,0,0,0,0,0,0
220,0.993874,0.995,0.397812,0.00723848,0.425364,0.723848,0.245195,0,0,0,0,0,0,0,0,0,0
225,0.993874,0.995,0.398821,0.00725758,0.42642,0.725758,0.244108,0,0,0,0,0,0,0,0,0,0
230,0.993874,0.995,0.399832,0.00727668,0.427509,0.727668,0.24299,0,0,0,0,0,0,0,0,0,0
235,0.993874,0.995,0.400844,0.00729578,0.428618,0.729578,0.241851,0,0,0,0,0,0,0,0,0,0
240,0.993873,0.995,0.401857,0.00731488,0.42974,0.731488,0.240699,0,0,0,0,0,0,0,0,0,0
245,0.993873,0.995,0.40287,0.00733398,0.430872,0.733398,0.239538,0,0,0,0,0,0,0,0,0,0
250,0.993874,0.995,0.403883,0.00735308,0.432011,0.735308,0.238372,0,0,0,0,0,0,0,0,0,0
255,0.993874,0.995,0.404897,0.00737218,0.433153,0.737218,0.237201,0,0,0,0,0,0,0,0,0,0
260,0.993874,0.995,0.40591,0.00739128,0.434297,0.739128,0.236027,0,0,0,0,0,0,0,0,0,0
265,0.993874,0.995,0.406924,0.00741038,0.435443,0.741038,0.234852,0,0,0,0,0,0,0,0,0,0
270,0.993886,0.995,0.407938,0.00742948,0.436619,0.742948,0.233676,0,0,0,0,0,0,0,0,0,0
275,0.993874,0.995,0.408952,0.00744858,0.43774,0.744858,0.2325,0,0,0,0,0,0,0,0,0,0
280,0.993875,0.995,0.409965,0.00746768,0.438892,0.746768,0.231323,0,0,0,0,0,0,0,0,0,0
285,0.993874,0.995,0.410979,0.00748678,0.440039,0.748678,0.230145,0,0,0,0,0,0,0,0,0,0
290,0.993873,0.995,0.411993,0.00750588,0.441186,0.750588,0.228968,0,0,0,0,0,0,0,0,0,0
295,0.993874,0.995,0.413007,0.00752498,0.442337,0.752498,0.22779,0,0,0,0,0,0,0,0,0,0
300,0.993874,0.995,0.414021,0.00754408,0.443488,0.754408,0.226612,0,0,0,0,0,0,0,0,0,0
305,0.99318,0.995,0.415035,0.00756318,0.443006,0.756318,0.225434,0,0,0,0,0,0,0,0,0,0
310,0.799185,0.678571,0.286837,0.00618016,0.366198,0.757069,0.226323,62,62,0,0,62,0,0,0,0,0
315,0.994167,0.994898,0.409003,0.00619598,0.514773,0.759008,0.230962,0,0,0,0,0,0,0,0,23.0951,0
320,0.994167,0.994898,0.409969,0.00621181,0.514704,0.760947,0.231042,0,0,0,0,0,0,0,0,23.0951,0
325,0.994167,0.994898,0.41097,0.00622764,0.515466,0.762886,0.230268,0,0,0,0,0,0,0,0,23.0951,0
330,0.994167,0.994898,0.41198,0.00624346,0.51645,0.764824,0.229265,0,0,0,0,0,0,0,0,23.0951,0
335,0.994167,0.994898,0.412995,0.00625929,0.517536,0.766763,0.228158,0,0,0,0,0,0,0,0,23.0951,0
340,0.994169,0.994898,0.414012,0.00627512,0.518691,0.768702,0.226983,0,0,0,0,0,0,0,0,23.0951,0
345,0.994168,0.994898,0.415032,0.00629094,0.519885,0.770641,0.22576,0,0,0,0,0,0,0,0,23.0951,0
350,0.994178,0.994898,0.416052,0.00630677,0.521145,0.772579,0.224501,0,0,0,0,0,0,0,0,23.0951,0
355,0.994166,0.994898,0.417074,0.0063226,0.522372,0.774518,0.223216,0,0,0,0,0,0,0,0,23.0951,0
360,0.994167,0.994898,0.418097,0.00633842,0.523649,0.776457,0.221912,0,0,0,0,0,0,0,0,23.0951,0
365,0.994167,0.994898,0.41912,0.00635425,0.524942,0.778396,0.220593,0,0,0,0,0,0,0,0,23.0951,0
370,0.994167,0.994898,0.420144,0.00637008,0.526241,0.780335,0.219264,0,0,0,0,0,0,0,0,23.0951,0
375,0.994167,0.994898,0.421168,0.0063859,0.52755,0.782273,0.217926,0,0,0,0,0,0,0,0,23.0951,0
380,0.994167,0.994898,0.422192,0.00640173,0.528865,0.784212,0.216583,0,0,0,0,0,0,0,0,23.0951,0
385,0.994168,0.994898,0.423216,0.00641756,0.530185,0.786151,0.215235,0,0,0,0,0,0,0,0,23.0951,0
390,0.994167,0.994898,0.424241,0.00643338,0.531505,0.78809,0.213884,0,0,0,0,0,0,0,0,23.0951,0
395,0.994167,0.994898,0.425265,0.00644921,0.53283,0.790028,0.21253,0,0,0,0,0,0,0,0,23.0951,0
400,0.994166,0.994898,0.42629,0.00646504,0.534155,0.791967,0.211175,0,0,0,0,0,0,0,0,23.0951,0
405,0.994166,0.994898,0.427315,0.00648087,0.535483,0.793906,0.209817,0,0,0,0,0,0,0,0,23.0951,0
410,0.994179,0.994898,0.42834,0.00649669,0.536847,0.795845,0.208459,0,0,0,0,0,0,0,0,23.0951,0
415,0.994167,0.994898,0.429365,0.00651252,0.538145,0.797784,0.207099,0,0,0,0,0,0,0,0,23.0951,0
420,0.994168,0.994898,0.43039,0.00652835,0.539478,0.799722,0.205738,0,0,0,0,0,0,0,0,23.0951,0
425,0.994166,0.994898,0.431414,0.00654417,0.540806,0.801661,0.204377,0,0,0,0,0,0,0,0,23.0951,0
430,0.994167,0.994898,0.432439,0.00656,0.542139,0.8036,0.203015,0,0,0,0,0,0,0,0,23.0951,0
435,0.994166,0.994898,0.433464,0.00657583,0.543471,0.805539,0.201652,0,0,0,0,0,0,0,0,23.0951,0
440,0.994166,0.994898,0.43449,0.00659165,0.544805,0.807477,0.200289,0,0,0,0,0,0,0,0,23.0951,0
445,0.994192,0.994898,0.435515,0.00660748,0.546211,0.809416,0.198925,0,0,0,0,0,0,0,0,23.0951,0
450,0.994332,0.994898,0.43654,0.00662331,0.54795,0.811355,0.197561,0,0,0,0,0,0,0,0,23.0951,0
455,0.994167,0.994898,0.437565,0.00663913,0.548809,0.813294,0.196197,0,0,0,0,0,0,0,0,23.0951,0
460,0.744701,0.583333,0.263011,0.00509037,0.466102,0.814459,0.197389,79,70,4,5,0,79,0,0,23.0951,0
465,0.982,0.958333,0.417638,0.00552335,0.604566,0.815756,0.208045,7,1,6,0,7,0,0,15.6661,29.5751,16.3075
470,0.992468,0.994792,0.436722,0.00637743,0.614356,0.816311,0.219301,0,0,0,0,0,0,0,15.6661,29.6503,26.3582
475,0.992472,0.994792,0.437768,0.00639273,0.616018,0.818269,0.217582,0,0,0,0,0,0,0,15.6661,29.6503,26.3582
480,0.992469,0.994792,0.438827,0.00640803,0.617978,0.820228,0.21554,0,0,0,0,0,0,0,15.6661,29.6503,26.3582
485,0.992469,0.994792,0.439891,0.00642333,0.620076,0.822186,0.213367,0,0,0,0,0,0,0,15.6661,29.6503,26.3582
490,0.992474,0.994792,0.440957,0.00643863,0.622231,0.824144,0.211154,0,0,0,0,0,0,0,15.6661,29.6503,26.3582
495,0.992466,0.994792,0.442022,0.00645393,0.624345,0.826103,0.208941,0,0,0,0,0,0,0,15.6661,29.6503,26.3582
500,0.992468,0.994792,0.443087,0.00646923,0.626474,0.828061,0.206746,0,0,0,0,0,0,0,15.6661,29.6503,26.3582
