timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.991514,0.988,0.39104,0.00609471,0.455954,0.725561,0.235073,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
175,0.991512,0.988,0.391908,0.00611077,0.453852,0.727473,0.237179,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
180,0.991512,0.988,0.392873,0.00612684,0.454027,0.729385,0.236957,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
185,0.991512,0.988,0.393881,0.0061429,0.455193,0.731297,0.235726,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
190,0.991512,0.988,0.394904,0.00615895,0.456741,0.733209,0.234112,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
195,0.991512,0.988,0.395929,0.00617496,0.45839,0.735115,0.2324,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
200,0.991512,0.988,0.396953,0.00619097,0.460017,0.73702,0.230712,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
205,0.991523,0.988,0.397974,0.00620697,0.461607,0.738925,0.229095,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
210,0.991514,0.988,0.398991,0.00622298,0.46307,0.740831,0.227558,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
215,0.991512,0.988,0.400004,0.00623898,0.464476,0.742736,0.2261,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
220,0.991512,0.988,0.401015,0.00625498,0.465824,0.74464,0.224709,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
225,0.991512,0.988,0.402024,0.00627098,0.467114,0.746545,0.223376,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
230,0.991511,0.988,0.40303,0.00628698,0.46836,0.748449,0.222091,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
235,0.990891,0.988,0.404034,0.00630297,0.467638,0.750354,0.220845,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
240,0.991513,0.988,0.405035,0.00631895,0.47073,0.752256,0.219653,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
245,0.991511,0.988,0.406029,0.00633488,0.471791,0.754152,0.218557,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
250,0.991511,0.988,0.407023,0.0063508,0.472838,0.756048,0.217478,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
255,0.991512,0.988,0.408015,0.00636673,0.473875,0.757944,0.216413,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
260,0.991512,0.988,0.409008,0.00638266,0.474903,0.75984,0.215358,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
265,0.991512,0.988,0.41,0.00639858,0.475921,0.761736,0.214309,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
270,0.991524,0.988,0.410992,0.00641451,0.476967,0.763632,0.213266,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
275,0.991512,0.988,0.411983,0.00643043,0.47795,0.765528,0.212225,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
280,0.991512,0.988,0.412975,0.00644636,0.478962,0.767424,0.211186,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
285,0.991512,0.988,0.413967,0.00646229,0.479974,0.76932,0.210146,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
290,0.991512,0.988,0.414958,0.00647821,0.480986,0.771216,0.209106,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
295,0.991512,0.988,0.41595,0.00649414,0.482,0.773112,0.208065,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
300,0.991511,0.988,0.416942,0.00651007,0.483017,0.775008,0.207021,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
305,0.991561,0.988,0.417934,0.00652599,0.484155,0.776904,0.205975,0,0,0,0,0,0,0,28.3084,33.2311,33.3333
310,0.840372,0.804878,0.34541,0.00537587,0.411116,0.777919,0.208682,45,0,45,0,45,0,0,28.3084,33.2311,33.3333
315,0.994196,1,0.421344,0.00633565,0.453874,0.779285,0.220151,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
320,0.994206,1,0.422391,0.00635138,0.455795,0.78122,0.218182,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
325,0.994199,1,0.423431,0.00636711,0.457492,0.783155,0.216407,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
330,0.994198,1,0.424465,0.00638285,0.459068,0.78509,0.214775,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
335,0.994199,1,0.425494,0.00639858,0.460544,0.787025,0.21325,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
340,0.994199,1,0.42652,0.00641431,0.461941,0.78896,0.211805,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
345,0.9942,1,0.427544,0.00643004,0.463282,0.790895,0.210421,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
350,0.994207,1,0.428566,0.00644577,0.464594,0.79283,0.209084,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
355,0.994198,1,0.429586,0.0064615,0.465834,0.794765,0.207782,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
360,0.994207,1,0.430606,0.00647723,0.467088,0.7967,0.206507,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
365,0.994198,1,0.431624,0.00649297,0.468282,0.798635,0.205254,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
370,0.994198,1,0.432642,0.0065087,0.469481,0.80057,0.204017,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
375,0.993531,1,0.433659,0.00652443,0.469068,0.802505,0.202793,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
380,0.993506,1,0.434676,0.00654016,0.470201,0.80444,0.20158,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
385,0.994199,1,0.435692,0.00655589,0.473014,0.806375,0.200375,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
390,0.994198,1,0.436709,0.00657162,0.474176,0.80831,0.199176,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
395,0.994199,1,0.437725,0.00658735,0.475337,0.810245,0.197981,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
400,0.994199,1,0.438741,0.00660309,0.476492,0.81218,0.196791,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
405,0.994198,1,0.439756,0.00661882,0.477642,0.814114,0.195603,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
410,0.994208,1,0.440772,0.00663455,0.478816,0.816049,0.194418,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
415,0.994199,1,0.441788,0.00665028,0.479944,0.817984,0.193234,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
420,0.994206,1,0.442803,0.00666601,0.481106,0.819919,0.192051,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
425,0.994198,1,0.443819,0.00668174,0.482237,0.821854,0.190868,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
430,0.994198,1,0.444834,0.00669747,0.483383,0.823789,0.189686,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
435,0.994201,1,0.44585,0.00671321,0.484536,0.825724,0.188504,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
440,0.994199,1,0.446865,0.00672894,0.485679,0.827659,0.187322,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
445,0.994202,1,0.447881,0.00674467,0.486836,0.829594,0.18614,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
450,0.994353,1,0.448896,0.0067604,0.488354,0.831529,0.184957,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
455,0.994199,1,0.449912,0.00677613,0.489122,0.833464,0.183774,0,0,0,0,0,0,0,28.3084,33.2311,33.2957
460,0.768318,0.582645,0.269307,0.00551555,0.403749,0.834226,0.1922,101,0,101,0,0,101,0,28.3084,33.2311,33.2957
465,0.993017,1,0.448903,0.00655206,0.460503,0.834525,0.194009,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
470,0.993029,1,0.450082,0.00656724,0.465725,0.836459,0.188597,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
475,0.992264,1,0.451154,0.00658242,0.466434,0.838393,0.185915,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
480,0.993022,1,0.452191,0.00659761,0.469989,0.840327,0.184147,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
485,0.992271,1,0.453213,0.00661279,0.469488,0.842261,0.182729,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
490,0.99303,1,0.45423,0.00662797,0.472598,0.844195,0.181459,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
495,0.993023,1,0.455244,0.00664316,0.473743,0.846128,0.180254,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
500,0.992269,1,0.456257,0.00665834,0.473051,0.848062,0.17908,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
505,0.993023,1,0.45727,0.00667352,0.475997,0.849996,0.17792,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
510,0.993179,1,0.458282,0.00668871,0.477493,0.85193,0.176766,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
515,0.992313,1,0.459294,0.00670389,0.476527,0.853864,0.175615,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
520,0.990756,1,0.460306,0.00671907,0.473505,0.855798,0.174465,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
525,0.992267,1,0.461318,0.00673426,0.478744,0.857732,0.173315,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
530,0.993022,1,0.46233,0.00674944,0.481544,0.859666,0.172166,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
535,0.993023,1,0.463343,0.00676462,0.482658,0.8616,0.171016,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
540,0.993021,1,0.464355,0.00677981,0.483764,0.863533,0.169865,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
545,0.993024,1,0.465367,0.00679499,0.484881,0.865467,0.168715,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
550,0.993028,1,0.466379,0.00681017,0.486002,0.867401,0.167564,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
555,0.993026,1,0.467391,0.00682536,0.487108,0.869335,0.166412,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
560,0.993335,1,0.468403,0.00684054,0.488968,0.871269,0.165261,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
565,0.993026,1,0.469415,0.00685572,0.489329,0.873203,0.164108,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
570,0.993023,1,0.470428,0.00687091,0.490436,0.875137,0.162956,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
575,0.993024,1,0.47144,0.00688609,0.491549,0.877071,0.161803,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
580,0.993022,1,0.472452,0.00690128,0.492658,0.879005,0.16065,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
585,0.993028,1,0.473464,0.00691646,0.493787,0.880938,0.159497,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
590,0.993073,1,0.474476,0.00693164,0.495005,0.882872,0.158343,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
595,0.993099,1,0.475489,0.00694683,0.496178,0.884806,0.157189,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
600,0.993028,1,0.476501,0.00696201,0.497127,0.88674,0.156035,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
605,0.993025,1,0.477513,0.00697719,0.498233,0.888674,0.154881,0,0,0,0,0,0,0,28.3084,33.2311,33.3284
610,0.813919,0.760504,0.364883,0.00561082,0.401244,0.89025,0.163619,57,0,56,1,0,57,0,28.3084,33.2311,33.3284
615,0.989579,0.991597,0.471282,0.00636053,0.447316,0.890474,0.166757,2,2,0,0,0,2,0,28.3008,33.2311,33.3028
620,0.991117,1,0.476087,0.0063744,0.500764,0.892416,0.163374,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
625,0.989463,1,0.477141,0.00638826,0.499173,0.894357,0.161042,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
630,0.991951,1,0.478186,0.00640213,0.507026,0.896298,0.158968,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
635,0.992776,1,0.479224,0.00641599,0.51103,0.898239,0.157068,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
640,0.992776,1,0.480258,0.00642986,0.512719,0.90018,0.155309,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
645,0.99278,1,0.481287,0.00644372,0.514308,0.902121,0.153664,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
650,0.992776,1,0.482313,0.00645759,0.515791,0.904063,0.152113,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
655,0.992044,1,0.483313,0.00647115,0.515236,0.905961,0.150674,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
660,0.991578,1,0.484259,0.00648399,0.515179,0.907759,0.149379,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
665,0.992949,1,0.485202,0.00649684,0.520073,0.909557,0.148135,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
670,0.991945,1,0.486145,0.00650968,0.518632,0.911356,0.146932,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
675,0.992775,1,0.487085,0.00652253,0.521892,0.913154,0.145763,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
680,0.992777,1,0.488025,0.00653537,0.522993,0.914952,0.144621,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
685,0.992776,1,0.488965,0.00654822,0.524069,0.916751,0.143501,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
690,0.992783,1,0.489903,0.00656106,0.525147,0.918549,0.142398,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
695,0.992782,1,0.490841,0.00657391,0.526191,0.920347,0.14131,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
700,0.992958,1,0.491779,0.00658675,0.527667,0.922146,0.140234,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
705,0.992783,1,0.492716,0.0065996,0.528258,0.923944,0.139166,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
710,0.991942,1,0.493653,0.00661244,0.527044,0.925742,0.138106,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
715,0.992778,1,0.49459,0.00662529,0.530278,0.927541,0.137051,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
720,0.991943,1,0.495527,0.00663814,0.528995,0.929339,0.136001,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
725,0.990277,1,0.496463,0.00665098,0.525609,0.931137,0.134955,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
730,0.991125,1,0.4974,0.00666383,0.529141,0.932936,0.133911,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
735,0.992777,1,0.498336,0.00667667,0.534302,0.934734,0.132869,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
740,0.992775,1,0.499272,0.00668952,0.535299,0.936532,0.131829,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
745,0.992777,1,0.500209,0.00670236,0.536303,0.938331,0.130789,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
750,0.992777,1,0.501145,0.00671521,0.537303,0.940129,0.12975,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
755,0.992779,1,0.502061,0.00672778,0.538283,0.941889,0.128739,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
760,0.992781,1,0.502913,0.00673949,0.539173,0.943528,0.127819,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
765,0.993126,1,0.503766,0.00675119,0.541007,0.945167,0.126898,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
