timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.991842,0.983333,0.372312,0.00623242,0.315832,0.692491,0.299389,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
175,0.991841,0.983333,0.373133,0.00624922,0.313364,0.694358,0.301884,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
180,0.991841,0.983333,0.373987,0.00626602,0.31161,0.696224,0.303655,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
185,0.991841,0.983333,0.374879,0.00628282,0.310688,0.698091,0.304582,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
190,0.991841,0.983333,0.375797,0.00629962,0.310363,0.699958,0.304905,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
195,0.99184,0.983333,0.376734,0.00631642,0.310437,0.701824,0.304823,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
200,0.991841,0.983333,0.377683,0.00633322,0.310776,0.703691,0.304475,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
205,0.991856,0.983333,0.37864,0.00635002,0.311314,0.705558,0.303949,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
210,0.991841,0.983333,0.379603,0.00636682,0.311924,0.707424,0.303303,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
215,0.991842,0.983333,0.380569,0.00638362,0.312641,0.709291,0.302572,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
220,0.991841,0.983333,0.381538,0.00640042,0.313416,0.711158,0.301783,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
225,0.991841,0.983333,0.382509,0.00641722,0.314233,0.713024,0.300951,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
230,0.991842,0.983333,0.383481,0.00643402,0.31508,0.714891,0.30009,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
235,0.991843,0.983333,0.384454,0.00645082,0.31595,0.716758,0.299206,0,0,0,0,0,0,0,28.0617,33.1798,33.3224
