timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
350,0.994991,1,0.421885,0.00731561,0.295045,0.773364,0.255721,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
355,0.994984,1,0.422865,0.00733344,0.295813,0.77525,0.254922,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
360,0.994998,1,0.423845,0.00735127,0.296611,0.777135,0.254125,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
365,0.994985,1,0.424825,0.00736911,0.297369,0.77902,0.253328,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
370,0.994987,1,0.425806,0.00738694,0.298147,0.780905,0.252532,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
375,0.995026,1,0.426786,0.00740477,0.298985,0.78279,0.251736,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
380,0.99423,1,0.427766,0.0074226,0.298426,0.784675,0.250942,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
385,0.994985,1,0.428746,0.00744044,0.300469,0.78656,0.250147,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
390,0.994984,1,0.429726,0.00745827,0.301242,0.788445,0.249353,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
395,0.994985,1,0.430706,0.0074761,0.302017,0.790331,0.24856,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
400,0.994984,1,0.431686,0.00749393,0.302789,0.792216,0.247767,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
405,0.994984,1,0.432666,0.00751177,0.30356,0.794101,0.246975,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
410,0.994992,1,0.433647,0.0075296,0.304346,0.795986,0.246183,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
415,0.994985,1,0.434627,0.00754743,0.305106,0.797871,0.245391,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
420,0.995141,1,0.435607,0.00756526,0.306131,0.799756,0.2446,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
425,0.994984,1,0.436586,0.00758309,0.306647,0.801641,0.243809,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
430,0.994985,1,0.437566,0.00760093,0.307419,0.803527,0.243019,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
435,0.994984,1,0.438546,0.00761876,0.308188,0.805412,0.242228,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
440,0.994984,1,0.439526,0.00763659,0.308959,0.807297,0.241438,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
445,0.99443,1,0.440506,0.00765442,0.308805,0.809182,0.240649,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
450,0.995151,1,0.441486,0.00767226,0.310757,0.811067,0.239859,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
455,0.994236,1,0.442466,0.00769009,0.309966,0.812952,0.23907,0,0,0,0,0,0,0,17.6339,31.1727,33.3304
460,0.851884,0.763699,0.340982,0.00669359,0.231012,0.814386,0.246874,69,0,69,0,69,0,0,17.6339,31.1727,33.3304
465,0.993442,1,0.442548,0.00753943,0.286404,0.815375,0.245977,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
470,0.993782,1,0.443509,0.00755685,0.287286,0.817259,0.245571,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
475,0.993449,1,0.444502,0.00757426,0.287871,0.819142,0.24447,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
480,0.993449,1,0.445488,0.00759168,0.288799,0.821026,0.243511,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
485,0.993465,1,0.446472,0.00760909,0.289721,0.82291,0.242579,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
490,0.992624,1,0.447456,0.00762651,0.28932,0.824793,0.24168,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
495,0.993446,1,0.448438,0.00764393,0.291406,0.826677,0.240806,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
500,0.993447,1,0.449419,0.00766134,0.292233,0.82856,0.239951,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
505,0.993454,1,0.4504,0.00767876,0.293054,0.830444,0.239112,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
510,0.99263,1,0.45138,0.00769618,0.292595,0.832327,0.238285,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
515,0.993445,1,0.452359,0.00771359,0.294628,0.834211,0.237469,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
520,0.991785,1,0.453339,0.00773101,0.292901,0.836094,0.236661,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
525,0.993464,1,0.454317,0.00774843,0.296213,0.837978,0.23586,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
530,0.993448,1,0.455296,0.00776584,0.296957,0.839862,0.235065,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
535,0.993448,1,0.456274,0.00778326,0.297721,0.841745,0.234274,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
540,0.993445,1,0.457252,0.00780068,0.298477,0.843629,0.233487,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
545,0.993447,1,0.45823,0.00781809,0.299238,0.845512,0.232703,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
550,0.993455,1,0.459208,0.00783551,0.300004,0.847396,0.231923,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
555,0.993446,1,0.460186,0.00785293,0.300743,0.849279,0.231145,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
560,0.993621,1,0.461164,0.00787034,0.301742,0.851163,0.230369,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
565,0.99346,1,0.462141,0.00788776,0.302263,0.853047,0.229595,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
570,0.993447,1,0.463119,0.00790518,0.302989,0.85493,0.228823,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
575,0.993447,1,0.464096,0.00792259,0.303734,0.856814,0.228053,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
580,0.993447,1,0.465073,0.00794001,0.304477,0.858697,0.227284,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
585,0.993721,1,0.466051,0.00795742,0.305668,0.860581,0.226516,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
590,0.992626,1,0.467028,0.00797484,0.3046,0.862464,0.225749,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
595,0.993445,1,0.468005,0.00799226,0.306699,0.864348,0.224984,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
600,0.99345,1,0.468982,0.00800967,0.307444,0.866231,0.22422,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
605,0.992614,1,0.469959,0.00802709,0.306959,0.868115,0.223457,0,0,0,0,0,0,0,17.6339,31.1727,33.3326
610,0.890897,0.84083,0.398146,0.00722589,0.248325,0.870117,0.22904,46,1,45,0,46,0,0,17.6339,31.1727,33.3326
615,0.993886,1,0.469181,0.00753769,0.271432,0.871357,0.225408,0,0,0,0,0,0,0,17.6339,31.5344,33.333
620,0.994101,1,0.470175,0.00755397,0.272892,0.873239,0.224204,0,0,0,0,0,0,0,17.6339,31.5344,33.333
625,0.9939,1,0.471145,0.00757025,0.273277,0.875121,0.223518,0,0,0,0,0,0,0,17.6339,31.5344,33.333
630,0.993889,1,0.472114,0.00758654,0.27388,0.877004,0.22288,0,0,0,0,0,0,0,17.6339,31.5344,33.333
635,0.993888,1,0.473083,0.00760282,0.274495,0.878886,0.222244,0,0,0,0,0,0,0,17.6339,31.5344,33.333
640,0.993886,1,0.474052,0.0076191,0.27511,0.880768,0.221607,0,0,0,0,0,0,0,17.6339,31.5344,33.333
645,0.993888,1,0.47502,0.00763539,0.27573,0.882651,0.220969,0,0,0,0,0,0,0,17.6339,31.5344,33.333
650,0.993888,1,0.475989,0.00765167,0.27635,0.884533,0.22033,0,0,0,0,0,0,0,17.6339,31.5344,33.333
655,0.992847,1,0.476958,0.00766795,0.275437,0.886415,0.21969,0,0,0,0,0,0,0,17.6339,31.5344,33.333
660,0.994659,1,0.477927,0.00768424,0.278681,0.888298,0.219051,0,0,0,0,0,0,0,17.6339,31.5344,33.333
665,0.993891,1,0.478896,0.00770052,0.278216,0.89018,0.218411,0,0,0,0,0,0,0,17.6339,31.5344,33.333
670,0.993887,1,0.479865,0.0077168,0.27883,0.892062,0.217771,0,0,0,0,0,0,0,17.6339,31.5344,33.333
675,0.993888,1,0.480834,0.00773309,0.279451,0.893945,0.217131,0,0,0,0,0,0,0,17.6339,31.5344,33.333
680,0.993889,1,0.481802,0.00774937,0.280073,0.895827,0.216491,0,0,0,0,0,0,0,17.6339,31.5344,33.333
685,0.993885,1,0.482771,0.00776565,0.280688,0.89771,0.215851,0,0,0,0,0,0,0,17.6339,31.5344,33.333
690,0.993891,1,0.48374,0.00778194,0.281318,0.899592,0.215211,0,0,0,0,0,0,0,17.6339,31.5344,33.333
695,0.993891,1,0.484709,0.00779822,0.281937,0.901474,0.214571,0,0,0,0,0,0,0,17.6339,31.5344,33.333
700,0.9939,1,0.485678,0.0078145,0.282571,0.903357,0.213931,0,0,0,0,0,0,0,17.6339,31.5344,33.333
705,0.993894,1,0.486647,0.00783079,0.283183,0.905239,0.213291,0,0,0,0,0,0,0,17.6339,31.5344,33.333
710,0.99389,1,0.487616,0.00784707,0.283797,0.907121,0.212651,0,0,0,0,0,0,0,17.6339,31.5344,33.333
715,0.993887,1,0.488584,0.00786335,0.284413,0.909004,0.212011,0,0,0,0,0,0,0,17.6339,31.5344,33.333
720,0.993886,1,0.489553,0.00787964,0.285033,0.910886,0.211371,0,0,0,0,0,0,0,17.6339,31.5344,33.333
725,0.992846,1,0.490522,0.00789592,0.28414,0.912768,0.210731,0,0,0,0,0,0,0,17.6339,31.5344,33.333
730,0.991805,1,0.491491,0.0079122,0.283124,0.914651,0.210091,0,0,0,0,0,0,0,17.6339,31.5344,33.333
735,0.993889,1,0.49246,0.00792849,0.286898,0.916533,0.209451,0,0,0,0,0,0,0,17.6339,31.5344,33.333
740,0.993887,1,0.493429,0.00794477,0.287515,0.918415,0.208811,0,0,0,0,0,0,0,17.6339,31.5344,33.333
745,0.993888,1,0.494398,0.00796105,0.288137,0.920298,0.208171,0,0,0,0,0,0,0,17.6339,31.5344,33.333
750,0.993887,1,0.495366,0.00797734,0.288757,0.92218,0.207531,0,0,0,0,0,0,0,17.6339,31.5344,33.333
755,0.993886,1,0.496335,0.00799362,0.289376,0.924062,0.206891,0,0,0,0,0,0,0,17.6339,31.5344,33.333
760,0.993887,1,0.497304,0.0080099,0.289998,0.925945,0.206251,0,0,0,0,0,0,0,17.6339,31.5344,33.333
765,0.994108,1,0.498273,0.00802619,0.290958,0.927827,0.205611,0,0,0,0,0,0,0,17.6339,31.5344,33.333
770,0.993893,1,0.499242,0.00804247,0.291247,0.92971,0.204971,0,0,0,0,0,0,0,17.6339,31.5344,33.333
775,0.993887,1,0.500211,0.00805875,0.291859,0.931592,0.204331,0,0,0,0,0,0,0,17.6339,31.5344,33.333
780,0.993887,1,0.50118,0.00807504,0.292478,0.933474,0.203691,0,0,0,0,0,0,0,17.6339,31.5344,33.333
785,0.993886,1,0.502148,0.00809132,0.293098,0.935357,0.203051,0,0,0,0,0,0,0,17.6339,31.5344,33.333
790,0.993887,1,0.503117,0.0081076,0.293719,0.937239,0.202411,0,0,0,0,0,0,0,17.6339,31.5344,33.333
795,0.993977,1,0.504086,0.00812389,0.294481,0.939121,0.201771,0,0,0,0,0,0,0,17.6339,31.5344,33.333
800,0.993896,1,0.505055,0.00814017,0.294975,0.941004,0.201131,0,0,0,0,0,0,0,17.6339,31.5344,33.333
805,0.993899,1,0.506024,0.00815645,0.2956,0.942886,0.200491,0,0,0,0,0,0,0,17.6339,31.5344,33.333
810,0.993889,1,0.506993,0.00817274,0.296205,0.944768,0.199851,0,0,0,0,0,0,0,17.6339,31.5344,33.333
815,0.993887,1,0.507962,0.00818902,0.296822,0.946651,0.199211,0,0,0,0,0,0,0,17.6339,31.5344,33.333
820,0.993885,1,0.50893,0.0082053,0.29744,0.948533,0.198571,0,0,0,0,0,0,0,17.6339,31.5344,33.333
825,0.993888,1,0.509899,0.00822159,0.298065,0.950415,0.197931,0,0,0,0,0,0,0,17.6339,31.5344,33.333
830,0.993891,1,0.510868,0.00823787,0.29869,0.952298,0.197291,0,0,0,0,0,0,0,17.6339,31.5344,33.333
835,0.993891,1,0.511837,0.00825415,0.299311,0.95418,0.196651,0,0,0,0,0,0,0,17.6339,31.5344,33.333
840,0.993886,1,0.512806,0.00827044,0.299923,0.956062,0.196011,0,0,0,0,0,0,0,17.6339,31.5344,33.333
845,0.993898,1,0.513775,0.00828672,0.300561,0.957945,0.195371,0,0,0,0,0,0,0,17.6339,31.5344,33.333
850,0.993886,1,0.514744,0.008303,0.301164,0.959827,0.194731,0,0,0,0,0,0,0,17.6339,31.5344,33.333
855,0.993889,1,0.515692,0.00831895,0.301775,0.96167,0.194105,0,0,0,0,0,0,0,17.6339,31.5344,33.333
860,0.993887,1,0.51654,0.00833319,0.302317,0.963317,0.193545,0,0,0,0,0,0,0,17.6339,31.5344,33.333
865,0.993894,1,0.517388,0.00834744,0.302871,0.964964,0.192985,0,0,0,0,0,0,0,17.6339,31.5344,33.333
870,0.993076,1,0.518235,0.00836169,0.302102,0.966611,0.192425,0,0,0,0,0,0,0,17.6339,31.5344,33.333
875,0.993955,1,0.518895,0.00837273,0.303984,0.967888,0.191941,0,0,0,0,0,0,0,17.6339,31.5344,33.333
880,0.993889,1,0.519492,0.00838274,0.304306,0.969045,0.1915,0,0,0,0,0,0,0,17.6339,31.5344,33.333
885,0.993886,1,0.520035,0.00839184,0.30469,0.970097,0.1911,0,0,0,0,0,0,0,17.6339,31.5344,33.333
890,0.99389,1,0.520579,0.00840094,0.305087,0.971149,0.1907,0,0,0,0,0,0,0,17.6339,31.5344,33.333
