timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.99499,1,0.392408,0.00674745,0.405643,0.710258,0.215179,0,0,0,0,0,0,0,0,0,0
175,0.994991,1,0.39325,0.00676569,0.403187,0.712178,0.217666,0,0,0,0,0,0,0,0,0,0
180,0.994991,1,0.394166,0.00678393,0.402272,0.714098,0.21859,0,0,0,0,0,0,0,0,0,0
185,0.994991,1,0.395111,0.00680217,0.401951,0.716018,0.218915,0,0,0,0,0,0,0,0,0,0
190,0.994991,1,0.396069,0.00682041,0.401922,0.717938,0.218943,0,0,0,0,0,0,0,0,0,0
195,0.994991,1,0.397037,0.00683865,0.402087,0.719858,0.218774,0,0,0,0,0,0,0,0,0,0
200,0.99499,1,0.398013,0.00685689,0.402405,0.721778,0.218447,0,0,0,0,0,0,0,0,0,0
205,0.995004,1,0.398995,0.00687513,0.402882,0.723698,0.217987,0,0,0,0,0,0,0,0,0,0
210,0.994991,1,0.399982,0.00689337,0.403413,0.725618,0.217415,0,0,0,0,0,0,0,0,0,0
215,0.994991,1,0.400973,0.00691161,0.404064,0.727538,0.216748,0,0,0,0,0,0,0,0,0,0
220,0.994991,1,0.401969,0.00692985,0.404792,0.729458,0.216002,0,0,0,0,0,0,0,0,0,0
225,0.994991,1,0.402968,0.00694809,0.405583,0.731378,0.215189,0,0,0,0,0,0,0,0,0,0
230,0.99499,1,0.403969,0.00696633,0.406428,0.733298,0.214323,0,0,0,0,0,0,0,0,0,0
235,0.994993,1,0.404972,0.00698457,0.407322,0.735218,0.213411,0,0,0,0,0,0,0,0,0,0
240,0.994991,1,0.405977,0.00700281,0.408241,0.737138,0.212462,0,0,0,0,0,0,0,0,0,0
245,0.994993,1,0.406984,0.00702105,0.409199,0.739058,0.211483,0,0,0,0,0,0,0,0,0,0
250,0.994992,1,0.407991,0.00703929,0.410177,0.740978,0.210479,0,0,0,0,0,0,0,0,0,0
255,0.99499,1,0.409,0.00705753,0.411174,0.742898,0.209453,0,0,0,0,0,0,0,0,0,0
260,0.99499,1,0.41001,0.00707577,0.412191,0.744818,0.20841,0,0,0,0,0,0,0,0,0,0
265,0.99499,1,0.41102,0.00709401,0.413221,0.746738,0.207352,0,0,0,0,0,0,0,0,0,0
270,0.995003,1,0.412031,0.00711225,0.414292,0.748658,0.206282,0,0,0,0,0,0,0,0,0,0
275,0.994991,1,0.413042,0.00713049,0.41532,0.750578,0.205201,0,0,0,0,0,0,0,0,0,0
280,0.994991,1,0.414054,0.00714873,0.416381,0.752498,0.204111,0,0,0,0,0,0,0,0,0,0
285,0.994992,1,0.415066,0.00716697,0.417452,0.754418,0.203013,0,0,0,0,0,0,0,0,0,0
290,0.994991,1,0.416078,0.00718521,0.418529,0.756338,0.201909,0,0,0,0,0,0,0,0,0,0
295,0.994991,1,0.417091,0.00720345,0.419609,0.758258,0.200799,0,0,0,0,0,0,0,0,0,0
300,0.994991,1,0.418104,0.00722169,0.420697,0.760178,0.199683,0,0,0,0,0,0,0,0,0,0
305,0.99469,1,0.419117,0.00723993,0.421084,0.762098,0.198564,0,0,0,0,0,0,0,0,0,0
310,0.995001,1,0.420131,0.00725817,0.422905,0.764018,0.19744,0,0,0,0,0,0,0,0,0,0
315,0.994991,1,0.421144,0.00727641,0.423981,0.765938,0.196314,0,0,0,0,0,0,0,0,0,0
320,0.994991,1,0.422158,0.00729465,0.425082,0.767858,0.195184,0,0,0,0,0,0,0,0,0,0
325,0.994991,1,0.423172,0.00731289,0.426185,0.769778,0.194051,0,0,0,0,0,0,0,0,0,0
330,0.99499,1,0.424185,0.00733113,0.42729,0.771698,0.192917,0,0,0,0,0,0,0,0,0,0
335,0.99499,1,0.4252,0.00734937,0.428399,0.773618,0.19178,0,0,0,0,0,0,0,0,0,0
340,0.994993,1,0.426214,0.00736761,0.429514,0.775538,0.190641,0,0,0,0,0,0,0,0,0,0
345,0.994996,1,0.427228,0.00738585,0.430633,0.777458,0.1895,0,0,0,0,0,0,0,0,0,0
350,0.994999,1,0.428242,0.00740409,0.431752,0.779378,0.188358,0,0,0,0,0,0,0,0,0,0
355,0.994991,1,0.429256,0.00742233,0.432849,0.781298,0.187215,0,0,0,0,0,0,0,0,0,0
360,0.994991,1,0.430271,0.00744057,0.433967,0.783218,0.18607,0,0,0,0,0,0,0,0,0,0
365,0.994991,1,0.431285,0.00745881,0.435083,0.785138,0.184924,0,0,0,0,0,0,0,0,0,0
370,0.994991,1,0.4323,0.00747705,0.436201,0.787058,0.183777,0,0,0,0,0,0,0,0,0,0
375,0.995002,1,0.433314,0.00749529,0.437346,0.788978,0.182629,0,0,0,0,0,0,0,0,0,0
380,0.994994,1,0.434329,0.00751353,0.438446,0.790898,0.181481,0,0,0,0,0,0,0,0,0,0
385,0.99499,1,0.435343,0.00753177,0.439559,0.792818,0.180331,0,0,0,0,0,0,0,0,0,0
390,0.994991,1,0.436358,0.00755001,0.440681,0.794738,0.179181,0,0,0,0,0,0,0,0,0,0
395,0.994991,1,0.437373,0.00756825,0.441803,0.796658,0.17803,0,0,0,0,0,0,0,0,0,0
400,0.994991,1,0.438387,0.00758649,0.442925,0.798578,0.176879,0,0,0,0,0,0,0,0,0,0
405,0.994991,1,0.439402,0.00760473,0.444049,0.800498,0.175727,0,0,0,0,0,0,0,0,0,0
410,0.995005,1,0.440417,0.00762297,0.445204,0.802418,0.174575,0,0,0,0,0,0,0,0,0,0
415,0.994991,1,0.441431,0.00764121,0.446296,0.804338,0.173422,0,0,0,0,0,0,0,0,0,0
420,0.994992,1,0.442446,0.00765945,0.447423,0.806258,0.172268,0,0,0,0,0,0,0,0,0,0
425,0.994991,1,0.443461,0.00767769,0.448547,0.808178,0.171115,0,0,0,0,0,0,0,0,0,0
430,0.99499,1,0.444476,0.00769593,0.449669,0.810098,0.169961,0,0,0,0,0,0,0,0,0,0
435,0.994991,1,0.445491,0.00771417,0.450795,0.812018,0.168807,0,0,0,0,0,0,0,0,0,0
440,0.99499,1,0.446506,0.00773241,0.45192,0.813938,0.167652,0,0,0,0,0,0,0,0,0,0
445,0.995027,1,0.44752,0.00775065,0.453135,0.815858,0.166497,0,0,0,0,0,0,0,0,0,0
450,0.995106,1,0.448535,0.00776889,0.454445,0.817778,0.165342,0,0,0,0,0,0,0,0,0,0
455,0.994991,1,0.44955,0.00778713,0.455299,0.819698,0.164187,0,0,0,0,0,0,0,0,0,0
460,0.994991,1,0.450565,0.00780537,0.456426,0.821618,0.163031,0,0,0,0,0,0,0,0,0,0
465,0.99499,1,0.45158,0.00782361,0.457551,0.823538,0.161876,0,0,0,0,0,0,0,0,0,0
470,0.994991,1,0.452595,0.00784185,0.45868,0.825458,0.16072,0,0,0,0,0,0,0,0,0,0
475,0.994991,1,0.45361,0.00786009,0.459806,0.827378,0.159564,0,0,0,0,0,0,0,0,0,0
480,0.99499,1,0.454625,0.00787833,0.460932,0.829298,0.158407,0,0,0,0,0,0,0,0,0,0
485,0.994994,1,0.45564,0.00789657,0.462069,0.831218,0.157251,0,0,0,0,0,0,0,0,0,0
490,0.995,1,0.456655,0.00791481,0.463211,0.833138,0.156095,0,0,0,0,0,0,0,0,0,0
495,0.994991,1,0.457669,0.00793305,0.464316,0.835058,0.154938,0,0,0,0,0,0,0,0,0,0
500,0.994991,1,0.458684,0.00795129,0.465444,0.836978,0.153781,0,0,0,0,0,0,0,0,0,0
505,0.994991,1,0.459699,0.00796953,0.466571,0.838898,0.152625,0,0,0,0,0,0,0,0,0,0
510,0.994991,1,0.460714,0.00798777,0.4677,0.840818,0.151468,0,0,0,0,0,0,0,0,0,0
515,0.995001,1,0.461729,0.00800601,0.468853,0.842738,0.150311,0,0,0,0,0,0,0,0,0,0
520,0.994994,1,0.462744,0.00802425,0.469963,0.844658,0.149154,0,0,0,0,0,0,0,0,0,0
525,0.994991,1,0.463759,0.00804249,0.471085,0.846578,0.147997,0,0,0,0,0,0,0,0,0,0
