timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.990916,0.985,0.386589,0.00704728,0.468434,0.704728,0.226561,0,0,0,0,0,0,0,0,0,0
175,0.990916,0.985,0.386921,0.00706618,0.456444,0.706618,0.238808,0,0,0,0,0,0,0,0,0,0
180,0.990915,0.985,0.387465,0.00708508,0.448588,0.708508,0.246831,0,0,0,0,0,0,0,0,0,0
185,0.990915,0.985,0.388134,0.00710398,0.443189,0.710398,0.252346,0,0,0,0,0,0,0,0,0,0
190,0.990915,0.985,0.388885,0.00712288,0.439383,0.712288,0.256235,0,0,0,0,0,0,0,0,0,0
195,0.990916,0.985,0.389692,0.00714178,0.436685,0.714178,0.258991,0,0,0,0,0,0,0,0,0,0
200,0.990916,0.985,0.390541,0.00716068,0.434799,0.716068,0.260918,0,0,0,0,0,0,0,0,0,0
205,0.990929,0.985,0.391421,0.00717958,0.433554,0.717958,0.262219,0,0,0,0,0,0,0,0,0,0
210,0.990915,0.985,0.392325,0.00719848,0.432723,0.719848,0.263037,0,0,0,0,0,0,0,0,0,0
215,0.990916,0.985,0.393248,0.00721738,0.432293,0.721738,0.263478,0,0,0,0,0,0,0,0,0,0
220,0.990916,0.985,0.394186,0.00723628,0.432151,0.723628,0.263621,0,0,0,0,0,0,0,0,0,0
225,0.990915,0.985,0.395135,0.00725518,0.43224,0.725518,0.263529,0,0,0,0,0,0,0,0,0,0
230,0.990915,0.985,0.396094,0.00727408,0.432514,0.727408,0.263249,0,0,0,0,0,0,0,0,0,0
235,0.990237,0.985,0.397061,0.00729298,0.431402,0.729298,0.262818,0,0,0,0,0,0,0,0,0,0
240,0.990937,0.985,0.398033,0.00731188,0.433522,0.731188,0.262267,0,0,0,0,0,0,0,0,0,0
245,0.990917,0.985,0.399011,0.00733078,0.434111,0.733078,0.261618,0,0,0,0,0,0,0,0,0,0
250,0.990916,0.985,0.399992,0.00734968,0.43482,0.734968,0.26089,0,0,0,0,0,0,0,0,0,0
255,0.990915,0.985,0.400977,0.00736858,0.435593,0.736858,0.260097,0,0,0,0,0,0,0,0,0,0
260,0.990916,0.985,0.401964,0.00738748,0.436421,0.738748,0.259252,0,0,0,0,0,0,0,0,0,0
265,0.990916,0.985,0.402954,0.00740638,0.43729,0.740638,0.258363,0,0,0,0,0,0,0,0,0,0
270,0.990929,0.985,0.403945,0.00742528,0.438224,0.742528,0.257439,0,0,0,0,0,0,0,0,0,0
275,0.990916,0.985,0.404937,0.00744418,0.439125,0.744418,0.256485,0,0,0,0,0,0,0,0,0,0
280,0.990916,0.985,0.405931,0.00746308,0.440083,0.746308,0.255506,0,0,0,0,0,0,0,0,0,0
285,0.990917,0.985,0.406926,0.00748198,0.441062,0.748198,0.254506,0,0,0,0,0,0,0,0,0,0
290,0.990915,0.985,0.407922,0.00750088,0.442054,0.750088,0.253489,0,0,0,0,0,0,0,0,0,0
295,0.990915,0.985,0.408919,0.00751978,0.443064,0.751978,0.252456,0,0,0,0,0,0,0,0,0,0
300,0.990916,0.985,0.409916,0.00753868,0.444087,0.753868,0.25141,0,0,0,0,0,0,0,0,0,0
305,0.990221,0.985,0.410914,0.00755758,0.443491,0.755758,0.250353,0,0,0,0,0,0,0,0,0,0
310,0.990926,0.985,0.411912,0.00757648,0.446187,0.757648,0.249287,0,0,0,0,0,0,0,0,0,0
315,0.990916,0.985,0.412911,0.00759538,0.447214,0.759538,0.248211,0,0,0,0,0,0,0,0,0,0
320,0.990916,0.985,0.41391,0.00761428,0.448273,0.761428,0.247128,0,0,0,0,0,0,0,0,0,0
325,0.990916,0.985,0.41491,0.00763318,0.449338,0.763318,0.246038,0,0,0,0,0,0,0,0,0,0
330,0.990915,0.985,0.41591,0.00765208,0.450409,0.765208,0.244942,0,0,0,0,0,0,0,0,0,0
335,0.990916,0.985,0.41691,0.00767098,0.451487,0.767098,0.24384,0,0,0,0,0,0,0,0,0,0
340,0.990916,0.985,0.41791,0.00768988,0.452569,0.768988,0.242733,0,0,0,0,0,0,0,0,0,0
345,0.990918,0.985,0.418911,0.00770878,0.45366,0.770878,0.241622,0,0,0,0,0,0,0,0,0,0
350,0.990927,0.985,0.419911,0.00772768,0.454771,0.772768,0.240506,0,0,0,0,0,0,0,0,0,0
355,0.990916,0.985,0.420912,0.00774658,0.45584,0.774658,0.239386,0,0,0,0,0,0,0,0,0,0
360,0.990916,0.985,0.421914,0.00776548,0.456938,0.776548,0.238262,0,0,0,0,0,0,0,0,0,0
365,0.990916,0.985,0.422915,0.00778438,0.45804,0.778438,0.237135,0,0,0,0,0,0,0,0,0,0
370,0.990916,0.985,0.423916,0.00780328,0.459144,0.780328,0.236005,0,0,0,0,0,0,0,0,0,0
375,0.990916,0.985,0.424918,0.00782218,0.460252,0.782218,0.234872,0,0,0,0,0,0,0,0,0,0
380,0.990917,0.985,0.42592,0.00784108,0.461366,0.784108,0.233736,0,0,0,0,0,0,0,0,0,0
385,0.990924,0.985,0.426922,0.00785998,0.462495,0.785998,0.232597,0,0,0,0,0,0,0,0,0,0
390,0.990924,0.985,0.427924,0.00787888,0.463612,0.787888,0.231455,0,0,0,0,0,0,0,0,0,0
395,0.990915,0.985,0.428926,0.00789778,0.464708,0.789778,0.230311,0,0,0,0,0,0,0,0,0,0
400,0.990915,0.985,0.429928,0.00791668,0.465828,0.791668,0.229165,0,0,0,0,0,0,0,0,0,0
405,0.990916,0.985,0.430931,0.00793558,0.466952,0.793558,0.228017,0,0,0,0,0,0,0,0,0,0
410,0.990916,0.985,0.431933,0.00795448,0.468077,0.795448,0.226866,0,0,0,0,0,0,0,0,0,0
415,0.990915,0.985,0.432936,0.00797338,0.469201,0.797338,0.225713,0,0,0,0,0,0,0,0,0,0
420,0.990927,0.985,0.433939,0.00799228,0.470357,0.799228,0.224559,0,0,0,0,0,0,0,0,0,0
425,0.990918,0.985,0.434942,0.00801118,0.471466,0.801118,0.223402,0,0,0,0,0,0,0,0,0,0
430,0.990915,0.985,0.435944,0.00803008,0.472591,0.803008,0.222244,0,0,0,0,0,0,0,0,0,0
435,0.990916,0.985,0.436947,0.00804898,0.473726,0.804898,0.221084,0,0,0,0,0,0,0,0,0,0
440,0.990915,0.985,0.437951,0.00806788,0.47486,0.806788,0.219923,0,0,0,0,0,0,0,0,0,0
445,0.990915,0.985,0.438954,0.00808678,0.475997,0.808678,0.21876,0,0,0,0,0,0,0,0,0,0
450,0.990916,0.985,0.439957,0.00810568,0.477137,0.810568,0.217595,0,0,0,0,0,0,0,0,0,0
455,0.990942,0.985,0.44096,0.00812458,0.478342,0.812458,0.216429,0,0,0,0,0,0,0,0,0,0
460,0.990991,0.985,0.441964,0.00814348,0.479611,0.814348,0.215262,0,0,0,0,0,0,0,0,0,0
465,0.990917,0.985,0.442967,0.00816238,0.48056,0.816238,0.214093,0,0,0,0,0,0,0,0,0,0
470,0.990916,0.985,0.443971,0.00818128,0.481701,0.818128,0.212923,0,0,0,0,0,0,0,0,0,0
475,0.990916,0.985,0.444974,0.00820018,0.482845,0.820018,0.211752,0,0,0,0,0,0,0,0,0,0
480,0.990916,0.985,0.445978,0.00821908,0.483991,0.821908,0.21058,0,0,0,0,0,0,0,0,0,0
485,0.990916,0.985,0.446981,0.00823798,0.485137,0.823798,0.209406,0,0,0,0,0,0,0,0,0,0
490,0.990916,0.985,0.447985,0.00825688,0.486286,0.825688,0.208232,0,0,0,0,0,0,0,0,0,0
495,0.990919,0.985,0.448989,0.00827578,0.487441,0.827578,0.207056,0,0,0,0,0,0,0,0,0,0
500,0.990924,0.985,0.449993,0.00829468,0.488604,0.829468,0.20588,0,0,0,0,0,0,0,0,0,0
505,0.990916,0.985,0.450997,0.00831358,0.489735,0.831358,0.204702,0,0,0,0,0,0,0,0,0,0
510,0.990916,0.985,0.452,0.00833248,0.490885,0.833248,0.203524,0,0,0,0,0,0,0,0,0,0
515,0.990916,0.985,0.453004,0.00835138,0.492038,0.835138,0.202345,0,0,0,0,0,0,0,0,0,0
520,0.990916,0.985,0.454008,0.00837028,0.493192,0.837028,0.201165,0,0,0,0,0,0,0,0,0,0
525,0.99096,0.985,0.455012,0.00838918,0.494456,0.838918,0.199984,0,0,0,0,0,0,0,0,0,0
530,0.99092,0.985,0.456017,0.00840808,0.495512,0.840808,0.198802,0,0,0,0,0,0,0,0,0,0
535,0.990917,0.985,0.457021,0.00842698,0.496658,0.842698,0.19762,0,0,0,0,0,0,0,0,0,0
540,0.990917,0.985,0.458025,0.00844588,0.497814,0.844588,0.196437,0,0,0,0,0,0,0,0,0,0
545,0.990916,0.985,0.459029,0.00846478,0.498967,0.846478,0.195253,0,0,0,0,0,0,0,0,0,0
550,0.990916,0.985,0.460033,0.00848368,0.500125,0.848368,0.194069,0,0,0,0,0,0,0,0,0,0
555,0.990915,0.985,0.461037,0.00850258,0.50128,0.850258,0.192884,0,0,0,0,0,0,0,0,0,0
560,0.990925,0.985,0.462042,0.00852148,0.502464,0.852148,0.191698,0,0,0,0,0,0,0,0,0,0
565,0.990918,0.985,0.463046,0.00854038,0.503606,0.854038,0.190512,0,0,0,0,0,0,0,0,0,0
570,0.990916,0.985,0.46405,0.00855928,0.504759,0.855928,0.189326,0,0,0,0,0,0,0,0,0,0
575,0.990917,0.985,0.465055,0.00857818,0.505922,0.857818,0.188138,0,0,0,0,0,0,0,0,0,0
580,0.990916,0.985,0.466059,0.00859708,0.507081,0.859708,0.186951,0,0,0,0,0,0,0,0,0,0
585,0.990916,0.985,0.467064,0.00861598,0.508241,0.861598,0.185762,0,0,0,0,0,0,0,0,0,0
590,0.990915,0.985,0.468068,0.00863488,0.509402,0.863488,0.184574,0,0,0,0,0,0,0,0,0,0
595,0.990924,0.985,0.469072,0.00865378,0.510586,0.865378,0.183384,0,0,0,0,0,0,0,0,0,0
600,0.991338,0.985,0.470077,0.00867268,0.512853,0.867268,0.182195,0,0,0,0,0,0,0,0,0,0
605,0.990918,0.985,0.471081,0.00869158,0.512896,0.869158,0.181005,0,0,0,0,0,0,0,0,0,0
610,0.990916,0.985,0.472086,0.00871048,0.514053,0.871048,0.179814,0,0,0,0,0,0,0,0,0,0
615,0.990916,0.985,0.473091,0.00872938,0.515217,0.872938,0.178624,0,0,0,0,0,0,0,0,0,0
620,0.990916,0.985,0.474095,0.00874828,0.516381,0.874828,0.177432,0,0,0,0,0,0,0,0,0,0
625,0.990916,0.985,0.4751,0.00876718,0.517546,0.876718,0.176241,0,0,0,0,0,0,0,0,0,0
630,0.990917,0.985,0.476104,0.00878608,0.518712,0.878608,0.175049,0,0,0,0,0,0,0,0,0,0
635,0.990919,0.985,0.477109,0.00880498,0.519883,0.880498,0.173857,0,0,0,0,0,0,0,0,0,0
640,0.990925,0.985,0.478113,0.00882388,0.521065,0.882388,0.172664,0,0,0,0,0,0,0,0,0,0
645,0.990917,0.985,0.479118,0.00884278,0.522207,0.884278,0.171471,0,0,0,0,0,0,0,0,0,0
650,0.990915,0.985,0.480123,0.00886168,0.523369,0.886168,0.170278,0,0,0,0,0,0,0,0,0,0
655,0.990915,0.985,0.481127,0.00888058,0.524536,0.888058,0.169085,0,0,0,0,0,0,0,0,0,0
660,0.990915,0.985,0.482132,0.00889948,0.525701,0.889948,0.167891,0,0,0,0,0,0,0,0,0,0
665,0.990915,0.985,0.483137,0.00891838,0.526869,0.891838,0.166698,0,0,0,0,0,0,0,0,0,0
670,0.990227,0.985,0.484142,0.00893728,0.526199,0.893728,0.165503,0,0,0,0,0,0,0,0,0,0
675,0.990916,0.985,0.485146,0.00895618,0.529205,0.895618,0.164309,0,0,0,0,0,0,0,0,0,0
680,0.990915,0.985,0.486151,0.00897508,0.53037,0.897508,0.163114,0,0,0,0,0,0,0,0,0,0
685,0.990916,0.985,0.487156,0.00899398,0.531538,0.899398,0.16192,0,0,0,0,0,0,0,0,0,0
690,0.990916,0.985,0.48816,0.00901288,0.532706,0.901288,0.160725,0,0,0,0,0,0,0,0,0,0
695,0.990916,0.985,0.489165,0.00903178,0.533875,0.903178,0.159529,0,0,0,0,0,0,0,0,0,0
700,0.990925,0.985,0.49017,0.00905068,0.535068,0.905068,0.158334,0,0,0,0,0,0,0,0,0,0
705,0.990917,0.985,0.491175,0.00906958,0.536214,0.906958,0.157138,0,0,0,0,0,0,0,0,0,0
710,0.990917,0.985,0.49218,0.00908848,0.537381,0.908848,0.155943,0,0,0,0,0,0,0,0,0,0
715,0.990916,0.985,0.493184,0.00910738,0.538547,0.910738,0.154747,0,0,0,0,0,0,0,0,0,0
720,0.990915,0.985,0.494189,0.00912628,0.539714,0.912628,0.153551,0,0,0,0,0,0,0,0,0,0
725,0.990916,0.985,0.495194,0.00914518,0.540885,0.914518,0.152354,0,0,0,0,0,0,0,0,0,0
730,0.990915,0.985,0.496199,0.00916408,0.542051,0.916408,0.151158,0,0,0,0,0,0,0,0,0,0
735,0.990916,0.985,0.497204,0.00918298,0.543223,0.918298,0.149961,0,0,0,0,0,0,0,0,0,0
740,0.990923,0.985,0.498208,0.00920188,0.544413,0.920188,0.148765,0,0,0,0,0,0,0,0,0,0
745,0.990917,0.985,0.499213,0.00922078,0.545563,0.922078,0.147568,0,0,0,0,0,0,0,0,0,0
750,0.990916,0.985,0.500218,0.00923968,0.546732,0.923968,0.146371,0,0,0,0,0,0,0,0,0,0
755,0.990916,0.985,0.501223,0.00925858,0.547901,0.925858,0.145174,0,0,0,0,0,0,0,0,0,0
760,0.990916,0.985,0.502228,0.00927748,0.549071,0.927748,0.143977,0,0,0,0,0,0,0,0,0,0
765,0.990915,0.985,0.503233,0.00929638,0.550239,0.929638,0.142779,0,0,0,0,0,0,0,0,0,0
770,0.990916,0.985,0.504238,0.00931528,0.551411,0.931528,0.141582,0,0,0,0,0,0,0,0,0,0
775,0.990917,0.985,0.505242,0.00933418,0.552582,0.933418,0.140384,0,0,0,0,0,0,0,0,0,0
780,0.990927,0.985,0.506247,0.00935308,0.553781,0.935308,0.139187,0,0,0,0,0,0,0,0,0,0
785,0.990916,0.985,0.507252,0.00937198,0.554922,0.937198,0.137989,0,0,0,0,0,0,0,0,0,0
790,0.990916,0.985,0.508257,0.00939088,0.556092,0.939088,0.136791,0,0,0,0,0,0,0,0,0,0
795,0.990915,0.985,0.509262,0.00940978,0.55726,0.940978,0.135593,0,0,0,0,0,0,0,0,0,0
800,0.990915,0.985,0.510257,0.0094285,0.558424,0.94285,0.134402,0,0,0,0,0,0,0,0,0,0
805,0.99092,0.985,0.511112,0.0094445,0.559508,0.94445,0.133304,0,0,0,0,0,0,0,0,0,0
810,0.991009,0.985,0.511967,0.0094605,0.560841,0.94605,0.132206,0,0,0,0,0,0,0,0,0,0
815,0.990916,0.985,0.512822,0.0094765,0.561643,0.94765,0.131108,0,0,0,0,0,0,0,0,0,0
820,0.990915,0.985,0.513677,0.0094925,0.562713,0.94925,0.130009,0,0,0,0,0,0,0,0,0,0
825,0.990916,0.985,0.514532,0.0095085,0.563787,0.95085,0.128911,0,0,0,0,0,0,0,0,0,0
830,0.990916,0.985,0.515387,0.0095245,0.564861,0.95245,0.127813,0,0,0,0,0,0,0,0,0,0
835,0.990915,0.985,0.516242,0.0095405,0.565931,0.95405,0.126714,0,0,0,0,0,0,0,0,0,0
840,0.990925,0.985,0.517097,0.0095565,0.567033,0.95565,0.125616,0,0,0,0,0,0,0,0,0,0
845,0.990917,0.985,0.517924,0.00957202,0.568024,0.957202,0.124577,0,0,0,0,0,0,0,0,0,0
850,0.990916,0.985,0.518734,0.00958722,0.568996,0.958722,0.123578,0,0,0,0,0,0,0,0,0,0
855,0.990916,0.985,0.519493,0.00960146,0.569901,0.960146,0.122653,0,0,0,0,0,0,0,0,0,0
860,0.990915,0.985,0.520233,0.00961536,0.570777,0.961536,0.121754,0,0,0,0,0,0,0,0,0,0
865,0.990916,0.985,0.520973,0.00962926,0.571657,0.962926,0.120856,0,0,0,0,0,0,0,0,0,0
870,0.990915,0.985,0.521713,0.00964316,0.572535,0.964316,0.119957,0,0,0,0,0,0,0,0,0,0
875,0.990915,0.985,0.522453,0.00965706,0.573415,0.965706,0.119058,0,0,0,0,0,0,0,0,0,0
880,0.990925,0.985,0.523193,0.00967096,0.574324,0.967096,0.118159,0,0,0,0,0,0,0,0,0,0
885,0.990916,0.985,0.523932,0.00968486,0.575177,0.968486,0.11726,0,0,0,0,0,0,0,0,0,0
890,0.990915,0.985,0.52462,0.00969779,0.575974,0.969779,0.116442,0,0,0,0,0,0,0,0,0,0
