timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.994102,0.993333,0.399131,0.00863494,0.251141,0.719579,0.305727,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
175,0.994101,0.993333,0.400023,0.00865694,0.250729,0.721412,0.306138,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
180,0.994099,0.993333,0.400928,0.00867894,0.250543,0.723245,0.306322,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
185,0.994101,0.993333,0.401871,0.00870094,0.250964,0.725079,0.305899,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
190,0.9941,0.993333,0.402824,0.00872294,0.251567,0.726912,0.305285,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
195,0.9941,0.993333,0.403784,0.00874494,0.252273,0.728745,0.30457,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
200,0.9941,0.993333,0.404746,0.00876694,0.253025,0.730579,0.303806,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
205,0.994118,0.993333,0.40571,0.00878894,0.253826,0.732412,0.303017,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
210,0.9941,0.993333,0.406675,0.00881094,0.254591,0.734245,0.302216,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
215,0.994101,0.993333,0.40764,0.00883294,0.255385,0.736079,0.301411,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
220,0.9941,0.993333,0.408605,0.00885494,0.256176,0.737912,0.300606,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
225,0.9941,0.993333,0.40957,0.00887694,0.256968,0.739745,0.299802,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
230,0.994101,0.993333,0.410534,0.00889894,0.257756,0.741579,0.299001,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
235,0.994109,0.993333,0.411499,0.00892094,0.25855,0.743412,0.298205,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
240,0.994099,0.993333,0.412463,0.00894294,0.259317,0.745245,0.297413,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
245,0.994101,0.993333,0.413427,0.00896494,0.260094,0.747079,0.296625,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
250,0.9941,0.993333,0.414391,0.00898694,0.260862,0.748912,0.295842,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
255,0.994099,0.993333,0.415354,0.00900894,0.261627,0.750745,0.295063,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
260,0.994099,0.993333,0.416317,0.00903094,0.262388,0.752579,0.294288,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
265,0.9941,0.993333,0.41728,0.00905294,0.263147,0.754412,0.293518,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
270,0.994116,0.993333,0.418243,0.00907494,0.263923,0.756245,0.292751,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
275,0.9941,0.993333,0.419205,0.00909694,0.264651,0.758079,0.291987,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
280,0.9941,0.993333,0.420167,0.00911894,0.265398,0.759912,0.291227,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
285,0.994102,0.993333,0.42113,0.00914094,0.266144,0.761745,0.290471,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
290,0.9941,0.993333,0.422091,0.00916294,0.266881,0.763579,0.289717,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
295,0.9941,0.993333,0.423053,0.00918494,0.267619,0.765412,0.288966,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
300,0.9941,0.993333,0.424015,0.00920694,0.268355,0.767245,0.288217,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
305,0.9941,0.993333,0.424976,0.00922894,0.269088,0.769079,0.287471,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
310,0.837787,0.655405,0.294202,0.00833075,0.212952,0.770594,0.290621,100,0,100,0,100,0,0,28.2217,33.2055,33.3333
315,0.993762,0.993243,0.424677,0.00886986,0.243441,0.7722,0.287463,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
320,0.993768,0.993243,0.425605,0.0088909,0.243681,0.774031,0.287235,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
325,0.993763,0.993243,0.426584,0.00891193,0.244748,0.775862,0.286132,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
330,0.993764,0.993243,0.427534,0.00893296,0.245336,0.777693,0.285533,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
335,0.993765,0.993243,0.428491,0.00895399,0.246046,0.779524,0.284809,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
340,0.993766,0.993243,0.429444,0.00897503,0.246684,0.781355,0.28416,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
345,0.993764,0.993243,0.430398,0.00899606,0.247335,0.783186,0.283493,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
350,0.993775,0.993243,0.431351,0.00901709,0.247991,0.785017,0.282839,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
355,0.993764,0.993243,0.432304,0.00903812,0.24862,0.786849,0.282182,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
360,0.993768,0.993243,0.433257,0.00905916,0.249266,0.78868,0.281529,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
365,0.993764,0.993243,0.43421,0.00908019,0.249901,0.790511,0.280876,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
370,0.993764,0.993243,0.435163,0.00910122,0.250539,0.792342,0.280224,0,0,0,0,0,0,0,28.2217,33.2055,33.3333
