timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,clustersHealthy,clustersDegraded,clustersCritical,actionsReinforce,actionsDisband,actionsClusterDoNothing,cycleS1Cluster,cycleS2Cluster,qClusterDoNothing,qReinforce,qDisband
335,0.914132,0.755187,0.331864,0.00671212,0.272741,0.770296,0.222082,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
340,0.914133,0.755187,0.333364,0.00672434,0.290297,0.771698,0.203749,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
345,0.91413,0.755187,0.333207,0.00673656,0.271401,0.773101,0.223444,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
350,0.914136,0.755187,0.334592,0.00674226,0.294671,0.773754,0.199157,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
355,0.914132,0.755187,0.334261,0.00675448,0.27194,0.775157,0.222852,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
360,0.914132,0.755187,0.329198,0.00664642,0.296932,0.762756,0.196758,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
365,0.914163,0.755187,0.327105,0.00663014,0.271468,0.760887,0.223352,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
370,0.914131,0.755187,0.322141,0.00652184,0.298906,0.748459,0.194662,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
375,0.913094,0.755187,0.315714,0.00643278,0.268401,0.738238,0.224863,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
380,0.912055,0.755187,0.311798,0.00634018,0.297569,0.727611,0.19278,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
385,0.914417,0.755187,0.2988,0.00614043,0.266987,0.704687,0.228059,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
390,0.914134,0.755187,0.295784,0.00605978,0.302307,0.695432,0.191052,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
395,0.914132,0.755187,0.273733,0.00570808,0.261139,0.65507,0.233986,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
400,0.914131,0.755187,0.283456,0.0058437,0.30382,0.670634,0.189435,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
405,0.914133,0.755187,0.260652,0.00548186,0.258916,0.629109,0.236276,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
410,0.914132,0.755187,0.28643,0.00589436,0.305265,0.676448,0.187896,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
415,0.914131,0.755187,0.259838,0.00546652,0.260324,0.627349,0.234769,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
420,0.914138,0.755187,0.287069,0.00590438,0.306661,0.677598,0.186416,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
425,0.914366,0.755187,0.260358,0.00547448,0.262032,0.628261,0.233311,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
430,0.914132,0.755187,0.287588,0.00591233,0.307998,0.67851,0.184977,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
435,0.91413,0.755187,0.260876,0.00548243,0.263018,0.629174,0.231888,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
440,0.914132,0.755187,0.288106,0.00592029,0.309317,0.679423,0.183568,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
445,0.914131,0.755187,0.261394,0.00549039,0.264326,0.630087,0.230491,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
450,0.914131,0.755187,0.288623,0.00592824,0.310613,0.680336,0.182181,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
455,0.9144,0.755187,0.26191,0.00549834,0.266024,0.631,0.229113,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
460,0.913298,0.755187,0.289139,0.00593619,0.310427,0.681249,0.18081,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
465,0.91451,0.755187,0.262426,0.0055063,0.267237,0.631913,0.227749,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
470,0.914132,0.755187,0.289655,0.00594415,0.313167,0.682162,0.179451,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
475,0.914133,0.755187,0.262941,0.00551425,0.268159,0.632826,0.226394,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
480,0.914136,0.755187,0.29017,0.0059521,0.314436,0.683075,0.178101,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
485,0.914132,0.755187,0.263457,0.0055222,0.26942,0.633739,0.225047,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
490,0.914133,0.755187,0.290685,0.00596006,0.315689,0.683988,0.176756,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
495,0.91413,0.755187,0.263971,0.00553016,0.270673,0.634651,0.223705,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
500,0.914145,0.755187,0.2912,0.00596801,0.316962,0.6849,0.175416,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
505,0.914149,0.755187,0.264486,0.00553811,0.27195,0.635564,0.222367,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
510,0.914131,0.755187,0.291714,0.00597597,0.318187,0.685813,0.17408,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
515,0.91413,0.755187,0.265001,0.00554607,0.273173,0.636477,0.221031,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
520,0.914131,0.755187,0.292229,0.00598392,0.319434,0.686726,0.172745,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
525,0.91413,0.755187,0.265515,0.00555402,0.274418,0.63739,0.219698,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
530,0.913241,0.755187,0.292743,0.00599188,0.319149,0.687639,0.171412,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
535,0.914131,0.755187,0.26603,0.00556198,0.275666,0.638303,0.218365,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
540,0.914129,0.755187,0.293258,0.00599983,0.321922,0.688552,0.170081,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
545,0.91413,0.755187,0.266544,0.00556993,0.27691,0.639216,0.217034,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
550,0.914132,0.755187,0.293772,0.00600778,0.323171,0.689465,0.16875,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
555,0.914131,0.755187,0.267059,0.00557788,0.278155,0.640129,0.215703,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
560,0.914133,0.755187,0.294287,0.00601574,0.324417,0.690378,0.167419,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
565,0.914161,0.755187,0.267573,0.00558584,0.279438,0.641042,0.214373,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
570,0.914131,0.755187,0.294801,0.00602369,0.325657,0.69129,0.166089,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
575,0.914131,0.755187,0.268087,0.00559379,0.280638,0.641954,0.213043,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
580,0.914129,0.755187,0.295316,0.00603165,0.326896,0.692203,0.164759,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
585,0.91413,0.755187,0.268602,0.00560175,0.281883,0.642867,0.211712,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
590,0.914129,0.755187,0.29583,0.0060396,0.328139,0.693116,0.163428,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
595,0.914132,0.755187,0.269116,0.0056097,0.283131,0.64378,0.210382,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
600,0.914135,0.755187,0.296344,0.00604756,0.329393,0.694029,0.162098,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,0,2,27.0427,30.7882,14.0156
605,0.91416,0.755187,0.269631,0.00561766,0.28442,0.644693,0.209052,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,19,2,0,0,0,2,2,0,27.0427,30.7882,14.0156
610,0.824933,0.585062,0.27173,0.00562691,0.25553,0.645755,0.173054,0,0,0,0,0,0,0,23.4509,33.0381,40.5085,15,2,4,0,4,2,0,6,27.0427,30.7882,14.0156
615,0.619846,0.147679,0.0979809,0.00460598,0.184946,0.642128,0.18311,102,5,96,1,0,102,0,23.4509,33.0381,40.5085,19,2,0,2,0,0,0,2,27.0427,30.7882,14.2214
620,0.863164,0.57384,0.218495,0.00574367,0.374699,0.648214,0.220571,1,1,0,0,1,0,0,24.4273,33.1667,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
625,0.863989,0.578059,0.220335,0.00575301,0.367872,0.649269,0.226275,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
630,0.864439,0.578059,0.220729,0.00576236,0.366206,0.650324,0.2293,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
635,0.864437,0.578059,0.221181,0.00577171,0.364533,0.651378,0.230997,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
640,0.864445,0.578059,0.221669,0.00578106,0.363658,0.652433,0.231885,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
645,0.863695,0.578059,0.22218,0.0057904,0.361813,0.653488,0.232251,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
650,0.864437,0.578059,0.222706,0.00579975,0.363217,0.654543,0.232277,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
655,0.86292,0.578059,0.223243,0.0058091,0.361326,0.655598,0.232075,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
660,0.864439,0.578059,0.223786,0.00581844,0.363716,0.656653,0.23172,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
665,0.863736,0.578059,0.224334,0.00582779,0.362615,0.657708,0.231257,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
670,0.864439,0.578059,0.224885,0.00583714,0.364646,0.658762,0.230718,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
675,0.865134,0.578059,0.225439,0.00584648,0.36641,0.659817,0.230122,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
680,0.864022,0.578059,0.225995,0.00585583,0.3652,0.660872,0.229483,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
685,0.863737,0.578059,0.226552,0.00586518,0.364898,0.661927,0.228811,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
690,0.864438,0.578059,0.22711,0.00587452,0.367093,0.662982,0.228111,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
695,0.864438,0.578059,0.22767,0.00588387,0.36777,0.664037,0.227387,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
700,0.86368,0.578059,0.22823,0.00589322,0.366643,0.665092,0.226644,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
705,0.863681,0.578059,0.228791,0.00590256,0.367393,0.666146,0.225883,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
710,0.864439,0.578059,0.229353,0.00591191,0.369925,0.667201,0.225107,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
715,0.864441,0.578059,0.229916,0.00592126,0.370676,0.668256,0.224316,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
720,0.863844,0.578059,0.230479,0.0059306,0.369837,0.669311,0.223513,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
725,0.862218,0.578059,0.231042,0.00593995,0.366941,0.670366,0.222699,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
730,0.86444,0.578059,0.231606,0.0059493,0.372989,0.671421,0.221874,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
735,0.863681,0.578059,0.232171,0.00595864,0.373485,0.672476,0.22104,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
740,0.864438,0.578059,0.232735,0.00596799,0.374575,0.67353,0.220197,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
745,0.864794,0.578059,0.2333,0.00597734,0.37617,0.674585,0.219345,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
750,0.863971,0.578059,0.233866,0.00598668,0.374955,0.67564,0.218486,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
755,0.864439,0.578059,0.234432,0.00599603,0.377017,0.676695,0.217621,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
760,0.864438,0.578059,0.234998,0.00600538,0.377842,0.67775,0.216748,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
765,0.863682,0.578059,0.235564,0.00601472,0.377504,0.678805,0.21587,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
770,0.864438,0.578059,0.236131,0.00602407,0.379515,0.67986,0.214986,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
775,0.864441,0.578059,0.236698,0.00603342,0.380358,0.680914,0.214098,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
780,0.864444,0.578059,0.237265,0.00604277,0.381213,0.681969,0.213204,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
785,0.864766,0.578059,0.237832,0.00605211,0.382852,0.683024,0.212306,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
790,0.864438,0.578059,0.238399,0.00606146,0.38291,0.684079,0.211404,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
795,0.86444,0.578059,0.238967,0.00607081,0.383781,0.685134,0.210499,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
800,0.864437,0.578059,0.239534,0.00608015,0.384634,0.686189,0.209589,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
805,0.864442,0.578059,0.240102,0.0060895,0.385509,0.687243,0.208677,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
810,0.86444,0.578059,0.24067,0.00609885,0.38638,0.688298,0.207761,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
815,0.86444,0.578059,0.241238,0.00610819,0.387246,0.689353,0.206843,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
820,0.864447,0.578059,0.241807,0.00611754,0.388135,0.690408,0.205922,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
825,0.864606,0.578059,0.242375,0.00612689,0.389421,0.691463,0.204999,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
830,0.864439,0.578059,0.242943,0.00613623,0.389876,0.692518,0.204074,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
835,0.864444,0.578059,0.243512,0.00614558,0.390766,0.693573,0.203146,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
840,0.864441,0.578059,0.24408,0.00615493,0.391647,0.694627,0.202217,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
845,0.864436,0.578059,0.244649,0.00616427,0.392518,0.695682,0.201285,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
850,0.864438,0.578059,0.245218,0.00617362,0.39341,0.696737,0.200353,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
855,0.86444,0.578059,0.245787,0.00618297,0.394302,0.697792,0.199418,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
860,0.863774,0.578059,0.246356,0.00619231,0.393512,0.698847,0.198482,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
865,0.864737,0.578059,0.246925,0.00620166,0.396835,0.699902,0.197545,0,0,0,0,0,0,0,24.4273,33.2,40.5093,21,0,0,0,0,0,0,0,27.0427,30.774,14.2214
