timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.993542,0.992,0.38208,0.00539419,0.414956,0.709762,0.235853,0,0,0,0,0,0,0,0,0,0
175,0.993539,0.992,0.382935,0.00540879,0.412305,0.711682,0.238591,0,0,0,0,0,0,0,0,0,0
180,0.993539,0.992,0.383867,0.00542338,0.411606,0.713602,0.239328,0,0,0,0,0,0,0,0,0,0
185,0.993539,0.992,0.384821,0.00543797,0.41144,0.715522,0.239508,0,0,0,0,0,0,0,0,0,0
190,0.993539,0.992,0.385782,0.00545256,0.411486,0.717442,0.239469,0,0,0,0,0,0,0,0,0,0
195,0.993539,0.992,0.386749,0.00546715,0.411666,0.719362,0.239291,0,0,0,0,0,0,0,0,0,0
200,0.993539,0.992,0.38772,0.00548175,0.411957,0.721282,0.239001,0,0,0,0,0,0,0,0,0,0
205,0.99355,0.992,0.388695,0.00549634,0.412365,0.723202,0.238612,0,0,0,0,0,0,0,0,0,0
210,0.993541,0.992,0.389673,0.00551093,0.412814,0.725122,0.238137,0,0,0,0,0,0,0,0,0,0
215,0.99354,0.992,0.390654,0.00552552,0.413354,0.727042,0.237587,0,0,0,0,0,0,0,0,0,0
220,0.99354,0.992,0.391637,0.00554011,0.41396,0.728962,0.236971,0,0,0,0,0,0,0,0,0,0
225,0.993539,0.992,0.392623,0.00555471,0.414622,0.730882,0.236297,0,0,0,0,0,0,0,0,0,0
230,0.993539,0.992,0.39361,0.0055693,0.415334,0.732802,0.235572,0,0,0,0,0,0,0,0,0,0
235,0.993539,0.992,0.394599,0.00558389,0.416089,0.734722,0.234802,0,0,0,0,0,0,0,0,0,0
240,0.993539,0.992,0.39559,0.00559848,0.416885,0.736642,0.233992,0,0,0,0,0,0,0,0,0,0
245,0.993539,0.992,0.396582,0.00561307,0.417716,0.738562,0.233146,0,0,0,0,0,0,0,0,0,0
250,0.993539,0.992,0.397576,0.00562767,0.418576,0.740482,0.232269,0,0,0,0,0,0,0,0,0,0
255,0.993539,0.992,0.39857,0.00564226,0.419464,0.742402,0.231363,0,0,0,0,0,0,0,0,0,0
260,0.993539,0.992,0.399566,0.00565685,0.420378,0.744322,0.230432,0,0,0,0,0,0,0,0,0,0
265,0.99354,0.992,0.400562,0.00567144,0.421314,0.746242,0.229478,0,0,0,0,0,0,0,0,0,0
270,0.993552,0.992,0.401559,0.00568603,0.422297,0.748162,0.228504,0,0,0,0,0,0,0,0,0,0
275,0.993539,0.992,0.402556,0.00570063,0.423241,0.750082,0.227512,0,0,0,0,0,0,0,0,0,0
280,0.993539,0.992,0.403555,0.00571522,0.424229,0.752002,0.226503,0,0,0,0,0,0,0,0,0,0
285,0.993539,0.992,0.404554,0.00572981,0.425234,0.753922,0.225479,0,0,0,0,0,0,0,0,0,0
290,0.993539,0.992,0.405553,0.0057444,0.42625,0.755842,0.224442,0,0,0,0,0,0,0,0,0,0
295,0.993539,0.992,0.406553,0.00575899,0.427279,0.757762,0.223393,0,0,0,0,0,0,0,0,0,0
300,0.993539,0.992,0.407553,0.00577359,0.428316,0.759682,0.222334,0,0,0,0,0,0,0,0,0,0
305,0.99354,0.992,0.408554,0.00578818,0.429366,0.761602,0.221264,0,0,0,0,0,0,0,0,0,0
310,0.993549,0.992,0.409555,0.00580277,0.430443,0.763522,0.220186,0,0,0,0,0,0,0,0,0,0
315,0.993539,0.992,0.410556,0.00581736,0.431486,0.765442,0.2191,0,0,0,0,0,0,0,0,0,0
320,0.99354,0.992,0.411558,0.00583195,0.432559,0.767362,0.218006,0,0,0,0,0,0,0,0,0,0
325,0.993538,0.992,0.412559,0.00584655,0.433633,0.769282,0.216907,0,0,0,0,0,0,0,0,0,0
330,0.99354,0.992,0.413562,0.00586114,0.434719,0.771202,0.215801,0,0,0,0,0,0,0,0,0,0
335,0.99354,0.992,0.414564,0.00587573,0.435808,0.773122,0.21469,0,0,0,0,0,0,0,0,0,0
340,0.993539,0.992,0.415566,0.00589032,0.4369,0.775042,0.213575,0,0,0,0,0,0,0,0,0,0
345,0.993541,0.992,0.416569,0.00590491,0.438002,0.776962,0.212455,0,0,0,0,0,0,0,0,0,0
350,0.993551,0.992,0.417571,0.00591951,0.439124,0.778882,0.211332,0,0,0,0,0,0,0,0,0,0
355,0.993539,0.992,0.418574,0.0059341,0.440201,0.780802,0.210205,0,0,0,0,0,0,0,0,0,0
360,0.993539,0.992,0.419577,0.00594869,0.441309,0.782722,0.209075,0,0,0,0,0,0,0,0,0,0
365,0.993539,0.992,0.42058,0.00596328,0.442418,0.784642,0.207942,0,0,0,0,0,0,0,0,0,0
370,0.993539,0.992,0.421583,0.00597787,0.443531,0.786562,0.206807,0,0,0,0,0,0,0,0,0,0
