timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.992168,0.988,0.372725,0.00682648,0.401729,0.682648,0.264643,0,0,0,0,0,0,0,0,0,0
175,0.992166,0.988,0.373402,0.00684536,0.396512,0.684536,0.26998,0,0,0,0,0,0,0,0,0,0
180,0.992167,0.988,0.374257,0.00686424,0.394755,0.686424,0.271772,0,0,0,0,0,0,0,0,0,0
185,0.992166,0.988,0.375173,0.00688312,0.394202,0.688312,0.272327,0,0,0,0,0,0,0,0,0,0
190,0.992166,0.988,0.376112,0.006902,0.394103,0.6902,0.272417,0,0,0,0,0,0,0,0,0,0
195,0.992166,0.988,0.377062,0.00692088,0.394207,0.692088,0.2723,0,0,0,0,0,0,0,0,0,0
200,0.992166,0.988,0.378018,0.00693976,0.394428,0.693976,0.272064,0,0,0,0,0,0,0,0,0,0
205,0.992179,0.988,0.378978,0.00695864,0.394763,0.695864,0.271738,0,0,0,0,0,0,0,0,0,0
210,0.992167,0.988,0.379942,0.00697752,0.395124,0.697752,0.271335,0,0,0,0,0,0,0,0,0,0
215,0.992167,0.988,0.38091,0.0069964,0.395575,0.69964,0.270865,0,0,0,0,0,0,0,0,0,0
220,0.992166,0.988,0.38188,0.00701528,0.396085,0.701528,0.270334,0,0,0,0,0,0,0,0,0,0
225,0.992166,0.988,0.382854,0.00703416,0.396651,0.703416,0.269748,0,0,0,0,0,0,0,0,0,0
230,0.992167,0.988,0.383829,0.00705304,0.397265,0.705304,0.269114,0,0,0,0,0,0,0,0,0,0
235,0.991575,0.988,0.384807,0.00707192,0.396842,0.707192,0.268436,0,0,0,0,0,0,0,0,0,0
240,0.992167,0.988,0.385787,0.0070908,0.398616,0.70908,0.26772,0,0,0,0,0,0,0,0,0,0
245,0.992167,0.988,0.386769,0.00710968,0.399344,0.710968,0.26697,0,0,0,0,0,0,0,0,0,0
250,0.992166,0.988,0.387752,0.00712856,0.400101,0.712856,0.26619,0,0,0,0,0,0,0,0,0,0
255,0.992176,0.988,0.388736,0.00714744,0.400906,0.714744,0.265383,0,0,0,0,0,0,0,0,0,0
260,0.992167,0.988,0.389722,0.00716632,0.401697,0.716632,0.264551,0,0,0,0,0,0,0,0,0,0
265,0.992167,0.988,0.390708,0.0071852,0.402526,0.71852,0.263698,0,0,0,0,0,0,0,0,0,0
270,0.992166,0.988,0.391696,0.00720408,0.403375,0.720408,0.262826,0,0,0,0,0,0,0,0,0,0
275,0.992167,0.988,0.392684,0.00722296,0.404242,0.722296,0.261936,0,0,0,0,0,0,0,0,0,0
280,0.992167,0.988,0.393674,0.00724184,0.405125,0.724184,0.261031,0,0,0,0,0,0,0,0,0,0
285,0.992166,0.988,0.394664,0.00726072,0.406022,0.726072,0.26011,0,0,0,0,0,0,0,0,0,0
290,0.992176,0.988,0.395654,0.0072796,0.406951,0.72796,0.259177,0,0,0,0,0,0,0,0,0,0
295,0.992172,0.988,0.396646,0.00729848,0.407865,0.729848,0.258232,0,0,0,0,0,0,0,0,0,0
300,0.992167,0.988,0.397637,0.00731736,0.408789,0.731736,0.257275,0,0,0,0,0,0,0,0,0,0
305,0.992167,0.988,0.39863,0.00733624,0.409731,0.733624,0.256309,0,0,0,0,0,0,0,0,0,0
310,0.992167,0.988,0.399623,0.00735512,0.410683,0.735512,0.255333,0,0,0,0,0,0,0,0,0,0
315,0.992166,0.988,0.400616,0.007374,0.411643,0.7374,0.254349,0,0,0,0,0,0,0,0,0,0
320,0.992166,0.988,0.401609,0.00739288,0.412612,0.739288,0.253357,0,0,0,0,0,0,0,0,0,0
325,0.992182,0.988,0.402603,0.00741176,0.413621,0.741176,0.252357,0,0,0,0,0,0,0,0,0,0
330,0.992281,0.988,0.403598,0.00743064,0.41481,0.743064,0.25135,0,0,0,0,0,0,0,0,0,0
335,0.992171,0.988,0.404592,0.00744952,0.415572,0.744952,0.250337,0,0,0,0,0,0,0,0,0,0
340,0.992166,0.988,0.405587,0.0074684,0.416557,0.74684,0.249318,0,0,0,0,0,0,0,0,0,0
345,0.992167,0.988,0.406582,0.00748728,0.417558,0.748728,0.248294,0,0,0,0,0,0,0,0,0,0
350,0.992167,0.988,0.407578,0.00750616,0.418566,0.750616,0.247265,0,0,0,0,0,0,0,0,0,0
355,0.992167,0.988,0.408574,0.00752504,0.419575,0.752504,0.24623,0,0,0,0,0,0,0,0,0,0
360,0.992167,0.988,0.40957,0.00754392,0.420591,0.754392,0.245191,0,0,0,0,0,0,0,0,0,0
365,0.992169,0.988,0.410566,0.0075628,0.421615,0.75628,0.244148,0,0,0,0,0,0,0,0,0,0
370,0.992172,0.988,0.411562,0.00758168,0.422646,0.758168,0.243101,0,0,0,0,0,0,0,0,0,0
375,0.992171,0.988,0.412559,0.00760056,0.42367,0.760056,0.242051,0,0,0,0,0,0,0,0,0,0
380,0.992166,0.988,0.413555,0.00761944,0.424691,0.761944,0.240996,0,0,0,0,0,0,0,0,0,0
385,0.992167,0.988,0.414552,0.00763832,0.425727,0.763832,0.239939,0,0,0,0,0,0,0,0,0,0
390,0.992166,0.988,0.415549,0.0076572,0.426762,0.76572,0.238878,0,0,0,0,0,0,0,0,0,0
395,0.992171,0.988,0.416546,0.00767608,0.427811,0.767608,0.237815,0,0,0,0,0,0,0,0,0,0
400,0.992182,0.988,0.417544,0.00769496,0.428878,0.769496,0.236748,0,0,0,0,0,0,0,0,0,0
405,0.992166,0.988,0.418541,0.00771384,0.429889,0.771384,0.23568,0,0,0,0,0,0,0,0,0,0
410,0.992166,0.988,0.419539,0.00773272,0.430937,0.773272,0.234608,0,0,0,0,0,0,0,0,0,0
415,0.992167,0.988,0.420536,0.0077516,0.431988,0.77516,0.233535,0,0,0,0,0,0,0,0,0,0
420,0.992167,0.988,0.421534,0.00777048,0.433041,0.777048,0.232459,0,0,0,0,0,0,0,0,0,0
425,0.992166,0.988,0.422532,0.00778936,0.434093,0.778936,0.231381,0,0,0,0,0,0,0,0,0,0
430,0.992174,0.988,0.42353,0.00780824,0.435167,0.780824,0.230301,0,0,0,0,0,0,0,0,0,0
435,0.992172,0.988,0.424528,0.00782712,0.43622,0.782712,0.22922,0,0,0,0,0,0,0,0,0,0
440,0.992166,0.988,0.425526,0.007846,0.437267,0.7846,0.228137,0,0,0,0,0,0,0,0,0,0
445,0.992166,0.988,0.426525,0.00786488,0.438328,0.786488,0.227052,0,0,0,0,0,0,0,0,0,0
450,0.992166,0.988,0.427523,0.00788376,0.439391,0.788376,0.225965,0,0,0,0,0,0,0,0,0,0
455,0.992167,0.988,0.428521,0.00790264,0.440457,0.790264,0.224877,0,0,0,0,0,0,0,0,0,0
