timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.991067,0.983333,0.381021,0.0068345,0.341663,0.707017,0.289901,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
175,0.991066,0.983333,0.38195,0.00685254,0.341561,0.708884,0.289989,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
180,0.991067,0.983333,0.382885,0.00687059,0.341583,0.71075,0.289958,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
185,0.991067,0.983333,0.383836,0.00688863,0.341936,0.712617,0.289591,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
190,0.991067,0.983333,0.384799,0.00690667,0.34253,0.714484,0.28898,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
195,0.991067,0.983333,0.385769,0.00692472,0.343279,0.71635,0.288212,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
200,0.991067,0.983333,0.386745,0.00694276,0.344126,0.718217,0.287344,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
205,0.991085,0.983333,0.387723,0.00696081,0.345069,0.720084,0.286411,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
210,0.991067,0.983333,0.388703,0.00697885,0.345988,0.72195,0.285436,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
215,0.991067,0.983333,0.389685,0.0069969,0.346966,0.723817,0.284436,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
220,0.991067,0.983333,0.390668,0.00701494,0.347957,0.725684,0.28342,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
225,0.991067,0.983333,0.39165,0.00703299,0.348959,0.72755,0.282396,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
230,0.991067,0.983333,0.392633,0.00705103,0.349963,0.729417,0.281369,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
235,0.991202,0.983333,0.393616,0.00706907,0.351209,0.731284,0.280342,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
240,0.990474,0.983333,0.394599,0.00708712,0.350856,0.73315,0.279317,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
245,0.991069,0.983333,0.395582,0.00710516,0.352971,0.735017,0.278296,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
250,0.991068,0.983333,0.396564,0.00712321,0.353963,0.736884,0.277279,0,0,0,0,0,0,0,28.1938,33.1716,33.3304
