timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.99199,0.985,0.387228,0.00799308,0.344817,0.695051,0.227925,0,0,0,0,0,0,0,0,0,0
175,0.991989,0.985,0.387851,0.00801436,0.339616,0.696901,0.233174,0,0,0,0,0,0,0,0,0,0
180,0.991989,0.985,0.388578,0.00803563,0.336218,0.698751,0.23662,0,0,0,0,0,0,0,0,0,0
185,0.991989,0.985,0.389368,0.00805691,0.333917,0.700601,0.238964,0,0,0,0,0,0,0,0,0,0
190,0.991988,0.985,0.390203,0.00807818,0.332381,0.702451,0.240531,0,0,0,0,0,0,0,0,0,0
195,0.991989,0.985,0.391071,0.00809946,0.33141,0.704301,0.241524,0,0,0,0,0,0,0,0,0,0
200,0.991989,0.985,0.391964,0.00812073,0.330861,0.706151,0.242088,0,0,0,0,0,0,0,0,0,0
205,0.992002,0.985,0.392875,0.00814201,0.330651,0.708001,0.242327,0,0,0,0,0,0,0,0,0,0
210,0.99199,0.985,0.393801,0.00816328,0.330643,0.709851,0.242318,0,0,0,0,0,0,0,0,0,0
215,0.991989,0.985,0.394737,0.00818456,0.330838,0.711701,0.24212,0,0,0,0,0,0,0,0,0,0
220,0.991989,0.985,0.395682,0.00820583,0.331179,0.713551,0.241774,0,0,0,0,0,0,0,0,0,0
225,0.991989,0.985,0.396633,0.00822711,0.331631,0.715401,0.241315,0,0,0,0,0,0,0,0,0,0
230,0.991989,0.985,0.39759,0.00824838,0.332171,0.717251,0.240766,0,0,0,0,0,0,0,0,0,0
235,0.991991,0.985,0.39855,0.00826966,0.332784,0.719101,0.240145,0,0,0,0,0,0,0,0,0,0
240,0.991988,0.985,0.399514,0.00829093,0.333445,0.720951,0.239468,0,0,0,0,0,0,0,0,0,0
245,0.991991,0.985,0.400481,0.00831221,0.33416,0.722801,0.238745,0,0,0,0,0,0,0,0,0,0
250,0.991989,0.985,0.40145,0.00833348,0.334903,0.724651,0.237985,0,0,0,0,0,0,0,0,0,0
255,0.991524,0.985,0.40242,0.00835476,0.334824,0.726501,0.237195,0,0,0,0,0,0,0,0,0,0
260,0.992004,0.985,0.403392,0.00837603,0.336507,0.728351,0.23638,0,0,0,0,0,0,0,0,0,0
265,0.991989,0.985,0.404365,0.00839731,0.3373,0.730201,0.235545,0,0,0,0,0,0,0,0,0,0
270,0.991989,0.985,0.405339,0.00841858,0.338137,0.732051,0.234692,0,0,0,0,0,0,0,0,0,0
275,0.991989,0.985,0.406314,0.00843986,0.338988,0.733901,0.233826,0,0,0,0,0,0,0,0,0,0
280,0.99199,0.985,0.407289,0.00846113,0.339854,0.735751,0.232947,0,0,0,0,0,0,0,0,0,0
285,0.991989,0.985,0.408265,0.00848241,0.340724,0.737601,0.232058,0,0,0,0,0,0,0,0,0,0
290,0.991998,0.985,0.409242,0.00850368,0.341621,0.739451,0.23116,0,0,0,0,0,0,0,0,0,0
295,0.991992,0.985,0.410219,0.00852496,0.342501,0.741301,0.230255,0,0,0,0,0,0,0,0,0,0
300,0.991989,0.985,0.411197,0.00854623,0.34339,0.743151,0.229344,0,0,0,0,0,0,0,0,0,0
305,0.991988,0.985,0.412174,0.00856751,0.344289,0.745001,0.228427,0,0,0,0,0,0,0,0,0,0
310,0.991988,0.985,0.413152,0.00858878,0.345194,0.746851,0.227506,0,0,0,0,0,0,0,0,0,0
315,0.991988,0.985,0.41413,0.00861006,0.346104,0.748701,0.22658,0,0,0,0,0,0,0,0,0,0
320,0.991989,0.985,0.415109,0.00863133,0.347019,0.750551,0.225651,0,0,0,0,0,0,0,0,0,0
325,0.991989,0.985,0.416087,0.00865261,0.347934,0.752401,0.224719,0,0,0,0,0,0,0,0,0,0
330,0.991995,0.985,0.417066,0.00867388,0.348863,0.754251,0.223784,0,0,0,0,0,0,0,0,0,0
335,0.991992,0.985,0.418045,0.00869516,0.349779,0.756101,0.222847,0,0,0,0,0,0,0,0,0,0
340,0.991989,0.985,0.419024,0.00871643,0.350696,0.757951,0.221907,0,0,0,0,0,0,0,0,0,0
345,0.991989,0.985,0.420003,0.00873771,0.351621,0.759801,0.220966,0,0,0,0,0,0,0,0,0,0
350,0.991988,0.985,0.420983,0.00875898,0.352546,0.761651,0.220022,0,0,0,0,0,0,0,0,0,0
355,0.991988,0.985,0.421962,0.00878026,0.353474,0.763501,0.219078,0,0,0,0,0,0,0,0,0,0
360,0.991991,0.985,0.422941,0.00880153,0.354408,0.765351,0.218132,0,0,0,0,0,0,0,0,0,0
365,0.991991,0.985,0.423921,0.00882281,0.355339,0.767201,0.217185,0,0,0,0,0,0,0,0,0,0
370,0.991994,0.985,0.4249,0.00884408,0.356276,0.769051,0.216237,0,0,0,0,0,0,0,0,0,0
375,0.991993,0.985,0.42588,0.00886536,0.357205,0.770901,0.215288,0,0,0,0,0,0,0,0,0,0
380,0.991989,0.985,0.426859,0.00888663,0.358131,0.772751,0.214339,0,0,0,0,0,0,0,0,0,0
385,0.991988,0.985,0.427839,0.00890791,0.359064,0.774601,0.213388,0,0,0,0,0,0,0,0,0,0
390,0.991989,0.985,0.428819,0.00892918,0.359999,0.776451,0.212437,0,0,0,0,0,0,0,0,0,0
395,0.992279,0.985,0.429798,0.00895046,0.361451,0.778301,0.211485,0,0,0,0,0,0,0,0,0,0
400,0.992021,0.985,0.430778,0.00897173,0.361929,0.780151,0.210533,0,0,0,0,0,0,0,0,0,0
405,0.991989,0.985,0.431758,0.00899301,0.362806,0.782001,0.209581,0,0,0,0,0,0,0,0,0,0
410,0.991988,0.985,0.432738,0.00901428,0.363741,0.783851,0.208628,0,0,0,0,0,0,0,0,0,0
415,0.991989,0.985,0.433718,0.00903556,0.364678,0.785701,0.207674,0,0,0,0,0,0,0,0,0,0
420,0.991989,0.985,0.434697,0.00905683,0.365615,0.787551,0.206721,0,0,0,0,0,0,0,0,0,0
425,0.991989,0.985,0.435677,0.00907811,0.366552,0.789401,0.205767,0,0,0,0,0,0,0,0,0,0
430,0.991997,0.985,0.436657,0.00909938,0.367505,0.791251,0.204812,0,0,0,0,0,0,0,0,0,0
435,0.991992,0.985,0.437637,0.00912066,0.368434,0.793101,0.203858,0,0,0,0,0,0,0,0,0,0
440,0.991991,0.985,0.438617,0.00914193,0.369369,0.794951,0.202903,0,0,0,0,0,0,0,0,0,0
445,0.991989,0.985,0.439597,0.00916321,0.370304,0.796801,0.201948,0,0,0,0,0,0,0,0,0,0
450,0.991989,0.985,0.440577,0.00918448,0.371242,0.798651,0.200993,0,0,0,0,0,0,0,0,0,0
455,0.991989,0.985,0.441557,0.00920576,0.372181,0.800501,0.200038,0,0,0,0,0,0,0,0,0,0
460,0.991989,0.985,0.442537,0.00922703,0.37312,0.802351,0.199083,0,0,0,0,0,0,0,0,0,0
465,0.992012,0.985,0.443517,0.00924831,0.374101,0.804201,0.198127,0,0,0,0,0,0,0,0,0,0
470,0.991412,0.985,0.444496,0.00926958,0.373928,0.806051,0.197172,0,0,0,0,0,0,0,0,0,0
475,0.992048,0.985,0.445476,0.00929086,0.376047,0.807901,0.196216,0,0,0,0,0,0,0,0,0,0
480,0.991989,0.985,0.446456,0.00931213,0.376874,0.809751,0.19526,0,0,0,0,0,0,0,0,0,0
485,0.991989,0.985,0.447436,0.00933341,0.377813,0.811601,0.194304,0,0,0,0,0,0,0,0,0,0
490,0.991989,0.985,0.448416,0.00935468,0.378752,0.813451,0.193348,0,0,0,0,0,0,0,0,0,0
495,0.991989,0.985,0.449396,0.00937596,0.379692,0.815301,0.192392,0,0,0,0,0,0,0,0,0,0
500,0.99199,0.985,0.450376,0.00939723,0.380633,0.817151,0.191436,0,0,0,0,0,0,0,0,0,0
505,0.991989,0.985,0.451356,0.00941851,0.381571,0.819001,0.19048,0,0,0,0,0,0,0,0,0,0
510,0.991996,0.985,0.452336,0.00943978,0.382524,0.820851,0.189524,0,0,0,0,0,0,0,0,0,0
515,0.991992,0.985,0.453316,0.00946106,0.383455,0.822701,0.188568,0,0,0,0,0,0,0,0,0,0
520,0.991989,0.985,0.454296,0.00948233,0.384388,0.824551,0.187612,0,0,0,0,0,0,0,0,0,0
525,0.991988,0.985,0.455276,0.00950361,0.385327,0.826401,0.186656,0,0,0,0,0,0,0,0,0,0
530,0.991989,0.985,0.456256,0.00952488,0.386267,0.828251,0.185699,0,0,0,0,0,0,0,0,0,0
535,0.991991,0.985,0.457236,0.00954616,0.387211,0.830101,0.184743,0,0,0,0,0,0,0,0,0,0
540,0.99199,0.985,0.458216,0.00956743,0.388149,0.831951,0.183787,0,0,0,0,0,0,0,0,0,0
545,0.991989,0.985,0.459196,0.00958871,0.389086,0.833801,0.18283,0,0,0,0,0,0,0,0,0,0
550,0.991989,0.985,0.460176,0.00960998,0.390025,0.835651,0.181874,0,0,0,0,0,0,0,0,0,0
555,0.99199,0.985,0.461156,0.00963126,0.390968,0.837501,0.180918,0,0,0,0,0,0,0,0,0,0
560,0.991989,0.985,0.462136,0.00965253,0.391904,0.839351,0.179961,0,0,0,0,0,0,0,0,0,0
565,0.991988,0.985,0.463116,0.00967381,0.392843,0.841201,0.179005,0,0,0,0,0,0,0,0,0,0
570,0.991996,0.985,0.464096,0.00969508,0.393799,0.843051,0.178049,0,0,0,0,0,0,0,0,0,0
575,0.991991,0.985,0.465076,0.00971636,0.394728,0.844901,0.177092,0,0,0,0,0,0,0,0,0,0
580,0.99199,0.985,0.466056,0.00973763,0.395665,0.846751,0.176136,0,0,0,0,0,0,0,0,0,0
585,0.991989,0.985,0.467036,0.00975891,0.396602,0.848601,0.175179,0,0,0,0,0,0,0,0,0,0
590,0.991989,0.985,0.468016,0.00978018,0.397542,0.850451,0.174223,0,0,0,0,0,0,0,0,0,0
595,0.991989,0.985,0.468996,0.00980146,0.398482,0.852301,0.173266,0,0,0,0,0,0,0,0,0,0
600,0.991989,0.985,0.469976,0.00982273,0.399421,0.854151,0.17231,0,0,0,0,0,0,0,0,0,0
605,0.991998,0.985,0.470956,0.00984401,0.40038,0.856001,0.171353,0,0,0,0,0,0,0,0,0,0
610,0.991444,0.985,0.471936,0.00986528,0.400106,0.857851,0.170397,0,0,0,0,0,0,0,0,0,0
615,0.99199,0.985,0.472916,0.00988656,0.402243,0.859701,0.16944,0,0,0,0,0,0,0,0,0,0
620,0.991989,0.985,0.473896,0.00990783,0.403181,0.861551,0.168484,0,0,0,0,0,0,0,0,0,0
625,0.991989,0.985,0.474876,0.00992911,0.40412,0.863401,0.167527,0,0,0,0,0,0,0,0,0,0
630,0.991989,0.985,0.475856,0.00995038,0.40506,0.865251,0.166571,0,0,0,0,0,0,0,0,0,0
635,0.991988,0.985,0.476836,0.00997166,0.405999,0.867101,0.165614,0,0,0,0,0,0,0,0,0,0
640,0.99199,0.985,0.477816,0.00999293,0.406942,0.868951,0.164658,0,0,0,0,0,0,0,0,0,0
645,0.991991,0.985,0.478796,0.0100142,0.407884,0.870801,0.163701,0,0,0,0,0,0,0,0,0,0
650,0.991999,0.985,0.479776,0.0100355,0.40884,0.872651,0.162745,0,0,0,0,0,0,0,0,0,0
655,0.991989,0.985,0.480756,0.0100568,0.409759,0.874501,0.161788,0,0,0,0,0,0,0,0,0,0
660,0.991989,0.985,0.481736,0.010078,0.410698,0.876351,0.160832,0,0,0,0,0,0,0,0,0,0
665,0.991989,0.985,0.482716,0.0100993,0.411638,0.878201,0.159875,0,0,0,0,0,0,0,0,0,0
670,0.991988,0.985,0.483696,0.0101206,0.412577,0.880051,0.158919,0,0,0,0,0,0,0,0,0,0
675,0.991999,0.985,0.484676,0.0101419,0.413538,0.881901,0.157962,0,0,0,0,0,0,0,0,0,0
680,0.992007,0.985,0.485656,0.0101631,0.414495,0.883751,0.157006,0,0,0,0,0,0,0,0,0,0
685,0.991989,0.985,0.486636,0.0101844,0.415398,0.885601,0.156049,0,0,0,0,0,0,0,0,0,0
