timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.993433,0.993333,0.409369,0.0094841,0.275773,0.729546,0.28697,0,0,0,0,0,0,0,0,0,0
175,0.993433,0.993333,0.410367,0.00950784,0.277072,0.731372,0.285664,0,0,0,0,0,0,0,0,0,0
180,0.993433,0.993333,0.411336,0.00953159,0.277919,0.733199,0.284809,0,0,0,0,0,0,0,0,0,0
185,0.993432,0.993333,0.412304,0.00955534,0.278757,0.735026,0.283958,0,0,0,0,0,0,0,0,0,0
190,0.993432,0.993333,0.413275,0.00957908,0.279615,0.736852,0.283084,0,0,0,0,0,0,0,0,0,0
195,0.993432,0.993333,0.414245,0.00960283,0.280476,0.738679,0.282205,0,0,0,0,0,0,0,0,0,0
200,0.993433,0.993333,0.415215,0.00962658,0.281328,0.740506,0.281335,0,0,0,0,0,0,0,0,0,0
205,0.993446,0.993333,0.416184,0.00965032,0.282183,0.742332,0.28048,0,0,0,0,0,0,0,0,0,0
210,0.993433,0.993333,0.417152,0.00967407,0.282985,0.744159,0.279641,0,0,0,0,0,0,0,0,0,0
215,0.993433,0.993333,0.418119,0.00969782,0.283789,0.745986,0.278817,0,0,0,0,0,0,0,0,0,0
220,0.993433,0.993333,0.419085,0.00972156,0.284581,0.747812,0.278007,0,0,0,0,0,0,0,0,0,0
225,0.993433,0.993333,0.42005,0.00974531,0.285361,0.749639,0.277209,0,0,0,0,0,0,0,0,0,0
230,0.993432,0.993333,0.421014,0.00976906,0.286131,0.751466,0.27642,0,0,0,0,0,0,0,0,0,0
235,0.993447,0.993333,0.421978,0.0097928,0.286917,0.753292,0.275639,0,0,0,0,0,0,0,0,0,0
240,0.993433,0.993333,0.422942,0.00981655,0.287652,0.755119,0.274864,0,0,0,0,0,0,0,0,0,0
245,0.993433,0.993333,0.423906,0.0098403,0.288404,0.756946,0.274094,0,0,0,0,0,0,0,0,0,0
250,0.993433,0.993333,0.424869,0.00986404,0.289153,0.758772,0.273328,0,0,0,0,0,0,0,0,0,0
255,0.993432,0.993333,0.425832,0.00988779,0.289898,0.760599,0.272565,0,0,0,0,0,0,0,0,0,0
260,0.993433,0.993333,0.426794,0.00991154,0.290642,0.762426,0.271804,0,0,0,0,0,0,0,0,0,0
265,0.993432,0.993333,0.427757,0.00993528,0.291383,0.764252,0.271044,0,0,0,0,0,0,0,0,0,0
270,0.993449,0.993333,0.42872,0.00995903,0.292148,0.766079,0.270286,0,0,0,0,0,0,0,0,0,0
275,0.993432,0.993333,0.429682,0.00998278,0.292863,0.767906,0.269529,0,0,0,0,0,0,0,0,0,0
280,0.993433,0.993333,0.430645,0.0100065,0.293603,0.769732,0.268772,0,0,0,0,0,0,0,0,0,0
285,0.993433,0.993333,0.431607,0.0100303,0.294341,0.771559,0.268016,0,0,0,0,0,0,0,0,0,0
290,0.993433,0.993333,0.43257,0.010054,0.29508,0.773386,0.26726,0,0,0,0,0,0,0,0,0,0
295,0.993432,0.993333,0.433532,0.0100778,0.295818,0.775212,0.266504,0,0,0,0,0,0,0,0,0,0
300,0.993432,0.993333,0.434495,0.0101015,0.296556,0.777039,0.265748,0,0,0,0,0,0,0,0,0,0
305,0.993546,0.993333,0.435457,0.0101253,0.297468,0.778866,0.264992,0,0,0,0,0,0,0,0,0,0
310,0.993572,0.993333,0.43642,0.010149,0.298251,0.780692,0.264236,0,0,0,0,0,0,0,0,0,0
315,0.993433,0.993333,0.437382,0.0101727,0.298774,0.782519,0.26348,0,0,0,0,0,0,0,0,0,0
320,0.993432,0.993333,0.438345,0.0101965,0.299512,0.784346,0.262723,0,0,0,0,0,0,0,0,0,0
325,0.993432,0.993333,0.439307,0.0102202,0.300251,0.786172,0.261966,0,0,0,0,0,0,0,0,0,0
330,0.993433,0.993333,0.44027,0.010244,0.300992,0.787999,0.261208,0,0,0,0,0,0,0,0,0,0
335,0.993432,0.993333,0.441232,0.0102677,0.301732,0.789826,0.26045,0,0,0,0,0,0,0,0,0,0
340,0.993432,0.993333,0.442195,0.0102915,0.302472,0.791652,0.259692,0,0,0,0,0,0,0,0,0,0
345,0.993435,0.993333,0.443158,0.0103152,0.303218,0.793479,0.258934,0,0,0,0,0,0,0,0,0,0
350,0.993445,0.993333,0.44412,0.010339,0.303975,0.795306,0.258175,0,0,0,0,0,0,0,0,0,0
355,0.993433,0.993333,0.445083,0.0103627,0.304698,0.797132,0.257416,0,0,0,0,0,0,0,0,0,0
360,0.993432,0.993333,0.446046,0.0103865,0.305439,0.798959,0.256656,0,0,0,0,0,0,0,0,0,0
365,0.993433,0.993333,0.447008,0.0104102,0.306182,0.800786,0.255896,0,0,0,0,0,0,0,0,0,0
370,0.993433,0.993333,0.447971,0.010434,0.306925,0.802612,0.255136,0,0,0,0,0,0,0,0,0,0
375,0.993432,0.993333,0.448931,0.0104576,0.307668,0.804433,0.254375,0,0,0,0,0,0,0,0,0,0
380,0.993432,0.993333,0.449891,0.0104813,0.308411,0.806254,0.253615,0,0,0,0,0,0,0,0,0,0
385,0.993433,0.993333,0.450851,0.010505,0.309153,0.808075,0.252856,0,0,0,0,0,0,0,0,0,0
