timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.99071,0.98,0.372127,0.00557609,0.313102,0.697011,0.268787,0,0,0,0,0,0,0,0,0,0
175,0.990708,0.98,0.373099,0.00559108,0.313939,0.698885,0.267889,0,0,0,0,0,0,0,0,0,0
180,0.990708,0.98,0.374036,0.00560606,0.313908,0.700758,0.26789,0,0,0,0,0,0,0,0,0,0
185,0.990708,0.98,0.374982,0.00562105,0.314112,0.702631,0.267663,0,0,0,0,0,0,0,0,0,0
190,0.990709,0.98,0.375939,0.00563604,0.31461,0.704505,0.267144,0,0,0,0,0,0,0,0,0,0
195,0.990708,0.98,0.376905,0.00565102,0.31532,0.706378,0.266413,0,0,0,0,0,0,0,0,0,0
200,0.990709,0.98,0.377876,0.00566601,0.316165,0.708251,0.265547,0,0,0,0,0,0,0,0,0,0
205,0.990721,0.98,0.378851,0.005681,0.317107,0.710125,0.264604,0,0,0,0,0,0,0,0,0,0
210,0.99071,0.98,0.379827,0.00569598,0.318053,0.711998,0.26362,0,0,0,0,0,0,0,0,0,0
215,0.990709,0.98,0.380804,0.00571097,0.319036,0.713871,0.262617,0,0,0,0,0,0,0,0,0,0
220,0.990708,0.98,0.381781,0.00572596,0.320024,0.715745,0.261608,0,0,0,0,0,0,0,0,0,0
225,0.990708,0.98,0.382758,0.00574094,0.321015,0.717618,0.2606,0,0,0,0,0,0,0,0,0,0
230,0.990709,0.98,0.383734,0.00575593,0.322,0.719491,0.259598,0,0,0,0,0,0,0,0,0,0
235,0.990186,0.98,0.384711,0.00577092,0.322096,0.721365,0.258602,0,0,0,0,0,0,0,0,0,0
240,0.990708,0.98,0.385687,0.0057859,0.323947,0.723238,0.257615,0,0,0,0,0,0,0,0,0,0
245,0.99071,0.98,0.386663,0.00580089,0.324914,0.725111,0.256634,0,0,0,0,0,0,0,0,0,0
250,0.990708,0.98,0.387639,0.00581588,0.325866,0.726985,0.255661,0,0,0,0,0,0,0,0,0,0
255,0.990709,0.98,0.388614,0.00583086,0.326817,0.728858,0.254694,0,0,0,0,0,0,0,0,0,0
260,0.990709,0.98,0.389589,0.00584585,0.327762,0.730731,0.253733,0,0,0,0,0,0,0,0,0,0
