timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
715,0.994857,0.996,0.509678,0.00972687,0.432701,0.935276,0.154139,0,0,0,0,0,0,0,0,0,0
720,0.994166,0.996,0.510622,0.00974563,0.432016,0.93708,0.153339,0,0,0,0,0,0,0,0,0,0
725,0.994858,0.996,0.511562,0.00976435,0.434244,0.93888,0.15257,0,0,0,0,0,0,0,0,0,0
730,0.994855,0.996,0.512498,0.00978299,0.434991,0.940672,0.151801,0,0,0,0,0,0,0,0,0,0
735,0.994855,0.996,0.513432,0.00980158,0.435743,0.94246,0.151035,0,0,0,0,0,0,0,0,0,0
740,0.994855,0.996,0.514312,0.00981914,0.436423,0.944148,0.150342,0,0,0,0,0,0,0,0,0,0
745,0.994866,0.996,0.515192,0.00983669,0.437125,0.945836,0.14965,0,0,0,0,0,0,0,0,0,0
750,0.994871,0.996,0.516072,0.00985425,0.437816,0.947524,0.148958,0,0,0,0,0,0,0,0,0,0
755,0.994855,0.996,0.516952,0.0098718,0.438462,0.949212,0.148266,0,0,0,0,0,0,0,0,0,0
760,0.994855,0.996,0.517832,0.00988936,0.439141,0.9509,0.147573,0,0,0,0,0,0,0,0,0,0
765,0.994855,0.996,0.518712,0.00990691,0.439821,0.952588,0.146881,0,0,0,0,0,0,0,0,0,0
770,0.994855,0.996,0.519592,0.00992447,0.4405,0.954276,0.146189,0,0,0,0,0,0,0,0,0,0
775,0.994854,0.996,0.520472,0.00994202,0.441179,0.955964,0.145496,0,0,0,0,0,0,0,0,0,0
780,0.994865,0.996,0.521352,0.00995958,0.441881,0.957652,0.144804,0,0,0,0,0,0,0,0,0,0
785,0.994858,0.996,0.522232,0.00997713,0.442546,0.95934,0.144112,0,0,0,0,0,0,0,0,0,0
790,0.994856,0.996,0.523112,0.00999469,0.443221,0.961028,0.143419,0,0,0,0,0,0,0,0,0,0
795,0.994854,0.996,0.523992,0.0100122,0.443897,0.962716,0.142727,0,0,0,0,0,0,0,0,0,0
800,0.994855,0.996,0.524867,0.0100297,0.444569,0.964396,0.142044,0,0,0,0,0,0,0,0,0,0
805,0.994854,0.996,0.525689,0.0100462,0.445159,0.965976,0.141442,0,0,0,0,0,0,0,0,0,0
810,0.994855,0.996,0.526405,0.0100605,0.445691,0.967352,0.140904,0,0,0,0,0,0,0,0,0,0
815,0.994865,0.996,0.527121,0.0100748,0.446243,0.968728,0.140365,0,0,0,0,0,0,0,0,0,0
820,0.995009,0.996,0.527837,0.0100891,0.447104,0.970104,0.139827,0,0,0,0,0,0,0,0,0,0
825,0.994857,0.996,0.528483,0.010102,0.447255,0.971345,0.139318,0,0,0,0,0,0,0,0,0,0
830,0.994854,0.996,0.528982,0.0101119,0.447661,0.972298,0.138899,0,0,0,0,0,0,0,0,0,0
835,0.994855,0.996,0.52945,0.0101212,0.448041,0.973194,0.138514,0,0,0,0,0,0,0,0,0,0
840,0.994855,0.996,0.529918,0.0101305,0.44842,0.97409,0.13813,0,0,0,0,0,0,0,0,0,0
845,0.994855,0.996,0.530386,0.0101399,0.448799,0.974986,0.137745,0,0,0,0,0,0,0,0,0,0
850,0.994857,0.996,0.530854,0.0101492,0.449183,0.975882,0.13736,0,0,0,0,0,0,0,0,0,0
855,0.994856,0.996,0.531322,0.0101585,0.44956,0.976778,0.136976,0,0,0,0,0,0,0,0,0,0
860,0.994864,0.996,0.531766,0.0101674,0.449883,0.977635,0.136667,0,0,0,0,0,0,0,0,0,0
865,0.994857,0.996,0.53221,0.0101763,0.450172,0.978491,0.136359,0,0,0,0,0,0,0,0,0,0
870,0.994855,0.996,0.532654,0.0101852,0.45047,0.979347,0.136051,0,0,0,0,0,0,0,0,0,0
875,0.994855,0.996,0.533077,0.0101937,0.450742,0.980164,0.135777,0,0,0,0,0,0,0,0,0,0
880,0.994854,0.996,0.533473,0.0102017,0.450968,0.980932,0.135546,0,0,0,0,0,0,0,0,0,0
885,0.994868,0.996,0.533869,0.0102097,0.451229,0.9817,0.135315,0,0,0,0,0,0,0,0,0,0
890,0.994858,0.996,0.534265,0.0102177,0.451434,0.982468,0.135085,0,0,0,0,0,0,0,0,0,0
