timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.995547,1,0.393489,0.00772849,0.41008,0.70259,0.232841,0,0,0,0,0,0,0,0,0,0
175,0.995548,1,0.394082,0.00774939,0.403768,0.70449,0.239325,0,0,0,0,0,0,0,0,0,0
180,0.995548,1,0.394815,0.00777029,0.399908,0.70639,0.243279,0,0,0,0,0,0,0,0,0,0
185,0.995547,1,0.395628,0.00779119,0.39747,0.70829,0.245771,0,0,0,0,0,0,0,0,0,0
190,0.995548,1,0.396491,0.00781209,0.395929,0.71019,0.247341,0,0,0,0,0,0,0,0,0,0
195,0.995548,1,0.397389,0.00783299,0.394993,0.71209,0.248291,0,0,0,0,0,0,0,0,0,0
200,0.995548,1,0.398311,0.00785389,0.394484,0.71399,0.248803,0,0,0,0,0,0,0,0,0,0
205,0.995562,1,0.399251,0.00787479,0.394318,0.71589,0.248994,0,0,0,0,0,0,0,0,0,0
210,0.995547,1,0.400203,0.00789569,0.394329,0.71779,0.248945,0,0,0,0,0,0,0,0,0,0
215,0.995548,1,0.401166,0.00791659,0.39455,0.71969,0.248713,0,0,0,0,0,0,0,0,0,0
220,0.995548,1,0.402137,0.00793749,0.394909,0.72159,0.248339,0,0,0,0,0,0,0,0,0,0
225,0.995547,1,0.403113,0.00795839,0.395378,0.72349,0.247853,0,0,0,0,0,0,0,0,0,0
230,0.995548,1,0.404095,0.00797929,0.395936,0.72539,0.247278,0,0,0,0,0,0,0,0,0,0
235,0.995547,1,0.40508,0.00800019,0.396563,0.72729,0.246631,0,0,0,0,0,0,0,0,0,0
240,0.994854,1,0.406069,0.00802109,0.395945,0.72919,0.245926,0,0,0,0,0,0,0,0,0,0
245,0.995548,1,0.407061,0.00804199,0.397984,0.73109,0.245172,0,0,0,0,0,0,0,0,0,0
250,0.995546,1,0.408054,0.00806289,0.398754,0.73299,0.244378,0,0,0,0,0,0,0,0,0,0
255,0.995548,1,0.40905,0.00808379,0.399563,0.73489,0.243551,0,0,0,0,0,0,0,0,0,0
260,0.995547,1,0.410047,0.00810469,0.400396,0.73679,0.242694,0,0,0,0,0,0,0,0,0,0
265,0.995547,1,0.411045,0.00812559,0.401256,0.73869,0.241814,0,0,0,0,0,0,0,0,0,0
270,0.99556,1,0.412045,0.00814649,0.402161,0.74059,0.240913,0,0,0,0,0,0,0,0,0,0
275,0.995547,1,0.413046,0.00816739,0.403033,0.74249,0.239993,0,0,0,0,0,0,0,0,0,0
280,0.995547,1,0.414047,0.00818829,0.403945,0.74439,0.239058,0,0,0,0,0,0,0,0,0,0
285,0.995549,1,0.415049,0.00820919,0.404875,0.74629,0.23811,0,0,0,0,0,0,0,0,0,0
290,0.995547,1,0.416052,0.00823009,0.405809,0.74819,0.237149,0,0,0,0,0,0,0,0,0,0
295,0.995547,1,0.417055,0.00825099,0.406758,0.75009,0.236178,0,0,0,0,0,0,0,0,0,0
300,0.995547,1,0.418059,0.00827189,0.407716,0.75199,0.235198,0,0,0,0,0,0,0,0,0,0
305,0.995548,1,0.419064,0.00829279,0.408682,0.75389,0.23421,0,0,0,0,0,0,0,0,0,0
310,0.995558,1,0.420068,0.00831369,0.409676,0.75579,0.233214,0,0,0,0,0,0,0,0,0,0
315,0.995547,1,0.421074,0.00833459,0.410634,0.75769,0.232211,0,0,0,0,0,0,0,0,0,0
320,0.995547,1,0.422079,0.00835549,0.411618,0.75959,0.231203,0,0,0,0,0,0,0,0,0,0
325,0.995548,1,0.423085,0.00837639,0.41261,0.76149,0.23019,0,0,0,0,0,0,0,0,0,0
330,0.995547,1,0.424091,0.00839729,0.413604,0.76339,0.229171,0,0,0,0,0,0,0,0,0,0
335,0.995548,1,0.425097,0.00841819,0.414605,0.76529,0.228149,0,0,0,0,0,0,0,0,0,0
340,0.995547,1,0.426103,0.00843909,0.415608,0.76719,0.227122,0,0,0,0,0,0,0,0,0,0
345,0.995551,1,0.42711,0.00845999,0.416622,0.76909,0.226092,0,0,0,0,0,0,0,0,0,0
350,0.995558,1,0.428117,0.00848089,0.417647,0.77099,0.225058,0,0,0,0,0,0,0,0,0,0
355,0.995547,1,0.429124,0.00850179,0.418638,0.77289,0.224021,0,0,0,0,0,0,0,0,0,0
360,0.995548,1,0.430131,0.00852269,0.419655,0.77479,0.222982,0,0,0,0,0,0,0,0,0,0
365,0.995548,1,0.431138,0.00854359,0.420674,0.77669,0.221939,0,0,0,0,0,0,0,0,0,0
370,0.995548,1,0.432146,0.00856449,0.421696,0.77859,0.220895,0,0,0,0,0,0,0,0,0,0
375,0.995548,1,0.433154,0.00858539,0.422719,0.78049,0.219848,0,0,0,0,0,0,0,0,0,0
380,0.995547,1,0.434161,0.00860629,0.423743,0.78239,0.218799,0,0,0,0,0,0,0,0,0,0
385,0.995549,1,0.435169,0.00862719,0.424774,0.78429,0.217748,0,0,0,0,0,0,0,0,0,0
390,0.995547,1,0.436177,0.00864809,0.4258,0.78619,0.216695,0,0,0,0,0,0,0,0,0,0
395,0.995547,1,0.437185,0.00866899,0.42683,0.78809,0.21564,0,0,0,0,0,0,0,0,0,0
400,0.995548,1,0.438193,0.00868989,0.427864,0.78999,0.214584,0,0,0,0,0,0,0,0,0,0
405,0.995547,1,0.439201,0.00871079,0.428897,0.79189,0.213526,0,0,0,0,0,0,0,0,0,0
410,0.995559,1,0.440209,0.00873169,0.429959,0.79379,0.212467,0,0,0,0,0,0,0,0,0,0
415,0.995547,1,0.441218,0.00875259,0.430969,0.79569,0.211406,0,0,0,0,0,0,0,0,0,0
420,0.995547,1,0.442226,0.00877349,0.432008,0.79759,0.210344,0,0,0,0,0,0,0,0,0,0
425,0.995549,1,0.443235,0.00879439,0.433052,0.79949,0.209281,0,0,0,0,0,0,0,0,0,0
430,0.995547,1,0.444243,0.00881529,0.434089,0.80139,0.208217,0,0,0,0,0,0,0,0,0,0
435,0.995547,1,0.445252,0.00883619,0.43513,0.80329,0.207151,0,0,0,0,0,0,0,0,0,0
440,0.995547,1,0.446261,0.00885709,0.436172,0.80519,0.206084,0,0,0,0,0,0,0,0,0,0
445,0.995552,1,0.447269,0.00887799,0.437228,0.80709,0.205017,0,0,0,0,0,0,0,0,0,0
450,0.995558,1,0.448278,0.00889889,0.438286,0.80899,0.203948,0,0,0,0,0,0,0,0,0,0
455,0.995547,1,0.449287,0.00891979,0.439307,0.81089,0.202878,0,0,0,0,0,0,0,0,0,0
460,0.995548,1,0.450296,0.00894069,0.440355,0.81279,0.201808,0,0,0,0,0,0,0,0,0,0
465,0.995546,1,0.451305,0.00896159,0.441399,0.81469,0.200737,0,0,0,0,0,0,0,0,0,0
470,0.995547,1,0.452314,0.00898249,0.442448,0.81659,0.199665,0,0,0,0,0,0,0,0,0,0
475,0.995547,1,0.453323,0.00900339,0.443499,0.81849,0.198592,0,0,0,0,0,0,0,0,0,0
480,0.99555,1,0.454332,0.00902429,0.444554,0.82039,0.197518,0,0,0,0,0,0,0,0,0,0
485,0.995549,1,0.455341,0.00904519,0.445602,0.82229,0.196444,0,0,0,0,0,0,0,0,0,0
490,0.995557,1,0.45635,0.00906609,0.446671,0.82419,0.195369,0,0,0,0,0,0,0,0,0,0
495,0.995547,1,0.457359,0.00908699,0.447701,0.82609,0.194293,0,0,0,0,0,0,0,0,0,0
500,0.995547,1,0.458368,0.00910789,0.448753,0.82799,0.193217,0,0,0,0,0,0,0,0,0,0
505,0.995547,1,0.459377,0.00912879,0.449807,0.82989,0.19214,0,0,0,0,0,0,0,0,0,0
510,0.995547,1,0.460387,0.00914969,0.450859,0.83179,0.191063,0,0,0,0,0,0,0,0,0,0
515,0.995577,1,0.461396,0.00917059,0.451979,0.83369,0.189985,0,0,0,0,0,0,0,0,0,0
520,0.995549,1,0.462405,0.00919149,0.452972,0.83559,0.188906,0,0,0,0,0,0,0,0,0,0
525,0.995547,1,0.463415,0.00921239,0.454023,0.83749,0.187827,0,0,0,0,0,0,0,0,0,0
530,0.995548,1,0.464424,0.00923329,0.455081,0.83939,0.186748,0,0,0,0,0,0,0,0,0,0
535,0.995547,1,0.465433,0.00925419,0.456133,0.84129,0.185668,0,0,0,0,0,0,0,0,0,0
540,0.995546,1,0.466443,0.00927509,0.457189,0.84319,0.184587,0,0,0,0,0,0,0,0,0,0
545,0.995547,1,0.467452,0.00929599,0.458247,0.84509,0.183507,0,0,0,0,0,0,0,0,0,0
550,0.995557,1,0.468462,0.00931689,0.459327,0.84699,0.182425,0,0,0,0,0,0,0,0,0,0
555,0.995548,1,0.469471,0.00933779,0.460364,0.84889,0.181344,0,0,0,0,0,0,0,0,0,0
560,0.995549,1,0.470481,0.00935869,0.461423,0.85079,0.180262,0,0,0,0,0,0,0,0,0,0
565,0.995547,1,0.47149,0.00937959,0.462477,0.85269,0.17918,0,0,0,0,0,0,0,0,0,0
570,0.995548,1,0.4725,0.00940049,0.463539,0.85459,0.178097,0,0,0,0,0,0,0,0,0,0
575,0.995547,1,0.473509,0.00942139,0.464594,0.85649,0.177014,0,0,0,0,0,0,0,0,0,0
580,0.995548,1,0.474519,0.00944229,0.465656,0.85839,0.175931,0,0,0,0,0,0,0,0,0,0
585,0.995567,1,0.475529,0.00946319,0.466761,0.86029,0.174847,0,0,0,0,0,0,0,0,0,0
590,0.995001,1,0.476538,0.00948409,0.466557,0.86219,0.173763,0,0,0,0,0,0,0,0,0,0
595,0.995547,1,0.477548,0.00950499,0.468834,0.86409,0.172679,0,0,0,0,0,0,0,0,0,0
600,0.995547,1,0.478557,0.00952589,0.469893,0.86599,0.171594,0,0,0,0,0,0,0,0,0,0
605,0.995547,1,0.479567,0.00954679,0.470954,0.86789,0.17051,0,0,0,0,0,0,0,0,0,0
610,0.995547,1,0.480577,0.00956769,0.472016,0.86979,0.169425,0,0,0,0,0,0,0,0,0,0
615,0.995547,1,0.481586,0.00958859,0.473076,0.87169,0.168339,0,0,0,0,0,0,0,0,0,0
620,0.99555,1,0.482596,0.00960949,0.474144,0.87359,0.167254,0,0,0,0,0,0,0,0,0,0
625,0.99555,1,0.483606,0.00963039,0.475207,0.87549,0.166168,0,0,0,0,0,0,0,0,0,0
630,0.995555,1,0.484616,0.00965129,0.47628,0.87739,0.165082,0,0,0,0,0,0,0,0,0,0
635,0.995547,1,0.485625,0.00967219,0.477323,0.87929,0.163996,0,0,0,0,0,0,0,0,0,0
640,0.995548,1,0.486635,0.00969309,0.478386,0.88119,0.16291,0,0,0,0,0,0,0,0,0,0
645,0.995547,1,0.487645,0.00971399,0.479446,0.88309,0.161824,0,0,0,0,0,0,0,0,0,0
650,0.995547,1,0.488655,0.00973489,0.48051,0.88499,0.160737,0,0,0,0,0,0,0,0,0,0
655,0.995555,1,0.489664,0.00975579,0.481591,0.88689,0.15965,0,0,0,0,0,0,0,0,0,0
660,0.995548,1,0.490674,0.00977669,0.482637,0.88879,0.158563,0,0,0,0,0,0,0,0,0,0
665,0.995696,1,0.491684,0.00979759,0.484069,0.89069,0.157476,0,0,0,0,0,0,0,0,0,0
670,0.994865,1,0.492694,0.00981849,0.483079,0.89259,0.156389,0,0,0,0,0,0,0,0,0,0
675,0.995548,1,0.493704,0.00983939,0.485825,0.89449,0.155302,0,0,0,0,0,0,0,0,0,0
680,0.995547,1,0.494713,0.00986029,0.486887,0.89639,0.154214,0,0,0,0,0,0,0,0,0,0
685,0.995547,1,0.495715,0.00988111,0.48788,0.898282,0.153198,0,0,0,0,0,0,0,0,0,0
690,0.995547,1,0.496715,0.00990189,0.488858,0.900172,0.152198,0,0,0,0,0,0,0,0,0,0
695,0.995547,1,0.49771,0.00992257,0.489835,0.902052,0.151198,0,0,0,0,0,0,0,0,0,0
700,0.995555,1,0.498705,0.00994325,0.490834,0.903932,0.150198,0,0,0,0,0,0,0,0,0,0
705,0.995551,1,0.4997,0.00996393,0.491801,0.905812,0.149198,0,0,0,0,0,0,0,0,0,0
710,0.995547,1,0.500695,0.00998461,0.492767,0.907692,0.148198,0,0,0,0,0,0,0,0,0,0
715,0.995547,1,0.50169,0.0100053,0.493746,0.909572,0.147198,0,0,0,0,0,0,0,0,0,0
720,0.995547,1,0.502685,0.010026,0.494723,0.911452,0.146198,0,0,0,0,0,0,0,0,0,0
725,0.995548,1,0.50368,0.0100466,0.495701,0.913332,0.145198,0,0,0,0,0,0,0,0,0,0
730,0.995547,1,0.504675,0.0100673,0.496677,0.915212,0.144198,0,0,0,0,0,0,0,0,0,0
735,0.995548,1,0.50567,0.010088,0.497656,0.917092,0.143198,0,0,0,0,0,0,0,0,0,0
740,0.995554,1,0.506665,0.0101087,0.49865,0.918972,0.142198,0,0,0,0,0,0,0,0,0,0
745,0.99486,1,0.50766,0.0101294,0.497875,0.920852,0.141198,0,0,0,0,0,0,0,0,0,0
750,0.994158,1,0.508655,0.01015,0.49707,0.922732,0.140198,0,0,0,0,0,0,0,0,0,0
755,0.995558,1,0.50965,0.0101707,0.501593,0.924612,0.139198,0,0,0,0,0,0,0,0,0,0
760,0.995547,1,0.510645,0.0101914,0.502542,0.926492,0.138198,0,0,0,0,0,0,0,0,0,0
765,0.995547,1,0.51164,0.0102121,0.503519,0.928372,0.137198,0,0,0,0,0,0,0,0,0,0
770,0.995547,1,0.512635,0.0102328,0.504497,0.930252,0.136198,0,0,0,0,0,0,0,0,0,0
775,0.995547,1,0.51363,0.0102534,0.505475,0.932132,0.135198,0,0,0,0,0,0,0,0,0,0
780,0.995555,1,0.514625,0.0102741,0.506472,0.934012,0.134198,0,0,0,0,0,0,0,0,0,0
785,0.995553,1,0.51562,0.0102948,0.507444,0.935892,0.133198,0,0,0,0,0,0,0,0,0,0
790,0.995548,1,0.516615,0.0103155,0.508409,0.937772,0.132198,0,0,0,0,0,0,0,0,0,0
795,0.995547,1,0.51761,0.0103362,0.509385,0.939652,0.131198,0,0,0,0,0,0,0,0,0,0
800,0.995547,1,0.518605,0.0103568,0.510362,0.941532,0.130198,0,0,0,0,0,0,0,0,0,0
805,0.995547,1,0.5196,0.0103775,0.51134,0.943412,0.129198,0,0,0,0,0,0,0,0,0,0
810,0.995548,1,0.520595,0.0103982,0.512319,0.945292,0.128198,0,0,0,0,0,0,0,0,0,0
815,0.995547,1,0.52159,0.0104189,0.513294,0.947172,0.127198,0,0,0,0,0,0,0,0,0,0
820,0.995871,1,0.522585,0.0104396,0.51512,0.949052,0.126198,0,0,0,0,0,0,0,0,0,0
825,0.995552,1,0.523425,0.010457,0.515105,0.950638,0.125358,0,0,0,0,0,0,0,0,0,0
830,0.995547,1,0.524245,0.0104741,0.515892,0.952188,0.12454,0,0,0,0,0,0,0,0,0,0
835,0.995547,1,0.52506,0.010491,0.516686,0.95373,0.123729,0,0,0,0,0,0,0,0,0,0
840,0.995547,1,0.525825,0.010507,0.517396,0.95518,0.123002,0,0,0,0,0,0,0,0,0,0
845,0.995547,1,0.52659,0.0105229,0.518108,0.95663,0.122274,0,0,0,0,0,0,0,0,0,0
850,0.995548,1,0.527355,0.0105389,0.518819,0.95808,0.121547,0,0,0,0,0,0,0,0,0,0
855,0.995547,1,0.52812,0.0105548,0.51953,0.95953,0.12082,0,0,0,0,0,0,0,0,0,0
