timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.988463,0.972,0.393576,0.00759939,0.314039,0.730711,0.257378,0,0,0,0,0,0,0,0,0,0
175,0.988461,0.972,0.394386,0.00761836,0.312144,0.732535,0.259342,0,0,0,0,0,0,0,0,0,0
180,0.988461,0.972,0.395291,0.00763733,0.312051,0.734359,0.259467,0,0,0,0,0,0,0,0,0,0
185,0.98846,0.972,0.396228,0.0076563,0.312545,0.736183,0.258984,0,0,0,0,0,0,0,0,0,0
190,0.988461,0.972,0.397177,0.00767527,0.313249,0.738007,0.258282,0,0,0,0,0,0,0,0,0,0
195,0.988461,0.972,0.39813,0.00769424,0.314034,0.739831,0.257494,0,0,0,0,0,0,0,0,0,0
200,0.988461,0.972,0.399084,0.00771321,0.314851,0.741655,0.25667,0,0,0,0,0,0,0,0,0,0
205,0.988476,0.972,0.40004,0.00773218,0.315704,0.743479,0.255831,0,0,0,0,0,0,0,0,0,0
210,0.988463,0.972,0.400996,0.00775115,0.31652,0.745303,0.254985,0,0,0,0,0,0,0,0,0,0
215,0.988461,0.972,0.401952,0.00777012,0.317354,0.747127,0.254135,0,0,0,0,0,0,0,0,0,0
220,0.98846,0.972,0.402908,0.00778909,0.318192,0.748951,0.253285,0,0,0,0,0,0,0,0,0,0
225,0.988461,0.972,0.403865,0.00780806,0.319032,0.750775,0.252435,0,0,0,0,0,0,0,0,0,0
230,0.98846,0.972,0.404821,0.00782703,0.319868,0.752599,0.251585,0,0,0,0,0,0,0,0,0,0
235,0.988463,0.972,0.405777,0.007846,0.320709,0.754423,0.250735,0,0,0,0,0,0,0,0,0,0
240,0.988462,0.972,0.406733,0.00786497,0.321544,0.756247,0.249886,0,0,0,0,0,0,0,0,0,0
245,0.988461,0.972,0.407689,0.00788394,0.322377,0.758071,0.249038,0,0,0,0,0,0,0,0,0,0
250,0.98846,0.972,0.408645,0.00790291,0.32321,0.759895,0.24819,0,0,0,0,0,0,0,0,0,0
255,0.988461,0.972,0.409601,0.00792188,0.324046,0.761719,0.247343,0,0,0,0,0,0,0,0,0,0
260,0.988461,0.972,0.410557,0.00794085,0.324879,0.763543,0.246497,0,0,0,0,0,0,0,0,0,0
